Frequency,Channel B
205.03997803,-55.05986000
205.13534546,-62.11462000
205.23071289,-60.86658000
205.32608032,-62.16816000
205.42144775,-55.80389000
205.51681519,-56.23744000
205.61218262,-64.43555000
205.70755005,-59.46704000
205.80291748,-61.49020000
205.89828491,-69.69587000
205.99365234,-59.76208000
206.08901978,-59.32976000
206.18438721,-53.55727000
206.27975464,-54.38954000
206.37512207,-57.38567000
206.47048950,-57.31018000
206.56585693,-63.81234000
206.66122437,-62.09692000
206.75659180,-60.76634000
206.85195923,-56.10264000
206.94732666,-53.31829000
207.04269409,-51.41335000
207.13806152,-49.50829000
207.23342896,-51.32223000
207.32879639,-57.75550000
207.42416382,-64.89552000
207.51953125,-59.57214000
207.61489868,-62.53627000
207.71026611,-59.12230000
207.80563354,-54.51255000
207.90100098,-53.66343000
207.99636841,-57.96262000
208.09173584,-57.22582000
208.18710327,-55.21701000
208.28247070,-52.93758000
208.37783813,-53.03690000
208.47320557,-55.47177000
208.56857300,-56.53933000
208.66394043,-56.29103000
208.75930786,-57.53014000
208.85467529,-70.24186000
208.95004272,-61.89687000
209.04541016,-70.69604000
209.14077759,-57.33728000
209.23614502,-56.13424000
209.33151245,-56.53641000
209.42687988,-61.31158000
209.52224731,-68.45430000
209.61761475,-79.14653000
209.71298218,-65.10374000
209.80834961,-61.77543000
209.90371704,-63.23924000
209.99908447,-57.34103000
210.09445190,-50.81590000
210.18981934,-52.31058000
210.28518677,-58.54298000
210.38055420,-62.50635000
210.47592163,-58.58932000
210.57128906,-54.30775000
210.66665649,-54.32190000
210.76202393,-60.95722000
210.85739136,-68.67580000
210.95275879,-59.09557000
211.04812622,-55.09859000
211.14349365,-55.69908000
211.23886108,-58.85229000
211.33422852,-62.43699000
211.42959595,-53.53893000
211.52496338,-55.50247000
211.62033081,-59.68434000
211.71569824,-54.59685000
211.81106567,-50.29656000
211.90643311,-52.03564000
212.00180054,-55.39621000
212.09716797,-58.09311000
212.19253540,-55.99274000
212.28790283,-52.29551000
212.38327026,-53.41068000
212.47863770,-62.45832000
212.57400513,-64.46017000
212.66937256,-61.06426000
212.76473999,-69.36973000
212.86010742,-58.55572000
212.95547485,-55.99765000
213.05084229,-60.17922000
213.14620972,-59.92029000
213.24157715,-59.58766000
213.33694458,-65.29567000
213.43231201,-62.32130000
213.52767944,-56.91833000
213.62304688,-56.93365000
213.71841431,-57.44593000
213.81378174,-52.36352000
213.90914917,-54.63053000
214.00451660,-60.78727000
214.09988403,-67.10462000
214.19525146,-58.86415000
214.29061890,-58.20488000
214.38598633,-62.78505000
214.48135376,-64.06408000
214.57672119,-57.84933000
214.67208862,-55.61915000
214.76745605,-54.10545000
214.86282349,-55.98927000
214.95819092,-60.39930000
215.05355835,-61.14746000
215.14892578,-53.88547000
215.24429321,-53.17381000
215.33966064,-70.41642000
215.43502808,-56.69533000
215.53039551,-60.29073000
215.62576294,-55.85957000
215.72113037,-50.06893000
215.81649780,-47.57513000
215.91186523,-48.31917000
216.00723267,-53.61050000
216.10260010,-67.30653000
216.19796753,-63.33828000
216.29333496,-68.39278000
216.38870239,-55.71641000
216.48406982,-57.17470000
216.57943726,-62.58230000
216.67480469,-56.34790000
216.77017212,-83.49037000
216.86553955,-54.86206000
216.96090698,-54.65406000
217.05627441,-60.11563000
217.15164185,-60.23832000
217.24700928,-57.76833000
217.34237671,-53.19387000
217.43774414,-53.71709000
217.53311157,-69.74008000
217.62847900,-60.34421000
217.72384644,-54.60384000
217.81921387,-53.73910000
217.91458130,-55.45261000
218.00994873,-56.22462000
218.10531616,-56.46076000
218.20068359,-60.57028000
218.29605103,-62.55981000
218.39141846,-54.06538000
218.48678589,-53.59571000
218.58215332,-56.51060000
218.67752075,-55.67455000
218.77288818,-58.80566000
218.86825562,-63.06223000
218.96362305,-61.06027000
219.05899048,-61.97004000
219.15435791,-62.23262000
219.24972534,-59.56049000
219.34509277,-54.61071000
219.44046021,-51.79463000
219.53582764,-53.16235000
219.63119507,-52.45612000
219.72656250,-47.57120000
219.82192993,-46.87053000
219.91729736,-55.69764000
220.01266479,-58.67992000
220.10803223,-55.88872000
220.20339966,-56.12150000
220.29876709,-54.85754000
220.39413452,-56.26467000
220.48950195,-57.80817000
220.58486938,-57.17562000
220.68023682,-58.87135000
220.77560425,-53.81927000
220.87097168,-51.42624000
220.96633911,-54.42925000
221.06170654,-59.29913000
221.15707397,-60.64756000
221.25244141,-56.05883000
221.34780884,-54.43816000
221.44317627,-56.36026000
221.53854370,-64.96656000
221.63391113,-74.70220000
221.72927856,-63.73265000
221.82464600,-59.92581000
221.92001343,-68.30606000
222.01538086,-57.76086000
222.11074829,-55.15382000
222.20611572,-55.07061000
222.30148315,-59.70458000
222.39685059,-69.28786000
222.49221802,-69.42955000
222.58758545,-65.11353000
222.68295288,-74.23348000
222.77832031,-57.63940000
222.87368774,-54.23402000
222.96905518,-56.87648000
223.06442261,-58.66037000
223.15979004,-61.53008000
223.25515747,-54.26125000
223.35052490,-53.60775000
223.44589233,-59.19802000
223.54125977,-59.82448000
223.63662720,-55.05824000
223.73199463,-61.01852000
223.82736206,-73.91536000
223.92272949,-60.87590000
224.01809692,-58.83173000
224.11346436,-60.58528000
224.20883179,-54.94341000
224.30419922,-54.36615000
224.39956665,-54.67233000
224.49493408,-55.71988000
224.59030151,-57.40896000
224.68566895,-54.33825000
224.78103638,-55.26949000
224.87640381,-59.52561000
224.97177124,-62.15435000
225.06713867,-59.22836000
225.16250610,-55.11941000
225.25787354,-53.07180000
225.35324097,-53.03436000
225.44860840,-54.64829000
225.54397583,-55.26781000
225.63934326,-62.15946000
225.73471069,-59.79984000
225.83007813,-62.21605000
225.92544556,-63.81565000
226.02081299,-73.81583000
226.11618042,-60.33036000
226.21154785,-53.92569000
226.30691528,-48.61545000
226.40228271,-49.73287000
226.49765015,-52.77178000
226.59301758,-57.40629000
226.68838501,-57.98057000
226.78375244,-66.17145000
226.87911987,-63.45761000
226.97448730,-56.69886000
227.06985474,-52.29659000
227.16522217,-53.95285000
227.26058960,-60.42048000
227.35595703,-56.05342000
227.45132446,-53.95753000
227.54669189,-53.87170000
227.64205933,-57.38766000
227.73742676,-64.41875000
227.83279419,-63.23543000
227.92816162,-68.80189000
228.02352905,-76.55237000
228.11889648,-70.55733000
228.21426392,-59.47390000
228.30963135,-52.87395000
228.40499878,-52.16125000
228.50036621,-63.35357000
228.59573364,-69.50149000
228.69110107,-57.91260000
228.78646851,-52.93914000
228.88183594,-50.95817000
228.97720337,-50.96678000
229.07257080,-59.37588000
229.16793823,-65.53896000
229.26330566,-60.24273000
229.35867310,-51.55788000
229.45404053,-49.97725000
229.54940796,-53.22596000
229.64477539,-59.54663000
229.74014282,-72.80186000
229.83551025,-66.30379000
229.93087769,-66.55827000
230.02624512,-62.83089000
230.12161255,-55.75688000
230.21697998,-55.50518000
230.31234741,-61.09356000
230.40771484,-73.14103000
230.50308228,-57.45119000
230.59844971,-57.05620000
230.69381714,-62.50172000
230.78918457,-54.53502000
230.88455200,-52.52743000
230.97991943,-55.55326000
231.07528687,-56.32071000
231.17065430,-56.59412000
231.26602173,-66.44499000
231.36138916,-52.82781000
231.45675659,-49.09816000
231.55212402,-51.63454000
231.64749146,-54.45073000
231.74285889,-53.41078000
231.83822632,-56.22061000
231.93359375,-62.28373000
232.02896118,-60.65059000
232.12432861,-55.02183000
232.21969604,-59.70531000
232.31506348,-62.66692000
232.41043091,-60.28265000
232.50579834,-72.74714000
232.60116577,-62.41011000
232.69653320,-72.50283000
232.79190063,-66.78509000
232.88726807,-69.41501000
232.98263550,-66.09278000
233.07800293,-58.27185000
233.17337036,-54.38081000
233.26873779,-53.08681000
233.36410522,-51.86222000
233.45947266,-53.62610000
233.55484009,-59.95827000
233.65020752,-62.28962000
233.74557495,-59.85524000
233.84094238,-61.31017000
233.93630981,-56.69140000
234.03167725,-51.96443000
234.12704468,-54.61817000
234.22241211,-77.74290000
234.31777954,-58.09656000
234.41314697,-59.59156000
234.50851440,-64.96860000
234.60388184,-54.50592000
234.69924927,-58.12925000
234.79461670,-60.31847000
234.88998413,-66.19653000
234.98535156,-58.50914000
235.08071899,-59.43486000
235.17608643,-57.04839000
235.27145386,-64.39076000
235.36682129,-57.55028000
235.46218872,-57.47034000
235.55755615,-75.83871000
235.65292358,-69.12260000
235.74829102,-63.61828000
235.84365845,-55.17120000
235.93902588,-56.62667000
236.03439331,-64.53083000
236.12976074,-67.77349000
236.22512817,-58.70209000
236.32049561,-55.95187000
236.41586304,-57.21694000
236.51123047,-75.13103000
236.60659790,-65.53503000
236.70196533,-62.57259000
236.79733276,-59.14776000
236.89270020,-56.70882000
236.98806763,-57.52708000
237.08343506,-55.37481000
237.17880249,-54.06849000
237.27416992,-52.46508000
237.36953735,-51.76498000
237.46490479,-53.79830000
237.56027222,-55.00660000
237.65563965,-58.81470000
237.75100708,-60.90238000
237.84637451,-56.88706000
237.94174194,-55.27727000
238.03710938,-53.92428000
238.13247681,-54.91777000
238.22784424,-55.76580000
238.32321167,-56.39174000
238.41857910,-71.49698000
238.51394653,-54.22261000
238.60931396,-56.60032000
238.70468140,-66.83961000
238.80004883,-54.63345000
238.89541626,-51.52395000
238.99078369,-51.86877000
239.08615112,-55.96806000
239.18151855,-54.29350000
239.27688599,-51.16499000
239.37225342,-53.69134000
239.46762085,-64.83160000
239.56298828,-60.24112000
239.65835571,-55.31681000
239.75372314,-58.51171000
239.84909058,-59.90837000
239.94445801,-53.72857000
240.03982544,-54.05854000
240.13519287,-55.80604000
240.23056030,-61.02559000
240.32592773,-62.58370000
240.42129517,-59.46869000
240.51666260,-63.59295000
240.61203003,-69.57011000
240.70739746,-68.10859000
240.80276489,-60.91505000
240.89813232,-61.79647000
240.99349976,-64.51288000
241.08886719,-73.88004000
241.18423462,-72.00476000
241.27960205,-76.95311000
241.37496948,-57.09907000
241.47033691,-52.55392000
241.56570435,-55.04425000
241.66107178,-61.74708000
241.75643921,-64.36860000
241.85180664,-71.47304000
241.94717407,-56.05735000
242.04254150,-50.58867000
242.13790894,-51.56400000
242.23327637,-56.72939000
242.32864380,-56.88962000
242.42401123,-52.53365000
242.51937866,-53.71421000
242.61474609,-57.68769000
242.71011353,-62.87878000
242.80548096,-65.85475000
242.90084839,-61.17811000
242.99621582,-61.66047000
243.09158325,-59.91764000
243.18695068,-60.28970000
243.28231812,-58.52411000
243.37768555,-59.07515000
243.47305298,-57.40141000
243.56842041,-57.00626000
243.66378784,-57.90496000
243.75915527,-61.05486000
243.85452271,-56.19810000
243.94989014,-57.05997000
244.04525757,-56.12102000
244.14062500,-56.51665000
244.23599243,-60.41321000
244.33135986,-61.69426000
244.42672729,-58.26223000
244.52209473,-54.21245000
244.61746216,-52.76940000
244.71282959,-52.73231000
244.80819702,-52.35098000
244.90356445,-52.18683000
244.99893188,-55.34725000
245.09429932,-59.50779000
245.18966675,-56.26862000
245.28503418,-53.85467000
245.38040161,-55.31948000
245.47576904,-58.99707000
245.57113647,-68.41936000
245.66650391,-59.38492000
245.76187134,-56.91309000
245.85723877,-62.08303000
245.95260620,-60.99786000
246.04797363,-56.34405000
246.14334106,-63.75454000
246.23870850,-60.56742000
246.33407593,-53.35271000
246.42944336,-54.51355000
246.52481079,-64.67114000
246.62017822,-58.49988000
246.71554565,-54.12152000
246.81091309,-54.18892000
246.90628052,-60.04821000
247.00164795,-62.38592000
247.09701538,-55.73219000
247.19238281,-54.69709000
247.28775024,-60.70852000
247.38311768,-65.40551000
247.47848511,-57.97976000
247.57385254,-58.00312000
247.66921997,-67.51436000
247.76458740,-68.25247000
247.85995483,-59.07116000
247.95532227,-57.73041000
248.05068970,-68.37287000
248.14605713,-61.86539000
248.24142456,-60.42344000
248.33679199,-61.52571000
248.43215942,-58.12416000
248.52752686,-53.10458000
248.62289429,-51.87033000
248.71826172,-56.53310000
248.81362915,-60.49918000
248.90899658,-53.89944000
249.00436401,-55.08877000
249.09973145,-59.36423000
249.19509888,-58.88914000
249.29046631,-55.33549000
249.38583374,-61.90499000
249.48120117,-63.10575000
249.57656860,-58.41864000
249.67193604,-59.62392000
249.76730347,-64.56427000
249.86267090,-54.68626000
249.95803833,-55.90423000
250.05340576,-61.66487000
250.14877319,-63.20206000
250.24414063,-62.64331000
250.33950806,-62.86472000
250.43487549,-66.01361000
250.53024292,-61.23123000
250.62561035,-52.27368000
250.72097778,-52.10538000
250.81634521,-53.27349000
250.91171265,-51.54041000
251.00708008,-53.82087000
251.10244751,-54.02987000
251.19781494,-50.91675000
251.29318237,-53.46060000
251.38854980,-64.00827000
251.48391724,-60.13363000
251.57928467,-58.76051000
251.67465210,-61.95188000
251.77001953,-55.83950000
251.86538696,-55.41324000
251.96075439,-55.93316000
252.05612183,-66.61019000
252.15148926,-61.39873000
252.24685669,-58.13918000
252.34222412,-57.05584000
252.43759155,-55.51620000
252.53295898,-52.55245000
252.62832642,-51.63227000
252.72369385,-51.11800000
252.81906128,-51.18729000
252.91442871,-52.33392000
253.00979614,-58.13706000
253.10516357,-65.18724000
253.20053101,-56.87980000
253.29589844,-54.77120000
253.39126587,-57.02116000
253.48663330,-57.27100000
253.58200073,-53.24984000
253.67736816,-52.71498000
253.77273560,-54.59388000
253.86810303,-60.24742000
253.96347046,-55.85155000
254.05883789,-50.84898000
254.15420532,-55.71119000
254.24957275,-60.25889000
254.34494019,-55.46594000
254.44030762,-58.24478000
254.53567505,-55.46566000
254.63104248,-52.35252000
254.72640991,-54.35279000
254.82177734,-65.12377000
254.91714478,-68.74423000
255.01251221,-61.83807000
255.10787964,-55.42827000
255.20324707,-58.09472000
255.29861450,-67.24468000
255.39398193,-64.15134000
255.48934937,-63.04615000
255.58471680,-61.09873000
255.68008423,-62.72000000
255.77545166,-65.47939000
255.87081909,-60.73055000
255.96618652,-54.43259000
256.06155396,-52.69198000
256.15692139,-50.22327000
256.25228882,-51.43675000
256.34765625,-57.10938000
256.44302368,-61.66569000
256.53839111,-56.51331000
256.63375854,-66.67069000
256.72912598,-79.67189000
256.82449341,-59.95210000
256.91986084,-58.06711000
257.01522827,-55.78684000
257.11059570,-51.99945000
257.20596313,-53.66528000
257.30133057,-69.14580000
257.39669800,-56.87064000
257.49206543,-54.95072000
257.58743286,-55.14850000
257.68280029,-58.49180000
257.77816772,-66.67987000
257.87353516,-60.70861000
257.96890259,-54.40918000
258.06427002,-53.80252000
258.15963745,-55.13177000
258.25500488,-58.75816000
258.35037231,-57.85408000
258.44573975,-56.75934000
258.54110718,-60.35256000
258.63647461,-57.28585000
258.73184204,-61.18630000
258.82720947,-57.91126000
258.92257690,-50.95723000
259.01794434,-49.65292000
259.11331177,-55.54816000
259.20867920,-59.85571000
259.30404663,-53.78189000
259.39941406,-53.89690000
259.49478149,-59.68536000
259.59014893,-64.13042000
259.68551636,-58.43163000
259.78088379,-59.22104000
259.87625122,-56.89301000
259.97161865,-56.71669000
260.06698608,-66.39827000
260.16235352,-68.78271000
260.25772095,-62.73008000
260.35308838,-55.56257000
260.44845581,-53.17533000
260.54382324,-54.57602000
260.63919067,-51.80526000
260.73455811,-51.73603000
260.82992554,-51.48706000
260.92529297,-51.07556000
261.02066040,-53.97237000
261.11602783,-56.99609000
261.21139526,-59.41614000
261.30676270,-65.51848000
261.40213013,-59.50893000
261.49749756,-53.97093000
261.59286499,-50.99635000
261.68823242,-51.90900000
261.78359985,-54.02860000
261.87896729,-56.77397000
261.97433472,-59.78741000
262.06970215,-69.17464000
262.16506958,-65.98660000
262.26043701,-62.47055000
262.35580444,-56.56205000
262.45117188,-75.59411000
262.54653931,-54.80320000
262.64190674,-55.40909000
262.73727417,-65.25222000
262.83264160,-63.29718000
262.92800903,-56.27371000
263.02337646,-56.25932000
263.11874390,-60.25047000
263.21411133,-67.12701000
263.30947876,-72.61261000
263.40484619,-57.22667000
263.50021362,-54.71899000
263.59558105,-60.28347000
263.69094849,-65.77589000
263.78631592,-55.84482000
263.88168335,-59.36124000
263.97705078,-61.56683000
264.07241821,-59.56000000
264.16778564,-62.20620000
264.26315308,-59.88568000
264.35852051,-53.36174000
264.45388794,-52.25737000
264.54925537,-56.56332000
264.64462280,-64.25417000
264.73999023,-64.28689000
264.83535767,-65.52114000
264.93072510,-60.31769000
265.02609253,-62.23774000
265.12145996,-52.36881000
265.21682739,-51.95010000
265.31219482,-54.82870000
265.40756226,-55.27988000
265.50292969,-54.07127000
265.59829712,-53.97344000
265.69366455,-58.62469000
265.78903198,-57.28163000
265.88439941,-52.23939000
265.97976685,-52.09171000
266.07513428,-57.90071000
266.17050171,-67.92497000
266.26586914,-59.47653000
266.36123657,-56.96889000
266.45660400,-55.89234000
266.55197144,-55.89835000
266.64733887,-63.33308000
266.74270630,-71.50813000
266.83807373,-79.33007000
266.93344116,-67.23176000
267.02880859,-57.14581000
267.12417603,-54.27879000
267.21954346,-56.14341000
267.31491089,-62.03078000
267.41027832,-68.86217000
267.50564575,-59.83157000
267.60101318,-58.61290000
267.69638062,-56.06993000
267.79174805,-56.76791000
267.88711548,-57.49431000
267.98248291,-56.73365000
268.07785034,-61.04380000
268.17321777,-64.10930000
268.26858521,-69.40053000
268.36395264,-66.88691000
268.45932007,-59.43849000
268.55468750,-55.80522000
268.65005493,-55.53855000
268.74542236,-62.27328000
268.84078979,-61.98572000
268.93615723,-55.04967000
269.03152466,-54.86622000
269.12689209,-58.48471000
269.22225952,-57.73308000
269.31762695,-52.95477000
269.41299438,-52.97318000
269.50836182,-55.67334000
269.60372925,-60.10724000
269.69909668,-61.25211000
269.79446411,-56.62842000
269.88983154,-65.46834000
269.98519897,-58.07769000
270.08056641,-63.19568000
270.17593384,-59.37983000
270.27130127,-55.46127000
270.36666870,-62.20772000
270.46203613,-58.80704000
270.55740356,-58.31158000
270.65277100,-68.89082000
270.74813843,-61.65371000
270.84350586,-59.22776000
270.93887329,-58.05789000
271.03424072,-57.74783000
271.12960815,-58.76331000
271.22497559,-56.88581000
271.32034302,-52.67855000
271.41571045,-51.61166000
271.51107788,-53.21094000
271.60644531,-53.37885000
271.70181274,-57.66933000
271.79718018,-59.73117000
271.89254761,-63.41655000
271.98791504,-67.03363000
272.08328247,-62.06858000
272.17864990,-61.38544000
272.27401733,-55.72869000
272.36938477,-55.76577000
272.46475220,-77.16043000
272.56011963,-60.15350000
272.65548706,-56.16911000
272.75085449,-53.40686000
272.84622192,-53.35046000
272.94158936,-60.91534000
273.03695679,-58.62457000
273.13232422,-54.16535000
273.22769165,-54.85496000
273.32305908,-55.35458000
273.41842651,-58.50371000
273.51379395,-67.45995000
273.60916138,-64.18944000
273.70452881,-64.30295000
273.79989624,-64.55305000
273.89526367,-58.61029000
273.99063110,-58.42240000
274.08599854,-62.69900000
274.18136597,-60.77942000
274.27673340,-59.75224000
274.37210083,-62.89445000
274.46746826,-60.08766000
274.56283569,-61.04895000
274.65820313,-62.10032000
274.75357056,-78.68602000
274.84893799,-58.12258000
274.94430542,-55.09970000
275.03967285,-56.16922000
275.13504028,-60.37403000
275.23040771,-63.08817000
275.32577515,-58.34497000
275.42114258,-58.38380000
275.51651001,-63.77166000
275.61187744,-68.69321000
275.70724487,-59.35627000
275.80261230,-52.52326000
275.89797974,-50.13606000
275.99334717,-50.90987000
276.08871460,-57.24159000
276.18408203,-57.33591000
276.27944946,-54.98145000
276.37481689,-56.24654000
276.47018433,-55.28006000
276.56555176,-58.02672000
276.66091919,-53.44006000
276.75628662,-52.35868000
276.85165405,-60.45224000
276.94702148,-71.06903000
277.04238892,-55.22272000
277.13775635,-49.86906000
277.23312378,-51.54849000
277.32849121,-58.53143000
277.42385864,-58.73013000
277.51922607,-52.77703000
277.61459351,-53.83476000
277.70996094,-57.42525000
277.80532837,-61.77882000
277.90069580,-57.99140000
277.99606323,-53.89121000
278.09143066,-58.15974000
278.18679810,-53.39198000
278.28216553,-56.91297000
278.37753296,-92.43584000
278.47290039,-61.26253000
278.56826782,-55.97340000
278.66363525,-56.11162000
278.75900269,-54.64240000
278.85437012,-51.93145000
278.94973755,-51.85887000
279.04510498,-52.47814000
279.14047241,-55.57347000
279.23583984,-58.81538000
279.33120728,-53.02285000
279.42657471,-51.10859000
279.52194214,-53.18390000
279.61730957,-56.08398000
279.71267700,-61.14481000
279.80804443,-66.34406000
279.90341187,-57.77015000
279.99877930,-57.10417000
280.09414673,-56.56782000
280.18951416,-61.57899000
280.28488159,-64.89837000
280.38024902,-65.95157000
280.47561646,-60.33306000
280.57098389,-54.80060000
280.66635132,-55.80909000
280.76171875,-60.93963000
280.85708618,-56.72217000
280.95245361,-50.62391000
281.04782104,-49.53097000
281.14318848,-51.03181000
281.23855591,-56.93216000
281.33392334,-74.29011000
281.42929077,-59.90125000
281.52465820,-53.93044000
281.62002563,-53.34992000
281.71539307,-56.62915000
281.81076050,-52.80905000
281.90612793,-51.20973000
282.00149536,-53.21618000
282.09686279,-52.88849000
282.19223022,-52.21262000
282.28759766,-53.76231000
282.38296509,-54.32126000
282.47833252,-54.30855000
282.57369995,-54.99072000
282.66906738,-54.92556000
282.76443481,-56.79224000
282.85980225,-58.90950000
282.95516968,-63.52439000
283.05053711,-61.09617000
283.14590454,-53.58110000
283.24127197,-53.31654000
283.33663940,-59.23940000
283.43200684,-63.13711000
283.52737427,-59.62662000
283.62274170,-55.65018000
283.71810913,-59.62031000
283.81347656,-58.93499000
283.90884399,-52.40652000
284.00421143,-55.75595000
284.09957886,-60.15806000
284.19494629,-57.42783000
284.29031372,-53.40524000
284.38568115,-54.32364000
284.48104858,-74.85184000
284.57641602,-55.83276000
284.67178345,-59.53475000
284.76715088,-61.13888000
284.86251831,-55.81084000
284.95788574,-54.46307000
285.05325317,-55.86512000
285.14862061,-61.15161000
285.24398804,-70.74798000
285.33935547,-61.89249000
285.43472290,-66.23112000
285.53009033,-71.98463000
285.62545776,-60.32449000
285.72082520,-56.26617000
285.81619263,-57.73135000
285.91156006,-59.99835000
286.00692749,-59.40163000
286.10229492,-54.70736000
286.19766235,-51.60395000
286.29302979,-57.01107000
286.38839722,-61.70499000
286.48376465,-60.36783000
286.57913208,-55.10648000
286.67449951,-51.94519000
286.76986694,-50.87614000
286.86523438,-51.52531000
286.96060181,-55.20626000
287.05596924,-67.58189000
287.15133667,-67.00992000
287.24670410,-58.04831000
287.34207153,-54.85527000
287.43743896,-55.85885000
287.53280640,-57.28001000
287.62817383,-54.00114000
287.72354126,-57.56443000
287.81890869,-57.94186000
287.91427612,-53.07621000
288.00964355,-54.30760000
288.10501099,-58.16010000
288.20037842,-57.38629000
288.29574585,-56.77300000
288.39111328,-60.53356000
288.48648071,-56.59072000
288.58184814,-57.73712000
288.67721558,-56.73910000
288.77258301,-55.96403000
288.86795044,-54.75296000
288.96331787,-56.34887000
289.05868530,-60.51357000
289.15405273,-65.03845000
289.24942017,-63.85421000
289.34478760,-57.11748000
289.44015503,-53.80162000
289.53552246,-52.80928000
289.63088989,-58.31932000
289.72625732,-68.52580000
289.82162476,-65.86993000
289.91699219,-59.43634000
290.01235962,-59.70180000
290.10772705,-56.57073000
290.20309448,-57.43111000
290.29846191,-60.75555000
290.39382935,-56.41018000
290.48919678,-55.59692000
290.58456421,-59.86998000
290.67993164,-61.88305000
290.77529907,-55.04444000
290.87066650,-55.68676000
290.96603394,-53.25188000
291.06140137,-51.89616000
291.15676880,-60.39955000
291.25213623,-59.45613000
291.34750366,-56.02285000
291.44287109,-57.07047000
291.53823853,-59.19653000
291.63360596,-61.62630000
291.72897339,-68.18031000
291.82434082,-67.06752000
291.91970825,-58.77641000
292.01507568,-57.88478000
292.11044312,-60.15421000
292.20581055,-62.08084000
292.30117798,-73.26711000
292.39654541,-58.04513000
292.49191284,-56.47394000
292.58728027,-55.47548000
292.68264771,-54.03066000
292.77801514,-56.57766000
292.87338257,-62.53432000
292.96875000,-61.78870000
293.06411743,-66.41463000
293.15948486,-59.15523000
293.25485229,-55.21307000
293.35021973,-59.02538000
293.44558716,-61.05096000
293.54095459,-57.22717000
293.63632202,-55.62603000
293.73168945,-52.34329000
293.82705688,-56.49422000
293.92242432,-66.87561000
294.01779175,-63.08932000
294.11315918,-68.38541000
294.20852661,-72.44246000
294.30389404,-65.01096000
294.39926147,-60.01323000
294.49462891,-56.35359000
294.58999634,-56.95705000
294.68536377,-58.84122000
294.78073120,-67.27727000
294.87609863,-57.46354000
294.97146606,-52.83619000
295.06683350,-49.79147000
295.16220093,-56.51241000
295.25756836,-61.53093000
295.35293579,-53.94823000
295.44830322,-53.96037000
295.54367065,-51.92040000
295.63903809,-50.49730000
295.73440552,-53.51323000
295.82977295,-61.61588000
295.92514038,-58.29422000
296.02050781,-57.39896000
296.11587524,-52.28312000
296.21124268,-53.09609000
296.30661011,-55.37651000
296.40197754,-58.85353000
296.49734497,-63.29914000
296.59271240,-58.36203000
296.68807983,-61.20666000
296.78344727,-72.71332000
296.87881470,-66.57838000
296.97418213,-61.14423000
297.06954956,-59.28432000
297.16491699,-59.51498000
297.26028442,-57.96026000
297.35565186,-54.93504000
297.45101929,-61.15366000
297.54638672,-55.00046000
297.64175415,-51.04897000
297.73712158,-50.26607000
297.83248901,-51.81154000
297.92785645,-56.04405000
298.02322388,-55.91491000
298.11859131,-55.24254000
298.21395874,-55.09864000
298.30932617,-62.90405000
298.40469360,-56.80532000
298.50006104,-60.46680000
298.59542847,-64.86337000
298.69079590,-57.74451000
298.78616333,-61.18887000
298.88153076,-56.13454000
298.97689819,-55.18266000
299.07226563,-55.56001000
299.16763306,-53.37245000
299.26300049,-54.81243000
299.35836792,-56.69337000
299.45373535,-53.72673000
299.54910278,-52.01561000
299.64447021,-55.42057000
299.73983765,-56.91206000
299.83520508,-56.84991000
299.93057251,-60.25615000
300.02593994,-70.65694000
300.12130737,-76.01607000
300.21667480,-64.63947000
300.31204224,-56.35146000
300.40740967,-55.80296000
300.50277710,-62.56512000
300.59814453,-59.54210000
300.69351196,-55.33921000
300.78887939,-59.31456000
300.88424683,-52.90108000
300.97961426,-53.00571000
301.07498169,-54.48828000
301.17034912,-54.97608000
301.26571655,-59.27048000
301.36108398,-67.44952000
301.45645142,-61.53850000
301.55181885,-61.32473000
301.64718628,-57.37783000
301.74255371,-57.43084000
301.83792114,-64.57394000
301.93328857,-63.34453000
302.02865601,-56.06989000
302.12402344,-52.43319000
302.21939087,-51.63486000
302.31475830,-53.73203000
302.41012573,-59.59230000
302.50549316,-65.14447000
302.60086060,-64.82631000
302.69622803,-57.52796000
302.79159546,-52.89357000
302.88696289,-55.67019000
302.98233032,-55.90877000
303.07769775,-58.20699000
303.17306519,-61.12654000
303.26843262,-54.86747000
303.36380005,-58.43449000
303.45916748,-68.34133000
303.55453491,-65.70798000
303.64990234,-67.29139000
303.74526978,-57.92076000
303.84063721,-56.32695000
303.93600464,-59.80564000
304.03137207,-58.94801000
304.12673950,-56.64765000
304.22210693,-55.88839000
304.31747437,-56.41504000
304.41284180,-58.50131000
304.50820923,-62.49148000
304.60357666,-67.56350000
304.69894409,-65.91697000
304.79431152,-62.01275000
304.88967896,-62.13499000
304.98504639,-61.78498000
305.08041382,-63.30311000
305.17578125,-58.20435000
305.27114868,-51.89541000
305.36651611,-51.43890000
305.46188354,-54.70482000
305.55725098,-54.61903000
305.65261841,-59.59336000
305.74798584,-58.73109000
305.84335327,-58.55476000
305.93872070,-57.24682000
306.03408813,-60.07257000
306.12945557,-62.00805000
306.22482300,-56.17302000
306.32019043,-52.43185000
306.41555786,-55.11877000
306.51092529,-63.00774000
306.60629272,-68.66173000
306.70166016,-60.61060000
306.79702759,-60.14167000
306.89239502,-68.96227000
306.98776245,-62.25938000
307.08312988,-54.57806000
307.17849731,-54.34845000
307.27386475,-57.88275000
307.36923218,-54.07625000
307.46459961,-56.11871000
307.55996704,-56.28731000
