Frequency,Channel B
102.42462158,-65.97128000
102.51998901,-64.01458000
102.61535645,-65.76694000
102.71072388,-69.10191000
102.80609131,-73.10500000
102.90145874,-68.79173000
102.99682617,-70.98544000
103.09219360,-73.21426000
103.18756104,-68.64555000
103.28292847,-68.79584000
103.37829590,-72.53756000
103.47366333,-74.15187000
103.56903076,-68.63333000
103.66439819,-67.81165000
103.75976563,-64.48988000
103.85513306,-66.40776000
103.95050049,-81.05927000
104.04586792,-71.05042000
104.14123535,-63.58263000
104.23660278,-61.32250000
104.33197021,-64.41254000
104.42733765,-74.06953000
104.52270508,-68.76691000
104.61807251,-63.96282000
104.71343994,-65.72723000
104.80880737,-72.39056000
104.90417480,-65.04742000
104.99954224,-66.72800000
105.09490967,-86.89407000
105.19027710,-68.24728000
105.28564453,-64.63171000
105.38101196,-64.44426000
105.47637939,-68.24049000
105.57174683,-79.59618000
105.66711426,-78.11636000
105.76248169,-71.63632000
105.85784912,-71.61679000
105.95321655,-74.66380000
106.04858398,-72.23042000
106.14395142,-70.38532000
106.23931885,-69.60838000
106.33468628,-67.56223000
106.43005371,-66.07161000
106.52542114,-66.88663000
106.62078857,-66.90714000
106.71615601,-68.19497000
106.81152344,-66.43451000
106.90689087,-65.35020000
107.00225830,-69.26919000
107.09762573,-69.20483000
107.19299316,-70.84449000
107.28836060,-73.07067000
107.38372803,-64.86389000
107.47909546,-66.11959000
107.57446289,-70.25024000
107.66983032,-64.23841000
107.76519775,-66.27206000
107.86056519,-69.77776000
107.95593262,-64.91378000
108.05130005,-71.69906000
108.14666748,-66.72473000
108.24203491,-63.50327000
108.33740234,-62.61866000
108.43276978,-63.43521000
108.52813721,-67.00848000
108.62350464,-72.34167000
108.71887207,-70.85823000
108.81423950,-67.26476000
108.90960693,-67.87418000
109.00497437,-68.43205000
109.10034180,-63.92440000
109.19570923,-67.70127000
109.29107666,-68.54485000
109.38644409,-68.11898000
109.48181152,-75.85629000
109.57717896,-72.81666000
109.67254639,-70.23135000
109.76791382,-75.08868000
109.86328125,-73.05083000
109.95864868,-72.27913000
110.05401611,-74.61536000
110.14938354,-72.94722000
110.24475098,-74.94415000
110.34011841,-70.98251000
110.43548584,-73.10332000
110.53085327,-77.83711000
110.62622070,-74.51240000
110.72158813,-68.75782000
110.81695557,-71.41998000
110.91232300,-64.99168000
111.00769043,-62.48874000
111.10305786,-65.13284000
111.19842529,-73.05962000
111.29379272,-68.24954000
111.38916016,-64.17059000
111.48452759,-63.04891000
111.57989502,-66.41467000
111.67526245,-72.00736000
111.77062988,-69.35189000
111.86599731,-65.47309000
111.96136475,-66.63812000
112.05673218,-78.15888000
112.15209961,-72.47189000
112.24746704,-71.53439000
112.34283447,-75.55113000
112.43820190,-72.42587000
112.53356934,-71.12670000
112.62893677,-67.88109000
112.72430420,-72.05800000
112.81967163,-78.40203000
112.91503906,-75.91890000
113.01040649,-74.07228000
113.10577393,-67.85162000
113.20114136,-71.22829000
113.29650879,-83.88393000
113.39187622,-76.98396000
113.48724365,-80.05759000
113.58261108,-69.87791000
113.67797852,-63.01352000
113.77334595,-64.79068000
113.86871338,-78.49883000
113.96408081,-77.64785000
114.05944824,-79.22490000
114.15481567,-77.78093000
114.25018311,-74.78011000
114.34555054,-73.30115000
114.44091797,-71.73830000
114.53628540,-66.78160000
114.63165283,-65.47547000
114.72702026,-68.75377000
114.82238770,-70.70358000
114.91775513,-77.13906000
115.01312256,-70.98291000
115.10848999,-68.02139000
115.20385742,-66.36588000
115.29922485,-72.08913000
115.39459229,-66.92467000
115.48995972,-64.90997000
115.58532715,-64.80608000
115.68069458,-66.31843000
115.77606201,-71.08813000
115.87142944,-79.56763000
115.96679688,-65.17565000
116.06216431,-64.02170000
116.15753174,-66.56818000
116.25289917,-67.30935000
116.34826660,-64.76482000
116.44363403,-67.65712000
116.53900146,-71.10323000
116.63436890,-69.45419000
116.72973633,-70.64065000
116.82510376,-79.14240000
116.92047119,-72.34240000
117.01583862,-69.60032000
117.11120605,-67.82164000
117.20657349,-75.93395000
117.30194092,-66.87138000
117.39730835,-67.31419000
117.49267578,-72.63918000
117.58804321,-78.00090000
117.68341064,-71.61215000
117.77877808,-65.61683000
117.87414551,-69.49548000
117.96951294,-77.10984000
118.06488037,-69.51982000
118.16024780,-73.23553000
118.25561523,-72.55171000
118.35098267,-68.75742000
118.44635010,-79.86165000
118.54171753,-69.75227000
118.63708496,-65.49371000
118.73245239,-64.57131000
118.82781982,-68.02481000
118.92318726,-76.55404000
119.01855469,-74.84223000
119.11392212,-66.97935000
119.20928955,-62.72585000
119.30465698,-62.70708000
119.40002441,-61.86538000
119.49539185,-61.74921000
119.59075928,-66.68390000
119.68612671,-75.31956000
119.78149414,-73.22778000
119.87686157,-69.09194000
119.97222900,-70.52600000
120.06759644,-70.65166000
120.16296387,-67.00596000
120.25833130,-63.29861000
120.35369873,-63.60439000
120.44906616,-65.43884000
120.54443359,-68.74001000
120.63980103,-74.22485000
120.73516846,-72.29590000
120.83053589,-68.37027000
120.92590332,-68.74015000
121.02127075,-68.85703000
121.11663818,-68.37319000
121.21200562,-66.83092000
121.30737305,-66.47157000
121.40274048,-72.72243000
121.49810791,-78.69009000
121.59347534,-76.55976000
121.68884277,-69.19888000
121.78421021,-64.51718000
121.87957764,-63.00897000
121.97494507,-61.79477000
122.07031250,-63.62419000
122.16567993,-71.30119000
122.26104736,-70.82603000
122.35641479,-66.59638000
122.45178223,-69.17284000
122.54714966,-68.69055000
122.64251709,-67.33621000
122.73788452,-66.32533000
122.83325195,-68.78948000
122.92861938,-73.93102000
123.02398682,-65.19025000
123.11935425,-67.25920000
123.21472168,-85.28344000
123.31008911,-70.29774000
123.40545654,-66.90298000
123.50082397,-68.70223000
123.59619141,-70.48798000
123.69155884,-69.28030000
123.78692627,-66.16563000
123.88229370,-64.88999000
123.97766113,-65.34645000
124.07302856,-66.77805000
124.16839600,-64.05968000
124.26376343,-64.29961000
124.35913086,-70.36266000
124.45449829,-73.86664000
124.54986572,-72.53775000
124.64523315,-74.05646000
124.74060059,-78.92966000
124.83596802,-69.23554000
124.93133545,-70.52888000
125.02670288,-72.16422000
125.12207031,-90.12978000
125.21743774,-66.37239000
125.31280518,-63.80981000
125.40817261,-67.68727000
125.50354004,-67.12138000
125.59890747,-70.63949000
125.69427490,-70.73514000
125.78964233,-67.94931000
125.88500977,-66.49590000
125.98037720,-72.16710000
126.07574463,-79.50110000
126.17111206,-70.28212000
126.26647949,-68.08447000
126.36184692,-73.13287000
126.45721436,-66.51144000
126.55258179,-61.89005000
126.64794922,-61.01633000
126.74331665,-61.76934000
126.83868408,-65.94850000
126.93405151,-68.63233000
127.02941895,-65.68067000
127.12478638,-67.80055000
127.22015381,-71.88871000
127.31552124,-76.14519000
127.41088867,-68.25830000
127.50625610,-69.23750000
127.60162354,-67.81722000
127.69699097,-64.83588000
127.79235840,-64.51077000
127.88772583,-66.66441000
127.98309326,-68.87149000
128.07846069,-82.15453000
128.17382813,-69.70229000
128.26919556,-71.13061000
128.36456299,-91.01585000
128.45993042,-67.92334000
128.55529785,-62.16257000
128.65066528,-62.99595000
128.74603271,-72.49475000
128.84140015,-71.77497000
128.93676758,-73.92634000
129.03213501,-109.66710000
129.12750244,-81.86970000
129.22286987,-76.51537000
129.31823730,-69.43565000
129.41360474,-67.60649000
129.50897217,-70.33550000
129.60433960,-79.08467000
129.69970703,-72.14692000
129.79507446,-76.42542000
129.89044189,-69.95711000
129.98580933,-62.10594000
130.08117676,-60.19003000
130.17654419,-60.83263000
130.27191162,-62.12740000
130.36727905,-65.61114000
130.46264648,-73.64658000
130.55801392,-70.84655000
130.65338135,-68.73224000
130.74874878,-69.59542000
130.84411621,-69.37584000
130.93948364,-72.65154000
131.03485107,-79.85098000
131.13021851,-66.52226000
131.22558594,-66.26697000
131.32095337,-68.05633000
131.41632080,-63.49803000
131.51168823,-63.09866000
131.60705566,-65.96279000
131.70242310,-72.46140000
131.79779053,-77.97738000
131.89315796,-78.63112000
131.98852539,-78.03748000
132.08389282,-73.86460000
132.17926025,-70.30405000
132.27462769,-70.56605000
132.36999512,-72.35281000
132.46536255,-69.38694000
132.56072998,-70.70351000
132.65609741,-65.07241000
132.75146484,-68.26747000
132.84683228,-78.04988000
132.94219971,-82.33669000
133.03756714,-75.83345000
133.13293457,-68.60572000
133.22830200,-66.99438000
133.32366943,-69.11763000
133.41903687,-70.39169000
133.51440430,-69.26247000
133.60977173,-78.48929000
133.70513916,-72.77487000
133.80050659,-66.31917000
133.89587402,-63.82029000
133.99124146,-67.27007000
134.08660889,-73.44011000
134.18197632,-81.04050000
134.27734375,-68.77277000
134.37271118,-64.57619000
134.46807861,-70.11398000
134.56344604,-76.73059000
134.65881348,-77.49656000
134.75418091,-71.23095000
134.84954834,-66.76358000
134.94491577,-72.27691000
135.04028320,-85.66222000
135.13565063,-67.78222000
135.23101807,-65.49535000
135.32638550,-69.83221000
135.42175293,-70.18808000
135.51712036,-67.91516000
135.61248779,-75.20633000
135.70785522,-70.89066000
135.80322266,-68.50542000
135.89859009,-80.39018000
135.99395752,-68.85096000
136.08932495,-67.68697000
136.18469238,-76.67540000
136.28005981,-78.07533000
136.37542725,-72.23660000
136.47079468,-75.84949000
136.56616211,-83.01871000
136.66152954,-86.64127000
136.75689697,-78.69681000
136.85226440,-70.00423000
136.94763184,-66.99710000
137.04299927,-64.73197000
137.13836670,-64.16521000
137.23373413,-69.48976000
137.32910156,-68.95158000
137.42446899,-65.65952000
137.51983643,-64.98586000
137.61520386,-65.65131000
137.71057129,-66.93464000
137.80593872,-70.98969000
137.90130615,-70.02051000
137.99667358,-65.49304000
138.09204102,-63.17650000
138.18740845,-60.64675000
138.28277588,-61.46449000
138.37814331,-70.49889000
138.47351074,-67.34872000
138.56887817,-69.65344000
138.66424561,-79.81375000
138.75961304,-69.38597000
138.85498047,-67.83183000
138.95034790,-68.95599000
139.04571533,-77.75915000
139.14108276,-67.89285000
139.23645020,-72.99025000
139.33181763,-72.84163000
139.42718506,-68.61421000
139.52255249,-65.28335000
139.61791992,-68.10187000
139.71328735,-67.89988000
139.80865479,-66.20603000
139.90402222,-73.30791000
139.99938965,-79.34518000
140.09475708,-73.58752000
140.19012451,-74.41760000
140.28549194,-80.60864000
140.38085938,-81.37416000
140.47622681,-70.07082000
140.57159424,-68.89526000
140.66696167,-75.94691000
140.76232910,-69.21141000
140.85769653,-63.56025000
140.95306396,-67.51567000
141.04843140,-70.93072000
141.14379883,-65.25832000
141.23916626,-65.35509000
141.33453369,-69.54814000
141.42990112,-70.05228000
141.52526855,-75.25430000
141.62063599,-84.59168000
141.71600342,-80.12991000
141.81137085,-72.35358000
141.90673828,-77.80597000
142.00210571,-85.45152000
142.09747314,-71.52626000
142.19284058,-72.73536000
142.28820801,-68.32446000
142.38357544,-68.92014000
142.47894287,-64.85169000
142.57431030,-63.69570000
142.66967773,-66.95145000
142.76504517,-66.82954000
142.86041260,-72.26513000
142.95578003,-75.08047000
143.05114746,-65.97762000
143.14651489,-65.93370000
143.24188232,-74.47188000
143.33724976,-70.89964000
143.43261719,-69.17079000
143.52798462,-66.87933000
143.62335205,-65.52543000
143.71871948,-68.83972000
143.81408691,-71.39138000
143.90945435,-77.35922000
144.00482178,-72.24114000
144.10018921,-74.06353000
144.19555664,-83.12704000
144.29092407,-90.77089000
144.38629150,-74.25788000
144.48165894,-73.84096000
144.57702637,-73.22099000
144.67239380,-67.89005000
144.76776123,-74.74680000
144.86312866,-72.56770000
144.95849609,-73.38268000
145.05386353,-65.97325000
145.14923096,-68.90359000
145.24459839,-80.20631000
145.33996582,-78.80064000
145.43533325,-75.60945000
145.53070068,-74.07008000
145.62606812,-74.44881000
145.72143555,-78.89942000
145.81680298,-70.69276000
145.91217041,-73.30009000
146.00753784,-75.16259000
146.10290527,-74.80543000
146.19827271,-73.57295000
146.29364014,-67.64851000
146.38900757,-67.25501000
146.48437500,-65.00915000
146.57974243,-65.16262000
146.67510986,-67.93679000
146.77047729,-66.99972000
146.86584473,-72.21954000
146.96121216,-65.80661000
147.05657959,-62.40724000
147.15194702,-60.00482000
147.24731445,-59.11869000
147.34268188,-60.49515000
147.43804932,-63.46077000
147.53341675,-67.66959000
147.62878418,-73.62548000
147.72415161,-71.80711000
147.81951904,-72.81599000
147.91488647,-68.19666000
148.01025391,-65.62413000
148.10562134,-69.31252000
148.20098877,-74.52251000
148.29635620,-72.16888000
148.39172363,-72.43423000
148.48709106,-76.42282000
148.58245850,-70.83066000
148.67782593,-68.89828000
148.77319336,-69.04886000
148.86856079,-68.17857000
148.96392822,-65.07709000
149.05929565,-67.47379000
149.15466309,-67.25202000
149.25003052,-65.32800000
149.34539795,-63.18481000
149.44076538,-63.75050000
149.53613281,-66.57544000
149.63150024,-69.28941000
149.72686768,-71.14987000
149.82223511,-75.24426000
149.91760254,-62.58107000
150.01296997,-60.10999000
150.10833740,-61.05294000
150.20370483,-63.48396000
150.29907227,-65.77398000
150.39443970,-66.83347000
150.48980713,-62.81828000
150.58517456,-60.06110000
150.68054199,-61.19563000
150.77590942,-66.02530000
150.87127686,-68.56934000
150.96664429,-71.93946000
151.06201172,-78.14391000
151.15737915,-71.12581000
151.25274658,-66.65997000
151.34811401,-66.81402000
151.44348145,-67.84800000
151.53884888,-80.88798000
151.63421631,-78.94003000
151.72958374,-73.41566000
151.82495117,-67.37347000
151.92031860,-67.10477000
152.01568604,-74.22054000
152.11105347,-70.11665000
152.20642090,-66.06059000
152.30178833,-68.08733000
152.39715576,-69.66201000
152.49252319,-63.48556000
152.58789063,-66.32317000
152.68325806,-70.43199000
152.77862549,-66.41402000
152.87399292,-70.15656000
152.96936035,-66.54486000
153.06472778,-64.61081000
153.16009521,-63.80751000
153.25546265,-60.84799000
153.35083008,-64.26021000
153.44619751,-68.66919000
153.54156494,-62.15623000
153.63693237,-67.29507000
153.73229980,-68.97395000
153.82766724,-61.03854000
153.92303467,-61.34873000
154.01840210,-65.25895000
154.11376953,-68.93222000
154.20913696,-71.37991000
154.30450439,-72.33472000
154.39987183,-80.13190000
154.49523926,-76.88239000
154.59060669,-73.63178000
154.68597412,-64.90548000
154.78134155,-64.77991000
154.87670898,-70.58150000
154.97207642,-72.40527000
155.06744385,-81.51021000
155.16281128,-69.14418000
155.25817871,-66.99166000
155.35354614,-68.36511000
155.44891357,-83.85368000
155.54428101,-82.47771000
155.63964844,-82.59296000
155.73501587,-72.20633000
155.83038330,-74.13567000
155.92575073,-74.56834000
156.02111816,-74.08841000
156.11648560,-69.20164000
156.21185303,-66.00538000
156.30722046,-64.75958000
156.40258789,-66.39054000
156.49795532,-72.74725000
156.59332275,-73.34555000
156.68869019,-71.27678000
156.78405762,-69.01994000
156.87942505,-64.18175000
156.97479248,-64.22769000
157.07015991,-68.98767000
157.16552734,-70.15564000
157.26089478,-64.83044000
157.35626221,-61.17636000
157.45162964,-59.61187000
157.54699707,-61.33226000
157.64236450,-66.14312000
157.73773193,-72.10353000
157.83309937,-69.15191000
157.92846680,-67.54095000
158.02383423,-67.74487000
158.11920166,-67.42510000
158.21456909,-68.64484000
158.30993652,-68.97112000
158.40530396,-75.24138000
158.50067139,-68.21278000
158.59603882,-69.10644000
158.69140625,-83.92038000
158.78677368,-77.14101000
158.88214111,-66.57417000
158.97750854,-65.36482000
159.07287598,-74.91592000
159.16824341,-71.33333000
159.26361084,-66.49916000
159.35897827,-68.74949000
159.45434570,-71.34116000
159.54971313,-68.25832000
159.64508057,-72.03172000
159.74044800,-73.03592000
159.83581543,-76.63429000
159.93118286,-69.72420000
160.02655029,-67.99667000
160.12191772,-72.52244000
160.21728516,-69.97117000
160.31265259,-68.23993000
160.40802002,-67.95036000
160.50338745,-68.48800000
160.59875488,-70.89836000
160.69412231,-87.33246000
160.78948975,-69.84129000
160.88485718,-75.03165000
160.98022461,-66.10300000
161.07559204,-67.35989000
161.17095947,-62.71868000
161.26632690,-61.24917000
161.36169434,-62.27625000
161.45706177,-63.40637000
161.55242920,-67.35931000
161.64779663,-71.46783000
161.74316406,-63.49697000
161.83853149,-61.85654000
161.93389893,-65.39909000
162.02926636,-66.00234000
162.12463379,-65.69971000
162.22000122,-70.02147000
162.31536865,-69.97859000
162.41073608,-66.49429000
162.50610352,-61.90543000
162.60147095,-63.94787000
162.69683838,-77.17033000
162.79220581,-91.03600000
162.88757324,-71.52177000
162.98294067,-63.99506000
163.07830811,-62.50717000
163.17367554,-65.82117000
163.26904297,-67.47776000
163.36441040,-66.07816000
163.45977783,-68.09935000
163.55514526,-64.75523000
163.65051270,-66.15120000
163.74588013,-67.62443000
163.84124756,-76.28735000
163.93661499,-77.93398000
164.03198242,-80.27841000
164.12734985,-78.58218000
164.22271729,-82.50508000
164.31808472,-79.91289000
164.41345215,-72.81712000
164.50881958,-68.70711000
164.60418701,-64.84557000
164.69955444,-65.34852000
164.79492188,-72.81844000
164.89028931,-72.86454000
164.98565674,-67.66718000
165.08102417,-65.79211000
165.17639160,-73.37281000
165.27175903,-73.63236000
165.36712646,-70.30973000
165.46249390,-63.93867000
165.55786133,-63.72331000
165.65322876,-65.15888000
165.74859619,-63.27644000
165.84396362,-63.61913000
165.93933105,-71.29813000
166.03469849,-70.93688000
166.13006592,-71.45757000
166.22543335,-73.17796000
166.32080078,-74.82924000
166.41616821,-80.47947000
166.51153564,-70.83754000
166.60690308,-69.45586000
166.70227051,-68.38808000
166.79763794,-67.03559000
166.89300537,-64.24312000
166.98837280,-63.08512000
167.08374023,-65.43962000
167.17910767,-68.42249000
167.27447510,-76.04872000
167.36984253,-75.52902000
167.46520996,-66.90749000
167.56057739,-63.49665000
167.65594482,-63.83654000
167.75131226,-70.06657000
167.84667969,-74.48174000
167.94204712,-75.17631000
168.03741455,-71.59827000
168.13278198,-67.99575000
168.22814941,-76.99429000
168.32351685,-78.13371000
168.41888428,-69.69997000
168.51425171,-61.92846000
168.60961914,-60.40292000
168.70498657,-61.57805000
168.80035400,-65.82605000
168.89572144,-81.66122000
168.99108887,-71.22515000
169.08645630,-68.65709000
169.18182373,-72.69917000
169.27719116,-82.89590000
169.37255859,-71.23304000
169.46792603,-64.29079000
169.56329346,-60.28812000
169.65866089,-63.34558000
169.75402832,-80.65261000
169.84939575,-66.57861000
169.94476318,-67.70462000
170.04013062,-65.92889000
170.13549805,-66.77631000
170.23086548,-68.43585000
170.32623291,-66.53912000
170.42160034,-66.43332000
170.51696777,-72.44106000
170.61233521,-74.42253000
170.70770264,-74.09632000
170.80307007,-74.34294000
170.89843750,-66.47796000
170.99380493,-64.41241000
171.08917236,-67.44362000
171.18453979,-73.84428000
171.27990723,-66.65537000
171.37527466,-65.93728000
171.47064209,-69.02871000
171.56600952,-67.78214000
171.66137695,-70.17829000
171.75674438,-68.83523000
171.85211182,-65.47859000
171.94747925,-63.70907000
172.04284668,-64.90657000
172.13821411,-65.82701000
172.23358154,-66.60799000
172.32894897,-67.83766000
172.42431641,-70.16710000
172.51968384,-69.25614000
172.61505127,-64.94453000
172.71041870,-64.07790000
172.80578613,-66.98328000
172.90115356,-72.58128000
172.99652100,-75.99781000
173.09188843,-71.26407000
173.18725586,-68.65936000
173.28262329,-68.84550000
173.37799072,-72.38852000
173.47335815,-71.36191000
173.56872559,-73.68648000
173.66409302,-68.32508000
173.75946045,-67.04610000
173.85482788,-67.14169000
173.95019531,-66.07414000
174.04556274,-66.91477000
174.14093018,-63.66543000
174.23629761,-63.87119000
174.33166504,-65.04312000
174.42703247,-65.78908000
174.52239990,-68.83879000
174.61776733,-73.51358000
174.71313477,-81.90872000
174.80850220,-69.34988000
174.90386963,-66.08614000
174.99923706,-69.99458000
175.09460449,-70.28323000
175.18997192,-66.20795000
175.28533936,-65.04069000
175.38070679,-68.15741000
175.47607422,-89.03664000
175.57144165,-67.58255000
175.66680908,-63.13224000
175.76217651,-64.68398000
175.85754395,-83.61703000
175.95291138,-72.03968000
176.04827881,-70.09196000
176.14364624,-66.40378000
176.23901367,-70.43137000
176.33438110,-66.64984000
176.42974854,-64.13628000
176.52511597,-67.17992000
176.62048340,-75.48082000
176.71585083,-77.95316000
176.81121826,-71.31731000
176.90658569,-66.67313000
177.00195313,-66.88918000
177.09732056,-67.67425000
177.19268799,-67.94688000
177.28805542,-69.57732000
177.38342285,-67.87555000
177.47879028,-71.94669000
177.57415771,-66.47160000
177.66952515,-62.86026000
177.76489258,-67.07192000
177.86026001,-67.44704000
177.95562744,-67.06091000
178.05099487,-66.18855000
178.14636230,-69.04267000
178.24172974,-73.19960000
178.33709717,-65.61409000
178.43246460,-65.13737000
178.52783203,-64.14665000
178.62319946,-61.04882000
178.71856689,-64.35723000
178.81393433,-69.80016000
178.90930176,-64.02837000
179.00466919,-67.40062000
179.10003662,-83.29169000
179.19540405,-68.23615000
179.29077148,-64.08425000
179.38613892,-64.37517000
179.48150635,-65.65124000
179.57687378,-67.62532000
179.67224121,-66.27515000
179.76760864,-66.00887000
179.86297607,-68.00003000
179.95834351,-71.24342000
180.05371094,-75.43504000
180.14907837,-76.39911000
180.24444580,-68.64409000
180.33981323,-66.71447000
180.43518066,-66.78754000
180.53054810,-68.66667000
180.62591553,-73.73050000
180.72128296,-78.64967000
180.81665039,-74.59567000
180.91201782,-67.63285000
181.00738525,-68.45961000
181.10275269,-69.58823000
181.19812012,-63.78383000
181.29348755,-66.60857000
181.38885498,-75.40073000
181.48422241,-69.73510000
181.57958984,-82.11002000
181.67495728,-68.09686000
181.77032471,-67.70085000
181.86569214,-79.89936000
181.96105957,-65.03881000
182.05642700,-63.06091000
182.15179443,-69.98331000
182.24716187,-70.79784000
182.34252930,-76.34684000
182.43789673,-70.67290000
182.53326416,-69.63213000
182.62863159,-84.70670000
182.72399902,-68.88256000
182.81936646,-67.01082000
182.91473389,-72.78313000
183.01010132,-68.12833000
183.10546875,-66.78374000
183.20083618,-63.38855000
183.29620361,-61.49666000
183.39157104,-62.61273000
183.48693848,-68.31212000
183.58230591,-93.66797000
183.67767334,-74.78633000
183.77304077,-71.92765000
183.86840820,-70.00896000
183.96377563,-70.79683000
184.05914307,-77.49043000
184.15451050,-84.74636000
184.24987793,-74.64237000
184.34524536,-70.40936000
184.44061279,-66.86679000
184.53598022,-66.75927000
184.63134766,-69.93941000
184.72671509,-77.24068000
184.82208252,-73.51955000
184.91744995,-66.31179000
185.01281738,-66.30998000
185.10818481,-77.03702000
185.20355225,-71.72071000
185.29891968,-68.52328000
185.39428711,-70.23199000
185.48965454,-80.42283000
185.58502197,-73.57960000
185.68038940,-68.81583000
185.77575684,-66.96637000
185.87112427,-67.95030000
185.96649170,-68.15227000
186.06185913,-69.96945000
186.15722656,-74.55811000
186.25259399,-77.91561000
186.34796143,-69.92325000
186.44332886,-65.69560000
186.53869629,-65.25348000
186.63406372,-64.84770000
186.72943115,-70.34270000
186.82479858,-74.05587000
186.92016602,-66.27442000
187.01553345,-66.74134000
187.11090088,-64.89687000
187.20626831,-66.30868000
187.30163574,-77.42426000
187.39700317,-75.51642000
187.49237061,-76.80241000
187.58773804,-74.02573000
187.68310547,-74.19711000
187.77847290,-75.86106000
187.87384033,-70.43456000
187.96920776,-65.85873000
188.06457520,-63.49947000
188.15994263,-61.25721000
188.25531006,-59.77095000
188.35067749,-61.18702000
188.44604492,-67.50682000
188.54141235,-73.67819000
188.63677979,-68.42684000
188.73214722,-69.15118000
188.82751465,-69.78323000
188.92288208,-66.65144000
189.01824951,-75.14857000
189.11361694,-76.02062000
189.20898438,-70.36765000
189.30435181,-64.84666000
189.39971924,-65.83085000
189.49508667,-86.88758000
189.59045410,-69.63747000
189.68582153,-73.48220000
189.78118896,-78.25076000
189.87655640,-67.43179000
189.97192383,-61.90639000
190.06729126,-62.78548000
190.16265869,-73.88066000
190.25802612,-67.47568000
190.35339355,-68.49443000
190.44876099,-65.43952000
190.54412842,-63.22254000
190.63949585,-64.47801000
190.73486328,-67.41685000
190.83023071,-74.73952000
190.92559814,-75.34837000
191.02096558,-76.07617000
191.11633301,-73.07619000
191.21170044,-73.75894000
191.30706787,-72.31831000
191.40243530,-67.34383000
191.49780273,-64.97150000
191.59317017,-65.01909000
191.68853760,-65.66744000
191.78390503,-66.70482000
191.87927246,-76.00674000
191.97463989,-68.80984000
192.07000732,-64.70336000
192.16537476,-64.61839000
192.26074219,-63.50918000
192.35610962,-61.71443000
192.45147705,-61.97441000
192.54684448,-66.44276000
192.64221191,-74.54351000
192.73757935,-84.33983000
192.83294678,-68.94645000
192.92831421,-65.33471000
193.02368164,-68.83437000
193.11904907,-79.18201000
193.21441650,-82.93964000
193.30978394,-83.31799000
193.40515137,-74.26698000
193.50051880,-69.69843000
193.59588623,-67.26027000
193.69125366,-67.51038000
193.78662109,-67.39277000
193.88198853,-65.87021000
193.97735596,-64.34198000
194.07272339,-65.13971000
194.16809082,-64.31433000
194.26345825,-61.69567000
194.35882568,-61.53936000
194.45419312,-66.25420000
194.54956055,-75.52306000
194.64492798,-70.39883000
194.74029541,-88.82603000
194.83566284,-68.46328000
194.93103027,-66.50146000
195.02639771,-67.53958000
195.12176514,-73.27220000
195.21713257,-72.29200000
195.31250000,-72.15125000
195.40786743,-69.71494000
195.50323486,-66.85292000
195.59860229,-66.78423000
195.69396973,-65.24286000
195.78933716,-65.36906000
195.88470459,-74.14667000
195.98007202,-77.76521000
196.07543945,-68.91624000
196.17080688,-64.95059000
196.26617432,-64.51787000
196.36154175,-64.55713000
196.45690918,-67.71327000
196.55227661,-77.47270000
196.64764404,-75.62672000
196.74301147,-65.42292000
196.83837891,-63.38521000
196.93374634,-64.74973000
197.02911377,-64.60173000
197.12448120,-61.86340000
197.21984863,-67.37923000
197.31521606,-71.79651000
197.41058350,-64.99873000
197.50595093,-67.60863000
197.60131836,-92.72679000
197.69668579,-67.20306000
197.79205322,-65.77225000
197.88742065,-70.72959000
197.98278809,-72.85540000
198.07815552,-70.87904000
198.17352295,-79.26981000
198.26889038,-79.39170000
198.36425781,-69.06448000
198.45962524,-63.46255000
198.55499268,-64.22705000
198.65036011,-70.19595000
198.74572754,-81.22488000
198.84109497,-92.91732000
198.93646240,-79.85058000
199.03182983,-71.60950000
199.12719727,-67.83127000
199.22256470,-71.93719000
199.31793213,-69.81164000
199.41329956,-64.48866000
199.50866699,-65.09444000
199.60403442,-67.65370000
199.69940186,-77.32913000
199.79476929,-83.22639000
199.89013672,-77.81694000
199.98550415,-75.80199000
200.08087158,-74.03197000
200.17623901,-73.77597000
200.27160645,-72.24933000
200.36697388,-67.27592000
200.46234131,-67.69519000
200.55770874,-66.98280000
200.65307617,-70.39207000
200.74844360,-76.37408000
200.84381104,-64.11546000
200.93917847,-61.72931000
201.03454590,-65.12914000
201.12991333,-76.72733000
201.22528076,-70.38330000
201.32064819,-67.75365000
201.41601563,-75.37177000
201.51138306,-71.69165000
201.60675049,-69.87370000
201.70211792,-76.80615000
201.79748535,-67.68111000
201.89285278,-73.47391000
201.98822021,-68.58011000
202.08358765,-69.75606000
202.17895508,-71.60527000
202.27432251,-64.99739000
202.36968994,-62.15401000
202.46505737,-63.88922000
202.56042480,-65.71602000
202.65579224,-67.11898000
202.75115967,-65.58189000
202.84652710,-61.82151000
202.94189453,-65.37112000
203.03726196,-65.28491000
203.13262939,-67.41255000
203.22799683,-78.01626000
203.32336426,-74.87878000
203.41873169,-75.44077000
203.51409912,-72.79829000
203.60946655,-66.13020000
203.70483398,-63.37337000
203.80020142,-64.99088000
203.89556885,-72.21066000
203.99093628,-75.46658000
204.08630371,-66.89845000
204.18167114,-65.64345000
204.27703857,-70.71958000
204.37240601,-88.92200000
204.46777344,-89.26247000
204.56314087,-74.85368000
204.65850830,-68.40160000
204.75387573,-69.99361000
204.84924316,-77.29636000
204.94461060,-73.22073000
