Frequency,Channel B
205.03997803,-92.03513000
205.13534546,-95.62598000
205.23071289,-96.51779000
205.32608032,-88.13996000
205.42144775,-85.47467000
205.51681519,-84.04282000
205.61218262,-82.03529000
205.70755005,-81.77494000
205.80291748,-85.71720000
205.89828491,-88.66879000
205.99365234,-89.91459000
206.08901978,-90.96281000
206.18438721,-86.78529000
206.27975464,-79.91441000
206.37512207,-80.62149000
206.47048950,-85.62157000
206.56585693,-90.41480000
206.66122437,-93.42732000
206.75659180,-104.57780000
206.85195923,-91.46783000
206.94732666,-89.45202000
207.04269409,-85.55487000
207.13806152,-87.30406000
207.23342896,-89.28346000
207.32879639,-87.51266000
207.42416382,-90.26572000
207.51953125,-91.52222000
207.61489868,-96.99330000
207.71026611,-87.19572000
207.80563354,-85.60757000
207.90100098,-88.99043000
207.99636841,-97.79143000
208.09173584,-102.61360000
208.18710327,-90.12135000
208.28247070,-86.92479000
208.37783813,-87.00568000
208.47320557,-87.97047000
208.56857300,-89.85628000
208.66394043,-91.61096000
208.75930786,-86.76582000
208.85467529,-79.91335000
208.95004272,-77.98530000
209.04541016,-80.45735000
209.14077759,-88.31938000
209.23614502,-91.57800000
209.33151245,-87.29663000
209.42687988,-84.37595000
209.52224731,-86.87021000
209.61761475,-96.16577000
209.71298218,-101.40480000
209.80834961,-91.66978000
209.90371704,-91.41463000
209.99908447,-96.74023000
210.09445190,-100.57140000
210.18981934,-91.81313000
210.28518677,-92.12799000
210.38055420,-93.39011000
210.47592163,-94.12322000
210.57128906,-91.37018000
210.66665649,-88.46259000
210.76202393,-87.28819000
210.85739136,-86.16510000
210.95275879,-87.97756000
211.04812622,-86.00618000
211.14349365,-89.06948000
211.23886108,-89.23435000
211.33422852,-86.32903000
211.42959595,-83.82521000
211.52496338,-82.45393000
211.62033081,-83.96751000
211.71569824,-88.59138000
211.81106567,-96.48093000
211.90643311,-86.23238000
212.00180054,-86.46025000
212.09716797,-83.85400000
212.19253540,-85.75433000
212.28790283,-89.36683000
212.38327026,-92.51488000
212.47863770,-99.20353000
212.57400513,-88.77465000
212.66937256,-87.41487000
212.76473999,-95.06306000
212.86010742,-98.96046000
212.95547485,-107.66140000
213.05084229,-95.70386000
213.14620972,-96.03201000
213.24157715,-85.27824000
213.33694458,-81.98354000
213.43231201,-83.60783000
213.52767944,-90.95318000
213.62304688,-97.99765000
213.71841431,-86.79068000
213.81378174,-86.33878000
213.90914917,-98.20473000
214.00451660,-94.01909000
214.09988403,-85.14869000
214.19525146,-83.66519000
214.29061890,-91.13115000
214.38598633,-98.13666000
214.48135376,-90.37999000
214.57672119,-87.19266000
214.67208862,-90.11002000
214.76745605,-94.93024000
214.86282349,-89.30919000
214.95819092,-88.32008000
215.05355835,-92.44889000
215.14892578,-93.41071000
215.24429321,-89.12576000
215.33966064,-88.69998000
215.43502808,-92.69340000
215.53039551,-92.25618000
215.62576294,-90.13136000
215.72113037,-89.80345000
215.81649780,-89.02960000
215.91186523,-84.92964000
216.00723267,-82.99486000
216.10260010,-82.91091000
216.19796753,-82.59827000
216.29333496,-82.63081000
216.38870239,-90.91666000
216.48406982,-87.99269000
216.57943726,-87.74696000
216.67480469,-95.89336000
216.77017212,-92.79245000
216.86553955,-91.20121000
216.96090698,-93.29227000
217.05627441,-94.48808000
217.15164185,-87.45498000
217.24700928,-83.11263000
217.34237671,-84.84496000
217.43774414,-85.98610000
217.53311157,-84.54617000
217.62847900,-82.53506000
217.72384644,-83.71791000
217.81921387,-87.78334000
217.91458130,-88.13995000
218.00994873,-85.11909000
218.10531616,-83.41080000
218.20068359,-82.22072000
218.29605103,-83.05122000
218.39141846,-87.21701000
218.48678589,-103.37910000
218.58215332,-94.69087000
218.67752075,-87.88558000
218.77288818,-85.51375000
218.86825562,-85.26849000
218.96362305,-83.82392000
219.05899048,-84.01478000
219.15435791,-88.21936000
219.24972534,-96.82335000
219.34509277,-96.85413000
219.44046021,-93.38677000
219.53582764,-99.40364000
219.63119507,-90.72102000
219.72656250,-90.93460000
219.82192993,-94.69342000
219.91729736,-92.27809000
220.01266479,-93.79036000
220.10803223,-93.32588000
220.20339966,-99.42188000
220.29876709,-86.86696000
220.39413452,-84.36880000
220.48950195,-89.55682000
220.58486938,-86.44972000
220.68023682,-84.45724000
220.77560425,-96.75626000
220.87097168,-92.13966000
220.96633911,-98.47146000
221.06170654,-92.53136000
221.15707397,-91.75087000
221.25244141,-91.76643000
221.34780884,-87.64265000
221.44317627,-88.31638000
221.53854370,-96.99466000
221.63391113,-90.45728000
221.72927856,-82.93909000
221.82464600,-82.94331000
221.92001343,-86.39218000
222.01538086,-89.73710000
222.11074829,-95.81908000
222.20611572,-97.02206000
222.30148315,-89.98747000
222.39685059,-85.09590000
222.49221802,-86.02927000
222.58758545,-92.54282000
222.68295288,-94.42207000
222.77832031,-88.30711000
222.87368774,-82.34399000
222.96905518,-80.98881000
223.06442261,-81.71200000
223.15979004,-86.33121000
223.25515747,-90.92947000
223.35052490,-86.06577000
223.44589233,-86.36000000
223.54125977,-95.67680000
223.63662720,-97.83543000
223.73199463,-95.24155000
223.82736206,-87.00024000
223.92272949,-86.27975000
224.01809692,-89.20963000
224.11346436,-87.57356000
224.20883179,-87.04973000
224.30419922,-91.61620000
224.39956665,-89.28162000
224.49493408,-87.67989000
224.59030151,-87.77859000
224.68566895,-87.54694000
224.78103638,-89.25844000
224.87640381,-93.45063000
224.97177124,-96.14995000
225.06713867,-97.62417000
225.16250610,-88.05731000
225.25787354,-86.80547000
225.35324097,-90.63815000
225.44860840,-91.56895000
225.54397583,-92.59560000
225.63934326,-90.78638000
225.73471069,-86.96320000
225.83007813,-94.88831000
225.92544556,-86.60643000
226.02081299,-82.00195000
226.11618042,-86.17263000
226.21154785,-101.19690000
226.30691528,-96.29419000
226.40228271,-97.01041000
226.49765015,-85.76274000
226.59301758,-81.71574000
226.68838501,-82.68444000
226.78375244,-88.00094000
226.87911987,-89.93588000
226.97448730,-90.83200000
227.06985474,-81.89301000
227.16522217,-81.94348000
227.26058960,-92.79880000
227.35595703,-90.33600000
227.45132446,-93.35144000
227.54669189,-90.04630000
227.64205933,-89.61003000
227.73742676,-93.70204000
227.83279419,-92.98234000
227.92816162,-97.17767000
228.02352905,-88.49519000
228.11889648,-85.70613000
228.21426392,-89.39775000
228.30963135,-97.10553000
228.40499878,-85.64471000
228.50036621,-85.57687000
228.59573364,-94.74219000
228.69110107,-100.47570000
228.78646851,-95.52558000
228.88183594,-94.00428000
228.97720337,-92.03579000
229.07257080,-92.64339000
229.16793823,-90.93709000
229.26330566,-88.40817000
229.35867310,-85.44730000
229.45404053,-83.39660000
229.54940796,-85.60344000
229.64477539,-88.80553000
229.74014282,-88.60069000
229.83551025,-84.65191000
229.93087769,-83.62607000
230.02624512,-91.18031000
230.12161255,-94.35997000
230.21697998,-94.00818000
230.31234741,-101.33520000
230.40771484,-92.74387000
230.50308228,-91.11491000
230.59844971,-102.00450000
230.69381714,-88.39133000
230.78918457,-90.82497000
230.88455200,-89.77688000
230.97991943,-82.22688000
231.07528687,-80.11031000
231.17065430,-83.28693000
231.26602173,-87.31239000
231.36138916,-85.37696000
231.45675659,-84.23039000
231.55212402,-85.45125000
231.64749146,-92.13921000
231.74285889,-92.74103000
231.83822632,-90.77919000
231.93359375,-96.18259000
232.02896118,-87.06355000
232.12432861,-86.98609000
232.21969604,-93.13767000
232.31506348,-89.63024000
232.41043091,-87.69085000
232.50579834,-87.28169000
232.60116577,-90.56628000
232.69653320,-92.16056000
232.79190063,-86.25938000
232.88726807,-85.53018000
232.98263550,-90.34713000
233.07800293,-93.79022000
233.17337036,-97.16855000
233.26873779,-91.89731000
233.36410522,-90.40973000
233.45947266,-95.34746000
233.55484009,-88.53352000
233.65020752,-84.05190000
233.74557495,-82.21793000
233.84094238,-83.79723000
233.93630981,-87.05249000
234.03167725,-86.77844000
234.12704468,-84.65987000
234.22241211,-88.53273000
234.31777954,-90.40993000
234.41314697,-87.02100000
234.50851440,-86.75434000
234.60388184,-86.78221000
234.69924927,-85.63326000
234.79461670,-83.75042000
234.88998413,-86.09941000
234.98535156,-99.12196000
235.08071899,-86.02479000
235.17608643,-82.35193000
235.27145386,-85.39397000
235.36682129,-98.47053000
235.46218872,-97.80009000
235.55755615,-97.07175000
235.65292358,-89.56322000
235.74829102,-86.60991000
235.84365845,-85.59012000
235.93902588,-91.18274000
236.03439331,-97.92228000
236.12976074,-88.56476000
236.22512817,-86.97063000
236.32049561,-88.02014000
236.41586304,-87.18200000
236.51123047,-83.63232000
236.60659790,-82.04983000
236.70196533,-85.57616000
236.79733276,-90.02481000
236.89270020,-89.13887000
236.98806763,-88.12442000
237.08343506,-84.90714000
237.17880249,-82.07695000
237.27416992,-81.85856000
237.36953735,-84.48756000
237.46490479,-89.18575000
237.56027222,-93.32283000
237.65563965,-82.97500000
237.75100708,-80.68394000
237.84637451,-82.10189000
237.94174194,-86.45366000
238.03710938,-95.42698000
238.13247681,-88.33851000
238.22784424,-92.15945000
238.32321167,-96.42987000
238.41857910,-97.69582000
238.51394653,-84.84535000
238.60931396,-83.52538000
238.70468140,-86.95029000
238.80004883,-90.15965000
238.89541626,-83.41424000
238.99078369,-82.74022000
239.08615112,-84.43841000
239.18151855,-82.90389000
239.27688599,-83.63171000
239.37225342,-82.72274000
239.46762085,-83.14014000
239.56298828,-85.00088000
239.65835571,-86.45583000
239.75372314,-86.73315000
239.84909058,-89.86184000
239.94445801,-97.53585000
240.03982544,-85.50464000
240.13519287,-83.91499000
240.23056030,-86.96898000
240.32592773,-93.74838000
240.42129517,-95.73030000
240.51666260,-98.97427000
240.61203003,-91.92693000
240.70739746,-86.00776000
240.80276489,-83.21344000
240.89813232,-85.46175000
240.99349976,-89.59457000
241.08886719,-87.77934000
241.18423462,-88.68224000
241.27960205,-98.35049000
241.37496948,-91.56650000
241.47033691,-92.78161000
241.56570435,-98.00699000
241.66107178,-91.45158000
241.75643921,-88.59547000
241.85180664,-97.16353000
241.94717407,-87.98158000
242.04254150,-84.08718000
242.13790894,-81.70933000
242.23327637,-84.33739000
242.32864380,-92.33919000
242.42401123,-110.98980000
242.51937866,-92.62814000
242.61474609,-86.33782000
242.71011353,-84.09333000
242.80548096,-87.02305000
242.90084839,-93.57597000
242.99621582,-82.12417000
243.09158325,-84.07309000
243.18695068,-97.32228000
243.28231812,-86.82086000
243.37768555,-87.83097000
243.47305298,-90.98207000
243.56842041,-89.98898000
243.66378784,-87.96930000
243.75915527,-89.18880000
243.85452271,-93.29330000
243.94989014,-108.56080000
244.04525757,-87.91988000
244.14062500,-84.00521000
244.23599243,-86.82741000
244.33135986,-93.25538000
244.42672729,-92.73955000
244.52209473,-89.28661000
244.61746216,-88.32519000
244.71282959,-92.26556000
244.80819702,-93.09227000
244.90356445,-89.50764000
244.99893188,-100.17740000
245.09429932,-91.14558000
245.18966675,-87.95745000
245.28503418,-92.57549000
245.38040161,-94.42122000
245.47576904,-95.23442000
245.57113647,-105.53020000
245.66650391,-99.21799000
245.76187134,-93.35198000
245.85723877,-92.21571000
245.95260620,-102.13110000
246.04797363,-94.43790000
246.14334106,-94.50502000
246.23870850,-93.09680000
246.33407593,-89.37054000
246.42944336,-85.83656000
246.52481079,-85.78209000
246.62017822,-85.42178000
246.71554565,-84.35448000
246.81091309,-84.07638000
246.90628052,-82.52258000
247.00164795,-82.56078000
247.09701538,-83.10725000
247.19238281,-84.47212000
247.28775024,-86.19350000
247.38311768,-85.51208000
247.47848511,-90.98670000
247.57385254,-87.27472000
247.66921997,-83.72229000
247.76458740,-85.22897000
247.85995483,-85.62830000
247.95532227,-83.64043000
248.05068970,-82.31102000
248.14605713,-83.33128000
248.24142456,-85.72542000
248.33679199,-84.61224000
248.43215942,-84.35048000
248.52752686,-86.27258000
248.62289429,-89.06909000
248.71826172,-87.61387000
248.81362915,-88.45114000
248.90899658,-90.44141000
249.00436401,-88.45689000
249.09973145,-86.77131000
249.19509888,-88.25015000
249.29046631,-102.60220000
249.38583374,-89.51115000
249.48120117,-85.80952000
249.57656860,-88.80185000
249.67193604,-95.79330000
249.76730347,-93.20420000
249.86267090,-88.79359000
249.95803833,-89.76292000
250.05340576,-89.85982000
250.14877319,-93.77403000
250.24414063,-97.07679000
250.33950806,-93.15804000
250.43487549,-92.71046000
250.53024292,-86.52339000
250.62561035,-85.71991000
250.72097778,-88.93647000
250.81634521,-87.66098000
250.91171265,-87.35607000
251.00708008,-93.68810000
251.10244751,-96.53792000
251.19781494,-86.40224000
251.29318237,-85.39830000
251.38854980,-85.95474000
251.48391724,-83.66100000
251.57928467,-88.54707000
251.67465210,-92.88998000
251.77001953,-89.94406000
251.86538696,-97.95587000
251.96075439,-89.60689000
252.05612183,-87.03136000
252.15148926,-84.09279000
252.24685669,-84.49396000
252.34222412,-83.35235000
252.43759155,-83.61052000
252.53295898,-92.03164000
252.62832642,-95.02962000
252.72369385,-86.73849000
252.81906128,-85.87807000
252.91442871,-86.79890000
253.00979614,-89.18423000
253.10516357,-88.00225000
253.20053101,-97.12956000
253.29589844,-93.30519000
253.39126587,-90.26371000
253.48663330,-84.46078000
253.58200073,-83.69880000
253.67736816,-82.77684000
253.77273560,-83.41850000
253.86810303,-91.00562000
253.96347046,-85.67155000
254.05883789,-81.76535000
254.15420532,-82.53127000
254.24957275,-83.39935000
254.34494019,-82.94411000
254.44030762,-85.64633000
254.53567505,-89.58229000
254.63104248,-88.49719000
254.72640991,-84.43330000
254.82177734,-85.62958000
254.91714478,-85.53125000
255.01251221,-82.21532000
255.10787964,-81.51494000
255.20324707,-84.75125000
255.29861450,-82.54185000
255.39398193,-83.55095000
255.48934937,-87.51194000
255.58471680,-94.66273000
255.68008423,-92.81621000
255.77545166,-88.53027000
255.87081909,-90.83817000
255.96618652,-91.02756000
256.06155396,-89.71219000
256.15692139,-93.55331000
256.25228882,-92.35043000
256.34765625,-90.29520000
256.44302368,-84.96395000
256.53839111,-84.98840000
256.63375854,-92.79438000
256.72912598,-93.52261000
256.82449341,-100.55340000
256.91986084,-84.74570000
257.01522827,-84.32469000
257.11059570,-93.77693000
257.20596313,-87.92731000
257.30133057,-95.16163000
257.39669800,-90.30128000
257.49206543,-95.73724000
257.58743286,-91.25817000
257.68280029,-90.15628000
257.77816772,-93.88220000
257.87353516,-87.21724000
257.96890259,-89.99567000
258.06427002,-89.63795000
258.15963745,-90.63620000
258.25500488,-102.29410000
258.35037231,-100.20570000
258.44573975,-86.55934000
258.54110718,-83.06685000
258.63647461,-82.64751000
258.73184204,-84.70830000
258.82720947,-101.47290000
258.92257690,-86.81697000
259.01794434,-85.88074000
259.11331177,-86.26765000
259.20867920,-86.08356000
259.30404663,-80.31815000
259.39941406,-80.54656000
259.49478149,-84.63647000
259.59014893,-89.90387000
259.68551636,-88.74572000
259.78088379,-92.09552000
259.87625122,-96.58958000
259.97161865,-89.75211000
260.06698608,-85.56510000
260.16235352,-85.65240000
260.25772095,-87.11838000
260.35308838,-84.50655000
260.44845581,-85.07584000
260.54382324,-88.45470000
260.63919067,-86.63860000
260.73455811,-83.28737000
260.82992554,-84.88468000
260.92529297,-95.54671000
261.02066040,-91.45611000
261.11602783,-86.08186000
261.21139526,-85.63792000
261.30676270,-95.50122000
261.40213013,-99.95061000
261.49749756,-99.21028000
261.59286499,-99.45927000
261.68823242,-94.24042000
261.78359985,-93.22328000
261.87896729,-96.38825000
261.97433472,-95.15479000
262.06970215,-91.39999000
262.16506958,-86.99443000
262.26043701,-86.37169000
262.35580444,-91.32104000
262.45117188,-85.00184000
262.54653931,-82.36057000
262.64190674,-83.41162000
262.73727417,-82.23067000
262.83264160,-84.58037000
262.92800903,-95.83377000
263.02337646,-100.47730000
263.11874390,-92.92448000
263.21411133,-91.19308000
263.30947876,-100.75780000
263.40484619,-91.02150000
263.50021362,-87.58769000
263.59558105,-89.07669000
263.69094849,-87.53823000
263.78631592,-89.14108000
263.88168335,-99.88534000
263.97705078,-91.35091000
264.07241821,-89.42272000
264.16778564,-109.85640000
264.26315308,-86.35658000
264.35852051,-83.07988000
264.45388794,-86.01009000
264.54925537,-83.43591000
264.64462280,-79.96036000
264.73999023,-81.45395000
264.83535767,-84.50188000
264.93072510,-86.53070000
265.02609253,-88.70444000
265.12145996,-89.13154000
265.21682739,-89.55554000
265.31219482,-110.58560000
265.40756226,-87.63753000
265.50292969,-87.26730000
265.59829712,-91.57047000
265.69366455,-96.22592000
265.78903198,-96.52127000
265.88439941,-111.34240000
265.97976685,-93.75462000
266.07513428,-88.05851000
266.17050171,-89.27287000
266.26586914,-94.90796000
266.36123657,-98.35655000
266.45660400,-88.28648000
266.55197144,-87.11654000
266.64733887,-87.67595000
266.74270630,-89.88477000
266.83807373,-94.55479000
266.93344116,-88.45885000
267.02880859,-86.91927000
267.12417603,-93.31290000
267.21954346,-94.82109000
267.31491089,-96.30574000
267.41027832,-105.40870000
267.50564575,-109.20910000
267.60101318,-94.14491000
267.69638062,-86.63089000
267.79174805,-85.29598000
267.88711548,-88.51314000
267.98248291,-89.14333000
268.07785034,-88.98347000
268.17321777,-99.09763000
268.26858521,-90.77669000
268.36395264,-89.78984000
268.45932007,-88.20280000
268.55468750,-91.49976000
268.65005493,-89.03296000
268.74542236,-84.97786000
268.84078979,-85.93362000
268.93615723,-91.60977000
269.03152466,-87.40780000
269.12689209,-93.08389000
269.22225952,-91.74270000
269.31762695,-84.87408000
269.41299438,-85.14407000
269.50836182,-85.87920000
269.60372925,-87.77958000
269.69909668,-91.36516000
269.79446411,-82.44069000
269.88983154,-80.41663000
269.98519897,-83.29874000
270.08056641,-87.22289000
270.17593384,-86.73928000
270.27130127,-84.24339000
270.36666870,-85.40580000
270.46203613,-95.23411000
270.55740356,-100.78250000
270.65277100,-89.22031000
270.74813843,-87.17162000
270.84350586,-89.49368000
270.93887329,-89.12586000
271.03424072,-89.33824000
271.12960815,-96.96030000
271.22497559,-91.06807000
271.32034302,-86.10909000
271.41571045,-85.79826000
271.51107788,-87.07877000
271.60644531,-83.83801000
271.70181274,-81.35112000
271.79718018,-82.43877000
271.89254761,-86.72741000
271.98791504,-87.51228000
272.08328247,-85.43018000
272.17864990,-88.26057000
272.27401733,-94.52458000
272.36938477,-87.04995000
272.46475220,-87.42973000
272.56011963,-96.14305000
272.65548706,-93.62114000
272.75085449,-90.85046000
272.84622192,-92.15424000
272.94158936,-91.85281000
273.03695679,-106.59360000
273.13232422,-89.38358000
273.22769165,-84.68296000
273.32305908,-87.49738000
273.41842651,-88.90665000
273.51379395,-86.15784000
273.60916138,-87.29733000
273.70452881,-83.30142000
273.79989624,-82.53694000
273.89526367,-91.35463000
273.99063110,-92.87185000
274.08599854,-84.75221000
274.18136597,-84.07587000
274.27673340,-90.67582000
274.37210083,-94.99375000
274.46746826,-92.33104000
274.56283569,-86.73233000
274.65820313,-85.15965000
274.75357056,-85.69721000
274.84893799,-85.87178000
274.94430542,-91.38895000
275.03967285,-89.44183000
275.13504028,-88.03671000
275.23040771,-95.33324000
275.32577515,-87.66391000
275.42114258,-85.75187000
275.51651001,-86.26155000
275.61187744,-84.10278000
275.70724487,-85.56351000
275.80261230,-90.46516000
275.89797974,-95.36588000
275.99334717,-92.22832000
276.08871460,-89.52610000
276.18408203,-89.63661000
276.27944946,-86.89378000
276.37481689,-85.88028000
276.47018433,-88.73994000
276.56555176,-99.10675000
276.66091919,-90.74957000
276.75628662,-89.39697000
276.85165405,-99.44818000
276.94702148,-92.13400000
277.04238892,-96.60020000
277.13775635,-100.48680000
277.23312378,-96.25578000
277.32849121,-95.00761000
277.42385864,-92.50018000
277.51922607,-96.60976000
277.61459351,-87.63569000
277.70996094,-86.28165000
277.80532837,-106.05400000
277.90069580,-86.10627000
277.99606323,-90.42426000
278.09143066,-94.93453000
278.18679810,-94.49037000
278.28216553,-98.25059000
278.37753296,-85.94779000
278.47290039,-83.06502000
278.56826782,-86.49992000
278.66363525,-89.12975000
278.75900269,-93.90262000
278.85437012,-99.56776000
278.94973755,-92.61689000
279.04510498,-88.89599000
279.14047241,-89.12189000
279.23583984,-89.28200000
279.33120728,-87.35129000
279.42657471,-85.06696000
279.52194214,-83.32193000
279.61730957,-85.03121000
279.71267700,-92.88726000
279.80804443,-91.57722000
279.90341187,-87.41531000
279.99877930,-84.36271000
280.09414673,-83.60535000
280.18951416,-84.15185000
280.28488159,-88.74641000
280.38024902,-104.25430000
280.47561646,-96.53199000
280.57098389,-92.45886000
280.66635132,-83.57568000
280.76171875,-82.92786000
280.85708618,-88.03138000
280.95245361,-89.07505000
281.04782104,-86.13574000
281.14318848,-90.37450000
281.23855591,-91.27583000
281.33392334,-95.22378000
281.42929077,-89.19613000
281.52465820,-86.86707000
281.62002563,-88.14661000
281.71539307,-88.67267000
281.81076050,-86.23656000
281.90612793,-85.41909000
282.00149536,-86.55209000
282.09686279,-88.27663000
282.19223022,-97.65485000
282.28759766,-91.72126000
282.38296509,-83.25052000
282.47833252,-84.41730000
282.57369995,-102.37040000
282.66906738,-94.47280000
282.76443481,-87.43437000
282.85980225,-81.19238000
282.95516968,-81.58556000
283.05053711,-90.34763000
283.14590454,-89.98395000
283.24127197,-87.85847000
283.33663940,-98.82642000
283.43200684,-86.36583000
283.52737427,-83.26126000
283.62274170,-85.43428000
283.71810913,-87.59957000
283.81347656,-91.98743000
283.90884399,-88.02558000
284.00421143,-89.90935000
284.09957886,-86.59125000
284.19494629,-91.41716000
284.29031372,-91.23926000
284.38568115,-87.45282000
284.48104858,-92.13657000
284.57641602,-85.52784000
284.67178345,-83.40585000
284.76715088,-86.85815000
284.86251831,-90.87027000
284.95788574,-89.55940000
285.05325317,-91.67456000
285.14862061,-85.88067000
285.24398804,-82.89733000
285.33935547,-88.29469000
285.43472290,-89.63486000
285.53009033,-86.07011000
285.62545776,-91.30189000
285.72082520,-86.92239000
285.81619263,-83.41504000
285.91156006,-83.55579000
286.00692749,-87.48543000
286.10229492,-94.73254000
286.19766235,-91.77605000
286.29302979,-88.10627000
286.38839722,-85.41710000
286.48376465,-86.06960000
286.57913208,-91.13515000
286.67449951,-105.44000000
286.76986694,-95.58465000
286.86523438,-91.74607000
286.96060181,-89.60913000
287.05596924,-86.76950000
287.15133667,-85.50790000
287.24670410,-85.78819000
287.34207153,-87.19279000
287.43743896,-90.74751000
287.53280640,-90.36223000
287.62817383,-88.11847000
287.72354126,-90.45205000
287.81890869,-87.58590000
287.91427612,-85.52400000
288.00964355,-98.34733000
288.10501099,-86.38152000
288.20037842,-81.92948000
288.29574585,-84.59831000
288.39111328,-85.89906000
288.48648071,-85.25655000
288.58184814,-87.01272000
288.67721558,-88.08059000
288.77258301,-87.33753000
288.86795044,-87.68976000
288.96331787,-94.65199000
289.05868530,-110.94290000
289.15405273,-91.01917000
289.24942017,-86.56849000
289.34478760,-87.69978000
289.44015503,-91.30133000
289.53552246,-102.21730000
289.63088989,-93.52471000
289.72625732,-85.45556000
289.82162476,-84.04632000
289.91699219,-85.54452000
290.01235962,-86.77204000
290.10772705,-94.98625000
290.20309448,-93.20599000
290.29846191,-87.90848000
290.39382935,-92.16504000
290.48919678,-92.97711000
290.58456421,-86.38576000
290.67993164,-85.67142000
290.77529907,-86.94855000
290.87066650,-84.91333000
290.96603394,-89.28917000
291.06140137,-87.38109000
291.15676880,-86.56819000
291.25213623,-88.91079000
291.34750366,-86.89265000
291.44287109,-86.06781000
291.53823853,-93.50925000
291.63360596,-89.84285000
291.72897339,-86.07413000
291.82434082,-95.48991000
291.91970825,-96.85715000
292.01507568,-88.77345000
292.11044312,-86.51402000
292.20581055,-94.22096000
292.30117798,-91.67731000
292.39654541,-92.17715000
292.49191284,-91.18565000
292.58728027,-87.57603000
292.68264771,-84.23173000
292.77801514,-82.94986000
292.87338257,-84.91227000
292.96875000,-94.35139000
293.06411743,-98.07052000
293.15948486,-116.40630000
293.25485229,-97.64732000
293.35021973,-93.02283000
293.44558716,-87.66400000
293.54095459,-86.84955000
293.63632202,-94.45766000
293.73168945,-95.81488000
293.82705688,-86.10811000
293.92242432,-82.06463000
294.01779175,-83.10474000
294.11315918,-83.18065000
294.20852661,-82.20356000
294.30389404,-83.08883000
294.39926147,-86.06029000
294.49462891,-88.70871000
294.58999634,-90.16393000
294.68536377,-86.39201000
294.78073120,-85.12572000
294.87609863,-84.23616000
294.97146606,-80.91882000
295.06683350,-79.53881000
295.16220093,-82.34417000
295.25756836,-96.86269000
295.35293579,-84.53221000
295.44830322,-81.51966000
295.54367065,-84.39309000
295.63903809,-94.03102000
295.73440552,-105.02040000
295.82977295,-90.79627000
295.92514038,-83.91447000
296.02050781,-87.79762000
296.11587524,-93.08916000
296.21124268,-86.66942000
296.30661011,-85.48955000
296.40197754,-87.22915000
296.49734497,-90.86152000
296.59271240,-99.84513000
296.68807983,-89.38325000
296.78344727,-93.83667000
296.87881470,-91.26129000
296.97418213,-87.14253000
297.06954956,-86.42752000
297.16491699,-85.48492000
297.26028442,-83.34596000
297.35565186,-83.45952000
297.45101929,-93.64415000
297.54638672,-87.48161000
297.64175415,-86.47998000
297.73712158,-91.89915000
297.83248901,-86.31712000
297.92785645,-93.69371000
298.02322388,-94.65523000
298.11859131,-93.23541000
298.21395874,-90.06882000
298.30932617,-86.83437000
298.40469360,-86.94075000
298.50006104,-91.54248000
298.59542847,-95.75962000
298.69079590,-87.94997000
298.78616333,-87.19956000
298.88153076,-88.17123000
298.97689819,-88.69462000
299.07226563,-92.74066000
299.16763306,-97.21832000
299.26300049,-88.02654000
299.35836792,-88.36452000
299.45373535,-87.72672000
299.54910278,-83.97273000
299.64447021,-84.12986000
299.73983765,-90.97861000
299.83520508,-88.43151000
299.93057251,-84.31484000
300.02593994,-85.94399000
300.12130737,-91.10539000
300.21667480,-94.48719000
300.31204224,-92.43985000
300.40740967,-97.62425000
300.50277710,-94.27057000
300.59814453,-86.42947000
300.69351196,-84.48318000
300.78887939,-83.21373000
300.88424683,-84.65153000
300.97961426,-89.74701000
301.07498169,-84.53493000
301.17034912,-89.48051000
301.26571655,-86.54995000
301.36108398,-84.88911000
301.45645142,-92.09892000
301.55181885,-94.59727000
301.64718628,-92.95657000
301.74255371,-93.03148000
301.83792114,-85.99068000
301.93328857,-84.13203000
302.02865601,-83.08270000
302.12402344,-82.76419000
302.21939087,-85.48792000
302.31475830,-93.24794000
302.41012573,-105.40740000
302.50549316,-91.09237000
302.60086060,-85.27074000
302.69622803,-84.61006000
302.79159546,-85.94910000
302.88696289,-89.45119000
302.98233032,-85.31709000
303.07769775,-82.98356000
303.17306519,-90.56001000
303.26843262,-90.11861000
303.36380005,-86.16859000
303.45916748,-86.75629000
303.55453491,-89.30302000
303.64990234,-90.46078000
303.74526978,-85.98795000
303.84063721,-88.22241000
303.93600464,-91.57675000
304.03137207,-91.13194000
304.12673950,-90.89362000
304.22210693,-86.97763000
304.31747437,-83.26023000
304.41284180,-85.16587000
304.50820923,-87.32403000
304.60357666,-97.31564000
304.69894409,-87.52156000
304.79431152,-86.53698000
304.88967896,-92.00165000
304.98504639,-88.71484000
305.08041382,-83.63300000
305.17578125,-81.56129000
305.27114868,-82.60761000
305.36651611,-84.08532000
305.46188354,-85.10785000
305.55725098,-88.55357000
305.65261841,-89.59484000
305.74798584,-85.92186000
305.84335327,-93.77176000
305.93872070,-86.69366000
306.03408813,-87.27007000
306.12945557,-93.94930000
306.22482300,-97.53568000
306.32019043,-87.89028000
306.41555786,-99.77844000
306.51092529,-86.14320000
306.60629272,-84.38144000
306.70166016,-83.25537000
306.79702759,-84.60995000
306.89239502,-88.68478000
306.98776245,-90.67715000
307.08312988,-93.32024000
307.17849731,-94.81808000
307.27386475,-91.84074000
307.36923218,-90.95536000
307.46459961,-85.51761000
307.55996704,-81.35606000
