Frequency,Channel B
205.03997803,-89.61844000
205.13534546,-88.34557000
205.23071289,-86.32446000
205.32608032,-93.74162000
205.42144775,-88.40341000
205.51681519,-88.16428000
205.61218262,-88.34357000
205.70755005,-85.69118000
205.80291748,-84.31206000
205.89828491,-82.67090000
205.99365234,-81.94823000
206.08901978,-82.54158000
206.18438721,-85.03209000
206.27975464,-84.94014000
206.37512207,-87.60384000
206.47048950,-87.50525000
206.56585693,-86.55960000
206.66122437,-86.69563000
206.75659180,-93.44331000
206.85195923,-84.45448000
206.94732666,-85.79114000
207.04269409,-89.63049000
207.13806152,-87.61014000
207.23342896,-88.73176000
207.32879639,-91.30240000
207.42416382,-95.52947000
207.51953125,-95.86303000
207.61489868,-93.64106000
207.71026611,-92.81528000
207.80563354,-91.86189000
207.90100098,-89.79359000
207.99636841,-90.57072000
208.09173584,-100.08390000
208.18710327,-88.16009000
208.28247070,-84.40980000
208.37783813,-85.64686000
208.47320557,-86.89729000
208.56857300,-87.52841000
208.66394043,-90.43449000
208.75930786,-93.05408000
208.85467529,-98.46885000
208.95004272,-103.10650000
209.04541016,-90.09766000
209.14077759,-88.43065000
209.23614502,-98.95020000
209.33151245,-94.77385000
209.42687988,-92.23154000
209.52224731,-97.84190000
209.61761475,-89.79501000
209.71298218,-88.05832000
209.80834961,-88.56488000
209.90371704,-88.04421000
209.99908447,-85.60426000
210.09445190,-85.67046000
210.18981934,-90.93800000
210.28518677,-91.69743000
210.38055420,-87.28458000
210.47592163,-85.70967000
210.57128906,-87.05643000
210.66665649,-88.13818000
210.76202393,-92.75967000
210.85739136,-91.21759000
210.95275879,-93.57948000
211.04812622,-91.21490000
211.14349365,-86.04397000
211.23886108,-88.66321000
211.33422852,-93.36464000
211.42959595,-90.05618000
211.52496338,-86.78908000
211.62033081,-90.06573000
211.71569824,-92.79758000
211.81106567,-98.85872000
211.90643311,-90.17484000
212.00180054,-93.37883000
212.09716797,-105.72060000
212.19253540,-92.62921000
212.28790283,-88.06297000
212.38327026,-86.65572000
212.47863770,-89.02950000
212.57400513,-108.60730000
212.66937256,-94.02877000
212.76473999,-98.98489000
212.86010742,-94.09786000
212.95547485,-87.80911000
213.05084229,-90.34027000
213.14620972,-102.00280000
213.24157715,-100.20910000
213.33694458,-94.78562000
213.43231201,-87.67174000
213.52767944,-86.30933000
213.62304688,-87.26342000
213.71841431,-92.36869000
213.81378174,-98.37815000
213.90914917,-89.62322000
214.00451660,-97.16541000
214.09988403,-97.53545000
214.19525146,-93.38678000
214.29061890,-93.99820000
214.38598633,-85.81499000
214.48135376,-82.40157000
214.57672119,-88.07885000
214.67208862,-92.10120000
214.76745605,-89.07697000
214.86282349,-88.94229000
214.95819092,-91.00864000
215.05355835,-91.14748000
215.14892578,-84.97893000
215.24429321,-83.74836000
215.33966064,-89.65895000
215.43502808,-93.79414000
215.53039551,-112.46790000
215.62576294,-94.14993000
215.72113037,-93.72578000
215.81649780,-90.64995000
215.91186523,-88.18597000
216.00723267,-89.64626000
216.10260010,-88.87848000
216.19796753,-88.02858000
216.29333496,-96.58764000
216.38870239,-88.19247000
216.48406982,-83.52615000
216.57943726,-82.47771000
216.67480469,-83.99672000
216.77017212,-85.77679000
216.86553955,-85.56465000
216.96090698,-93.06220000
217.05627441,-89.85249000
217.15164185,-88.51497000
217.24700928,-91.80136000
217.34237671,-88.62534000
217.43774414,-86.04858000
217.53311157,-84.89288000
217.62847900,-85.90312000
217.72384644,-89.20457000
217.81921387,-89.52255000
217.91458130,-87.34978000
218.00994873,-84.99294000
218.10531616,-85.62255000
218.20068359,-90.16832000
218.29605103,-86.73018000
218.39141846,-87.43120000
218.48678589,-88.48331000
218.58215332,-96.80194000
218.67752075,-90.46093000
218.77288818,-86.94276000
218.86825562,-85.03727000
218.96362305,-84.25331000
219.05899048,-89.46801000
219.15435791,-90.16435000
219.24972534,-84.01651000
219.34509277,-88.64693000
219.44046021,-94.06722000
219.53582764,-87.50397000
219.63119507,-89.19820000
219.72656250,-98.66838000
219.82192993,-101.74900000
219.91729736,-102.95380000
220.01266479,-89.92856000
220.10803223,-86.34181000
220.20339966,-84.69958000
220.29876709,-88.22829000
220.39413452,-101.25650000
220.48950195,-94.94953000
220.58486938,-86.04234000
220.68023682,-82.63742000
220.77560425,-86.52541000
220.87097168,-92.46758000
220.96633911,-113.48240000
221.06170654,-100.88300000
221.15707397,-100.08920000
221.25244141,-90.66459000
221.34780884,-89.29237000
221.44317627,-101.26410000
221.53854370,-92.90328000
221.63391113,-97.55798000
221.72927856,-92.54304000
221.82464600,-82.60777000
221.92001343,-79.46083000
222.01538086,-80.59426000
222.11074829,-83.88495000
222.20611572,-88.26984000
222.30148315,-90.36231000
222.39685059,-87.38229000
222.49221802,-85.05616000
222.58758545,-87.63305000
222.68295288,-99.65379000
222.77832031,-100.54810000
222.87368774,-96.72954000
222.96905518,-86.89401000
223.06442261,-84.64777000
223.15979004,-88.75708000
223.25515747,-92.57326000
223.35052490,-84.86459000
223.44589233,-88.00566000
223.54125977,-99.55817000
223.63662720,-105.72540000
223.73199463,-108.16050000
223.82736206,-91.18719000
223.92272949,-84.74079000
224.01809692,-84.91363000
224.11346436,-84.61725000
224.20883179,-84.08598000
224.30419922,-86.10429000
224.39956665,-88.55563000
224.49493408,-89.10241000
224.59030151,-86.31123000
224.68566895,-87.37546000
224.78103638,-93.86214000
224.87640381,-97.26167000
224.97177124,-96.76431000
225.06713867,-83.76339000
225.16250610,-82.26337000
225.25787354,-86.95535000
225.35324097,-89.41391000
225.44860840,-86.76283000
225.54397583,-88.01564000
225.63934326,-91.99251000
225.73471069,-88.06924000
225.83007813,-87.64327000
225.92544556,-90.29424000
226.02081299,-87.79823000
226.11618042,-92.86289000
226.21154785,-91.98883000
226.30691528,-94.24056000
226.40228271,-93.23852000
226.49765015,-93.00148000
226.59301758,-93.94327000
226.68838501,-94.67151000
226.78375244,-84.54504000
226.87911987,-82.60167000
226.97448730,-92.43884000
227.06985474,-85.61543000
227.16522217,-84.18799000
227.26058960,-83.53862000
227.35595703,-86.14556000
227.45132446,-105.90580000
227.54669189,-89.83762000
227.64205933,-91.56503000
227.73742676,-92.63182000
227.83279419,-96.78073000
227.92816162,-89.27402000
228.02352905,-86.92616000
228.11889648,-90.72018000
228.21426392,-94.69560000
228.30963135,-86.84679000
228.40499878,-87.79473000
228.50036621,-90.48227000
228.59573364,-99.07681000
228.69110107,-86.22105000
228.78646851,-89.73689000
228.88183594,-101.09520000
228.97720337,-96.53421000
229.07257080,-96.90955000
229.16793823,-91.79633000
229.26330566,-89.42148000
229.35867310,-95.95700000
229.45404053,-92.71567000
229.54940796,-89.92982000
229.64477539,-94.64677000
229.74014282,-101.85820000
229.83551025,-90.96887000
229.93087769,-94.88643000
230.02624512,-88.52827000
230.12161255,-85.35616000
230.21697998,-88.63814000
230.31234741,-93.60020000
230.40771484,-92.14584000
230.50308228,-83.10146000
230.59844971,-82.82334000
230.69381714,-87.34830000
230.78918457,-92.57333000
230.88455200,-90.01404000
230.97991943,-87.68991000
231.07528687,-93.17606000
231.17065430,-109.54800000
231.26602173,-93.89389000
231.36138916,-90.12849000
231.45675659,-85.84038000
231.55212402,-85.39931000
231.64749146,-104.84580000
231.74285889,-89.67419000
231.83822632,-88.89998000
231.93359375,-86.22641000
232.02896118,-91.76666000
232.12432861,-90.07107000
232.21969604,-84.00415000
232.31506348,-84.96479000
232.41043091,-86.73973000
232.50579834,-89.00043000
232.60116577,-93.39880000
232.69653320,-89.83772000
232.79190063,-93.59831000
232.88726807,-98.83391000
232.98263550,-92.86172000
233.07800293,-88.08133000
233.17337036,-87.24458000
233.26873779,-86.96396000
233.36410522,-89.20679000
233.45947266,-100.10310000
233.55484009,-84.67326000
233.65020752,-85.37357000
233.74557495,-92.42890000
233.84094238,-89.78492000
233.93630981,-91.81362000
234.03167725,-93.71187000
234.12704468,-97.22865000
234.22241211,-91.25817000
234.31777954,-86.71806000
234.41314697,-84.88103000
234.50851440,-86.60680000
234.60388184,-83.76450000
234.69924927,-84.98466000
234.79461670,-91.65924000
234.88998413,-87.64284000
234.98535156,-80.95189000
235.08071899,-80.25325000
235.17608643,-84.30920000
235.27145386,-89.53764000
235.36682129,-100.81610000
235.46218872,-87.46375000
235.55755615,-85.21523000
235.65292358,-89.20902000
235.74829102,-98.06533000
235.84365845,-92.31197000
235.93902588,-88.20204000
236.03439331,-85.87222000
236.12976074,-85.95088000
236.22512817,-84.78255000
236.32049561,-84.67735000
236.41586304,-88.23205000
236.51123047,-92.26579000
236.60659790,-89.28948000
236.70196533,-88.78762000
236.79733276,-95.30209000
236.89270020,-90.85183000
236.98806763,-87.10300000
237.08343506,-87.91561000
237.17880249,-87.98919000
237.27416992,-87.99512000
237.36953735,-95.97551000
237.46490479,-94.15801000
237.56027222,-88.59021000
237.65563965,-87.49940000
237.75100708,-90.53657000
237.84637451,-95.41006000
237.94174194,-89.63677000
238.03710938,-97.41508000
238.13247681,-86.65358000
238.22784424,-84.77837000
238.32321167,-90.96645000
238.41857910,-87.63612000
238.51394653,-85.00016000
238.60931396,-89.39409000
238.70468140,-92.96093000
238.80004883,-96.23376000
238.89541626,-99.39810000
238.99078369,-100.20910000
239.08615112,-101.07950000
239.18151855,-106.92920000
239.27688599,-92.26554000
239.37225342,-88.23452000
239.46762085,-86.80985000
239.56298828,-87.45042000
239.65835571,-89.33171000
239.75372314,-102.43050000
239.84909058,-87.64472000
239.94445801,-85.22375000
240.03982544,-87.35768000
240.13519287,-89.41373000
240.23056030,-84.66583000
240.32592773,-83.42938000
240.42129517,-84.23148000
240.51666260,-83.27451000
240.61203003,-84.05486000
240.70739746,-88.08789000
240.80276489,-89.89727000
240.89813232,-85.17345000
240.99349976,-85.10115000
241.08886719,-93.54646000
241.18423462,-87.19873000
241.27960205,-82.56679000
241.37496948,-87.77975000
241.47033691,-89.91965000
241.56570435,-88.07583000
241.66107178,-91.93577000
241.75643921,-86.54169000
241.85180664,-86.23842000
241.94717407,-91.08691000
242.04254150,-92.16633000
242.13790894,-86.24747000
242.23327637,-83.83530000
242.32864380,-85.98736000
242.42401123,-92.53239000
242.51937866,-94.43138000
242.61474609,-92.35419000
242.71011353,-89.32391000
242.80548096,-86.66706000
242.90084839,-87.63539000
242.99621582,-93.43110000
243.09158325,-86.53713000
243.18695068,-89.36829000
243.28231812,-102.86960000
243.37768555,-103.66800000
243.47305298,-95.50998000
243.56842041,-88.93698000
243.66378784,-96.29274000
243.75915527,-92.58065000
243.85452271,-91.91146000
243.94989014,-95.83215000
244.04525757,-102.77340000
244.14062500,-89.09766000
244.23599243,-90.66945000
244.33135986,-99.53477000
244.42672729,-96.82534000
244.52209473,-98.24852000
244.61746216,-92.92805000
244.71282959,-89.81519000
244.80819702,-94.45699000
244.90356445,-94.24660000
244.99893188,-94.31921000
245.09429932,-91.71416000
245.18966675,-85.30537000
245.28503418,-84.78403000
245.38040161,-87.01287000
245.47576904,-84.34834000
245.57113647,-83.74748000
245.66650391,-92.28180000
245.76187134,-91.32478000
245.85723877,-84.63935000
245.95260620,-83.99600000
246.04797363,-89.10323000
246.14334106,-101.01490000
246.23870850,-99.79816000
246.33407593,-97.10078000
246.42944336,-92.55649000
246.52481079,-88.83197000
246.62017822,-85.13950000
246.71554565,-86.45457000
246.81091309,-94.93285000
246.90628052,-88.02772000
247.00164795,-85.89143000
247.09701538,-86.84216000
247.19238281,-90.10739000
247.28775024,-94.56789000
247.38311768,-90.31502000
247.47848511,-86.45840000
247.57385254,-85.16483000
247.66921997,-87.90843000
247.76458740,-108.57320000
247.85995483,-88.52774000
247.95532227,-89.62199000
248.05068970,-94.72388000
248.14605713,-105.14930000
248.24142456,-102.59420000
248.33679199,-88.98625000
248.43215942,-84.86000000
248.52752686,-84.86217000
248.62289429,-88.37929000
248.71826172,-93.14378000
248.81362915,-88.49368000
248.90899658,-89.42229000
249.00436401,-89.27591000
249.09973145,-86.64008000
249.19509888,-90.15070000
249.29046631,-97.89346000
249.38583374,-92.71819000
249.48120117,-91.70009000
249.57656860,-111.02330000
249.67193604,-100.06720000
249.76730347,-88.98202000
249.86267090,-86.50972000
249.95803833,-91.99522000
250.05340576,-85.48491000
250.14877319,-94.08187000
250.24414063,-92.01729000
250.33950806,-86.79535000
250.43487549,-86.64229000
250.53024292,-88.91900000
250.62561035,-88.71106000
250.72097778,-89.70929000
250.81634521,-90.54958000
250.91171265,-86.66518000
251.00708008,-85.56084000
251.10244751,-87.53699000
251.19781494,-101.03530000
251.29318237,-89.23687000
251.38854980,-83.39407000
251.48391724,-83.08000000
251.57928467,-88.80675000
251.67465210,-93.71383000
251.77001953,-91.11443000
251.86538696,-87.67959000
251.96075439,-94.28029000
252.05612183,-90.23187000
252.15148926,-87.61481000
252.24685669,-85.60867000
252.34222412,-83.77877000
252.43759155,-83.14281000
252.53295898,-84.07497000
252.62832642,-88.30639000
252.72369385,-103.29190000
252.81906128,-93.83376000
252.91442871,-83.61434000
253.00979614,-80.43509000
253.10516357,-81.78139000
253.20053101,-85.88029000
253.29589844,-86.97213000
253.39126587,-86.51107000
253.48663330,-85.52608000
253.58200073,-91.21053000
253.67736816,-94.81129000
253.77273560,-88.27882000
253.86810303,-92.24113000
253.96347046,-98.48586000
254.05883789,-102.09400000
254.15420532,-94.44200000
254.24957275,-90.54623000
254.34494019,-86.95731000
254.44030762,-88.17338000
254.53567505,-93.30231000
254.63104248,-97.40638000
254.72640991,-92.86389000
254.82177734,-95.73915000
254.91714478,-88.36174000
255.01251221,-88.01582000
255.10787964,-93.86201000
255.20324707,-91.01502000
255.29861450,-93.97580000
255.39398193,-100.31600000
255.48934937,-94.57033000
255.58471680,-98.83743000
255.68008423,-88.54877000
255.77545166,-90.41525000
255.87081909,-106.29650000
255.96618652,-92.11440000
256.06155396,-89.00160000
256.15692139,-85.94003000
256.25228882,-83.08293000
256.34765625,-84.32639000
256.44302368,-94.63203000
256.53839111,-83.34557000
256.63375854,-83.24911000
256.72912598,-87.99162000
256.82449341,-91.06698000
256.91986084,-92.80659000
257.01522827,-93.26644000
257.11059570,-94.64581000
257.20596313,-104.94860000
257.30133057,-101.56740000
257.39669800,-91.69800000
257.49206543,-87.98306000
257.58743286,-91.01879000
257.68280029,-83.35732000
257.77816772,-82.88129000
257.87353516,-84.13486000
257.96890259,-85.56723000
258.06427002,-89.87425000
258.15963745,-111.43930000
258.25500488,-93.48664000
258.35037231,-93.50517000
258.44573975,-91.41044000
258.54110718,-86.19671000
258.63647461,-85.58738000
258.73184204,-82.33147000
258.82720947,-80.94699000
258.92257690,-82.98656000
259.01794434,-87.06721000
259.11331177,-92.13089000
259.20867920,-99.36462000
259.30404663,-90.06392000
259.39941406,-87.92678000
259.49478149,-89.59792000
259.59014893,-88.67527000
259.68551636,-87.90871000
259.78088379,-89.76480000
259.87625122,-93.00052000
259.97161865,-96.84496000
260.06698608,-84.70837000
260.16235352,-81.38946000
260.25772095,-82.99747000
260.35308838,-88.01752000
260.44845581,-101.45600000
260.54382324,-95.86406000
260.63919067,-100.80540000
260.73455811,-90.92050000
260.82992554,-89.88206000
260.92529297,-88.87925000
261.02066040,-85.58608000
261.11602783,-91.32717000
261.21139526,-91.00097000
261.30676270,-98.45672000
261.40213013,-86.93183000
261.49749756,-84.18998000
261.59286499,-86.83183000
261.68823242,-87.54119000
261.78359985,-87.23795000
261.87896729,-85.78445000
261.97433472,-85.43784000
262.06970215,-89.86079000
262.16506958,-102.65430000
262.26043701,-94.86882000
262.35580444,-93.24493000
262.45117188,-96.59850000
262.54653931,-100.47390000
262.64190674,-92.05799000
262.73727417,-92.87968000
262.83264160,-91.72937000
262.92800903,-86.88550000
263.02337646,-91.44962000
263.11874390,-94.73034000
263.21411133,-94.65690000
263.30947876,-93.75198000
263.40484619,-91.77356000
263.50021362,-89.13481000
263.59558105,-85.20430000
263.69094849,-81.40414000
263.78631592,-80.95124000
263.88168335,-84.69672000
263.97705078,-92.59521000
264.07241821,-99.49258000
264.16778564,-101.04640000
264.26315308,-106.23620000
264.35852051,-97.39598000
264.45388794,-90.41589000
264.54925537,-85.28190000
264.64462280,-83.21853000
264.73999023,-88.28654000
264.83535767,-89.86841000
264.93072510,-83.55773000
265.02609253,-86.82716000
265.12145996,-94.29718000
265.21682739,-90.64933000
265.31219482,-97.96349000
265.40756226,-91.50510000
265.50292969,-99.85259000
265.59829712,-93.97843000
265.69366455,-90.42992000
265.78903198,-91.78110000
265.88439941,-94.98665000
265.97976685,-91.77875000
266.07513428,-84.32333000
266.17050171,-83.49364000
266.26586914,-89.55718000
266.36123657,-95.85178000
266.45660400,-91.00288000
266.55197144,-93.45630000
266.64733887,-95.33855000
266.74270630,-90.13428000
266.83807373,-98.29144000
266.93344116,-84.62442000
267.02880859,-85.12216000
267.12417603,-86.30563000
267.21954346,-88.31290000
267.31491089,-105.15440000
267.41027832,-88.48314000
267.50564575,-89.46266000
267.60101318,-88.85596000
267.69638062,-88.11845000
267.79174805,-90.77114000
267.88711548,-103.80510000
267.98248291,-93.29951000
268.07785034,-95.28992000
268.17321777,-83.88012000
268.26858521,-83.13912000
268.36395264,-84.86948000
268.45932007,-84.32436000
268.55468750,-84.91670000
268.65005493,-87.66682000
268.74542236,-92.04700000
268.84078979,-89.48402000
268.93615723,-91.42448000
269.03152466,-106.42170000
269.12689209,-94.29970000
269.22225952,-89.40476000
269.31762695,-85.76183000
269.41299438,-85.95066000
269.50836182,-88.84465000
269.60372925,-92.92172000
269.69909668,-98.36343000
269.79446411,-87.01408000
269.88983154,-87.05032000
269.98519897,-106.03850000
270.08056641,-90.92178000
270.17593384,-93.80867000
270.27130127,-93.18786000
270.36666870,-94.34302000
270.46203613,-89.86518000
270.55740356,-88.07679000
270.65277100,-89.39630000
270.74813843,-95.21700000
270.84350586,-91.27056000
270.93887329,-87.11044000
271.03424072,-85.99499000
271.12960815,-86.75423000
271.22497559,-83.59573000
271.32034302,-82.12363000
271.41571045,-82.24865000
271.51107788,-82.93768000
271.60644531,-88.21347000
271.70181274,-93.04340000
271.79718018,-87.37702000
271.89254761,-86.81375000
271.98791504,-85.64555000
272.08328247,-84.82841000
272.17864990,-82.73935000
272.27401733,-80.88452000
272.36938477,-85.06786000
272.46475220,-89.62152000
272.56011963,-87.07618000
272.65548706,-89.74270000
272.75085449,-91.55734000
272.84622192,-85.69970000
272.94158936,-84.29817000
273.03695679,-88.84535000
273.13232422,-90.85594000
273.22769165,-90.47272000
273.32305908,-97.12453000
273.41842651,-94.77044000
273.51379395,-97.91733000
273.60916138,-89.75716000
273.70452881,-86.16447000
273.79989624,-85.34138000
273.89526367,-84.71809000
273.99063110,-87.98003000
274.08599854,-97.43378000
274.18136597,-87.38783000
274.27673340,-86.65573000
274.37210083,-89.62089000
274.46746826,-89.12761000
274.56283569,-84.02417000
274.65820313,-81.48842000
274.75357056,-82.74368000
274.84893799,-82.32243000
274.94430542,-81.11641000
275.03967285,-83.02942000
275.13504028,-88.67565000
275.23040771,-96.40251000
275.32577515,-92.30216000
275.42114258,-95.43510000
275.51651001,-93.14432000
275.61187744,-86.93462000
275.70724487,-85.42519000
275.80261230,-88.01787000
275.89797974,-103.08090000
275.99334717,-88.34458000
276.08871460,-89.80945000
276.18408203,-93.05048000
276.27944946,-87.00929000
276.37481689,-87.63874000
276.47018433,-92.74522000
276.56555176,-86.39644000
276.66091919,-91.83681000
276.75628662,-88.21384000
276.85165405,-88.20261000
276.94702148,-96.25616000
277.04238892,-100.57200000
277.13775635,-88.40465000
277.23312378,-85.26151000
277.32849121,-87.84303000
277.42385864,-93.46524000
277.51922607,-94.59833000
277.61459351,-90.91986000
277.70996094,-92.50586000
277.80532837,-88.63183000
277.90069580,-85.07909000
277.99606323,-87.52333000
278.09143066,-99.31069000
278.18679810,-89.31863000
278.28216553,-92.20827000
278.37753296,-98.11192000
278.47290039,-93.28868000
278.56826782,-88.07494000
278.66363525,-91.15007000
278.75900269,-95.20301000
278.85437012,-87.76932000
278.94973755,-88.57271000
279.04510498,-87.74062000
279.14047241,-86.83610000
279.23583984,-92.02634000
279.33120728,-92.34851000
279.42657471,-84.84676000
279.52194214,-83.96243000
279.61730957,-86.27295000
279.71267700,-94.64705000
279.80804443,-90.36033000
279.90341187,-82.84077000
279.99877930,-82.50757000
280.09414673,-81.82906000
280.18951416,-81.47262000
280.28488159,-82.64493000
280.38024902,-86.26045000
280.47561646,-98.60558000
280.57098389,-98.19831000
280.66635132,-94.57727000
280.76171875,-95.40765000
280.85708618,-111.16870000
280.95245361,-91.70238000
281.04782104,-91.00499000
281.14318848,-102.29340000
281.23855591,-106.13210000
281.33392334,-95.96251000
281.42929077,-93.35359000
281.52465820,-91.82439000
281.62002563,-91.26731000
281.71539307,-92.30746000
281.81076050,-99.41765000
281.90612793,-100.26930000
282.00149536,-87.26604000
282.09686279,-85.93605000
282.19223022,-90.79436000
282.28759766,-93.00821000
282.38296509,-88.73424000
282.47833252,-87.27339000
282.57369995,-92.53581000
282.66906738,-102.86740000
282.76443481,-95.87189000
282.85980225,-95.59410000
282.95516968,-93.84438000
283.05053711,-89.70615000
283.14590454,-95.71770000
283.24127197,-99.04881000
283.33663940,-97.89891000
283.43200684,-90.64796000
283.52737427,-85.91523000
283.62274170,-83.93189000
283.71810913,-83.51982000
283.81347656,-82.48572000
283.90884399,-82.57138000
284.00421143,-85.72471000
284.09957886,-100.84130000
284.19494629,-96.21890000
284.29031372,-88.79076000
284.38568115,-91.82179000
284.48104858,-91.64186000
284.57641602,-92.09869000
284.67178345,-100.80700000
284.76715088,-89.75788000
284.86251831,-84.20574000
284.95788574,-84.29590000
285.05325317,-83.37401000
285.14862061,-84.65594000
285.24398804,-88.92494000
285.33935547,-87.41347000
285.43472290,-93.82641000
285.53009033,-93.61477000
285.62545776,-88.39619000
285.72082520,-114.05010000
285.81619263,-87.13622000
285.91156006,-84.93499000
286.00692749,-85.70840000
286.10229492,-90.54931000
286.19766235,-96.77438000
286.29302979,-86.64845000
286.38839722,-85.34628000
286.48376465,-94.66821000
286.57913208,-93.01004000
286.67449951,-89.36237000
286.76986694,-92.20277000
286.86523438,-89.44231000
286.96060181,-90.96361000
287.05596924,-93.00304000
287.15133667,-92.32184000
287.24670410,-90.19585000
287.34207153,-91.02357000
287.43743896,-88.44349000
287.53280640,-87.36801000
287.62817383,-90.29582000
287.72354126,-88.55119000
287.81890869,-87.46268000
287.91427612,-91.32401000
288.00964355,-95.33497000
288.10501099,-90.20794000
288.20037842,-87.68490000
288.29574585,-89.34399000
288.39111328,-90.42079000
288.48648071,-91.96255000
288.58184814,-104.30450000
288.67721558,-93.14205000
288.77258301,-91.93467000
288.86795044,-88.68652000
288.96331787,-90.43333000
289.05868530,-100.86790000
289.15405273,-88.31935000
289.24942017,-83.43842000
289.34478760,-84.11633000
289.44015503,-86.48093000
289.53552246,-87.63428000
289.63088989,-89.49693000
289.72625732,-94.53752000
289.82162476,-92.41288000
289.91699219,-86.17225000
290.01235962,-88.17422000
290.10772705,-91.12103000
290.20309448,-88.17709000
290.29846191,-89.68963000
290.39382935,-89.05161000
290.48919678,-84.20129000
290.58456421,-84.30322000
290.67993164,-91.75371000
290.77529907,-90.55360000
290.87066650,-88.91496000
290.96603394,-88.47932000
291.06140137,-84.02866000
291.15676880,-86.24741000
291.25213623,-93.03646000
291.34750366,-104.29450000
291.44287109,-86.61149000
291.53823853,-85.68829000
291.63360596,-90.21107000
291.72897339,-82.93056000
291.82434082,-81.31549000
291.91970825,-82.60136000
292.01507568,-88.95320000
292.11044312,-89.37392000
292.20581055,-86.27594000
292.30117798,-91.93901000
292.39654541,-94.86140000
292.49191284,-86.21384000
292.58728027,-86.47673000
292.68264771,-104.42700000
292.77801514,-86.86687000
292.87338257,-87.84778000
292.96875000,-91.91336000
293.06411743,-91.25943000
293.15948486,-92.20360000
293.25485229,-95.41818000
293.35021973,-87.95906000
293.44558716,-84.36463000
293.54095459,-86.37234000
293.63632202,-86.58546000
293.73168945,-90.56761000
293.82705688,-91.96494000
293.92242432,-91.36170000
294.01779175,-90.91609000
294.11315918,-92.90256000
294.20852661,-100.80390000
294.30389404,-91.72745000
294.39926147,-87.33975000
294.49462891,-93.86074000
294.58999634,-100.60400000
294.68536377,-95.48321000
294.78073120,-96.38338000
294.87609863,-100.00380000
294.97146606,-94.57591000
295.06683350,-90.37746000
295.16220093,-98.69676000
295.25756836,-94.55064000
295.35293579,-100.98000000
295.44830322,-86.28754000
295.54367065,-91.06601000
295.63903809,-86.52309000
295.73440552,-83.59007000
295.82977295,-92.19180000
295.92514038,-98.21862000
296.02050781,-88.46417000
296.11587524,-86.86150000
296.21124268,-90.02220000
296.30661011,-90.69543000
296.40197754,-87.65556000
296.49734497,-84.18237000
296.59271240,-85.02247000
296.68807983,-90.27097000
296.78344727,-101.60880000
296.87881470,-90.07111000
296.97418213,-85.82294000
297.06954956,-87.08131000
297.16491699,-88.06479000
297.26028442,-93.98415000
297.35565186,-105.17380000
297.45101929,-98.88935000
297.54638672,-94.58122000
297.64175415,-94.12831000
297.73712158,-89.97208000
297.83248901,-86.30914000
297.92785645,-88.03622000
298.02322388,-91.21974000
298.11859131,-86.82675000
298.21395874,-92.42606000
298.30932617,-90.16517000
298.40469360,-90.14069000
298.50006104,-88.72070000
298.59542847,-89.94320000
298.69079590,-92.60529000
298.78616333,-116.41180000
298.88153076,-97.80118000
298.97689819,-104.83420000
299.07226563,-91.82671000
299.16763306,-95.12862000
299.26300049,-97.33418000
299.35836792,-103.55920000
299.45373535,-112.79950000
299.54910278,-102.15890000
299.64447021,-102.29130000
299.73983765,-110.08210000
299.83520508,-96.87759000
299.93057251,-93.68684000
300.02593994,-85.88158000
300.12130737,-80.38647000
300.21667480,-83.75915000
300.31204224,-94.12986000
300.40740967,-85.69274000
300.50277710,-88.02678000
300.59814453,-95.27923000
300.69351196,-91.68315000
300.78887939,-85.48118000
300.88424683,-83.29681000
300.97961426,-88.53867000
301.07498169,-92.14135000
301.17034912,-86.67769000
301.26571655,-88.50071000
301.36108398,-92.99384000
301.45645142,-87.32544000
301.55181885,-87.42586000
301.64718628,-93.88284000
301.74255371,-95.00957000
301.83792114,-97.83139000
301.93328857,-102.61170000
302.02865601,-103.36980000
302.12402344,-91.85902000
302.21939087,-92.47487000
302.31475830,-92.69929000
302.41012573,-92.90089000
302.50549316,-91.32628000
302.60086060,-85.09373000
302.69622803,-82.32832000
302.79159546,-83.73039000
302.88696289,-89.03168000
302.98233032,-101.53410000
303.07769775,-96.65002000
303.17306519,-92.32037000
303.26843262,-92.19753000
303.36380005,-90.00433000
303.45916748,-88.39755000
303.55453491,-84.21742000
303.64990234,-80.26630000
303.74526978,-80.86783000
303.84063721,-83.45033000
303.93600464,-85.54379000
304.03137207,-84.75285000
304.12673950,-83.07672000
304.22210693,-84.14619000
304.31747437,-87.78889000
304.41284180,-89.61200000
304.50820923,-91.31229000
304.60357666,-96.68666000
304.69894409,-91.48911000
304.79431152,-88.42838000
304.88967896,-95.33672000
304.98504639,-89.04469000
305.08041382,-86.75233000
305.17578125,-90.87287000
305.27114868,-86.63049000
305.36651611,-84.14253000
305.46188354,-88.17586000
305.55725098,-101.41630000
305.65261841,-101.35170000
305.74798584,-90.84871000
305.84335327,-86.98512000
305.93872070,-92.09647000
306.03408813,-92.86243000
306.12945557,-84.25897000
306.22482300,-84.44147000
306.32019043,-86.78026000
306.41555786,-85.70892000
306.51092529,-89.17889000
306.60629272,-119.18520000
306.70166016,-95.16869000
306.79702759,-93.18930000
306.89239502,-92.65865000
306.98776245,-89.25101000
307.08312988,-81.72395000
307.17849731,-79.20048000
307.27386475,-81.72015000
307.36923218,-87.49722000
307.46459961,-88.89957000
307.55996704,-86.91241000
