Frequency,Channel B
205.03997803,-87.60590000
205.13534546,-86.26581000
205.23071289,-81.31702000
205.32608032,-84.45438000
205.42144775,-89.88963000
205.51681519,-83.61843000
205.61218262,-82.01384000
205.70755005,-87.67386000
205.80291748,-88.03957000
205.89828491,-88.70604000
205.99365234,-87.97740000
206.08901978,-79.48010000
206.18438721,-77.07114000
206.27975464,-81.83105000
206.37512207,-85.38373000
206.47048950,-83.99420000
206.56585693,-80.03606000
206.66122437,-81.46301000
206.75659180,-94.60204000
206.85195923,-95.21328000
206.94732666,-96.74417000
207.04269409,-89.55311000
207.13806152,-88.77547000
207.23342896,-88.98935000
207.32879639,-87.16814000
207.42416382,-82.89145000
207.51953125,-82.10132000
207.61489868,-87.09267000
207.71026611,-93.90463000
207.80563354,-84.45076000
207.90100098,-85.10568000
207.99636841,-85.26558000
208.09173584,-82.15127000
208.18710327,-83.89255000
208.28247070,-86.10801000
208.37783813,-86.56589000
208.47320557,-86.32110000
208.56857300,-80.01996000
208.66394043,-82.86946000
208.75930786,-84.61279000
208.85467529,-82.51694000
208.95004272,-83.77323000
209.04541016,-80.32098000
209.14077759,-79.28632000
209.23614502,-79.60963000
209.33151245,-80.47387000
209.42687988,-85.10484000
209.52224731,-95.76981000
209.61761475,-87.63367000
209.71298218,-93.70523000
209.80834961,-89.53895000
209.90371704,-88.14800000
209.99908447,-93.00040000
210.09445190,-97.87019000
210.18981934,-98.42663000
210.28518677,-94.95842000
210.38055420,-85.70011000
210.47592163,-82.24887000
210.57128906,-82.99042000
210.66665649,-86.33090000
210.76202393,-85.80368000
210.85739136,-86.28547000
210.95275879,-96.17603000
211.04812622,-93.98048000
211.14349365,-85.67488000
211.23886108,-82.41227000
211.33422852,-90.13839000
211.42959595,-92.27950000
211.52496338,-89.73579000
211.62033081,-84.31587000
211.71569824,-82.76555000
211.81106567,-85.55782000
211.90643311,-90.04426000
212.00180054,-86.93826000
212.09716797,-82.66212000
212.19253540,-84.27292000
212.28790283,-82.76496000
212.38327026,-81.57082000
212.47863770,-79.60258000
212.57400513,-77.66736000
212.66937256,-79.09196000
212.76473999,-79.48455000
212.86010742,-87.16135000
212.95547485,-82.16330000
213.05084229,-85.19279000
213.14620972,-83.92883000
213.24157715,-80.63068000
213.33694458,-86.47294000
213.43231201,-87.00008000
213.52767944,-80.38451000
213.62304688,-75.98978000
213.71841431,-76.63464000
213.81378174,-83.63753000
213.90914917,-97.34521000
214.00451660,-85.42410000
214.09988403,-83.35104000
214.19525146,-86.50155000
214.29061890,-84.06673000
214.38598633,-79.85680000
214.48135376,-80.43713000
214.57672119,-83.43291000
214.67208862,-81.91207000
214.76745605,-83.28108000
214.86282349,-91.23073000
214.95819092,-82.38148000
215.05355835,-82.70450000
215.14892578,-80.45923000
215.24429321,-80.29159000
215.33966064,-83.51826000
215.43502808,-85.10056000
215.53039551,-81.05415000
215.62576294,-81.50549000
215.72113037,-83.68468000
215.81649780,-83.68447000
215.91186523,-80.61730000
216.00723267,-80.10031000
216.10260010,-80.88232000
216.19796753,-81.62106000
216.29333496,-92.84766000
216.38870239,-87.17281000
216.48406982,-90.67809000
216.57943726,-92.27740000
216.67480469,-86.93897000
216.77017212,-96.53182000
216.86553955,-87.44781000
216.96090698,-85.62622000
217.05627441,-86.42112000
217.15164185,-83.92106000
217.24700928,-82.34783000
217.34237671,-83.41531000
217.43774414,-86.97693000
217.53311157,-91.89001000
217.62847900,-83.56568000
217.72384644,-80.14256000
217.81921387,-82.64632000
217.91458130,-79.27299000
218.00994873,-78.61788000
218.10531616,-82.53145000
218.20068359,-86.00254000
218.29605103,-87.57225000
218.39141846,-81.78559000
218.48678589,-80.41657000
218.58215332,-84.42018000
218.67752075,-93.38088000
218.77288818,-91.29081000
218.86825562,-81.00279000
218.96362305,-75.66116000
219.05899048,-77.10181000
219.15435791,-86.44768000
219.24972534,-90.13940000
219.34509277,-86.38901000
219.44046021,-81.91472000
219.53582764,-79.50632000
219.63119507,-80.41908000
219.72656250,-81.53686000
219.82192993,-89.59451000
219.91729736,-89.71172000
220.01266479,-86.71254000
220.10803223,-86.84174000
220.20339966,-85.34325000
220.29876709,-84.44111000
220.39413452,-85.01494000
220.48950195,-85.16508000
220.58486938,-82.04136000
220.68023682,-83.15629000
220.77560425,-85.49012000
220.87097168,-82.26129000
220.96633911,-80.14259000
221.06170654,-83.95126000
221.15707397,-85.24917000
221.25244141,-83.94418000
221.34780884,-80.71692000
221.44317627,-81.24741000
221.53854370,-87.16319000
221.63391113,-80.99040000
221.72927856,-80.01595000
221.82464600,-80.02736000
221.92001343,-82.90253000
222.01538086,-89.43585000
222.11074829,-84.49506000
222.20611572,-81.51477000
222.30148315,-86.05865000
222.39685059,-82.24747000
222.49221802,-78.50653000
222.58758545,-78.37585000
222.68295288,-84.11969000
222.77832031,-87.68126000
222.87368774,-81.39474000
222.96905518,-76.30036000
223.06442261,-78.25729000
223.15979004,-87.48312000
223.25515747,-93.68759000
223.35052490,-93.86880000
223.44589233,-93.13521000
223.54125977,-99.52671000
223.63662720,-82.95671000
223.73199463,-79.15770000
223.82736206,-81.70264000
223.92272949,-98.35285000
224.01809692,-84.33780000
224.11346436,-80.66710000
224.20883179,-82.85335000
224.30419922,-82.57463000
224.39956665,-86.89345000
224.49493408,-86.03781000
224.59030151,-78.23515000
224.68566895,-84.17931000
224.78103638,-81.81168000
224.87640381,-77.53203000
224.97177124,-82.45853000
225.06713867,-84.65448000
225.16250610,-86.61247000
225.25787354,-83.54331000
225.35324097,-81.02423000
225.44860840,-83.43808000
225.54397583,-82.81853000
225.63934326,-81.08635000
225.73471069,-85.57132000
225.83007813,-90.61768000
225.92544556,-86.17790000
226.02081299,-82.89467000
226.11618042,-81.39031000
226.21154785,-82.44620000
226.30691528,-86.33694000
226.40228271,-85.21498000
226.49765015,-89.80660000
226.59301758,-94.88900000
226.68838501,-93.17113000
226.78375244,-87.39402000
226.87911987,-83.40985000
226.97448730,-86.66558000
227.06985474,-85.17885000
227.16522217,-88.57980000
227.26058960,-84.33063000
227.35595703,-79.20558000
227.45132446,-80.66049000
227.54669189,-92.16506000
227.64205933,-82.66247000
227.73742676,-80.99715000
227.83279419,-85.11197000
227.92816162,-87.54746000
228.02352905,-86.51132000
228.11889648,-87.69678000
228.21426392,-85.59964000
228.30963135,-82.68060000
228.40499878,-83.10683000
228.50036621,-85.84937000
228.59573364,-85.62750000
228.69110107,-84.01160000
228.78646851,-103.55940000
228.88183594,-86.18307000
228.97720337,-86.29817000
229.07257080,-86.98779000
229.16793823,-87.97729000
229.26330566,-83.57414000
229.35867310,-80.20957000
229.45404053,-78.54028000
229.54940796,-80.99244000
229.64477539,-86.49334000
229.74014282,-88.37286000
229.83551025,-88.88404000
229.93087769,-82.27391000
230.02624512,-77.19339000
230.12161255,-78.59972000
230.21697998,-81.96564000
230.31234741,-81.05701000
230.40771484,-81.63348000
230.50308228,-86.30003000
230.59844971,-83.59269000
230.69381714,-85.06693000
230.78918457,-81.79449000
230.88455200,-82.34872000
230.97991943,-87.44392000
231.07528687,-86.10817000
231.17065430,-83.30962000
231.26602173,-86.14015000
231.36138916,-92.08910000
231.45675659,-89.96461000
231.55212402,-80.96489000
231.64749146,-80.82211000
231.74285889,-79.33737000
231.83822632,-81.70570000
231.93359375,-111.66390000
232.02896118,-85.76460000
232.12432861,-82.70357000
232.21969604,-76.99979000
232.31506348,-77.04639000
232.41043091,-83.73933000
232.50579834,-82.68446000
232.60116577,-80.16602000
232.69653320,-82.04904000
232.79190063,-86.54095000
232.88726807,-81.93638000
232.98263550,-82.20416000
233.07800293,-93.16664000
233.17337036,-95.49034000
233.26873779,-84.79443000
233.36410522,-84.89597000
233.45947266,-89.51268000
233.55484009,-91.15917000
233.65020752,-84.63007000
233.74557495,-79.02319000
233.84094238,-78.55451000
233.93630981,-81.21738000
234.03167725,-81.02142000
234.12704468,-80.80848000
234.22241211,-82.76702000
234.31777954,-83.31433000
234.41314697,-84.92625000
234.50851440,-85.44076000
234.60388184,-90.00973000
234.69924927,-88.13037000
234.79461670,-83.39491000
234.88998413,-88.32123000
234.98535156,-90.43114000
235.08071899,-83.58338000
235.17608643,-81.11891000
235.27145386,-84.07784000
235.36682129,-89.67613000
235.46218872,-88.99359000
235.55755615,-89.73518000
235.65292358,-88.55377000
235.74829102,-82.72508000
235.84365845,-85.83551000
235.93902588,-85.09349000
236.03439331,-90.11700000
236.12976074,-86.32412000
236.22512817,-80.12470000
236.32049561,-80.91074000
236.41586304,-82.41797000
236.51123047,-78.12883000
236.60659790,-77.76900000
236.70196533,-85.86178000
236.79733276,-84.29381000
236.89270020,-81.77024000
236.98806763,-84.72324000
237.08343506,-80.88794000
237.17880249,-81.48258000
237.27416992,-88.05798000
237.36953735,-88.59231000
237.46490479,-82.06796000
237.56027222,-87.41631000
237.65563965,-83.31445000
237.75100708,-83.60031000
237.84637451,-88.96266000
237.94174194,-83.74528000
238.03710938,-85.43308000
238.13247681,-80.89371000
238.22784424,-80.66009000
238.32321167,-94.51270000
238.41857910,-83.82271000
238.51394653,-86.34158000
238.60931396,-92.04391000
238.70468140,-85.93654000
238.80004883,-91.18415000
238.89541626,-94.60623000
238.99078369,-90.03585000
239.08615112,-90.05890000
239.18151855,-91.72177000
239.27688599,-85.79399000
239.37225342,-81.29242000
239.46762085,-83.65945000
239.56298828,-85.42037000
239.65835571,-83.55534000
239.75372314,-89.83247000
239.84909058,-101.17580000
239.94445801,-87.36411000
240.03982544,-81.68188000
240.13519287,-79.42586000
240.23056030,-84.13742000
240.32592773,-90.42891000
240.42129517,-90.14513000
240.51666260,-80.70229000
240.61203003,-79.38478000
240.70739746,-80.28163000
240.80276489,-81.88786000
240.89813232,-80.31538000
240.99349976,-80.76414000
241.08886719,-80.30078000
241.18423462,-78.55386000
241.27960205,-76.99002000
241.37496948,-79.14645000
241.47033691,-78.69547000
241.56570435,-80.09941000
241.66107178,-83.99891000
241.75643921,-83.78750000
241.85180664,-82.91731000
241.94717407,-84.85177000
242.04254150,-93.60126000
242.13790894,-84.63853000
242.23327637,-89.51910000
242.32864380,-85.45772000
242.42401123,-86.70564000
242.51937866,-90.29359000
242.61474609,-83.22697000
242.71011353,-80.54496000
242.80548096,-82.31628000
242.90084839,-84.47598000
242.99621582,-82.24430000
243.09158325,-81.16692000
243.18695068,-82.64694000
243.28231812,-76.53561000
243.37768555,-75.00609000
243.47305298,-77.98613000
243.56842041,-81.70254000
243.66378784,-78.76035000
243.75915527,-77.95077000
243.85452271,-84.43069000
243.94989014,-81.76823000
244.04525757,-82.83414000
244.14062500,-96.13345000
244.23599243,-87.42204000
244.33135986,-93.93929000
244.42672729,-86.28876000
244.52209473,-83.08349000
244.61746216,-78.59816000
244.71282959,-76.06847000
244.80819702,-78.09697000
244.90356445,-81.83397000
244.99893188,-86.40045000
245.09429932,-85.04241000
245.18966675,-83.88142000
245.28503418,-77.73912000
245.38040161,-77.98347000
245.47576904,-84.48536000
245.57113647,-100.93760000
245.66650391,-96.03311000
245.76187134,-84.25224000
245.85723877,-80.92398000
245.95260620,-82.77116000
246.04797363,-90.74991000
246.14334106,-112.28530000
246.23870850,-96.25012000
246.33407593,-93.20800000
246.42944336,-80.46239000
246.52481079,-77.25043000
246.62017822,-84.00623000
246.71554565,-91.26702000
246.81091309,-90.09479000
246.90628052,-97.13248000
247.00164795,-85.58972000
247.09701538,-86.44429000
247.19238281,-94.93163000
247.28775024,-85.08765000
247.38311768,-85.68625000
247.47848511,-83.69217000
247.57385254,-84.54459000
247.66921997,-85.86913000
247.76458740,-87.48264000
247.85995483,-89.22028000
247.95532227,-86.64008000
248.05068970,-81.73114000
248.14605713,-86.88007000
248.24142456,-87.68162000
248.33679199,-85.84491000
248.43215942,-84.07362000
248.52752686,-80.88948000
248.62289429,-84.73796000
248.71826172,-87.39134000
248.81362915,-88.07510000
248.90899658,-87.49063000
249.00436401,-84.85332000
249.09973145,-90.07752000
249.19509888,-81.48560000
249.29046631,-84.11475000
249.38583374,-90.61592000
249.48120117,-83.34899000
249.57656860,-84.48971000
249.67193604,-93.39027000
249.76730347,-82.93723000
249.86267090,-83.38480000
249.95803833,-81.66756000
250.05340576,-87.36806000
250.14877319,-81.55235000
250.24414063,-83.66795000
250.33950806,-85.09144000
250.43487549,-91.40598000
250.53024292,-80.99010000
250.62561035,-78.66505000
250.72097778,-87.06505000
250.81634521,-87.01761000
250.91171265,-83.62617000
251.00708008,-87.76791000
251.10244751,-80.89192000
251.19781494,-79.33939000
251.29318237,-83.96881000
251.38854980,-102.39240000
251.48391724,-92.45372000
251.57928467,-91.90735000
251.67465210,-84.00348000
251.77001953,-81.31201000
251.86538696,-82.04445000
251.96075439,-83.17044000
252.05612183,-78.68159000
252.15148926,-79.15749000
252.24685669,-86.65623000
252.34222412,-79.27728000
252.43759155,-81.28831000
252.53295898,-85.38435000
252.62832642,-80.32535000
252.72369385,-76.29842000
252.81906128,-76.33018000
252.91442871,-83.88482000
253.00979614,-87.87827000
253.10516357,-83.12386000
253.20053101,-86.97310000
253.29589844,-89.06356000
253.39126587,-85.56403000
253.48663330,-85.04570000
253.58200073,-84.44347000
253.67736816,-85.37070000
253.77273560,-83.17260000
253.86810303,-78.98932000
253.96347046,-80.45973000
254.05883789,-90.80708000
254.15420532,-87.66589000
254.24957275,-85.15903000
254.34494019,-85.57661000
254.44030762,-82.85775000
254.53567505,-80.37670000
254.63104248,-88.22649000
254.72640991,-95.06943000
254.82177734,-84.25348000
254.91714478,-87.19810000
255.01251221,-101.60380000
255.10787964,-99.33984000
255.20324707,-91.54422000
255.29861450,-81.76335000
255.39398193,-81.11897000
255.48934937,-91.25141000
255.58471680,-82.69630000
255.68008423,-79.12234000
255.77545166,-80.44167000
255.87081909,-79.33601000
255.96618652,-80.31544000
256.06155396,-83.60646000
256.15692139,-78.86921000
256.25228882,-74.75249000
256.34765625,-77.13220000
256.44302368,-90.72326000
256.53839111,-83.41003000
256.63375854,-84.79816000
256.72912598,-95.23158000
256.82449341,-89.74621000
256.91986084,-81.06351000
257.01522827,-76.75272000
257.11059570,-77.40028000
257.20596313,-83.03970000
257.30133057,-89.50989000
257.39669800,-83.41312000
257.49206543,-84.92987000
257.58743286,-86.51556000
257.68280029,-82.71778000
257.77816772,-79.93402000
257.87353516,-77.08280000
257.96890259,-78.32035000
258.06427002,-84.58404000
258.15963745,-94.48646000
258.25500488,-79.70054000
258.35037231,-75.48483000
258.44573975,-78.94778000
258.54110718,-86.47750000
258.63647461,-80.62898000
258.73184204,-78.17390000
258.82720947,-82.33048000
258.92257690,-84.35370000
259.01794434,-81.95677000
259.11331177,-82.93567000
259.20867920,-94.62959000
259.30404663,-85.56119000
259.39941406,-85.97137000
259.49478149,-83.73613000
259.59014893,-81.77535000
259.68551636,-80.01248000
259.78088379,-82.81152000
259.87625122,-88.06094000
259.97161865,-86.47518000
260.06698608,-77.20490000
260.16235352,-79.46445000
260.25772095,-86.17101000
260.35308838,-79.82588000
260.44845581,-80.06138000
260.54382324,-84.75630000
260.63919067,-84.91595000
260.73455811,-84.94438000
260.82992554,-82.37255000
260.92529297,-80.48584000
261.02066040,-85.09691000
261.11602783,-79.72556000
261.21139526,-86.09267000
261.30676270,-86.19064000
261.40213013,-81.10627000
261.49749756,-79.36128000
261.59286499,-80.40941000
261.68823242,-91.15591000
261.78359985,-82.84534000
261.87896729,-76.54377000
261.97433472,-76.11167000
262.06970215,-79.89820000
262.16506958,-78.92299000
262.26043701,-76.32681000
262.35580444,-76.94286000
262.45117188,-80.93436000
262.54653931,-85.84194000
262.64190674,-80.68436000
262.73727417,-86.64154000
262.83264160,-90.41711000
262.92800903,-88.26436000
263.02337646,-90.05789000
263.11874390,-89.49741000
263.21411133,-86.66405000
263.30947876,-80.31211000
263.40484619,-82.81033000
263.50021362,-86.55544000
263.59558105,-80.06511000
263.69094849,-92.08541000
263.78631592,-80.74215000
263.88168335,-80.63689000
263.97705078,-84.40671000
264.07241821,-78.03205000
264.16778564,-76.35791000
264.26315308,-76.53227000
264.35852051,-78.72957000
264.45388794,-83.59336000
264.54925537,-84.75239000
264.64462280,-85.89204000
264.73999023,-87.73685000
264.83535767,-83.34644000
264.93072510,-82.32917000
265.02609253,-86.40342000
265.12145996,-91.08809000
265.21682739,-84.77821000
265.31219482,-81.60511000
265.40756226,-86.56762000
265.50292969,-89.75648000
265.59829712,-91.23837000
265.69366455,-96.76484000
265.78903198,-83.75560000
265.88439941,-80.42187000
265.97976685,-84.34135000
266.07513428,-81.20711000
266.17050171,-80.67407000
266.26586914,-87.29204000
266.36123657,-85.99382000
266.45660400,-80.75014000
266.55197144,-81.46488000
266.64733887,-80.21949000
266.74270630,-79.15470000
266.83807373,-79.97422000
266.93344116,-81.76370000
267.02880859,-82.52891000
267.12417603,-85.78773000
267.21954346,-86.79604000
267.31491089,-80.61174000
267.41027832,-85.50203000
267.50564575,-82.62204000
267.60101318,-79.53095000
267.69638062,-81.83580000
267.79174805,-92.91772000
267.88711548,-86.42310000
267.98248291,-88.13766000
268.07785034,-80.47786000
268.17321777,-79.76762000
268.26858521,-91.35330000
268.36395264,-82.35574000
268.45932007,-81.52683000
268.55468750,-82.48616000
268.65005493,-85.87238000
268.74542236,-87.46894000
268.84078979,-87.48528000
268.93615723,-89.12316000
269.03152466,-89.13224000
269.12689209,-86.65405000
269.22225952,-83.54458000
269.31762695,-83.26508000
269.41299438,-84.20899000
269.50836182,-83.81396000
269.60372925,-84.70371000
269.69909668,-84.90943000
269.79446411,-80.70213000
269.88983154,-79.12229000
269.98519897,-82.99365000
270.08056641,-102.28240000
270.17593384,-82.77448000
270.27130127,-80.43994000
270.36666870,-81.89378000
270.46203613,-83.55589000
270.55740356,-87.40150000
270.65277100,-87.70021000
270.74813843,-82.44527000
270.84350586,-85.61969000
270.93887329,-85.66418000
271.03424072,-84.59407000
271.12960815,-88.01647000
271.22497559,-90.23422000
271.32034302,-85.92271000
271.41571045,-87.28814000
271.51107788,-87.61067000
271.60644531,-83.81313000
271.70181274,-81.17164000
271.79718018,-81.71973000
271.89254761,-86.60432000
271.98791504,-85.39269000
272.08328247,-85.90058000
272.17864990,-89.35794000
272.27401733,-79.86433000
272.36938477,-79.52068000
272.46475220,-83.42870000
272.56011963,-82.85560000
272.65548706,-81.86588000
272.75085449,-81.24793000
272.84622192,-82.74957000
272.94158936,-89.55939000
273.03695679,-100.47440000
273.13232422,-90.22370000
273.22769165,-84.46872000
273.32305908,-81.77940000
273.41842651,-85.36308000
273.51379395,-87.57755000
273.60916138,-84.32813000
273.70452881,-83.81831000
273.79989624,-79.62155000
273.89526367,-77.90636000
273.99063110,-79.26124000
274.08599854,-81.65102000
274.18136597,-86.40364000
274.27673340,-83.29513000
274.37210083,-85.77766000
274.46746826,-82.21349000
274.56283569,-74.88371000
274.65820313,-75.66266000
274.75357056,-79.86156000
274.84893799,-83.43414000
274.94430542,-88.92132000
275.03967285,-83.21412000
275.13504028,-83.13492000
275.23040771,-84.94214000
275.32577515,-79.57677000
275.42114258,-81.00764000
275.51651001,-78.69823000
275.61187744,-77.68504000
275.70724487,-82.27753000
275.80261230,-83.85262000
275.89797974,-90.09332000
275.99334717,-85.21941000
276.08871460,-82.54239000
276.18408203,-80.77113000
276.27944946,-81.46832000
276.37481689,-86.76680000
276.47018433,-81.82320000
276.56555176,-81.91100000
276.66091919,-84.28607000
276.75628662,-85.54298000
276.85165405,-78.06143000
276.94702148,-78.03748000
277.04238892,-83.07146000
277.13775635,-83.50842000
277.23312378,-84.61707000
277.32849121,-81.52388000
277.42385864,-84.51103000
277.51922607,-88.50439000
277.61459351,-87.91480000
277.70996094,-97.33112000
277.80532837,-88.46246000
277.90069580,-82.32285000
277.99606323,-90.57506000
278.09143066,-85.67065000
278.18679810,-78.47274000
278.28216553,-80.94890000
278.37753296,-93.96729000
278.47290039,-103.01730000
278.56826782,-86.47946000
278.66363525,-80.26223000
278.75900269,-79.77893000
278.85437012,-93.83127000
278.94973755,-91.83760000
279.04510498,-83.50957000
279.14047241,-78.43770000
279.23583984,-83.08259000
279.33120728,-94.88689000
279.42657471,-88.25230000
279.52194214,-91.67308000
279.61730957,-86.88111000
279.71267700,-89.33005000
279.80804443,-81.28757000
279.90341187,-81.62674000
279.99877930,-83.53331000
280.09414673,-80.02635000
280.18951416,-82.36961000
280.28488159,-88.80970000
280.38024902,-81.96654000
280.47561646,-86.16113000
280.57098389,-87.18895000
280.66635132,-79.90905000
280.76171875,-75.80337000
280.85708618,-78.74479000
280.95245361,-108.93730000
281.04782104,-84.91792000
281.14318848,-87.75464000
281.23855591,-95.05656000
281.33392334,-92.72243000
281.42929077,-88.97934000
281.52465820,-87.15835000
281.62002563,-90.82767000
281.71539307,-88.29372000
281.81076050,-81.90639000
281.90612793,-81.97595000
282.00149536,-97.60588000
282.09686279,-86.87806000
282.19223022,-87.64466000
282.28759766,-93.77831000
282.38296509,-88.12382000
282.47833252,-88.87981000
282.57369995,-87.69469000
282.66906738,-78.11172000
282.76443481,-79.43139000
282.85980225,-85.41069000
282.95516968,-80.36806000
283.05053711,-77.95251000
283.14590454,-76.33710000
283.24127197,-79.15797000
283.33663940,-87.26437000
283.43200684,-81.95258000
283.52737427,-80.82050000
283.62274170,-84.84312000
283.71810913,-91.77048000
283.81347656,-80.98251000
283.90884399,-80.68388000
284.00421143,-86.99185000
284.09957886,-101.07790000
284.19494629,-94.27654000
284.29031372,-96.03456000
284.38568115,-86.34090000
284.48104858,-83.95387000
284.57641602,-88.39308000
284.67178345,-92.05974000
284.76715088,-85.61060000
284.86251831,-88.18695000
284.95788574,-85.18836000
285.05325317,-81.93196000
285.14862061,-81.33739000
285.24398804,-84.11720000
285.33935547,-89.68164000
285.43472290,-79.50874000
285.53009033,-73.84898000
285.62545776,-75.59327000
285.72082520,-81.64752000
285.81619263,-85.68015000
285.91156006,-90.64726000
286.00692749,-85.73887000
286.10229492,-96.10191000
286.19766235,-85.10224000
286.29302979,-86.78712000
286.38839722,-88.99135000
286.48376465,-100.46910000
286.57913208,-93.94169000
286.67449951,-92.16491000
286.76986694,-98.28575000
286.86523438,-99.90810000
286.96060181,-86.47503000
287.05596924,-83.07633000
287.15133667,-79.69527000
287.24670410,-76.99468000
287.34207153,-78.27716000
287.43743896,-84.92073000
287.53280640,-90.51471000
287.62817383,-88.08277000
287.72354126,-89.47854000
287.81890869,-80.73393000
287.91427612,-85.26849000
288.00964355,-83.75576000
288.10501099,-91.01867000
288.20037842,-87.68436000
288.29574585,-88.09254000
288.39111328,-80.91205000
288.48648071,-82.54909000
288.58184814,-80.99693000
288.67721558,-82.51267000
288.77258301,-87.05552000
288.86795044,-86.88408000
288.96331787,-89.27052000
289.05868530,-93.86179000
289.15405273,-95.40108000
289.24942017,-86.26344000
289.34478760,-89.93120000
289.44015503,-87.70900000
289.53552246,-81.54015000
289.63088989,-80.47090000
289.72625732,-86.07809000
289.82162476,-80.01304000
289.91699219,-78.93546000
290.01235962,-84.33595000
290.10772705,-84.43790000
290.20309448,-80.42320000
290.29846191,-81.22003000
290.39382935,-86.79865000
290.48919678,-86.29184000
290.58456421,-79.80574000
290.67993164,-78.86072000
290.77529907,-81.90102000
290.87066650,-86.02909000
290.96603394,-93.73565000
291.06140137,-85.17033000
291.15676880,-84.96380000
291.25213623,-81.70137000
291.34750366,-80.44971000
291.44287109,-86.83670000
291.53823853,-88.19366000
291.63360596,-81.67938000
291.72897339,-83.52301000
291.82434082,-85.64102000
291.91970825,-88.71101000
292.01507568,-89.50242000
292.11044312,-105.05760000
292.20581055,-91.63093000
292.30117798,-89.21418000
292.39654541,-82.89674000
292.49191284,-77.77791000
292.58728027,-75.85263000
292.68264771,-80.06966000
292.77801514,-82.88974000
292.87338257,-78.35234000
292.96875000,-84.79519000
293.06411743,-85.00446000
293.15948486,-86.39268000
293.25485229,-99.21239000
293.35021973,-84.91785000
293.44558716,-83.81483000
293.54095459,-88.64598000
293.63632202,-87.87418000
293.73168945,-80.97294000
293.82705688,-85.39826000
293.92242432,-90.43909000
294.01779175,-83.05579000
294.11315918,-80.24120000
294.20852661,-84.27902000
294.30389404,-83.11723000
294.39926147,-85.54119000
294.49462891,-93.84765000
294.58999634,-92.03140000
294.68536377,-80.61555000
294.78073120,-79.74553000
294.87609863,-88.84075000
294.97146606,-95.81216000
295.06683350,-88.25842000
295.16220093,-87.74364000
295.25756836,-89.40569000
295.35293579,-100.72500000
295.44830322,-93.89129000
295.54367065,-85.55641000
295.63903809,-83.76296000
295.73440552,-82.91537000
295.82977295,-82.88782000
295.92514038,-85.45487000
296.02050781,-95.31534000
296.11587524,-100.82460000
296.21124268,-85.79593000
296.30661011,-80.69152000
296.40197754,-88.27075000
296.49734497,-84.19196000
296.59271240,-82.80910000
296.68807983,-87.69397000
296.78344727,-94.81601000
296.87881470,-87.53053000
296.97418213,-84.29398000
297.06954956,-87.95449000
297.16491699,-86.88744000
297.26028442,-82.30781000
297.35565186,-82.54325000
297.45101929,-81.89406000
297.54638672,-81.70303000
297.64175415,-83.17339000
297.73712158,-86.27896000
297.83248901,-87.59947000
297.92785645,-91.66362000
298.02322388,-80.55373000
298.11859131,-80.53296000
298.21395874,-86.16110000
298.30932617,-84.99287000
298.40469360,-87.25360000
298.50006104,-87.52186000
298.59542847,-83.86916000
298.69079590,-81.51279000
298.78616333,-79.58092000
298.88153076,-80.50297000
298.97689819,-91.11661000
299.07226563,-84.59961000
299.16763306,-85.88976000
299.26300049,-84.89146000
299.35836792,-95.11636000
299.45373535,-82.28683000
299.54910278,-73.89116000
299.64447021,-72.37368000
299.73983765,-75.59584000
299.83520508,-80.14799000
299.93057251,-80.23895000
300.02593994,-84.11308000
300.12130737,-89.97746000
300.21667480,-82.23888000
300.31204224,-84.33170000
300.40740967,-90.88283000
300.50277710,-86.49445000
300.59814453,-90.71126000
300.69351196,-95.47978000
300.78887939,-87.71003000
300.88424683,-95.69197000
300.97961426,-86.13797000
301.07498169,-84.68254000
301.17034912,-84.11620000
301.26571655,-95.08463000
301.36108398,-83.18097000
301.45645142,-79.72633000
301.55181885,-83.68311000
301.64718628,-95.77252000
301.74255371,-82.23136000
301.83792114,-80.11933000
301.93328857,-83.35778000
302.02865601,-88.04790000
302.12402344,-87.29248000
302.21939087,-78.49678000
302.31475830,-79.29493000
302.41012573,-86.91611000
302.50549316,-83.15596000
302.60086060,-94.38551000
302.69622803,-83.37149000
302.79159546,-82.50853000
302.88696289,-82.99049000
302.98233032,-84.21710000
303.07769775,-92.65733000
303.17306519,-87.68910000
303.26843262,-88.49208000
303.36380005,-81.08287000
303.45916748,-77.82785000
303.55453491,-81.24019000
303.64990234,-97.03752000
303.74526978,-81.29709000
303.84063721,-82.73686000
303.93600464,-87.34994000
304.03137207,-88.03066000
304.12673950,-87.85527000
304.22210693,-79.57322000
304.31747437,-74.05370000
304.41284180,-76.56432000
304.50820923,-83.04859000
304.60357666,-85.49257000
304.69894409,-80.47179000
304.79431152,-77.87154000
304.88967896,-81.72703000
304.98504639,-91.90219000
305.08041382,-96.85307000
305.17578125,-92.38997000
305.27114868,-90.81734000
305.36651611,-90.67400000
305.46188354,-85.47868000
305.55725098,-84.87004000
305.65261841,-86.54617000
305.74798584,-87.92416000
305.84335327,-79.24072000
305.93872070,-78.62862000
306.03408813,-82.18759000
306.12945557,-83.75152000
306.22482300,-87.67818000
306.32019043,-87.45479000
306.41555786,-79.17763000
306.51092529,-79.57899000
306.60629272,-86.12737000
306.70166016,-97.46688000
306.79702759,-86.17209000
306.89239502,-92.87396000
306.98776245,-86.83270000
307.08312988,-82.06191000
307.17849731,-79.27914000
307.27386475,-77.61187000
307.36923218,-78.82516000
307.46459961,-88.09826000
307.55996704,-89.60976000
