Frequency,Channel B
25.62999725,-88.51479000
25.64191818,-93.36928000
25.65383911,-86.05070000
25.66576004,-88.33705000
25.67768097,-91.33289000
25.68960190,-90.98940000
25.70152283,-91.57605000
25.71344376,-94.88376000
25.72536469,-92.58971000
25.73728561,-93.99301000
25.74920654,-90.16929000
25.76112747,-85.15643000
25.77304840,-82.01584000
25.78496933,-88.14163000
25.79689026,-112.61150000
25.80881119,-92.82688000
25.82073212,-92.42333000
25.83265305,-95.27893000
25.84457397,-88.00259000
25.85649490,-91.61277000
25.86841583,-99.41795000
25.88033676,-90.98344000
25.89225769,-87.13668000
25.90417862,-86.79417000
25.91609955,-85.99763000
25.92802048,-86.63823000
25.93994141,-89.33743000
25.95186234,-92.81871000
25.96378326,-96.62537000
25.97570419,-91.59648000
25.98762512,-87.05081000
25.99954605,-90.83228000
26.01146698,-87.59885000
26.02338791,-87.08968000
26.03530884,-87.29878000
26.04722977,-85.88261000
26.05915070,-80.60355000
26.07107162,-78.99284000
26.08299255,-81.03400000
26.09491348,-85.55505000
26.10683441,-95.53955000
26.11875534,-96.48958000
26.13067627,-94.38569000
26.14259720,-89.22009000
26.15451813,-88.18429000
26.16643906,-88.61904000
26.17835999,-89.39338000
26.19028091,-89.61229000
26.20220184,-91.27000000
26.21412277,-90.59653000
26.22604370,-91.66292000
26.23796463,-88.42833000
26.24988556,-84.06984000
26.26180649,-82.49879000
26.27372742,-89.85962000
26.28564835,-94.48701000
26.29756927,-93.94633000
26.30949020,-94.50241000
26.32141113,-87.79222000
26.33333206,-84.42116000
26.34525299,-83.17125000
26.35717392,-85.99130000
26.36909485,-90.38998000
26.38101578,-91.57134000
26.39293671,-91.55608000
26.40485764,-92.66137000
26.41677856,-91.71544000
26.42869949,-116.36340000
26.44062042,-96.08117000
26.45254135,-93.85857000
26.46446228,-85.35629000
26.47638321,-87.68699000
26.48830414,-92.62905000
26.50022507,-85.42395000
26.51214600,-88.60226000
26.52406693,-87.45345000
26.53598785,-87.58009000
26.54790878,-92.42247000
26.55982971,-93.80115000
26.57175064,-85.98946000
26.58367157,-92.17674000
26.59559250,-84.24933000
26.60751343,-82.83206000
26.61943436,-90.40709000
26.63135529,-92.06683000
26.64327621,-93.82890000
26.65519714,-94.18463000
26.66711807,-87.95714000
26.67903900,-90.18689000
26.69095993,-86.14685000
26.70288086,-88.91559000
26.71480179,-85.94666000
26.72672272,-89.44175000
26.73864365,-96.24688000
26.75056458,-101.83030000
26.76248550,-84.04955000
26.77440643,-83.72665000
26.78632736,-85.16997000
26.79824829,-89.94348000
26.81016922,-90.51512000
26.82209015,-89.27736000
26.83401108,-88.77980000
26.84593201,-85.89415000
26.85785294,-84.73663000
26.86977386,-90.20598000
26.88169479,-92.63828000
26.89361572,-88.13550000
26.90553665,-89.91052000
26.91745758,-95.38491000
26.92937851,-92.61920000
26.94129944,-85.69124000
26.95322037,-97.63725000
26.96514130,-84.64491000
26.97706223,-81.57419000
26.98898315,-81.24210000
27.00090408,-83.02254000
27.01282501,-88.75813000
27.02474594,-91.63603000
27.03666687,-84.37938000
27.04858780,-83.59306000
27.06050873,-86.23650000
27.07242966,-84.80045000
27.08435059,-86.81991000
27.09627151,-90.51529000
27.10819244,-93.06983000
27.12011337,-90.07326000
27.13203430,-91.34512000
27.14395523,-97.95131000
27.15587616,-89.74277000
27.16779709,-87.01481000
27.17971802,-91.47496000
27.19163895,-96.75221000
27.20355988,-90.26018000
27.21548080,-83.24536000
27.22740173,-83.42348000
27.23932266,-90.76778000
27.25124359,-96.96718000
27.26316452,-92.75268000
27.27508545,-92.62718000
27.28700638,-91.39794000
27.29892731,-87.52387000
27.31084824,-90.91397000
27.32276917,-92.77109000
27.33469009,-88.93779000
27.34661102,-88.25328000
27.35853195,-98.53606000
27.37045288,-95.66840000
27.38237381,-94.33715000
27.39429474,-93.13425000
27.40621567,-90.65856000
27.41813660,-92.98932000
27.43005753,-92.54218000
27.44197845,-88.86337000
27.45389938,-92.07398000
27.46582031,-99.62511000
27.47774124,-99.27522000
27.48966217,-92.08925000
27.50158310,-94.67339000
27.51350403,-94.87825000
27.52542496,-84.22375000
27.53734589,-80.27083000
27.54926682,-84.94302000
27.56118774,-90.48418000
27.57310867,-87.52345000
27.58502960,-85.95183000
27.59695053,-88.20563000
27.60887146,-89.71721000
27.62079239,-86.37977000
27.63271332,-84.11652000
27.64463425,-92.72108000
27.65655518,-93.01781000
27.66847610,-92.46069000
27.68039703,-92.52995000
27.69231796,-88.05444000
27.70423889,-85.61002000
27.71615982,-83.95232000
27.72808075,-84.97351000
27.74000168,-94.06991000
27.75192261,-90.56776000
27.76384354,-86.86379000
27.77576447,-89.47421000
27.78768539,-87.23206000
27.79960632,-93.46884000
27.81152725,-86.48010000
27.82344818,-85.86549000
27.83536911,-91.25592000
27.84729004,-87.40531000
27.85921097,-94.77107000
27.87113190,-92.92831000
27.88305283,-97.56697000
27.89497375,-85.17958000
27.90689468,-83.44588000
27.91881561,-91.12359000
27.93073654,-96.22072000
27.94265747,-97.45232000
27.95457840,-86.10994000
27.96649933,-87.45898000
27.97842026,-94.66237000
27.99034119,-95.83434000
28.00226212,-99.93318000
28.01418304,-87.98934000
28.02610397,-88.51711000
28.03802490,-88.72802000
28.04994583,-90.50777000
28.06186676,-82.38643000
28.07378769,-82.82933000
28.08570862,-91.90644000
28.09762955,-96.05663000
28.10955048,-96.54823000
28.12147141,-88.60313000
28.13339233,-89.12350000
28.14531326,-92.18991000
28.15723419,-101.97340000
28.16915512,-86.44640000
28.18107605,-86.77010000
28.19299698,-92.25902000
28.20491791,-92.57201000
28.21683884,-90.96114000
28.22875977,-95.54417000
28.24068069,-91.47602000
28.25260162,-86.63435000
28.26452255,-83.29762000
28.27644348,-88.39185000
28.28836441,-87.01801000
28.30028534,-81.93994000
28.31220627,-81.43895000
28.32412720,-85.05920000
28.33604813,-101.83620000
28.34796906,-91.64496000
28.35988998,-83.30521000
28.37181091,-82.14075000
28.38373184,-85.23952000
28.39565277,-92.62523000
28.40757370,-84.21726000
28.41949463,-81.93172000
28.43141556,-84.50593000
28.44333649,-86.00095000
28.45525742,-82.75328000
28.46717834,-85.90688000
28.47909927,-109.33060000
28.49102020,-92.38036000
28.50294113,-106.48010000
28.51486206,-85.33751000
28.52678299,-82.74472000
28.53870392,-85.26551000
28.55062485,-86.91277000
28.56254578,-92.33690000
28.57446671,-85.44491000
28.58638763,-82.23336000
28.59830856,-84.86751000
28.61022949,-93.49306000
28.62215042,-91.14898000
28.63407135,-85.05210000
28.64599228,-81.00308000
28.65791321,-81.31023000
28.66983414,-84.82570000
28.68175507,-92.61696000
28.69367599,-109.18240000
28.70559692,-94.19478000
28.71751785,-88.44896000
28.72943878,-86.59769000
28.74135971,-86.54097000
28.75328064,-89.87688000
28.76520157,-100.56660000
28.77712250,-94.56844000
28.78904343,-99.25678000
28.80096436,-89.06216000
28.81288528,-86.36459000
28.82480621,-87.81964000
28.83672714,-86.74864000
28.84864807,-84.95098000
28.86056900,-83.90110000
28.87248993,-85.58664000
28.88441086,-87.53345000
28.89633179,-87.68924000
28.90825272,-87.48733000
28.92017365,-82.99493000
28.93209457,-80.97442000
28.94401550,-82.25933000
28.95593643,-90.14304000
28.96785736,-87.14632000
28.97977829,-83.09947000
28.99169922,-82.46754000
29.00362015,-83.96558000
29.01554108,-86.77654000
29.02746201,-92.03365000
29.03938293,-95.13127000
29.05130386,-96.01891000
29.06322479,-88.98788000
29.07514572,-85.86028000
29.08706665,-88.96061000
29.09898758,-89.20932000
29.11090851,-88.02624000
29.12282944,-95.08347000
29.13475037,-89.61134000
29.14667130,-88.52084000
29.15859222,-87.77223000
29.17051315,-88.91788000
29.18243408,-88.09102000
29.19435501,-87.80850000
29.20627594,-91.08876000
29.21819687,-93.81893000
29.23011780,-83.72097000
29.24203873,-86.51134000
29.25395966,-88.73148000
29.26588058,-86.52655000
29.27780151,-85.69231000
29.28972244,-83.50322000
29.30164337,-80.51983000
29.31356430,-79.44754000
29.32548523,-80.51256000
29.33740616,-83.88625000
29.34932709,-87.25738000
29.36124802,-83.61696000
29.37316895,-85.75905000
29.38508987,-94.46692000
29.39701080,-96.65804000
29.40893173,-94.22279000
29.42085266,-83.27928000
29.43277359,-79.26149000
29.44469452,-79.27587000
29.45661545,-82.73228000
29.46853638,-86.14925000
29.48045731,-91.86787000
29.49237823,-92.86610000
29.50429916,-88.03109000
29.51622009,-84.94223000
29.52814102,-91.03012000
29.54006195,-95.58337000
29.55198288,-96.03220000
29.56390381,-91.00758000
29.57582474,-104.24020000
29.58774567,-90.56312000
29.59966660,-88.43475000
29.61158752,-84.57455000
29.62350845,-83.18474000
29.63542938,-85.77793000
29.64735031,-84.55823000
29.65927124,-80.09276000
29.67119217,-78.82825000
29.68311310,-81.17279000
29.69503403,-84.98967000
29.70695496,-86.68134000
29.71887589,-87.82179000
29.73079681,-88.11777000
29.74271774,-91.56509000
29.75463867,-93.56570000
29.76655960,-105.32210000
29.77848053,-102.63500000
29.79040146,-91.71278000
29.80232239,-85.19518000
29.81424332,-83.03864000
29.82616425,-80.93512000
29.83808517,-81.02706000
29.85000610,-83.00385000
29.86192703,-84.86100000
29.87384796,-82.69237000
29.88576889,-79.59548000
29.89768982,-82.74047000
29.90961075,-89.82040000
29.92153168,-89.25286000
29.93345261,-88.00785000
29.94537354,-90.97157000
29.95729446,-86.05198000
29.96921539,-89.24857000
29.98113632,-105.03140000
29.99305725,-112.27910000
30.00497818,-102.00810000
30.01689911,-95.20700000
30.02882004,-87.95342000
30.04074097,-88.27188000
30.05266190,-99.29811000
30.06458282,-102.54850000
30.07650375,-91.03876000
30.08842468,-86.96843000
30.10034561,-87.78526000
30.11226654,-95.13757000
30.12418747,-94.48836000
30.13610840,-85.21216000
30.14802933,-85.56946000
30.15995026,-92.09922000
30.17187119,-87.57306000
30.18379211,-83.39944000
30.19571304,-89.05482000
30.20763397,-91.37437000
30.21955490,-87.93060000
30.23147583,-92.11968000
30.24339676,-95.12308000
30.25531769,-99.29297000
30.26723862,-90.10571000
30.27915955,-92.01089000
30.29108047,-89.51996000
30.30300140,-88.78495000
30.31492233,-87.39259000
30.32684326,-87.49068000
30.33876419,-90.43916000
30.35068512,-87.94295000
30.36260605,-84.37016000
30.37452698,-84.18159000
30.38644791,-83.81367000
30.39836884,-83.31061000
30.41028976,-82.42917000
30.42221069,-85.67421000
30.43413162,-89.29182000
30.44605255,-100.72620000
30.45797348,-89.88486000
30.46989441,-85.48976000
30.48181534,-86.63917000
30.49373627,-85.40196000
30.50565720,-82.69281000
30.51757813,-84.03512000
30.52949905,-90.73550000
30.54141998,-89.28871000
30.55334091,-88.19757000
30.56526184,-89.89643000
30.57718277,-90.09746000
30.58910370,-91.40031000
30.60102463,-89.86958000
30.61294556,-86.99347000
30.62486649,-86.52004000
30.63678741,-89.01328000
30.64870834,-94.14387000
30.66062927,-89.53069000
30.67255020,-89.81673000
30.68447113,-87.55341000
30.69639206,-92.39429000
30.70831299,-101.17940000
30.72023392,-96.59827000
30.73215485,-89.85004000
30.74407578,-86.77884000
30.75599670,-90.16788000
30.76791763,-90.58422000
30.77983856,-90.72821000
30.79175949,-94.70854000
30.80368042,-91.47656000
30.81560135,-88.51535000
30.82752228,-100.36550000
30.83944321,-88.66936000
30.85136414,-87.65816000
30.86328506,-101.93160000
30.87520599,-89.04998000
30.88712692,-85.62389000
30.89904785,-87.87929000
30.91096878,-92.19399000
30.92288971,-84.59647000
30.93481064,-82.68021000
30.94673157,-84.58652000
30.95865250,-88.93407000
30.97057343,-89.15932000
30.98249435,-84.32552000
30.99441528,-87.63175000
31.00633621,-83.37630000
31.01825714,-80.92223000
31.03017807,-81.62000000
31.04209900,-84.26466000
31.05401993,-90.60429000
31.06594086,-87.74644000
31.07786179,-88.76665000
31.08978271,-95.10192000
31.10170364,-99.88753000
31.11362457,-96.19094000
31.12554550,-88.62141000
31.13746643,-85.50406000
31.14938736,-84.10669000
31.16130829,-82.40043000
31.17322922,-83.70179000
31.18515015,-90.16534000
31.19707108,-89.53163000
31.20899200,-91.57047000
31.22091293,-96.66858000
31.23283386,-87.86889000
31.24475479,-84.93027000
31.25667572,-88.30032000
31.26859665,-100.96120000
31.28051758,-102.76700000
31.29243851,-101.66410000
31.30435944,-108.10250000
31.31628036,-94.00745000
31.32820129,-89.16901000
31.34012222,-87.02210000
31.35204315,-86.10562000
31.36396408,-93.57397000
31.37588501,-92.85190000
31.38780594,-88.46455000
31.39972687,-86.95983000
31.41164780,-85.83177000
31.42356873,-82.84872000
31.43548965,-84.90996000
31.44741058,-90.02193000
31.45933151,-94.12487000
31.47125244,-96.90636000
31.48317337,-89.33316000
31.49509430,-90.07656000
31.50701523,-90.28944000
31.51893616,-92.64756000
31.53085709,-94.89635000
31.54277802,-88.23968000
31.55469894,-88.20879000
31.56661987,-93.30460000
31.57854080,-98.12768000
31.59046173,-88.35611000
31.60238266,-89.27306000
31.61430359,-96.36571000
31.62622452,-90.97301000
31.63814545,-115.92940000
31.65006638,-87.93748000
31.66198730,-86.29649000
31.67390823,-92.81045000
31.68582916,-91.20410000
31.69775009,-99.31444000
31.70967102,-87.89906000
31.72159195,-89.02963000
31.73351288,-90.59239000
31.74543381,-87.35220000
31.75735474,-88.22350000
31.76927567,-88.23560000
31.78119659,-93.22369000
31.79311752,-96.48988000
31.80503845,-91.10262000
31.81695938,-88.23120000
31.82888031,-92.36539000
31.84080124,-94.21793000
31.85272217,-92.18147000
31.86464310,-86.79007000
31.87656403,-84.25896000
31.88848495,-86.48140000
31.90040588,-94.72126000
31.91232681,-94.14536000
31.92424774,-94.09581000
31.93616867,-105.40230000
31.94808960,-101.45360000
31.96001053,-93.80856000
31.97193146,-87.39629000
31.98385239,-88.26563000
31.99577332,-88.24001000
32.00769424,-101.97630000
32.01961517,-90.43182000
32.03153610,-88.60779000
32.04345703,-97.68010000
32.05537796,-93.68905000
32.06729889,-99.61510000
32.07921982,-88.51016000
32.09114075,-87.04265000
32.10306168,-93.12782000
32.11498260,-91.55742000
32.12690353,-91.28967000
32.13882446,-95.18104000
32.15074539,-98.41927000
32.16266632,-86.55067000
32.17458725,-87.09797000
32.18650818,-91.98219000
32.19842911,-95.32027000
32.21035004,-89.30469000
32.22227097,-84.92386000
32.23419189,-85.65118000
32.24611282,-90.78964000
32.25803375,-97.93396000
32.26995468,-94.85789000
32.28187561,-89.15672000
32.29379654,-87.22150000
32.30571747,-85.84285000
32.31763840,-89.23577000
32.32955933,-102.60120000
32.34148026,-87.42260000
32.35340118,-87.10043000
32.36532211,-99.41556000
32.37724304,-88.02744000
32.38916397,-87.17599000
32.40108490,-96.37254000
32.41300583,-84.91060000
32.42492676,-82.89900000
32.43684769,-82.47119000
32.44876862,-84.19099000
32.46068954,-100.36200000
32.47261047,-91.46503000
32.48453140,-103.32540000
32.49645233,-90.62142000
32.50837326,-90.74752000
32.52029419,-105.56850000
32.53221512,-90.43524000
32.54413605,-89.57635000
32.55605698,-92.03246000
32.56797791,-108.56970000
32.57989883,-86.06314000
32.59181976,-84.67701000
32.60374069,-91.32717000
32.61566162,-87.14091000
32.62758255,-83.62337000
32.63950348,-82.27784000
32.65142441,-84.58585000
32.66334534,-94.87614000
32.67526627,-98.27594000
32.68718719,-87.57796000
32.69910812,-85.39238000
32.71102905,-84.85541000
32.72294998,-82.78325000
32.73487091,-83.94270000
32.74679184,-86.15443000
32.75871277,-90.70976000
32.77063370,-88.20026000
32.78255463,-90.73892000
32.79447556,-94.15752000
32.80639648,-86.68144000
32.81831741,-84.77768000
32.83023834,-87.65644000
32.84215927,-94.85050000
32.85408020,-109.30700000
32.86600113,-91.33318000
32.87792206,-100.61890000
32.88984299,-90.25565000
32.90176392,-88.99739000
32.91368484,-98.14009000
32.92560577,-86.15849000
32.93752670,-84.27589000
32.94944763,-83.66162000
32.96136856,-84.69967000
32.97328949,-84.15134000
32.98521042,-82.78632000
32.99713135,-84.37526000
33.00905228,-85.63104000
33.02097321,-87.03728000
33.03289413,-91.46847000
33.04481506,-92.08607000
33.05673599,-92.08665000
33.06865692,-103.08180000
33.08057785,-87.20811000
33.09249878,-82.06832000
33.10441971,-81.21983000
33.11634064,-86.67678000
33.12826157,-93.47340000
33.14018250,-99.10646000
33.15210342,-90.82554000
33.16402435,-83.67046000
33.17594528,-82.56604000
33.18786621,-83.16986000
33.19978714,-87.21007000
33.21170807,-102.28390000
33.22362900,-83.44578000
33.23554993,-78.62708000
33.24747086,-79.46756000
33.25939178,-81.40357000
33.27131271,-86.13644000
33.28323364,-90.98480000
33.29515457,-88.71681000
33.30707550,-89.78927000
33.31899643,-98.27875000
33.33091736,-96.54774000
33.34283829,-95.57613000
33.35475922,-103.44670000
33.36668015,-88.15510000
33.37860107,-83.50943000
33.39052200,-85.02043000
33.40244293,-91.12881000
33.41436386,-97.47990000
33.42628479,-94.72744000
33.43820572,-92.99902000
33.45012665,-100.13130000
33.46204758,-86.04662000
33.47396851,-86.86692000
33.48588943,-92.03919000
33.49781036,-91.15402000
33.50973129,-90.68132000
33.52165222,-88.59710000
33.53357315,-93.72397000
33.54549408,-93.92123000
33.55741501,-86.63454000
33.56933594,-89.65691000
33.58125687,-95.84918000
33.59317780,-93.02132000
33.60509872,-91.00731000
33.61701965,-86.87779000
33.62894058,-87.65364000
33.64086151,-79.79118000
33.65278244,-80.86281000
33.66470337,-88.38067000
33.67662430,-97.70792000
33.68854523,-95.46159000
33.70046616,-106.64780000
33.71238708,-97.70191000
33.72430801,-107.22420000
33.73622894,-93.59500000
33.74814987,-90.17651000
33.76007080,-91.59888000
33.77199173,-88.19374000
33.78391266,-87.74130000
33.79583359,-89.80076000
33.80775452,-86.97285000
33.81967545,-91.23337000
33.83159637,-91.37727000
33.84351730,-82.30904000
33.85543823,-81.85867000
33.86735916,-92.36324000
33.87928009,-88.50440000
33.89120102,-83.75285000
33.90312195,-84.60804000
33.91504288,-85.50345000
33.92696381,-83.98842000
33.93888474,-91.05547000
33.95080566,-98.79295000
33.96272659,-89.89326000
33.97464752,-86.56400000
33.98656845,-89.05727000
33.99848938,-85.80032000
34.01041031,-84.05806000
34.02233124,-87.61532000
34.03425217,-86.26129000
34.04617310,-85.79323000
34.05809402,-91.72063000
34.07001495,-92.79678000
34.08193588,-96.39372000
34.09385681,-97.33324000
34.10577774,-94.75894000
34.11769867,-97.03751000
34.12961960,-119.31240000
34.14154053,-90.27257000
34.15346146,-85.30070000
34.16538239,-82.90119000
34.17730331,-79.96615000
34.18922424,-80.64856000
34.20114517,-86.67889000
34.21306610,-95.66058000
34.22498703,-84.90039000
34.23690796,-86.11141000
34.24882889,-87.69131000
34.26074982,-89.75402000
34.27267075,-87.14903000
34.28459167,-85.35613000
34.29651260,-85.73869000
34.30843353,-84.82578000
34.32035446,-84.74842000
34.33227539,-89.38574000
34.34419632,-90.69476000
34.35611725,-87.63671000
34.36803818,-88.05818000
34.37995911,-87.98769000
34.39188004,-85.46207000
34.40380096,-84.73115000
34.41572189,-85.48584000
34.42764282,-85.74596000
34.43956375,-85.35702000
34.45148468,-88.75014000
34.46340561,-101.36720000
34.47532654,-91.70100000
34.48724747,-87.71284000
34.49916840,-89.50723000
34.51108932,-93.10777000
34.52301025,-94.92198000
34.53493118,-101.13130000
34.54685211,-88.53427000
34.55877304,-85.65002000
34.57069397,-91.43726000
34.58261490,-88.63664000
34.59453583,-87.99709000
34.60645676,-88.67099000
34.61837769,-88.64709000
34.63029861,-94.67361000
34.64221954,-93.11079000
34.65414047,-87.09875000
34.66606140,-89.29801000
34.67798233,-95.62251000
34.68990326,-99.85997000
34.70182419,-89.42490000
34.71374512,-84.30919000
34.72566605,-82.27146000
34.73758698,-84.49500000
34.74950790,-90.55338000
34.76142883,-88.54373000
34.77334976,-87.20825000
34.78527069,-89.24903000
34.79719162,-102.03380000
34.80911255,-97.91924000
34.82103348,-93.45187000
34.83295441,-93.46933000
34.84487534,-100.80170000
34.85679626,-108.00780000
34.86871719,-95.36752000
34.88063812,-91.41880000
34.89255905,-91.00724000
34.90447998,-85.27699000
34.91640091,-84.60504000
34.92832184,-85.93944000
34.94024277,-87.68108000
34.95216370,-95.70537000
34.96408463,-90.84195000
34.97600555,-89.81256000
34.98792648,-88.43217000
34.99984741,-92.93596000
35.01176834,-90.24865000
35.02368927,-83.49110000
35.03561020,-82.51559000
35.04753113,-86.48586000
35.05945206,-92.18647000
35.07137299,-90.49091000
35.08329391,-94.95293000
35.09521484,-90.95376000
35.10713577,-90.65607000
35.11905670,-92.25890000
35.13097763,-88.35521000
35.14289856,-84.07482000
35.15481949,-88.21669000
35.16674042,-95.11418000
35.17866135,-93.22276000
35.19058228,-99.16568000
35.20250320,-94.42921000
35.21442413,-87.34015000
35.22634506,-85.90120000
35.23826599,-85.85244000
35.25018692,-89.99510000
35.26210785,-88.25072000
35.27402878,-88.35883000
35.28594971,-92.69899000
35.29787064,-113.43540000
35.30979156,-91.96466000
35.32171249,-91.04888000
35.33363342,-91.75569000
35.34555435,-82.11324000
35.35747528,-82.14575000
35.36939621,-85.04208000
35.38131714,-85.48100000
35.39323807,-85.45760000
35.40515900,-92.23830000
35.41707993,-87.04884000
35.42900085,-85.68425000
35.44092178,-95.25598000
35.45284271,-92.34091000
35.46476364,-88.70383000
35.47668457,-96.36863000
35.48860550,-94.32362000
35.50052643,-90.30211000
35.51244736,-85.89842000
35.52436829,-85.12558000
35.53628922,-91.50125000
35.54821014,-93.85567000
35.56013107,-86.94208000
35.57205200,-87.83559000
35.58397293,-98.03336000
35.59589386,-96.00882000
35.60781479,-90.59850000
35.61973572,-89.19348000
35.63165665,-89.39494000
35.64357758,-97.83034000
35.65549850,-91.35825000
35.66741943,-86.41133000
35.67934036,-84.75773000
35.69126129,-84.28948000
35.70318222,-85.26878000
35.71510315,-92.83344000
35.72702408,-85.91209000
35.73894501,-83.09906000
35.75086594,-84.56219000
35.76278687,-87.11506000
35.77470779,-89.81620000
35.78662872,-93.22566000
35.79854965,-90.03590000
35.81047058,-87.80646000
35.82239151,-101.92370000
35.83431244,-88.21965000
35.84623337,-83.90173000
35.85815430,-83.13734000
35.87007523,-87.39844000
35.88199615,-108.77860000
35.89391708,-91.83006000
35.90583801,-90.23801000
35.91775894,-100.46670000
35.92967987,-91.01470000
35.94160080,-85.01580000
35.95352173,-83.17085000
35.96544266,-81.66870000
35.97736359,-84.79118000
35.98928452,-96.10836000
36.00120544,-94.27547000
36.01312637,-94.50642000
36.02504730,-97.47557000
36.03696823,-88.08967000
36.04888916,-84.90601000
36.06081009,-86.68578000
36.07273102,-89.13345000
36.08465195,-97.65497000
36.09657288,-87.35152000
36.10849380,-88.42223000
36.12041473,-87.19839000
36.13233566,-100.21860000
36.14425659,-94.26482000
36.15617752,-97.42166000
36.16809845,-93.00267000
36.18001938,-92.85173000
36.19194031,-97.16017000
36.20386124,-83.99527000
36.21578217,-83.60713000
36.22770309,-89.83382000
36.23962402,-94.87000000
36.25154495,-95.74653000
36.26346588,-91.97910000
36.27538681,-89.18145000
36.28730774,-90.10098000
36.29922867,-89.02365000
36.31114960,-86.91776000
36.32307053,-86.61212000
36.33499146,-86.07735000
36.34691238,-89.47982000
36.35883331,-101.54400000
36.37075424,-98.06221000
36.38267517,-102.08150000
36.39459610,-101.55670000
36.40651703,-94.23514000
36.41843796,-84.39262000
36.43035889,-80.96201000
36.44227982,-81.23296000
36.45420074,-85.91891000
36.46612167,-91.29718000
36.47804260,-88.84673000
36.48996353,-89.65683000
36.50188446,-91.10652000
36.51380539,-95.88454000
36.52572632,-94.61166000
36.53764725,-88.31974000
36.54956818,-85.85224000
36.56148911,-85.67745000
36.57341003,-91.44222000
36.58533096,-88.60294000
36.59725189,-97.27742000
36.60917282,-88.57257000
36.62109375,-85.26259000
36.63301468,-84.70747000
36.64493561,-87.77582000
36.65685654,-94.96191000
36.66877747,-87.18250000
36.68069839,-87.46896000
36.69261932,-95.40727000
36.70454025,-101.45250000
36.71646118,-88.06598000
36.72838211,-86.84776000
36.74030304,-88.30727000
36.75222397,-88.71794000
36.76414490,-95.24089000
36.77606583,-91.13724000
36.78798676,-90.90263000
36.79990768,-87.49358000
36.81182861,-87.88750000
36.82374954,-82.44450000
36.83567047,-82.95424000
36.84759140,-94.88319000
36.85951233,-89.82169000
36.87143326,-87.65312000
36.88335419,-92.08633000
36.89527512,-100.37930000
36.90719604,-92.37265000
36.91911697,-85.97640000
36.93103790,-86.38756000
36.94295883,-108.51230000
36.95487976,-90.11653000
36.96680069,-92.94513000
36.97872162,-89.13020000
36.99064255,-89.12654000
37.00256348,-87.20782000
37.01448441,-83.56841000
37.02640533,-85.16550000
37.03832626,-97.14339000
37.05024719,-90.79993000
37.06216812,-90.00424000
37.07408905,-89.40178000
37.08600998,-85.67250000
37.09793091,-90.33677000
37.10985184,-97.41805000
37.12177277,-97.53915000
37.13369370,-100.55450000
37.14561462,-96.82631000
37.15753555,-93.45161000
37.16945648,-93.97144000
37.18137741,-93.54877000
37.19329834,-98.28024000
37.20521927,-91.27015000
37.21714020,-85.64307000
37.22906113,-84.38592000
37.24098206,-92.29030000
37.25290298,-103.15170000
37.26482391,-96.58066000
37.27674484,-84.37599000
37.28866577,-81.97255000
37.30058670,-86.42468000
37.31250763,-99.86263000
37.32442856,-87.63508000
37.33634949,-89.12634000
37.34827042,-97.04850000
37.36019135,-90.78472000
37.37211227,-82.47601000
37.38403320,-81.86674000
37.39595413,-89.80236000
37.40787506,-92.33905000
37.41979599,-97.48849000
37.43171692,-90.48855000
37.44363785,-89.75631000
37.45555878,-96.12433000
37.46747971,-90.97565000
37.47940063,-84.43603000
37.49132156,-84.39435000
37.50324249,-87.45200000
37.51516342,-86.67380000
37.52708435,-87.90187000
37.53900528,-90.11308000
37.55092621,-84.68604000
37.56284714,-80.60891000
37.57476807,-80.94079000
37.58668900,-86.66785000
37.59860992,-93.56612000
37.61053085,-85.15686000
37.62245178,-82.12672000
37.63437271,-82.75963000
37.64629364,-86.18039000
37.65821457,-88.03596000
37.67013550,-85.78445000
37.68205643,-89.20328000
37.69397736,-96.22295000
37.70589828,-85.30119000
37.71781921,-82.05754000
37.72974014,-84.72619000
37.74166107,-84.78717000
37.75358200,-83.83332000
37.76550293,-89.79918000
37.77742386,-93.22754000
37.78934479,-87.05446000
37.80126572,-85.65575000
37.81318665,-87.05085000
37.82510757,-93.38005000
37.83702850,-102.89670000
37.84894943,-93.49517000
37.86087036,-111.78900000
37.87279129,-85.92621000
37.88471222,-83.87811000
37.89663315,-88.93859000
37.90855408,-94.81071000
37.92047501,-100.20500000
37.93239594,-93.11388000
37.94431686,-88.93082000
37.95623779,-92.53568000
37.96815872,-87.19176000
37.98007965,-86.52759000
37.99200058,-85.87119000
38.00392151,-86.53711000
38.01584244,-88.07507000
38.02776337,-90.98716000
38.03968430,-94.79478000
38.05160522,-89.59606000
38.06352615,-84.18580000
38.07544708,-86.34761000
38.08736801,-98.39163000
38.09928894,-87.12570000
38.11120987,-90.77386000
38.12313080,-97.29305000
38.13505173,-90.26308000
38.14697266,-91.52481000
38.15889359,-95.29390000
38.17081451,-98.63395000
38.18273544,-88.34115000
38.19465637,-88.02933000
38.20657730,-85.71923000
38.21849823,-90.47440000
38.23041916,-88.70347000
38.24234009,-86.10465000
38.25426102,-88.02687000
38.26618195,-96.28152000
38.27810287,-93.43678000
38.29002380,-98.50124000
38.30194473,-100.88260000
38.31386566,-89.65718000
38.32578659,-91.47238000
38.33770752,-104.18790000
38.34962845,-96.89590000
38.36154938,-94.43297000
38.37347031,-90.15118000
38.38539124,-90.64515000
38.39731216,-88.20670000
38.40923309,-85.07972000
38.42115402,-85.63125000
38.43307495,-89.44588000
38.44499588,-93.88286000
