Frequency,Channel B
205.03997803,-70.16540000
205.13534546,-86.82825000
205.23071289,-67.21300000
205.32608032,-63.93808000
205.42144775,-68.44287000
205.51681519,-85.96218000
205.61218262,-80.84267000
205.70755005,-69.53584000
205.80291748,-64.20453000
205.89828491,-65.30488000
205.99365234,-73.24110000
206.08901978,-79.41380000
206.18438721,-66.21884000
206.27975464,-61.19795000
206.37512207,-62.20984000
206.47048950,-66.84114000
206.56585693,-65.87543000
206.66122437,-66.79027000
206.75659180,-66.71883000
206.85195923,-59.53966000
206.94732666,-58.13277000
207.04269409,-68.04638000
207.13806152,-62.19478000
207.23342896,-61.45813000
207.32879639,-71.56497000
207.42416382,-75.38770000
207.51953125,-63.98821000
207.61489868,-59.58495000
207.71026611,-58.99063000
207.80563354,-57.90812000
207.90100098,-59.41097000
207.99636841,-62.86235000
208.09173584,-65.10081000
208.18710327,-66.84041000
208.28247070,-66.29877000
208.37783813,-68.28947000
208.47320557,-71.46127000
208.56857300,-60.69936000
208.66394043,-61.40385000
208.75930786,-72.75497000
208.85467529,-69.19778000
208.95004272,-68.60785000
209.04541016,-69.21843000
209.14077759,-59.31244000
209.23614502,-56.71726000
209.33151245,-59.87726000
209.42687988,-62.85600000
209.52224731,-66.54361000
209.61761475,-92.53074000
209.71298218,-64.30786000
209.80834961,-60.76509000
209.90371704,-60.61899000
209.99908447,-62.22464000
210.09445190,-80.48262000
210.18981934,-61.72926000
210.28518677,-59.30247000
210.38055420,-62.25554000
210.47592163,-63.18049000
210.57128906,-59.68370000
210.66665649,-59.81911000
210.76202393,-62.55560000
210.85739136,-63.00789000
210.95275879,-59.79067000
211.04812622,-62.57859000
211.14349365,-86.50367000
211.23886108,-73.31975000
211.33422852,-74.92414000
211.42959595,-64.10467000
211.52496338,-58.94561000
211.62033081,-60.76105000
211.71569824,-61.77524000
211.81106567,-59.33836000
211.90643311,-59.05563000
212.00180054,-59.42850000
212.09716797,-60.99118000
212.19253540,-61.34132000
212.28790283,-58.57271000
212.38327026,-56.34415000
212.47863770,-59.16718000
212.57400513,-63.02852000
212.66937256,-57.93094000
212.76473999,-55.33165000
212.86010742,-57.58008000
212.95547485,-59.57691000
213.05084229,-58.59752000
213.14620972,-61.78598000
213.24157715,-71.57533000
213.33694458,-62.44553000
213.43231201,-62.98092000
213.52767944,-62.72591000
213.62304688,-59.04523000
213.71841431,-59.37651000
213.81378174,-67.24855000
213.90914917,-83.25425000
214.00451660,-73.56902000
214.09988403,-66.25647000
214.19525146,-67.24581000
214.29061890,-99.06482000
214.38598633,-65.11087000
214.48135376,-61.69365000
214.57672119,-61.90853000
214.67208862,-62.39782000
214.76745605,-63.45995000
214.86282349,-65.51704000
214.95819092,-65.21262000
215.05355835,-58.71569000
215.14892578,-60.63396000
215.24429321,-66.02214000
215.33966064,-63.89971000
215.43502808,-59.05161000
215.53039551,-62.25403000
215.62576294,-77.94212000
215.72113037,-74.45560000
215.81649780,-71.76118000
215.91186523,-71.58522000
216.00723267,-72.97546000
216.10260010,-69.63579000
216.19796753,-62.77930000
216.29333496,-63.33651000
216.38870239,-65.04192000
216.48406982,-63.62591000
216.57943726,-62.82336000
216.67480469,-63.58969000
216.77017212,-88.92022000
216.86553955,-63.26381000
216.96090698,-61.22150000
217.05627441,-62.85179000
217.15164185,-66.95303000
217.24700928,-71.38951000
217.34237671,-81.95370000
217.43774414,-64.41509000
217.53311157,-61.72327000
217.62847900,-74.33762000
217.72384644,-65.35265000
217.81921387,-65.47205000
217.91458130,-63.80091000
218.00994873,-60.48470000
218.10531616,-59.27882000
218.20068359,-58.78482000
218.29605103,-58.39411000
218.39141846,-58.37151000
218.48678589,-57.10362000
218.58215332,-59.80698000
218.67752075,-68.46930000
218.77288818,-66.51389000
218.86825562,-62.40818000
218.96362305,-61.54124000
219.05899048,-64.96755000
219.15435791,-59.58220000
219.24972534,-60.77485000
219.34509277,-68.73816000
219.44046021,-61.50077000
219.53582764,-61.88213000
219.63119507,-66.45298000
219.72656250,-67.22047000
219.82192993,-73.13933000
219.91729736,-65.44300000
220.01266479,-70.17013000
220.10803223,-62.70670000
220.20339966,-60.43187000
220.29876709,-65.57042000
220.39413452,-65.76577000
220.48950195,-62.99704000
220.58486938,-66.67999000
220.68023682,-69.41967000
220.77560425,-70.87222000
220.87097168,-61.80032000
220.96633911,-58.56531000
221.06170654,-59.06515000
221.15707397,-65.44724000
221.25244141,-71.51740000
221.34780884,-65.03440000
221.44317627,-59.79047000
221.53854370,-58.79141000
221.63391113,-59.56220000
221.72927856,-62.63221000
221.82464600,-68.36926000
221.92001343,-70.38354000
222.01538086,-63.71498000
222.11074829,-62.07048000
222.20611572,-61.81905000
222.30148315,-58.99913000
222.39685059,-58.26808000
222.49221802,-59.71304000
222.58758545,-60.91498000
222.68295288,-62.61330000
222.77832031,-63.89311000
222.87368774,-68.46479000
222.96905518,-66.31261000
223.06442261,-76.64922000
223.15979004,-63.37270000
223.25515747,-66.74702000
223.35052490,-66.42686000
223.44589233,-62.44049000
223.54125977,-61.25086000
223.63662720,-64.48838000
223.73199463,-60.79327000
223.82736206,-60.75493000
223.92272949,-64.80692000
224.01809692,-72.35946000
224.11346436,-62.69115000
224.20883179,-61.73680000
224.30419922,-61.90691000
224.39956665,-61.91900000
224.49493408,-67.69199000
224.59030151,-67.67610000
224.68566895,-60.67810000
224.78103638,-60.51931000
224.87640381,-60.38214000
224.97177124,-70.56515000
225.06713867,-72.28304000
225.16250610,-72.81216000
225.25787354,-66.80869000
225.35324097,-61.92165000
225.44860840,-60.79460000
225.54397583,-59.56562000
225.63934326,-58.95548000
225.73471069,-60.42746000
225.83007813,-60.63463000
225.92544556,-60.04441000
226.02081299,-57.22623000
226.11618042,-58.42001000
226.21154785,-61.12925000
226.30691528,-70.80591000
226.40228271,-64.84993000
226.49765015,-61.28181000
226.59301758,-63.05784000
226.68838501,-66.41998000
226.78375244,-62.76140000
226.87911987,-59.64299000
226.97448730,-64.73256000
227.06985474,-79.00916000
227.16522217,-67.51208000
227.26058960,-62.95450000
227.35595703,-67.47306000
227.45132446,-66.83405000
227.54669189,-63.72198000
227.64205933,-62.73840000
227.73742676,-61.16200000
227.83279419,-62.86077000
227.92816162,-73.72559000
228.02352905,-63.34120000
228.11889648,-58.11672000
228.21426392,-63.03686000
228.30963135,-65.96930000
228.40499878,-67.45660000
228.50036621,-61.73063000
228.59573364,-63.27430000
228.69110107,-66.90636000
228.78646851,-68.43311000
228.88183594,-59.69513000
228.97720337,-60.89838000
229.07257080,-63.55278000
229.16793823,-66.27115000
229.26330566,-86.21956000
229.35867310,-78.67896000
229.45404053,-77.51339000
229.54940796,-68.95928000
229.64477539,-62.62410000
229.74014282,-58.96803000
229.83551025,-59.39307000
229.93087769,-63.67850000
230.02624512,-68.86128000
230.12161255,-76.19826000
230.21697998,-66.88615000
230.31234741,-60.80962000
230.40771484,-65.45684000
230.50308228,-78.18096000
230.59844971,-74.68204000
230.69381714,-68.92869000
230.78918457,-84.11114000
230.88455200,-66.69305000
230.97991943,-67.15479000
231.07528687,-72.46754000
231.17065430,-71.01553000
231.26602173,-67.50057000
231.36138916,-65.41073000
231.45675659,-57.36396000
231.55212402,-56.10709000
231.64749146,-63.76221000
231.74285889,-63.11385000
231.83822632,-59.10870000
231.93359375,-64.03966000
232.02896118,-74.34185000
232.12432861,-80.74528000
232.21969604,-70.78012000
232.31506348,-66.47684000
232.41043091,-81.67705000
232.50579834,-64.74351000
232.60116577,-64.30584000
232.69653320,-70.13013000
232.79190063,-64.24989000
232.88726807,-61.40911000
232.98263550,-65.04646000
233.07800293,-78.62689000
233.17337036,-70.41766000
233.26873779,-68.58083000
233.36410522,-64.36561000
233.45947266,-62.48580000
233.55484009,-60.71518000
233.65020752,-61.28979000
233.74557495,-61.93902000
233.84094238,-60.95596000
233.93630981,-66.28143000
234.03167725,-70.69972000
234.12704468,-63.54532000
234.22241211,-63.79186000
234.31777954,-68.58110000
234.41314697,-74.52437000
234.50851440,-70.16623000
234.60388184,-70.70398000
234.69924927,-73.12389000
234.79461670,-63.83308000
234.88998413,-63.37898000
234.98535156,-63.27919000
235.08071899,-62.89769000
235.17608643,-62.71140000
235.27145386,-70.96926000
235.36682129,-75.54750000
235.46218872,-83.84551000
235.55755615,-63.23421000
235.65292358,-58.76101000
235.74829102,-65.30399000
235.84365845,-78.91406000
235.93902588,-76.85583000
236.03439331,-70.16505000
236.12976074,-67.30106000
236.22512817,-73.87772000
236.32049561,-63.06217000
236.41586304,-59.39120000
236.51123047,-65.28754000
236.60659790,-59.76344000
236.70196533,-56.36543000
236.79733276,-57.92377000
236.89270020,-61.79415000
236.98806763,-59.25095000
237.08343506,-60.47230000
237.17880249,-70.13051000
237.27416992,-64.56862000
237.36953735,-66.17600000
237.46490479,-69.03194000
237.56027222,-82.28286000
237.65563965,-64.85715000
237.75100708,-64.35132000
237.84637451,-76.67826000
237.94174194,-68.60531000
238.03710938,-65.85156000
238.13247681,-74.17250000
238.22784424,-64.87479000
238.32321167,-65.06857000
238.41857910,-59.08771000
238.51394653,-57.07644000
238.60931396,-58.13693000
238.70468140,-59.79181000
238.80004883,-62.48030000
238.89541626,-65.24021000
238.99078369,-63.32130000
239.08615112,-62.25784000
239.18151855,-59.94993000
239.27688599,-58.94004000
239.37225342,-61.59443000
239.46762085,-65.25094000
239.56298828,-68.55267000
239.65835571,-70.98122000
239.75372314,-64.19707000
239.84909058,-59.39156000
239.94445801,-60.45434000
240.03982544,-61.11047000
240.13519287,-62.55172000
240.23056030,-71.89710000
240.32592773,-74.13331000
240.42129517,-67.45305000
240.51666260,-61.01535000
240.61203003,-59.26593000
240.70739746,-62.71657000
240.80276489,-66.79826000
240.89813232,-63.43742000
240.99349976,-63.49448000
241.08886719,-71.12910000
241.18423462,-68.99887000
241.27960205,-72.00799000
241.37496948,-77.92763000
241.47033691,-64.43739000
241.56570435,-61.58415000
241.66107178,-63.50907000
241.75643921,-63.31564000
241.85180664,-61.49048000
241.94717407,-65.90726000
242.04254150,-64.24663000
242.13790894,-62.67561000
242.23327637,-66.76115000
242.32864380,-76.57073000
242.42401123,-68.22798000
242.51937866,-71.95372000
242.61474609,-70.79605000
242.71011353,-89.16481000
242.80548096,-75.98817000
242.90084839,-73.35788000
242.99621582,-67.33466000
243.09158325,-63.24772000
243.18695068,-65.33912000
243.28231812,-61.66825000
243.37768555,-61.79568000
243.47305298,-69.36438000
243.56842041,-67.02928000
243.66378784,-62.38622000
243.75915527,-62.13070000
243.85452271,-59.70471000
243.94989014,-60.44564000
244.04525757,-67.41225000
244.14062500,-63.92363000
244.23599243,-60.78083000
244.33135986,-64.15498000
244.42672729,-65.30310000
244.52209473,-66.37754000
244.61746216,-77.12590000
244.71282959,-74.72517000
244.80819702,-63.71067000
244.90356445,-61.14420000
244.99893188,-62.49571000
245.09429932,-64.96800000
245.18966675,-69.91338000
245.28503418,-64.05808000
245.38040161,-60.14474000
245.47576904,-58.47702000
245.57113647,-60.34801000
245.66650391,-64.76066000
245.76187134,-65.69652000
245.85723877,-59.68722000
245.95260620,-55.39535000
246.04797363,-55.22459000
246.14334106,-57.59922000
246.23870850,-60.27382000
246.33407593,-62.90840000
246.42944336,-60.25319000
246.52481079,-57.47234000
246.62017822,-57.03520000
246.71554565,-57.10262000
246.81091309,-57.48480000
246.90628052,-59.26350000
247.00164795,-63.88654000
247.09701538,-66.31767000
247.19238281,-64.97679000
247.28775024,-74.57219000
247.38311768,-62.88887000
247.47848511,-61.29127000
247.57385254,-61.13827000
247.66921997,-57.98724000
247.76458740,-55.98614000
247.85995483,-61.00070000
247.95532227,-66.32387000
248.05068970,-71.75188000
248.14605713,-63.00733000
248.24142456,-62.72641000
248.33679199,-70.36939000
248.43215942,-76.86093000
248.52752686,-61.06764000
248.62289429,-56.93029000
248.71826172,-61.93074000
248.81362915,-71.76639000
248.90899658,-63.55206000
249.00436401,-62.72560000
249.09973145,-66.64513000
249.19509888,-65.01855000
249.29046631,-59.69708000
249.38583374,-62.29721000
249.48120117,-67.00538000
249.57656860,-70.33671000
249.67193604,-67.82500000
249.76730347,-67.06152000
249.86267090,-60.67959000
249.95803833,-59.60270000
250.05340576,-67.14133000
250.14877319,-64.76515000
250.24414063,-65.86497000
250.33950806,-61.08818000
250.43487549,-59.80509000
250.53024292,-63.73905000
250.62561035,-84.41262000
250.72097778,-69.44174000
250.81634521,-68.83826000
250.91171265,-71.68001000
251.00708008,-79.44884000
251.10244751,-68.51734000
251.19781494,-60.61625000
251.29318237,-63.31833000
251.38854980,-72.84869000
251.48391724,-67.46836000
251.57928467,-68.18951000
251.67465210,-66.97626000
251.77001953,-60.67198000
251.86538696,-65.63949000
251.96075439,-67.65875000
252.05612183,-66.51070000
252.15148926,-62.84436000
252.24685669,-60.69222000
252.34222412,-60.79865000
252.43759155,-63.97293000
252.53295898,-63.24058000
252.62832642,-62.14640000
252.72369385,-73.99707000
252.81906128,-62.49343000
252.91442871,-62.55613000
253.00979614,-64.46303000
253.10516357,-67.64265000
253.20053101,-77.79253000
253.29589844,-70.08861000
253.39126587,-65.00755000
253.48663330,-65.04220000
253.58200073,-66.72919000
253.67736816,-65.44608000
253.77273560,-59.66843000
253.86810303,-60.15764000
253.96347046,-80.79639000
254.05883789,-62.17701000
254.15420532,-59.14757000
254.24957275,-63.01108000
254.34494019,-63.83997000
254.44030762,-66.96755000
254.53567505,-74.32618000
254.63104248,-62.32262000
254.72640991,-62.48204000
254.82177734,-72.87231000
254.91714478,-66.39320000
255.01251221,-63.99021000
255.10787964,-77.79851000
255.20324707,-64.21954000
255.29861450,-58.82671000
255.39398193,-60.51082000
255.48934937,-61.77502000
255.58471680,-62.90238000
255.68008423,-71.78656000
255.77545166,-65.91827000
255.87081909,-61.56929000
255.96618652,-58.51337000
256.06155396,-59.68027000
256.15692139,-67.31577000
256.25228882,-76.20708000
256.34765625,-71.99130000
256.44302368,-61.73018000
256.53839111,-62.55015000
256.63375854,-65.93918000
256.72912598,-62.70614000
256.82449341,-66.28619000
256.91986084,-69.97485000
257.01522827,-69.10443000
257.11059570,-64.78172000
257.20596313,-61.24937000
257.30133057,-62.58019000
257.39669800,-70.55721000
257.49206543,-64.82377000
257.58743286,-62.52966000
257.68280029,-62.45689000
257.77816772,-62.93047000
257.87353516,-65.66319000
257.96890259,-63.51308000
258.06427002,-58.31246000
258.15963745,-60.60766000
258.25500488,-64.85909000
258.35037231,-60.50663000
258.44573975,-62.53135000
258.54110718,-64.77256000
258.63647461,-60.48905000
258.73184204,-59.30485000
258.82720947,-59.17606000
258.92257690,-62.56931000
259.01794434,-69.39954000
259.11331177,-64.42764000
259.20867920,-69.79028000
259.30404663,-72.47320000
259.39941406,-62.06334000
259.49478149,-57.98777000
259.59014893,-56.17094000
259.68551636,-55.86267000
259.78088379,-58.27702000
259.87625122,-60.37155000
259.97161865,-56.36656000
260.06698608,-56.95467000
260.16235352,-58.32474000
260.25772095,-65.28018000
260.35308838,-70.34314000
260.44845581,-64.94337000
260.54382324,-69.02835000
260.63919067,-71.20689000
260.73455811,-68.65063000
260.82992554,-62.57775000
260.92529297,-63.66432000
261.02066040,-66.26543000
261.11602783,-60.60076000
261.21139526,-62.82621000
261.30676270,-64.20846000
261.40213013,-63.73151000
261.49749756,-59.68910000
261.59286499,-58.50029000
261.68823242,-57.28258000
261.78359985,-60.62896000
261.87896729,-63.13658000
261.97433472,-59.58866000
262.06970215,-60.38612000
262.16506958,-62.86491000
262.26043701,-68.61741000
262.35580444,-74.16398000
262.45117188,-66.49126000
262.54653931,-66.46952000
262.64190674,-67.86121000
262.73727417,-59.42977000
262.83264160,-59.04340000
262.92800903,-66.76347000
263.02337646,-67.03493000
263.11874390,-62.87661000
263.21411133,-60.90311000
263.30947876,-63.66953000
263.40484619,-59.99909000
263.50021362,-57.62284000
263.59558105,-59.77019000
263.69094849,-59.04482000
263.78631592,-58.29717000
263.88168335,-58.48785000
263.97705078,-63.91821000
264.07241821,-65.94266000
264.16778564,-58.10574000
264.26315308,-58.66245000
264.35852051,-62.58834000
264.45388794,-61.69750000
264.54925537,-60.87844000
264.64462280,-63.59628000
264.73999023,-70.74657000
264.83535767,-78.04315000
264.93072510,-66.78702000
265.02609253,-59.35572000
265.12145996,-58.70587000
265.21682739,-62.42432000
265.31219482,-65.29603000
265.40756226,-72.27128000
265.50292969,-73.19745000
265.59829712,-69.33593000
265.69366455,-66.09725000
265.78903198,-67.93980000
265.88439941,-68.40971000
265.97976685,-69.23338000
266.07513428,-66.71571000
266.17050171,-63.24851000
266.26586914,-63.29802000
266.36123657,-62.13177000
266.45660400,-62.57908000
266.55197144,-62.08268000
266.64733887,-62.51122000
266.74270630,-65.88428000
266.83807373,-63.02156000
266.93344116,-57.49729000
267.02880859,-59.33968000
267.12417603,-73.48029000
267.21954346,-65.39412000
267.31491089,-63.40557000
267.41027832,-69.43736000
267.50564575,-69.75601000
267.60101318,-63.37270000
267.69638062,-66.08119000
267.79174805,-65.97785000
267.88711548,-57.47666000
267.98248291,-57.50916000
268.07785034,-59.28676000
268.17321777,-59.49078000
268.26858521,-57.58133000
268.36395264,-56.19533000
268.45932007,-57.79254000
268.55468750,-60.34662000
268.65005493,-60.17757000
268.74542236,-61.93134000
268.84078979,-68.46114000
268.93615723,-62.95334000
269.03152466,-60.63342000
269.12689209,-66.55575000
269.22225952,-69.73656000
269.31762695,-62.58208000
269.41299438,-60.85570000
269.50836182,-61.30532000
269.60372925,-64.90478000
269.69909668,-73.07050000
269.79446411,-70.57394000
269.88983154,-59.99553000
269.98519897,-57.35621000
270.08056641,-62.96785000
270.17593384,-70.39199000
270.27130127,-69.86310000
270.36666870,-71.18452000
270.46203613,-61.98553000
270.55740356,-63.97514000
270.65277100,-73.45769000
270.74813843,-60.67387000
270.84350586,-58.04832000
270.93887329,-57.27943000
271.03424072,-57.45943000
271.12960815,-63.36330000
271.22497559,-69.59567000
271.32034302,-63.24116000
271.41571045,-69.76347000
271.51107788,-65.68659000
271.60644531,-65.15428000
271.70181274,-62.64342000
271.79718018,-58.64095000
271.89254761,-61.51694000
271.98791504,-69.94134000
272.08328247,-73.92551000
272.17864990,-71.77612000
272.27401733,-77.17567000
272.36938477,-64.71832000
272.46475220,-63.57035000
272.56011963,-77.92406000
272.65548706,-70.15526000
272.75085449,-65.99516000
272.84622192,-61.58191000
272.94158936,-58.16563000
273.03695679,-56.36865000
273.13232422,-58.77116000
273.22769165,-65.09464000
273.32305908,-62.01146000
273.41842651,-61.14017000
273.51379395,-63.99368000
273.60916138,-65.62596000
273.70452881,-59.08735000
273.79989624,-58.42136000
273.89526367,-62.92459000
273.99063110,-68.45351000
274.08599854,-65.67969000
274.18136597,-67.74297000
274.27673340,-69.31175000
274.37210083,-65.99939000
274.46746826,-63.20966000
274.56283569,-67.04626000
274.65820313,-65.24055000
274.75357056,-58.69991000
274.84893799,-61.00657000
274.94430542,-64.83904000
275.03967285,-63.93949000
275.13504028,-61.97428000
275.23040771,-66.80373000
275.32577515,-72.08165000
275.42114258,-64.68998000
275.51651001,-63.78014000
275.61187744,-64.74851000
275.70724487,-66.97889000
275.80261230,-65.47435000
275.89797974,-60.05257000
275.99334717,-61.59904000
276.08871460,-67.72144000
276.18408203,-65.95349000
276.27944946,-65.95834000
276.37481689,-64.56694000
276.47018433,-63.07496000
276.56555176,-65.03867000
276.66091919,-71.81960000
276.75628662,-75.49253000
276.85165405,-69.76117000
276.94702148,-62.60559000
277.04238892,-59.87094000
277.13775635,-61.90750000
277.23312378,-68.69029000
277.32849121,-61.32954000
277.42385864,-59.34036000
277.51922607,-60.66726000
277.61459351,-59.22610000
277.70996094,-56.91301000
277.80532837,-58.25585000
277.90069580,-62.32498000
277.99606323,-67.25739000
278.09143066,-71.01431000
278.18679810,-67.37603000
278.28216553,-75.32213000
278.37753296,-67.55746000
278.47290039,-77.65643000
278.56826782,-70.20528000
278.66363525,-63.29218000
278.75900269,-63.63282000
278.85437012,-67.22853000
278.94973755,-65.28022000
279.04510498,-62.04301000
279.14047241,-62.73415000
279.23583984,-65.82318000
279.33120728,-73.36942000
279.42657471,-83.97712000
279.52194214,-64.80974000
279.61730957,-63.71724000
279.71267700,-62.56221000
279.80804443,-58.04008000
279.90341187,-58.41599000
279.99877930,-65.92141000
280.09414673,-79.31581000
280.18951416,-67.18733000
280.28488159,-62.85082000
280.38024902,-69.65958000
280.47561646,-69.28743000
280.57098389,-66.78455000
280.66635132,-63.10658000
280.76171875,-60.13729000
280.85708618,-61.20235000
280.95245361,-63.16035000
281.04782104,-62.04419000
281.14318848,-63.55473000
281.23855591,-63.55865000
281.33392334,-60.58332000
281.42929077,-60.46295000
281.52465820,-63.68086000
281.62002563,-66.36184000
281.71539307,-62.91858000
281.81076050,-57.81036000
281.90612793,-55.92745000
282.00149536,-58.35976000
282.09686279,-63.18228000
282.19223022,-66.53668000
282.28759766,-78.24361000
282.38296509,-68.68151000
282.47833252,-67.64767000
282.57369995,-78.92873000
282.66906738,-65.85284000
282.76443481,-59.50644000
282.85980225,-60.97979000
282.95516968,-64.78948000
283.05053711,-63.49587000
283.14590454,-63.73708000
283.24127197,-60.73785000
283.33663940,-58.85554000
283.43200684,-59.37920000
283.52737427,-61.92976000
283.62274170,-65.12824000
283.71810913,-78.66952000
283.81347656,-62.29538000
283.90884399,-63.45215000
284.00421143,-77.06601000
284.09957886,-61.59216000
284.19494629,-60.68184000
284.29031372,-62.94850000
284.38568115,-60.88539000
284.48104858,-59.16730000
284.57641602,-63.75920000
284.67178345,-69.50568000
284.76715088,-61.50800000
284.86251831,-63.93741000
284.95788574,-74.01881000
285.05325317,-72.56063000
285.14862061,-64.96819000
285.24398804,-61.57254000
285.33935547,-59.69620000
285.43472290,-57.30861000
285.53009033,-55.62790000
285.62545776,-55.95149000
285.72082520,-57.57740000
285.81619263,-61.14372000
285.91156006,-64.08174000
286.00692749,-71.97398000
286.10229492,-70.11781000
286.19766235,-65.85378000
286.29302979,-57.84726000
286.38839722,-61.60008000
286.48376465,-86.96375000
286.57913208,-78.75393000
286.67449951,-68.82846000
286.76986694,-65.51514000
286.86523438,-71.22285000
286.96060181,-66.07315000
287.05596924,-65.53181000
287.15133667,-74.65394000
287.24670410,-67.05085000
287.34207153,-64.35924000
287.43743896,-65.41653000
287.53280640,-64.01364000
287.62817383,-59.16154000
287.72354126,-59.74796000
287.81890869,-62.92860000
287.91427612,-62.68027000
288.00964355,-60.14762000
288.10501099,-60.03473000
288.20037842,-66.55295000
288.29574585,-73.14114000
288.39111328,-73.04373000
288.48648071,-71.98341000
288.58184814,-69.96493000
288.67721558,-69.72535000
288.77258301,-68.62614000
288.86795044,-71.77505000
288.96331787,-65.03148000
289.05868530,-63.32181000
289.15405273,-61.91143000
289.24942017,-58.55532000
289.34478760,-62.11954000
289.44015503,-77.75778000
289.53552246,-63.45924000
289.63088989,-61.64988000
289.72625732,-71.48029000
289.82162476,-73.55895000
289.91699219,-69.29663000
290.01235962,-68.93645000
290.10772705,-62.53838000
290.20309448,-57.51406000
290.29846191,-58.17093000
290.39382935,-63.28775000
290.48919678,-69.72448000
290.58456421,-82.80822000
290.67993164,-70.45430000
290.77529907,-71.67370000
290.87066650,-74.25107000
290.96603394,-67.31170000
291.06140137,-71.52943000
291.15676880,-61.09985000
291.25213623,-56.39320000
291.34750366,-55.40519000
291.44287109,-55.01413000
291.53823853,-56.83334000
291.63360596,-61.35306000
291.72897339,-60.09780000
291.82434082,-56.82600000
291.91970825,-53.97719000
292.01507568,-54.72742000
292.11044312,-64.52573000
292.20581055,-66.89110000
292.30117798,-71.68955000
292.39654541,-62.00897000
292.49191284,-58.61569000
292.58728027,-57.47242000
292.68264771,-59.65100000
292.77801514,-61.22087000
292.87338257,-59.25296000
292.96875000,-60.54548000
293.06411743,-63.17377000
293.15948486,-63.72322000
293.25485229,-67.36888000
293.35021973,-86.16531000
293.44558716,-64.14355000
293.54095459,-60.45988000
293.63632202,-59.77573000
293.73168945,-61.72469000
293.82705688,-64.18597000
293.92242432,-64.64568000
294.01779175,-63.62239000
294.11315918,-69.91096000
294.20852661,-71.25830000
294.30389404,-70.94466000
294.39926147,-60.90272000
294.49462891,-61.01665000
294.58999634,-65.93293000
294.68536377,-63.57711000
294.78073120,-69.01769000
294.87609863,-73.20264000
294.97146606,-63.30461000
295.06683350,-60.81199000
295.16220093,-67.67462000
295.25756836,-78.44246000
295.35293579,-62.25879000
295.44830322,-58.66401000
295.54367065,-61.53663000
295.63903809,-63.95749000
295.73440552,-67.43132000
295.82977295,-67.32491000
295.92514038,-64.37073000
296.02050781,-60.14553000
296.11587524,-57.59921000
296.21124268,-56.80599000
296.30661011,-58.64580000
296.40197754,-61.85372000
296.49734497,-64.93614000
296.59271240,-59.51744000
296.68807983,-57.89585000
296.78344727,-63.21642000
296.87881470,-63.58720000
296.97418213,-63.28946000
297.06954956,-72.52061000
297.16491699,-64.21822000
297.26028442,-57.65873000
297.35565186,-58.65130000
297.45101929,-62.25196000
297.54638672,-67.12348000
297.64175415,-67.13241000
297.73712158,-69.81015000
297.83248901,-76.05936000
297.92785645,-66.48152000
298.02322388,-62.11074000
298.11859131,-62.29501000
298.21395874,-70.11500000
298.30932617,-58.47330000
298.40469360,-59.61882000
298.50006104,-65.83791000
298.59542847,-73.63142000
298.69079590,-70.41167000
298.78616333,-61.83965000
298.88153076,-57.62293000
298.97689819,-57.23013000
299.07226563,-57.31538000
299.16763306,-59.52004000
299.26300049,-66.40412000
299.35836792,-67.06981000
299.45373535,-58.13092000
299.54910278,-57.57072000
299.64447021,-60.26992000
299.73983765,-67.69967000
299.83520508,-63.13318000
299.93057251,-62.78313000
300.02593994,-63.46498000
300.12130737,-65.46056000
300.21667480,-63.70173000
300.31204224,-65.54838000
300.40740967,-62.92804000
300.50277710,-57.59356000
300.59814453,-57.38219000
300.69351196,-61.65879000
300.78887939,-68.81409000
300.88424683,-67.13559000
300.97961426,-69.39979000
301.07498169,-63.44252000
301.17034912,-62.95948000
301.26571655,-71.48516000
301.36108398,-64.56674000
301.45645142,-59.70953000
301.55181885,-57.93021000
301.64718628,-56.67000000
301.74255371,-57.88140000
301.83792114,-58.77420000
301.93328857,-59.30677000
302.02865601,-75.68192000
302.12402344,-61.74275000
302.21939087,-63.35605000
302.31475830,-64.83939000
302.41012573,-68.49344000
302.50549316,-62.70849000
302.60086060,-61.76218000
302.69622803,-60.81003000
302.79159546,-60.44174000
302.88696289,-60.42326000
302.98233032,-62.61228000
303.07769775,-72.85935000
303.17306519,-62.72144000
303.26843262,-60.86623000
303.36380005,-61.34319000
303.45916748,-61.25853000
303.55453491,-63.29550000
303.64990234,-65.00811000
303.74526978,-60.26364000
303.84063721,-56.85591000
303.93600464,-57.48035000
304.03137207,-64.40547000
304.12673950,-66.50323000
304.22210693,-74.05592000
304.31747437,-65.18536000
304.41284180,-65.05605000
304.50820923,-71.28150000
304.60357666,-64.63396000
304.69894409,-59.60052000
304.79431152,-66.84213000
304.88967896,-75.36712000
304.98504639,-66.54103000
305.08041382,-63.98091000
305.17578125,-63.88956000
305.27114868,-61.32354000
305.36651611,-59.55380000
305.46188354,-64.13339000
305.55725098,-64.90385000
305.65261841,-77.09502000
305.74798584,-63.41401000
305.84335327,-67.76614000
305.93872070,-68.88184000
306.03408813,-64.02509000
306.12945557,-60.78629000
306.22482300,-59.57901000
306.32019043,-63.45271000
306.41555786,-64.17439000
306.51092529,-63.75663000
306.60629272,-64.31443000
306.70166016,-60.38388000
306.79702759,-58.83992000
306.89239502,-59.44146000
306.98776245,-60.42372000
307.08312988,-63.39836000
307.17849731,-69.80041000
307.27386475,-65.33547000
307.36923218,-61.34571000
307.46459961,-60.24160000
307.55996704,-62.66199000
