Frequency,Channel B
(kHz),(dBu)

204.75387573,-57.52183000
204.84924316,-55.94828000
204.94461060,-54.81714000
205.03997803,-58.17239000
205.13534546,-62.62162000
205.23071289,-58.92873000
205.32608032,-53.55145000
205.42144775,-52.75636000
205.51681519,-56.77391000
205.61218262,-56.31361000
205.70755005,-52.18784000
205.80291748,-50.73033000
205.89828491,-52.98441000
205.99365234,-55.56142000
206.08901978,-52.85347000
206.18438721,-54.51924000
206.27975464,-61.27199000
206.37512207,-55.48767000
206.47048950,-53.09571000
206.56585693,-56.60477000
206.66122437,-57.65595000
206.75659180,-54.95594000
206.85195923,-52.43199000
206.94732666,-52.14054000
207.04269409,-56.02699000
207.13806152,-67.12411000
207.23342896,-54.98136000
207.32879639,-52.01784000
207.42416382,-53.77873000
207.51953125,-59.24223000
207.61489868,-72.46915000
207.71026611,-56.72849000
207.80563354,-54.23002000
207.90100098,-53.09861000
207.99636841,-52.42252000
208.09173584,-55.47310000
208.18710327,-61.26466000
208.28247070,-61.72545000
208.37783813,-70.52590000
208.47320557,-68.18543000
208.56857300,-57.37659000
208.66394043,-53.13612000
208.75930786,-55.93081000
208.85467529,-61.77686000
208.95004272,-56.81663000
209.04541016,-55.46204000
209.14077759,-59.64558000
209.23614502,-60.93910000
209.33151245,-61.75021000
209.42687988,-61.57196000
209.52224731,-52.11018000
209.61761475,-53.55013000
209.71298218,-63.12992000
209.80834961,-59.76101000
209.90371704,-64.38188000
209.99908447,-57.82404000
210.09445190,-58.53615000
210.18981934,-50.84211000
210.28518677,-48.60442000
210.38055420,-51.82285000
210.47592163,-62.56392000
210.57128906,-64.49975000
210.66665649,-57.18555000
210.76202393,-57.14740000
210.85739136,-61.28285000
210.95275879,-55.00874000
211.04812622,-51.79208000
211.14349365,-53.65234000
211.23886108,-62.97100000
211.33422852,-57.65373000
211.42959595,-52.07420000
211.52496338,-48.96094000
211.62033081,-51.05403000
211.71569824,-58.19643000
211.81106567,-69.88273000
211.90643311,-61.52085000
212.00180054,-52.92502000
212.09716797,-52.27185000
212.19253540,-54.40751000
212.28790283,-54.34067000
212.38327026,-59.59324000
212.47863770,-62.74296000
212.57400513,-56.58750000
212.66937256,-59.62495000
212.76473999,-56.04162000
212.86010742,-58.79872000
212.95547485,-59.36660000
213.05084229,-60.31093000
213.14620972,-76.12538000
213.24157715,-71.36756000
213.33694458,-65.93371000
213.43231201,-58.39180000
213.52767944,-49.50025000
213.62304688,-49.72584000
213.71841431,-58.55615000
213.81378174,-59.97614000
213.90914917,-66.71194000
214.00451660,-61.53564000
214.09988403,-57.25890000
214.19525146,-57.74383000
214.29061890,-74.56007000
214.38598633,-61.00401000
214.48135376,-56.02627000
214.57672119,-50.54533000
214.67208862,-51.18680000
214.76745605,-60.51670000
214.86282349,-60.69419000
214.95819092,-56.51202000
215.05355835,-56.68527000
215.14892578,-61.53425000
215.24429321,-54.54322000
215.33966064,-54.52465000
215.43502808,-57.48537000
215.53039551,-56.07805000
215.62576294,-61.02103000
215.72113037,-57.80806000
215.81649780,-58.66751000
215.91186523,-60.54318000
216.00723267,-56.94349000
216.10260010,-53.06143000
216.19796753,-53.35837000
216.29333496,-60.37629000
216.38870239,-55.39230000
216.48406982,-54.46673000
216.57943726,-56.55590000
216.67480469,-58.37731000
216.77017212,-54.40271000
216.86553955,-53.27271000
216.96090698,-60.91146000
217.05627441,-55.18007000
217.15164185,-53.52367000
217.24700928,-59.09385000
217.34237671,-58.64725000
217.43774414,-53.90357000
217.53311157,-59.86324000
217.62847900,-59.24548000
217.72384644,-55.24178000
217.81921387,-57.66240000
217.91458130,-66.81734000
218.00994873,-59.87197000
218.10531616,-53.12649000
218.20068359,-52.43208000
218.29605103,-58.84015000
218.39141846,-61.36790000
218.48678589,-57.23587000
218.58215332,-57.67595000
218.67752075,-52.73308000
218.77288818,-52.26219000
218.86825562,-55.68311000
218.96362305,-68.53381000
219.05899048,-65.25926000
219.15435791,-61.75063000
219.24972534,-55.19814000
219.34509277,-60.42619000
219.44046021,-60.74421000
219.53582764,-59.56738000
219.63119507,-58.58641000
219.72656250,-66.89645000
219.82192993,-58.93122000
219.91729736,-54.56184000
220.01266479,-60.88325000
220.10803223,-60.76845000
220.20339966,-59.86509000
220.29876709,-57.24749000
220.39413452,-54.86879000
220.48950195,-60.33214000
220.58486938,-59.15711000
220.68023682,-62.04313000
220.77560425,-61.00033000
220.87097168,-63.56125000
220.96633911,-69.00902000
221.06170654,-58.88129000
221.15707397,-54.66189000
221.25244141,-52.88679000
221.34780884,-51.52339000
221.44317627,-53.91040000
221.53854370,-58.58150000
221.63391113,-58.10152000
221.72927856,-58.31979000
221.82464600,-61.69476000
221.92001343,-62.77712000
222.01538086,-68.45038000
222.11074829,-56.32477000
222.20611572,-55.36296000
222.30148315,-59.40415000
222.39685059,-57.44464000
222.49221802,-53.73132000
222.58758545,-51.99486000
222.68295288,-53.61887000
222.77832031,-73.07918000
222.87368774,-53.18312000
222.96905518,-52.00945000
223.06442261,-58.30677000
223.15979004,-74.42830000
223.25515747,-60.90697000
223.35052490,-64.88483000
223.44589233,-65.94854000
223.54125977,-58.59270000
223.63662720,-62.05600000
223.73199463,-62.87582000
223.82736206,-61.11448000
223.92272949,-71.16637000
224.01809692,-61.74347000
224.11346436,-67.02783000
224.20883179,-75.48233000
224.30419922,-60.74857000
224.39956665,-56.64793000
224.49493408,-62.58710000
224.59030151,-65.93011000
224.68566895,-57.26383000
224.78103638,-56.56857000
224.87640381,-66.73553000
224.97177124,-64.93939000
225.06713867,-61.70560000
225.16250610,-66.67772000
225.25787354,-67.96004000
225.35324097,-55.73756000
225.44860840,-53.89071000
225.54397583,-59.68472000
225.63934326,-57.38007000
225.73471069,-57.82667000
225.83007813,-75.14958000
225.92544556,-60.85071000
226.02081299,-59.61279000
226.11618042,-68.23045000
226.21154785,-53.45017000
226.30691528,-50.13334000
226.40228271,-51.56711000
226.49765015,-53.24575000
226.59301758,-54.22672000
226.68838501,-58.00507000
226.78375244,-56.72172000
226.87911987,-56.22295000
226.97448730,-61.43709000
227.06985474,-61.05279000
227.16522217,-56.63289000
227.26058960,-60.67684000
227.35595703,-64.00304000
227.45132446,-58.76318000
227.54669189,-63.18531000
227.64205933,-69.98264000
227.73742676,-63.05618000
227.83279419,-57.50674000
227.92816162,-55.46368000
228.02352905,-60.20883000
228.11889648,-59.75586000
228.21426392,-56.06168000
228.30963135,-56.60177000
228.40499878,-58.24714000
228.50036621,-58.04695000
228.59573364,-56.92387000
228.69110107,-55.38212000
228.78646851,-56.79211000
228.88183594,-62.95717000
228.97720337,-64.10956000
229.07257080,-64.51354000
229.16793823,-62.02389000
229.26330566,-61.13410000
229.35867310,-57.42767000
229.45404053,-54.53484000
229.54940796,-55.92621000
229.64477539,-55.32830000
229.74014282,-51.92789000
229.83551025,-56.42378000
229.93087769,-61.66643000
230.02624512,-61.47195000
230.12161255,-61.38927000
230.21697998,-57.10245000
230.31234741,-63.10696000
230.40771484,-52.51723000
230.50308228,-52.78510000
230.59844971,-57.70737000
230.69381714,-58.41292000
230.78918457,-58.78588000
230.88455200,-66.39309000
230.97991943,-58.06694000
231.07528687,-53.06004000
231.17065430,-49.87006000
231.26602173,-50.59016000
231.36138916,-56.56249000
231.45675659,-55.09435000
231.55212402,-56.32249000
231.64749146,-65.61672000
231.74285889,-68.82790000
231.83822632,-60.60297000
231.93359375,-61.19290000
232.02896118,-64.40559000
232.12432861,-54.39483000
232.21969604,-52.75551000
232.31506348,-55.53404000
232.41043091,-56.06501000
232.50579834,-58.26423000
232.60116577,-67.48635000
232.69653320,-55.27564000
232.79190063,-55.39708000
232.88726807,-64.07953000
232.98263550,-59.67068000
233.07800293,-66.46568000
233.17337036,-54.63416000
233.26873779,-51.03183000
233.36410522,-52.75349000
233.45947266,-71.43775000
233.55484009,-52.88231000
233.65020752,-53.60178000
233.74557495,-61.04035000
233.84094238,-62.20986000
233.93630981,-56.22773000
234.03167725,-55.34176000
234.12704468,-56.75955000
234.22241211,-58.71063000
234.31777954,-52.96175000
234.41314697,-52.65596000
234.50851440,-57.31030000
234.60388184,-55.93318000
234.69924927,-54.98116000
234.79461670,-58.50265000
234.88998413,-60.52517000
234.98535156,-52.76992000
235.08071899,-51.86860000
235.17608643,-59.74210000
235.27145386,-58.71926000
235.36682129,-52.40754000
235.46218872,-53.94633000
235.55755615,-56.94060000
235.65292358,-55.75576000
235.74829102,-56.21988000
235.84365845,-54.53046000
235.93902588,-55.40919000
236.03439331,-57.39146000
236.12976074,-62.09187000
236.22512817,-64.33999000
236.32049561,-56.27626000
236.41586304,-53.50327000
236.51123047,-54.05778000
236.60659790,-68.03006000
236.70196533,-61.79129000
236.79733276,-56.69180000
236.89270020,-52.60524000
236.98806763,-49.74570000
237.08343506,-50.17767000
237.17880249,-53.36100000
237.27416992,-53.31218000
237.36953735,-55.35526000
237.46490479,-65.18666000
237.56027222,-67.58917000
237.65563965,-59.33847000
237.75100708,-62.88551000
237.84637451,-60.50459000
237.94174194,-50.73532000
238.03710938,-49.84072000
238.13247681,-55.85535000
238.22784424,-56.04918000
238.32321167,-54.20213000
238.41857910,-61.95549000
238.51394653,-54.30525000
238.60931396,-53.44576000
238.70468140,-56.18824000
238.80004883,-57.07621000
238.89541626,-53.25163000
238.99078369,-52.39410000
239.08615112,-54.52660000
239.18151855,-55.13100000
239.27688599,-54.18080000
239.37225342,-55.08279000
239.46762085,-65.95061000
239.56298828,-55.77894000
239.65835571,-57.46185000
239.75372314,-57.97681000
239.84909058,-51.82449000
239.94445801,-51.16260000
240.03982544,-51.35758000
240.13519287,-52.96769000
240.23056030,-55.76271000
240.32592773,-56.91885000
240.42129517,-75.27016000
240.51666260,-60.53616000
240.61203003,-58.78596000
240.70739746,-56.06522000
240.80276489,-54.86866000
240.89813232,-59.71571000
240.99349976,-67.49657000
241.08886719,-58.49043000
241.18423462,-59.18854000
241.27960205,-61.26979000
241.37496948,-60.60794000
241.47033691,-62.04234000
241.56570435,-53.43638000
241.66107178,-52.59725000
241.75643921,-58.26862000
241.85180664,-70.79830000
241.94717407,-59.14916000
242.04254150,-55.60215000
242.13790894,-53.45293000
242.23327637,-50.74039000
242.32864380,-48.66714000
242.42401123,-52.74277000
242.51937866,-59.62594000
242.61474609,-62.48162000
242.71011353,-54.25103000
242.80548096,-55.77967000
242.90084839,-62.26191000
242.99621582,-62.55005000
243.09158325,-60.50859000
243.18695068,-55.94322000
243.28231812,-54.26928000
243.37768555,-55.88925000
243.47305298,-60.16423000
243.56842041,-53.72193000
243.66378784,-56.91248000
243.75915527,-68.51955000
243.85452271,-60.97326000
243.94989014,-59.98508000
244.04525757,-59.76342000
244.14062500,-60.32527000
244.23599243,-63.56188000
244.33135986,-65.18104000
244.42672729,-58.97894000
244.52209473,-62.66045000
244.61746216,-66.79182000
244.71282959,-65.94405000
244.80819702,-55.57207000
244.90356445,-51.04063000
244.99893188,-49.62602000
245.09429932,-52.29946000
245.18966675,-61.17641000
245.28503418,-68.29203000
245.38040161,-56.93733000
245.47576904,-51.59824000
245.57113647,-51.00962000
245.66650391,-54.45322000
245.76187134,-57.86692000
245.85723877,-55.98904000
245.95260620,-56.25278000
246.04797363,-58.50880000
246.14334106,-61.65229000
246.23870850,-59.04126000
246.33407593,-50.71897000
246.42944336,-51.38828000
246.52481079,-57.37835000
246.62017822,-55.71267000
246.71554565,-52.56248000
246.81091309,-55.83333000
246.90628052,-59.92585000
247.00164795,-58.53579000
247.09701538,-56.70229000
247.19238281,-62.14240000
247.28775024,-67.30635000
247.38311768,-74.99918000
247.47848511,-70.13411000
247.57385254,-69.29557000
247.66921997,-54.05626000
247.76458740,-50.63021000
247.85995483,-55.84795000
247.95532227,-62.85511000
248.05068970,-55.83351000
248.14605713,-58.32955000
248.24142456,-60.37717000
248.33679199,-60.44151000
248.43215942,-75.97823000
248.52752686,-64.62571000
248.62289429,-62.49228000
248.71826172,-53.89276000
248.81362915,-55.21533000
248.90899658,-60.43843000
249.00436401,-54.26461000
249.09973145,-51.10403000
249.19509888,-52.53186000
249.29046631,-56.78126000
249.38583374,-60.37245000
249.48120117,-69.70133000
249.57656860,-62.43609000
249.67193604,-53.59248000
249.76730347,-50.70410000
249.86267090,-50.61879000
249.95803833,-54.29566000
250.05340576,-57.74216000
250.14877319,-55.25443000
250.24414063,-55.06871000
250.33950806,-54.26277000
250.43487549,-56.34652000
250.53024292,-63.61728000
250.62561035,-57.23583000
250.72097778,-55.71563000
250.81634521,-54.93389000
250.91171265,-63.56856000
251.00708008,-56.03878000
251.10244751,-56.55510000
251.19781494,-65.48821000
251.29318237,-68.38532000
251.38854980,-58.45831000
251.48391724,-55.24299000
251.57928467,-61.27399000
251.67465210,-56.76972000
251.77001953,-53.48455000
251.86538696,-61.31598000
251.96075439,-59.56136000
252.05612183,-64.56248000
252.15148926,-55.43082000
252.24685669,-57.61476000
252.34222412,-52.85136000
252.43759155,-53.72502000
252.53295898,-61.34721000
252.62832642,-65.86326000
252.72369385,-67.07350000
252.81906128,-54.23286000
252.91442871,-54.30813000
253.00979614,-57.86206000
253.10516357,-51.13214000
253.20053101,-48.65609000
253.29589844,-51.08609000
253.39126587,-63.23126000
253.48663330,-57.61111000
253.58200073,-52.50882000
253.67736816,-51.68890000
253.77273560,-54.25622000
253.86810303,-56.80634000
253.96347046,-62.99575000
254.05883789,-73.02889000
254.15420532,-65.68688000
254.24957275,-57.03498000
254.34494019,-58.46754000
254.44030762,-63.59356000
254.53567505,-57.89402000
254.63104248,-65.03821000
254.72640991,-72.06834000
254.82177734,-57.84921000
254.91714478,-56.52605000
255.01251221,-59.89162000
255.10787964,-61.32332000
255.20324707,-65.29077000
255.29861450,-58.58688000
255.39398193,-52.22340000
255.48934937,-52.34290000
255.58471680,-54.25045000
255.68008423,-54.87878000
255.77545166,-51.41549000
255.87081909,-47.50000000
255.96618652,-47.89709000
256.06155396,-54.97834000
256.15692139,-63.69170000
256.25228882,-60.10603000
256.34765625,-58.25264000
256.44302368,-62.46578000
256.53839111,-64.37252000
256.63375854,-61.66568000
256.72912598,-53.96532000
256.82449341,-50.97302000
256.91986084,-48.80856000
257.01522827,-49.86745000
257.11059570,-53.34029000
257.20596313,-59.15490000
257.30133057,-55.28606000
257.39669800,-51.26173000
257.49206543,-53.08996000
257.58743286,-58.05396000
257.68280029,-59.23993000
257.77816772,-66.08474000
257.87353516,-58.63383000
257.96890259,-54.84708000
258.06427002,-60.01254000
258.15963745,-58.85015000
258.25500488,-61.50507000
258.35037231,-62.05143000
258.44573975,-54.22203000
258.54110718,-53.29166000
258.63647461,-54.82176000
258.73184204,-59.71986000
258.82720947,-52.95693000
258.92257690,-49.90688000
259.01794434,-50.68526000
259.11331177,-52.18240000
259.20867920,-54.13198000
259.30404663,-56.22764000
259.39941406,-55.72057000
259.49478149,-58.34515000
259.59014893,-61.85351000
259.68551636,-66.32031000
259.78088379,-66.30849000
259.87625122,-64.65218000
259.97161865,-63.91980000
260.06698608,-63.06806000
260.16235352,-56.57922000
260.25772095,-52.10131000
260.35308838,-53.55546000
260.44845581,-60.14503000
260.54382324,-72.63036000
260.63919067,-62.20302000
260.73455811,-55.18242000
260.82992554,-51.36246000
260.92529297,-51.27941000
261.02066040,-59.19324000
261.11602783,-57.47347000
261.21139526,-61.37587000
261.30676270,-71.26950000
261.40213013,-63.93709000
261.49749756,-68.20963000
261.59286499,-65.95086000
261.68823242,-57.93854000
261.78359985,-58.11748000
261.87896729,-69.15877000
261.97433472,-64.80302000
262.06970215,-58.52338000
262.16506958,-56.62157000
262.26043701,-57.77623000
262.35580444,-59.04369000
262.45117188,-59.26063000
262.54653931,-62.53532000
262.64190674,-64.18120000
262.73727417,-63.79499000
262.83264160,-55.12961000
262.92800903,-50.66164000
263.02337646,-49.24065000
263.11874390,-50.71263000
263.21411133,-55.20452000
263.30947876,-66.78130000
263.40484619,-57.93810000
263.50021362,-56.78629000
263.59558105,-62.32059000
263.69094849,-61.99055000
263.78631592,-65.81992000
263.88168335,-63.15838000
263.97705078,-57.15604000
264.07241821,-55.62299000
264.16778564,-60.73111000
264.26315308,-74.70779000
264.35852051,-59.64263000
264.45388794,-55.03175000
264.54925537,-57.42944000
264.64462280,-57.66573000
264.73999023,-56.63413000
264.83535767,-54.06778000
264.93072510,-51.10523000
265.02609253,-50.48249000
265.12145996,-49.88734000
265.21682739,-52.17224000
265.31219482,-65.16357000
265.40756226,-49.53368000
265.50292969,-49.40739000
265.59829712,-56.11060000
265.69366455,-64.83759000
265.78903198,-67.19219000
265.88439941,-57.59395000
265.97976685,-60.91144000
266.07513428,-54.68618000
266.17050171,-56.95635000
266.26586914,-54.65234000
266.36123657,-55.68433000
266.45660400,-59.81758000
266.55197144,-58.64603000
266.64733887,-56.96608000
266.74270630,-58.35449000
266.83807373,-55.93416000
266.93344116,-54.70687000
267.02880859,-55.98737000
267.12417603,-73.00848000
267.21954346,-54.15669000
267.31491089,-52.18162000
267.41027832,-59.04684000
267.50564575,-63.42277000
267.60101318,-60.07320000
267.69638062,-50.44658000
267.79174805,-49.96933000
267.88711548,-59.47065000
267.98248291,-55.25452000
268.07785034,-51.63193000
268.17321777,-54.95845000
268.26858521,-60.51494000
268.36395264,-60.67781000
268.45932007,-59.99846000
268.55468750,-56.91327000
268.65005493,-54.53575000
268.74542236,-52.66508000
268.84078979,-51.29132000
268.93615723,-52.70040000
269.03152466,-54.55209000
269.12689209,-69.87801000
269.22225952,-56.60719000
269.31762695,-58.96132000
269.41299438,-73.83492000
269.50836182,-54.40096000
269.60372925,-54.16848000
269.69909668,-55.43103000
269.79446411,-53.29041000
269.88983154,-55.23969000
269.98519897,-55.26396000
270.08056641,-52.82240000
270.17593384,-49.01846000
270.27130127,-50.45817000
270.36666870,-57.49506000
270.46203613,-63.95313000
270.55740356,-62.85579000
270.65277100,-58.94987000
270.74813843,-60.45932000
270.84350586,-69.24695000
270.93887329,-71.01123000
271.03424072,-59.10263000
271.12960815,-57.76821000
271.22497559,-54.06754000
271.32034302,-53.56802000
271.41571045,-50.12057000
271.51107788,-48.48948000
271.60644531,-55.82261000
271.70181274,-67.25984000
271.79718018,-58.33155000
271.89254761,-54.70733000
271.98791504,-61.44868000
272.08328247,-65.07392000
272.17864990,-59.14272000
272.27401733,-62.55181000
272.36938477,-59.33802000
272.46475220,-58.48133000
272.56011963,-64.11656000
272.65548706,-63.01977000
272.75085449,-62.70660000
272.84622192,-61.44671000
272.94158936,-52.73682000
273.03695679,-56.91803000
273.13232422,-66.74253000
273.22769165,-59.00606000
273.32305908,-56.32802000
273.41842651,-55.94429000
273.51379395,-55.20569000
273.60916138,-62.38765000
273.70452881,-58.61190000
273.79989624,-59.18258000
273.89526367,-70.13210000
273.99063110,-64.90657000
274.08599854,-62.91846000
274.18136597,-60.99447000
274.27673340,-56.09550000
274.37210083,-60.35343000
274.46746826,-59.04910000
274.56283569,-54.66779000
274.65820313,-56.81017000
274.75357056,-59.91085000
274.84893799,-57.94220000
274.94430542,-55.52636000
275.03967285,-60.54399000
275.13504028,-59.23582000
275.23040771,-55.57371000
275.32577515,-57.73631000
275.42114258,-67.12403000
275.51651001,-61.15329000
275.61187744,-55.23980000
275.70724487,-62.02752000
275.80261230,-65.21659000
275.89797974,-65.22673000
275.99334717,-61.58208000
276.08871460,-54.49531000
276.18408203,-55.56186000
276.27944946,-61.19059000
276.37481689,-58.55829000
276.47018433,-71.65141000
276.56555176,-76.20452000
276.66091919,-77.11738000
276.75628662,-73.16888000
276.85165405,-59.36264000
276.94702148,-62.86414000
277.04238892,-55.64892000
277.13775635,-55.11511000
277.23312378,-64.13255000
277.32849121,-54.21673000
277.42385864,-53.20872000
277.51922607,-58.48129000
277.61459351,-65.58514000
277.70996094,-69.73315000
277.80532837,-58.42899000
277.90069580,-58.80184000
277.99606323,-71.78805000
278.09143066,-56.16985000
278.18679810,-61.77914000
278.28216553,-57.37155000
278.37753296,-54.21450000
278.47290039,-56.99232000
278.56826782,-59.87925000
278.66363525,-61.47552000
278.75900269,-62.33208000
278.85437012,-58.39650000
278.94973755,-54.46175000
279.04510498,-54.17752000
279.14047241,-55.33952000
279.23583984,-57.43438000
279.33120728,-60.71195000
279.42657471,-61.20128000
279.52194214,-58.45890000
279.61730957,-57.91934000
279.71267700,-59.32838000
279.80804443,-64.53614000
279.90341187,-63.77913000
279.99877930,-53.15354000
280.09414673,-50.88599000
280.18951416,-53.51246000
280.28488159,-54.13744000
280.38024902,-53.00831000
280.47561646,-54.01127000
280.57098389,-60.79053000
280.66635132,-61.23341000
280.76171875,-63.24342000
280.85708618,-72.36980000
280.95245361,-55.43068000
281.04782104,-50.99151000
281.14318848,-51.80780000
281.23855591,-60.33464000
281.33392334,-58.82742000
281.42929077,-54.04333000
281.52465820,-53.93289000
281.62002563,-54.72892000
281.71539307,-60.92350000
281.81076050,-58.59871000
281.90612793,-56.47568000
282.00149536,-60.84637000
282.09686279,-67.74552000
282.19223022,-62.31963000
282.28759766,-67.63927000
282.38296509,-57.05482000
282.47833252,-64.43757000
282.57369995,-67.55807000
282.66906738,-56.32339000
282.76443481,-50.42480000
282.85980225,-49.89202000
282.95516968,-55.38856000
283.05053711,-54.44486000
283.14590454,-50.09584000
283.24127197,-54.95381000
283.33663940,-66.94991000
283.43200684,-58.38878000
283.52737427,-60.22903000
283.62274170,-59.13396000
283.71810913,-62.76299000
283.81347656,-60.98310000
283.90884399,-62.01136000
284.00421143,-62.08066000
284.09957886,-59.38536000
284.19494629,-65.57103000
284.29031372,-61.84766000
284.38568115,-58.58680000
284.48104858,-56.72503000
284.57641602,-55.00674000
284.67178345,-54.47525000
284.76715088,-53.41120000
284.86251831,-54.89964000
284.95788574,-65.58542000
285.05325317,-55.97891000
285.14862061,-52.51940000
285.24398804,-52.19587000
285.33935547,-52.54115000
285.43472290,-54.92750000
285.53009033,-54.00612000
285.62545776,-54.04445000
285.72082520,-65.81294000
285.81619263,-51.55433000
285.91156006,-54.55519000
286.00692749,-71.72808000
286.10229492,-58.67285000
286.19766235,-56.86982000
286.29302979,-56.66046000
286.38839722,-63.90669000
286.48376465,-78.86165000
286.57913208,-60.75967000
286.67449951,-56.43443000
286.76986694,-59.25132000
286.86523438,-63.02300000
286.96060181,-55.74995000
287.05596924,-55.20378000
287.15133667,-58.55919000
287.24670410,-58.36409000
287.34207153,-64.96184000
287.43743896,-54.76932000
287.53280640,-56.71066000
287.62817383,-58.76758000
287.72354126,-56.35046000
287.81890869,-55.86276000
287.91427612,-50.60932000
288.00964355,-51.89324000
288.10501099,-67.86299000
288.20037842,-56.00797000
288.29574585,-55.34291000
288.39111328,-57.09894000
288.48648071,-61.27884000
288.58184814,-63.69140000
288.67721558,-60.38218000
288.77258301,-68.38028000
288.86795044,-59.57344000
288.96331787,-53.40484000
289.05868530,-54.01646000
289.15405273,-59.32939000
289.24942017,-63.33445000
289.34478760,-61.11936000
289.44015503,-53.74726000
289.53552246,-60.00484000
289.63088989,-71.50363000
289.72625732,-61.40154000
289.82162476,-60.26809000
289.91699219,-60.40084000
290.01235962,-55.95920000
290.10772705,-54.64565000
290.20309448,-52.79874000
290.29846191,-54.96077000
290.39382935,-64.01472000
290.48919678,-62.70195000
290.58456421,-66.54380000
290.67993164,-60.55384000
290.77529907,-57.12375000
290.87066650,-54.59600000
290.96603394,-52.22588000
291.06140137,-55.50114000
291.15676880,-92.00038000
291.25213623,-57.88432000
291.34750366,-56.36782000
291.44287109,-56.08587000
291.53823853,-53.73006000
291.63360596,-52.31229000
291.72897339,-50.44438000
291.82434082,-52.01291000
291.91970825,-59.54281000
292.01507568,-61.03740000
292.11044312,-53.41939000
292.20581055,-49.75784000
292.30117798,-53.91087000
292.39654541,-55.35703000
292.49191284,-51.21163000
292.58728027,-55.05012000
292.68264771,-58.05798000
292.77801514,-59.45084000
292.87338257,-63.63649000
292.96875000,-67.78461000
293.06411743,-61.45961000
293.15948486,-56.86074000
293.25485229,-57.22755000
293.35021973,-58.66862000
293.44558716,-59.73519000
293.54095459,-60.76446000
293.63632202,-58.97950000
293.73168945,-67.92333000
293.82705688,-54.80911000
293.92242432,-55.38857000
294.01779175,-56.26908000
294.11315918,-54.55307000
294.20852661,-56.89090000
294.30389404,-63.23027000
294.39926147,-57.12960000
294.49462891,-58.87302000
294.58999634,-63.36106000
294.68536377,-66.37385000
294.78073120,-61.06311000
294.87609863,-59.54770000
294.97146606,-57.02336000
295.06683350,-54.34311000
295.16220093,-62.37418000
295.25756836,-60.48136000
295.35293579,-58.44341000
295.44830322,-58.61965000
295.54367065,-52.78967000
295.63903809,-54.87772000
295.73440552,-53.41908000
295.82977295,-53.70605000
295.92514038,-67.47329000
296.02050781,-58.63200000
296.11587524,-55.44143000
296.21124268,-62.93689000
296.30661011,-57.99483000
296.40197754,-59.13668000
296.49734497,-62.38354000
296.59271240,-54.05056000
296.68807983,-52.95775000
296.78344727,-60.80396000
296.87881470,-58.34481000
296.97418213,-54.32339000
297.06954956,-54.72521000
297.16491699,-54.54789000
297.26028442,-54.84158000
297.35565186,-58.77592000
297.45101929,-58.63357000
297.54638672,-53.23028000
297.64175415,-50.16854000
297.73712158,-51.44793000
297.83248901,-60.81802000
297.92785645,-56.75739000
298.02322388,-55.03061000
298.11859131,-58.36434000
298.21395874,-55.63426000
298.30932617,-56.66065000
298.40469360,-60.92714000
298.50006104,-71.12590000
298.59542847,-57.92694000
298.69079590,-53.25850000
298.78616333,-52.46241000
298.88153076,-56.07673000
298.97689819,-58.42846000
299.07226563,-60.53355000
299.16763306,-61.12471000
299.26300049,-58.84114000
299.35836792,-61.66648000
299.45373535,-59.93113000
299.54910278,-55.65751000
299.64447021,-81.53654000
299.73983765,-56.51930000
299.83520508,-61.90059000
299.93057251,-67.74913000
300.02593994,-59.15208000
300.12130737,-58.16442000
300.21667480,-61.23532000
300.31204224,-58.29981000
300.40740967,-59.72419000
300.50277710,-59.85579000
300.59814453,-55.89015000
300.69351196,-60.24544000
300.78887939,-66.70934000
300.88424683,-66.39909000
300.97961426,-60.79044000
301.07498169,-55.87477000
301.17034912,-55.32656000
301.26571655,-57.23264000
301.36108398,-62.73659000
301.45645142,-68.14334000
301.55181885,-66.53033000
301.64718628,-61.34977000
301.74255371,-52.22863000
301.83792114,-47.83807000
301.93328857,-51.18937000
302.02865601,-57.42708000
302.12402344,-61.74239000
302.21939087,-61.76627000
302.31475830,-63.89374000
302.41012573,-67.45474000
302.50549316,-67.24786000
302.60086060,-58.56892000
302.69622803,-55.98148000
302.79159546,-60.89291000
302.88696289,-77.77446000
302.98233032,-61.61001000
303.07769775,-59.22823000
303.17306519,-54.80661000
303.26843262,-60.66288000
303.36380005,-64.12879000
303.45916748,-61.97076000
303.55453491,-51.36476000
303.64990234,-48.73730000
303.74526978,-50.61238000
303.84063721,-48.95630000
303.93600464,-48.09454000
304.03137207,-53.79213000
304.12673950,-60.62475000
304.22210693,-57.90003000
304.31747437,-69.67412000
304.41284180,-58.05542000
304.50820923,-57.99371000
304.60357666,-50.63173000
304.69894409,-50.18925000
304.79431152,-53.72998000
304.88967896,-59.23193000
304.98504639,-61.98730000
305.08041382,-61.65897000
305.17578125,-54.00525000
305.27114868,-57.04607000
305.36651611,-67.99635000
305.46188354,-55.43095000
305.55725098,-53.76249000
305.65261841,-54.15586000
305.74798584,-52.00302000
305.84335327,-49.43918000
305.93872070,-51.67861000
306.03408813,-61.77168000
306.12945557,-59.74516000
306.22482300,-59.11095000
306.32019043,-59.10082000
306.41555786,-53.90785000
306.51092529,-51.14864000
306.60629272,-52.50916000
306.70166016,-55.97329000
306.79702759,-58.38191000
306.89239502,-52.97173000
306.98776245,-51.90426000
307.08312988,-58.65391000
307.17849731,-54.65919000
