Frequency,Channel B
205.03997803,-62.25983000
205.13534546,-60.61420000
205.23071289,-58.14438000
205.32608032,-53.29285000
205.42144775,-49.10108000
205.51681519,-50.25753000
205.61218262,-54.43885000
205.70755005,-55.03874000
205.80291748,-50.69505000
205.89828491,-48.61209000
205.99365234,-52.17058000
206.08901978,-60.00669000
206.18438721,-58.42540000
206.27975464,-57.40101000
206.37512207,-60.28709000
206.47048950,-56.55346000
206.56585693,-65.68205000
206.66122437,-62.24198000
206.75659180,-57.77216000
206.85195923,-54.05109000
206.94732666,-60.97643000
207.04269409,-59.34510000
207.13806152,-54.76422000
207.23342896,-57.00096000
207.32879639,-60.28450000
207.42416382,-59.92817000
207.51953125,-59.32056000
207.61489868,-54.57726000
207.71026611,-50.97129000
207.80563354,-53.94603000
207.90100098,-59.96316000
207.99636841,-54.40072000
208.09173584,-55.08632000
208.18710327,-61.94685000
208.28247070,-61.24380000
208.37783813,-54.31039000
208.47320557,-52.06894000
208.56857300,-56.22740000
208.66394043,-68.03903000
208.75930786,-56.77832000
208.85467529,-57.12077000
208.95004272,-56.12601000
209.04541016,-56.78772000
209.14077759,-59.42656000
209.23614502,-63.85942000
209.33151245,-62.52110000
209.42687988,-60.86719000
209.52224731,-67.02769000
209.61761475,-63.09620000
209.71298218,-53.71603000
209.80834961,-51.97632000
209.90371704,-56.14548000
209.99908447,-71.52879000
210.09445190,-59.18259000
210.18981934,-58.63045000
210.28518677,-58.18392000
210.38055420,-61.84666000
210.47592163,-56.09132000
210.57128906,-54.71574000
210.66665649,-56.34754000
210.76202393,-55.45742000
210.85739136,-54.48109000
210.95275879,-52.62074000
211.04812622,-52.83254000
211.14349365,-57.97924000
211.23886108,-61.16418000
211.33422852,-60.83219000
211.42959595,-57.23797000
211.52496338,-52.32525000
211.62033081,-52.36298000
211.71569824,-58.58116000
211.81106567,-64.63279000
211.90643311,-56.01910000
212.00180054,-56.16509000
212.09716797,-58.26350000
212.19253540,-61.06720000
212.28790283,-64.89411000
212.38327026,-60.27710000
212.47863770,-58.99760000
212.57400513,-57.76441000
212.66937256,-52.96123000
212.76473999,-52.60177000
212.86010742,-58.12155000
212.95547485,-59.03704000
213.05084229,-53.09388000
213.14620972,-53.71306000
213.24157715,-56.10352000
213.33694458,-58.80213000
213.43231201,-57.39891000
213.52767944,-56.07298000
213.62304688,-59.95231000
213.71841431,-57.44848000
213.81378174,-57.40750000
213.90914917,-55.93442000
214.00451660,-56.45615000
214.09988403,-61.93459000
214.19525146,-53.48711000
214.29061890,-55.90652000
214.38598633,-59.06963000
214.48135376,-58.32010000
214.57672119,-57.92576000
214.67208862,-60.16368000
214.76745605,-62.92361000
214.86282349,-61.17991000
214.95819092,-57.90821000
215.05355835,-52.12433000
215.14892578,-50.26936000
215.24429321,-55.24386000
215.33966064,-56.95050000
215.43502808,-51.42321000
215.53039551,-52.84013000
215.62576294,-60.37798000
215.72113037,-67.58754000
215.81649780,-60.08309000
215.91186523,-56.85395000
216.00723267,-52.47714000
216.10260010,-50.97100000
216.19796753,-52.29064000
216.29333496,-57.45034000
216.38870239,-58.98543000
216.48406982,-54.93588000
216.57943726,-54.50520000
216.67480469,-53.31821000
216.77017212,-59.63314000
216.86553955,-60.97783000
216.96090698,-56.37180000
217.05627441,-54.82767000
217.15164185,-53.24829000
217.24700928,-53.60997000
217.34237671,-53.15571000
217.43774414,-51.18471000
217.53311157,-49.53528000
217.62847900,-50.09848000
217.72384644,-52.55455000
217.81921387,-58.50594000
217.91458130,-61.58531000
218.00994873,-64.61035000
218.10531616,-67.52315000
218.20068359,-60.24313000
218.29605103,-52.79990000
218.39141846,-49.34563000
218.48678589,-51.10438000
218.58215332,-56.19579000
218.67752075,-58.05365000
218.77288818,-61.39367000
218.86825562,-55.40255000
218.96362305,-53.28458000
219.05899048,-52.69891000
219.15435791,-58.35804000
219.24972534,-65.49137000
219.34509277,-67.52193000
219.44046021,-75.37721000
219.53582764,-69.14911000
219.63119507,-68.62972000
219.72656250,-63.14801000
219.82192993,-72.55364000
219.91729736,-59.86131000
220.01266479,-60.54472000
220.10803223,-60.73979000
220.20339966,-63.00858000
220.29876709,-53.41343000
220.39413452,-54.44631000
220.48950195,-63.46672000
220.58486938,-61.27374000
220.68023682,-61.15788000
220.77560425,-55.21922000
220.87097168,-51.97580000
220.96633911,-54.18298000
221.06170654,-61.12732000
221.15707397,-59.00427000
221.25244141,-55.84666000
221.34780884,-69.20602000
221.44317627,-56.46089000
221.53854370,-56.58956000
221.63391113,-56.10405000
221.72927856,-55.76670000
221.82464600,-68.42897000
221.92001343,-58.63667000
222.01538086,-54.13956000
222.11074829,-53.93029000
222.20611572,-58.32822000
222.30148315,-56.25965000
222.39685059,-52.80112000
222.49221802,-57.33700000
222.58758545,-61.43616000
222.68295288,-55.52319000
222.77832031,-49.84650000
222.87368774,-49.11375000
222.96905518,-55.32677000
223.06442261,-68.99278000
223.15979004,-55.94713000
223.25515747,-51.74939000
223.35052490,-51.74317000
223.44589233,-58.87697000
223.54125977,-62.79787000
223.63662720,-56.93561000
223.73199463,-53.88379000
223.82736206,-55.61493000
223.92272949,-66.05499000
224.01809692,-55.72025000
224.11346436,-53.23495000
224.20883179,-60.94574000
224.30419922,-63.66215000
224.39956665,-59.81478000
224.49493408,-64.96970000
224.59030151,-68.76730000
224.68566895,-66.48314000
224.78103638,-65.53686000
224.87640381,-57.50684000
224.97177124,-57.66594000
225.06713867,-54.26059000
225.16250610,-54.72557000
225.25787354,-61.15413000
225.35324097,-66.42577000
225.44860840,-63.27737000
225.54397583,-59.14331000
225.63934326,-61.35193000
225.73471069,-76.06975000
225.83007813,-57.30393000
225.92544556,-55.76928000
226.02081299,-59.22258000
226.11618042,-71.27303000
226.21154785,-66.03848000
226.30691528,-62.73249000
226.40228271,-56.41251000
226.49765015,-55.58817000
226.59301758,-55.42067000
226.68838501,-57.44695000
226.78375244,-62.02160000
226.87911987,-57.67518000
226.97448730,-55.81314000
227.06985474,-57.12650000
227.16522217,-59.00852000
227.26058960,-59.14487000
227.35595703,-58.02360000
227.45132446,-60.84463000
227.54669189,-61.78159000
227.64205933,-67.39348000
227.73742676,-60.16415000
227.83279419,-61.81531000
227.92816162,-58.82116000
228.02352905,-53.23087000
228.11889648,-56.56567000
228.21426392,-65.29639000
228.30963135,-81.54255000
228.40499878,-66.78389000
228.50036621,-60.95733000
228.59573364,-81.20271000
228.69110107,-58.28273000
228.78646851,-58.13599000
228.88183594,-61.86017000
228.97720337,-67.08378000
229.07257080,-69.15897000
229.16793823,-68.08707000
229.26330566,-62.80146000
229.35867310,-59.75382000
229.45404053,-57.19379000
229.54940796,-53.87615000
229.64477539,-55.87125000
229.74014282,-75.36819000
229.83551025,-56.60461000
229.93087769,-54.45972000
230.02624512,-58.36944000
230.12161255,-64.39214000
230.21697998,-55.60535000
230.31234741,-53.38894000
230.40771484,-59.47054000
230.50308228,-61.84557000
230.59844971,-60.54132000
230.69381714,-58.99422000
230.78918457,-55.11987000
230.88455200,-53.65781000
230.97991943,-56.59808000
231.07528687,-66.99242000
231.17065430,-62.29652000
231.26602173,-60.21904000
231.36138916,-57.02569000
231.45675659,-58.22209000
231.55212402,-61.64747000
231.64749146,-60.88076000
231.74285889,-68.48660000
231.83822632,-58.02604000
231.93359375,-55.65543000
232.02896118,-57.07930000
232.12432861,-54.43617000
232.21969604,-54.73843000
232.31506348,-59.33264000
232.41043091,-56.71434000
232.50579834,-49.98522000
232.60116577,-46.05715000
232.69653320,-45.97521000
232.79190063,-49.21470000
232.88726807,-54.88727000
232.98263550,-59.07698000
233.07800293,-55.22240000
233.17337036,-56.62253000
233.26873779,-58.89530000
233.36410522,-60.38684000
233.45947266,-54.69444000
233.55484009,-57.28266000
233.65020752,-61.44962000
233.74557495,-68.57312000
233.84094238,-67.88308000
233.93630981,-61.98136000
234.03167725,-59.53286000
234.12704468,-58.65286000
234.22241211,-64.30792000
234.31777954,-61.64244000
234.41314697,-58.06380000
234.50851440,-66.44181000
234.60388184,-70.76943000
234.69924927,-59.55511000
234.79461670,-55.38143000
234.88998413,-55.02964000
234.98535156,-55.78677000
235.08071899,-56.76759000
235.17608643,-53.30203000
235.27145386,-51.43188000
235.36682129,-57.61320000
235.46218872,-56.29580000
235.55755615,-54.27941000
235.65292358,-59.27309000
235.74829102,-57.62280000
235.84365845,-55.08835000
235.93902588,-64.92317000
236.03439331,-60.48817000
236.12976074,-58.83530000
236.22512817,-61.42927000
236.32049561,-61.54742000
236.41586304,-59.62083000
236.51123047,-61.82413000
236.60659790,-61.47651000
236.70196533,-57.86543000
236.79733276,-56.30433000
236.89270020,-55.90160000
236.98806763,-55.50951000
237.08343506,-59.08104000
237.17880249,-73.72964000
237.27416992,-60.46944000
237.36953735,-63.28754000
237.46490479,-54.17311000
237.56027222,-51.21137000
237.65563965,-53.40747000
237.75100708,-57.34295000
237.84637451,-55.74741000
237.94174194,-55.33604000
238.03710938,-57.57443000
238.13247681,-62.10958000
238.22784424,-53.84413000
238.32321167,-53.91831000
238.41857910,-56.92675000
238.51394653,-53.62916000
238.60931396,-52.22651000
238.70468140,-54.05294000
238.80004883,-57.27351000
238.89541626,-62.37690000
238.99078369,-69.53744000
239.08615112,-60.49608000
239.18151855,-58.03165000
239.27688599,-60.70308000
239.37225342,-58.19828000
239.46762085,-52.09779000
239.56298828,-48.86816000
239.65835571,-49.85532000
239.75372314,-53.05788000
239.84909058,-51.45750000
239.94445801,-50.92690000
240.03982544,-53.10156000
240.13519287,-62.21399000
240.23056030,-72.73536000
240.32592773,-63.39848000
240.42129517,-60.00262000
240.51666260,-64.40185000
240.61203003,-56.10995000
240.70739746,-56.85069000
240.80276489,-61.12793000
240.89813232,-73.29973000
240.99349976,-71.28077000
241.08886719,-69.42922000
241.18423462,-57.10212000
241.27960205,-61.01395000
241.37496948,-55.77789000
241.47033691,-51.89930000
241.56570435,-53.11602000
241.66107178,-54.75433000
241.75643921,-57.54048000
241.85180664,-68.40472000
241.94717407,-67.65023000
242.04254150,-61.98151000
242.13790894,-52.37496000
242.23327637,-48.47530000
242.32864380,-48.98647000
242.42401123,-52.20612000
242.51937866,-56.96182000
242.61474609,-55.25888000
242.71011353,-52.93099000
242.80548096,-53.74989000
242.90084839,-54.98431000
242.99621582,-55.44999000
243.09158325,-58.20031000
243.18695068,-61.61072000
243.28231812,-64.67178000
243.37768555,-70.49776000
243.47305298,-56.65490000
243.56842041,-52.43858000
243.66378784,-55.13004000
243.75915527,-62.97338000
243.85452271,-59.45405000
243.94989014,-62.69026000
244.04525757,-65.85846000
244.14062500,-56.13055000
244.23599243,-55.35447000
244.33135986,-60.66769000
244.42672729,-53.95987000
244.52209473,-49.75718000
244.61746216,-49.67286000
244.71282959,-50.94525000
244.80819702,-57.03349000
244.90356445,-62.32127000
244.99893188,-57.97989000
245.09429932,-60.71627000
245.18966675,-58.05429000
245.28503418,-52.94824000
245.38040161,-53.65747000
245.47576904,-59.26854000
245.57113647,-57.92701000
245.66650391,-61.71730000
245.76187134,-60.73066000
245.85723877,-58.78510000
245.95260620,-57.55045000
246.04797363,-55.19078000
246.14334106,-55.90597000
246.23870850,-55.85041000
246.33407593,-57.95876000
246.42944336,-58.44933000
246.52481079,-63.61023000
246.62017822,-56.25536000
246.71554565,-51.36198000
246.81091309,-53.50994000
246.90628052,-59.93697000
247.00164795,-57.29874000
247.09701538,-50.97760000
247.19238281,-50.84006000
247.28775024,-55.26999000
247.38311768,-57.24714000
247.47848511,-60.61926000
247.57385254,-80.92813000
247.66921997,-64.94899000
247.76458740,-78.68398000
247.85995483,-59.93428000
247.95532227,-56.02829000
248.05068970,-58.50557000
248.14605713,-59.77283000
248.24142456,-55.36042000
248.33679199,-54.70720000
248.43215942,-57.43888000
248.52752686,-53.21976000
248.62289429,-58.54301000
248.71826172,-65.76242000
248.81362915,-57.79661000
248.90899658,-58.07961000
249.00436401,-60.39264000
249.09973145,-65.19116000
249.19509888,-56.61541000
249.29046631,-57.39685000
249.38583374,-61.50768000
249.48120117,-68.08908000
249.57656860,-58.97493000
249.67193604,-57.34638000
249.76730347,-54.55917000
249.86267090,-57.32861000
249.95803833,-57.23568000
250.05340576,-56.17479000
250.14877319,-55.02438000
250.24414063,-52.85701000
250.33950806,-50.98438000
250.43487549,-49.89828000
250.53024292,-50.67880000
250.62561035,-50.72560000
250.72097778,-53.15396000
250.81634521,-61.76617000
250.91171265,-59.78944000
251.00708008,-62.13421000
251.10244751,-55.92006000
251.19781494,-53.21869000
251.29318237,-54.57714000
251.38854980,-57.01392000
251.48391724,-54.71898000
251.57928467,-56.70439000
251.67465210,-60.98062000
251.77001953,-60.17102000
251.86538696,-58.85659000
251.96075439,-53.46532000
252.05612183,-53.98737000
252.15148926,-57.16867000
252.24685669,-62.98824000
252.34222412,-62.42216000
252.43759155,-58.61975000
252.53295898,-60.86622000
252.62832642,-60.99864000
252.72369385,-54.63985000
252.81906128,-52.82284000
252.91442871,-54.51888000
253.00979614,-56.39190000
253.10516357,-56.56162000
253.20053101,-56.87291000
253.29589844,-53.77296000
253.39126587,-52.16546000
253.48663330,-54.65265000
253.58200073,-59.24128000
253.67736816,-57.77258000
253.77273560,-54.83240000
253.86810303,-53.85995000
253.96347046,-58.67274000
254.05883789,-67.08370000
254.15420532,-78.67619000
254.24957275,-64.93307000
254.34494019,-67.48854000
254.44030762,-63.02131000
254.53567505,-67.55484000
254.63104248,-60.86122000
254.72640991,-58.90359000
254.82177734,-54.53136000
254.91714478,-55.19006000
255.01251221,-58.01169000
255.10787964,-61.58863000
255.20324707,-62.30289000
255.29861450,-69.45088000
255.39398193,-55.28059000
255.48934937,-50.74419000
255.58471680,-51.35632000
255.68008423,-61.91076000
255.77545166,-53.99371000
255.87081909,-53.64862000
255.96618652,-59.94261000
256.06155396,-65.04417000
256.15692139,-67.78443000
256.25228882,-58.88412000
256.34765625,-52.08472000
256.44302368,-53.23136000
256.53839111,-53.49760000
256.63375854,-53.86104000
256.72912598,-55.95724000
256.82449341,-59.08450000
256.91986084,-66.53482000
257.01522827,-63.49626000
257.11059570,-54.63667000
257.20596313,-56.48025000
257.30133057,-69.01707000
257.39669800,-54.73781000
257.49206543,-54.10202000
257.58743286,-57.42965000
257.68280029,-57.36379000
257.77816772,-55.23104000
257.87353516,-55.41902000
257.96890259,-66.10836000
258.06427002,-66.57272000
258.15963745,-66.14893000
258.25500488,-56.36131000
258.35037231,-59.11310000
258.44573975,-64.04321000
258.54110718,-61.44933000
258.63647461,-56.84807000
258.73184204,-62.93983000
258.82720947,-59.31407000
258.92257690,-53.37350000
259.01794434,-50.61272000
259.11331177,-50.16616000
259.20867920,-54.29476000
259.30404663,-56.53302000
259.39941406,-67.81091000
259.49478149,-58.77290000
259.59014893,-60.76792000
259.68551636,-60.75003000
259.78088379,-56.56271000
259.87625122,-54.89911000
259.97161865,-56.72121000
260.06698608,-60.94702000
260.16235352,-60.02733000
260.25772095,-64.09512000
260.35308838,-66.79284000
260.44845581,-60.12933000
260.54382324,-58.73657000
260.63919067,-59.25023000
260.73455811,-61.40712000
260.82992554,-61.90376000
260.92529297,-58.18322000
261.02066040,-63.18966000
261.11602783,-53.70414000
261.21139526,-52.18741000
261.30676270,-58.20124000
261.40213013,-62.39222000
261.49749756,-58.44705000
261.59286499,-54.57531000
261.68823242,-53.20957000
261.78359985,-52.56027000
261.87896729,-54.68714000
261.97433472,-60.35032000
262.06970215,-59.35103000
262.16506958,-56.76801000
262.26043701,-52.86541000
262.35580444,-54.98024000
262.45117188,-58.71423000
262.54653931,-52.35815000
262.64190674,-50.30228000
262.73727417,-51.82687000
262.83264160,-53.51447000
262.92800903,-53.15846000
263.02337646,-54.04633000
263.11874390,-59.34966000
263.21411133,-58.88586000
263.30947876,-56.35638000
263.40484619,-53.44410000
263.50021362,-52.56065000
263.59558105,-53.86159000
263.69094849,-56.68024000
263.78631592,-62.82093000
263.88168335,-60.69144000
263.97705078,-54.53462000
264.07241821,-52.16000000
264.16778564,-51.72903000
264.26315308,-60.29502000
264.35852051,-67.92262000
264.45388794,-59.89834000
264.54925537,-54.02912000
264.64462280,-53.38792000
264.73999023,-56.28697000
264.83535767,-55.92201000
264.93072510,-56.08414000
265.02609253,-53.54995000
265.12145996,-52.66857000
265.21682739,-60.39655000
265.31219482,-56.49759000
265.40756226,-55.00713000
265.50292969,-56.02198000
265.59829712,-56.22300000
265.69366455,-53.75353000
265.78903198,-53.44677000
265.88439941,-57.57338000
265.97976685,-59.43157000
266.07513428,-54.44529000
266.17050171,-58.47679000
266.26586914,-55.83303000
266.36123657,-49.63196000
266.45660400,-50.73160000
266.55197144,-56.06926000
266.64733887,-58.95111000
266.74270630,-55.78406000
266.83807373,-54.10985000
266.93344116,-53.98836000
267.02880859,-54.94994000
267.12417603,-59.55729000
267.21954346,-61.30423000
267.31491089,-56.27625000
267.41027832,-56.58718000
267.50564575,-55.29618000
267.60101318,-56.28643000
267.69638062,-65.18989000
267.79174805,-66.41442000
267.88711548,-57.25040000
267.98248291,-52.83051000
268.07785034,-55.66859000
268.17321777,-58.85866000
268.26858521,-62.49516000
268.36395264,-79.23277000
268.45932007,-58.72006000
268.55468750,-53.53248000
268.65005493,-52.96563000
268.74542236,-57.32492000
268.84078979,-65.12402000
268.93615723,-75.85832000
269.03152466,-68.20606000
269.12689209,-67.82958000
269.22225952,-62.87113000
269.31762695,-58.40490000
269.41299438,-72.85670000
269.50836182,-57.59544000
269.60372925,-56.11131000
269.69909668,-57.28800000
269.79446411,-65.04131000
269.88983154,-59.89008000
269.98519897,-55.57434000
270.08056641,-59.08438000
270.17593384,-53.78963000
270.27130127,-51.90461000
270.36666870,-56.45369000
270.46203613,-60.88621000
270.55740356,-63.95734000
270.65277100,-63.21777000
270.74813843,-73.81673000
270.84350586,-58.16795000
270.93887329,-51.40575000
271.03424072,-52.64592000
271.12960815,-85.63670000
271.22497559,-54.84583000
271.32034302,-58.25459000
271.41571045,-63.62028000
271.51107788,-56.26762000
271.60644531,-52.40955000
271.70181274,-54.16702000
271.79718018,-60.58733000
271.89254761,-62.08161000
271.98791504,-58.91261000
272.08328247,-65.63777000
272.17864990,-54.18251000
272.27401733,-51.00850000
272.36938477,-50.86389000
272.46475220,-53.09990000
272.56011963,-54.63710000
272.65548706,-56.25890000
272.75085449,-60.95657000
272.84622192,-63.79761000
272.94158936,-60.04066000
273.03695679,-57.20157000
273.13232422,-69.92817000
273.22769165,-58.04549000
273.32305908,-59.82262000
273.41842651,-67.17213000
273.51379395,-63.17505000
273.60916138,-56.88512000
273.70452881,-51.15356000
273.79989624,-52.10543000
273.89526367,-56.32790000
273.99063110,-62.03565000
274.08599854,-67.50617000
274.18136597,-62.42531000
274.27673340,-57.52599000
274.37210083,-54.18293000
274.46746826,-54.28034000
274.56283569,-56.65056000
274.65820313,-58.17841000
274.75357056,-70.37827000
274.84893799,-58.63085000
274.94430542,-54.54266000
275.03967285,-54.83350000
275.13504028,-59.20762000
275.23040771,-56.70306000
275.32577515,-60.04611000
275.42114258,-59.48835000
275.51651001,-54.87448000
275.61187744,-59.06345000
275.70724487,-57.31693000
275.80261230,-54.42106000
275.89797974,-55.85252000
275.99334717,-66.32523000
276.08871460,-54.81144000
276.18408203,-53.61495000
276.27944946,-59.87549000
276.37481689,-58.65591000
276.47018433,-52.74259000
276.56555176,-55.21692000
276.66091919,-54.06648000
276.75628662,-54.19786000
276.85165405,-64.30448000
276.94702148,-58.16365000
277.04238892,-53.20238000
277.13775635,-51.47909000
277.23312378,-50.98893000
277.32849121,-51.00598000
277.42385864,-51.34921000
277.51922607,-55.79465000
277.61459351,-64.15072000
277.70996094,-60.90845000
277.80532837,-56.34487000
277.90069580,-56.90055000
277.99606323,-60.27422000
278.09143066,-61.53497000
278.18679810,-62.47154000
278.28216553,-67.42692000
278.37753296,-67.95129000
278.47290039,-63.74744000
278.56826782,-64.05791000
278.66363525,-60.64928000
278.75900269,-57.57744000
278.85437012,-60.52724000
278.94973755,-65.38647000
279.04510498,-64.04751000
279.14047241,-61.39812000
279.23583984,-56.12939000
279.33120728,-53.55825000
279.42657471,-53.23282000
279.52194214,-52.69205000
279.61730957,-53.64351000
279.71267700,-58.44187000
279.80804443,-68.13419000
279.90341187,-67.09298000
279.99877930,-55.01126000
280.09414673,-52.06955000
280.18951416,-54.53156000
280.28488159,-61.56542000
280.38024902,-60.47514000
280.47561646,-55.51646000
280.57098389,-54.43356000
280.66635132,-58.56640000
280.76171875,-51.37656000
280.85708618,-52.81759000
280.95245361,-60.29672000
281.04782104,-52.19979000
281.14318848,-51.10722000
281.23855591,-53.42933000
281.33392334,-64.14758000
281.42929077,-60.97719000
281.52465820,-58.88664000
281.62002563,-64.35901000
281.71539307,-58.60806000
281.81076050,-54.91860000
281.90612793,-54.84987000
282.00149536,-54.35171000
282.09686279,-51.46407000
282.19223022,-51.99765000
282.28759766,-56.09827000
282.38296509,-58.27203000
282.47833252,-56.93820000
282.57369995,-62.66670000
282.66906738,-57.45603000
282.76443481,-52.02117000
282.85980225,-53.54305000
282.95516968,-58.11514000
283.05053711,-55.24052000
283.14590454,-52.39378000
283.24127197,-59.75042000
283.33663940,-66.06670000
283.43200684,-56.77586000
283.52737427,-56.86319000
283.62274170,-58.82210000
283.71810913,-54.85015000
283.81347656,-50.59456000
283.90884399,-52.77637000
284.00421143,-61.37471000
284.09957886,-58.78966000
284.19494629,-56.08352000
284.29031372,-56.28017000
284.38568115,-56.30000000
284.48104858,-58.32143000
284.57641602,-56.10605000
284.67178345,-55.25498000
284.76715088,-54.33016000
284.86251831,-51.77550000
284.95788574,-55.91922000
285.05325317,-66.54170000
285.14862061,-61.20625000
285.24398804,-52.14956000
285.33935547,-49.36749000
285.43472290,-53.69791000
285.53009033,-65.74080000
285.62545776,-57.60625000
285.72082520,-57.63453000
285.81619263,-67.21060000
285.91156006,-66.95470000
286.00692749,-67.63261000
286.10229492,-54.59164000
286.19766235,-48.58131000
286.29302979,-48.86940000
286.38839722,-54.32389000
286.48376465,-67.27335000
286.57913208,-58.52820000
286.67449951,-71.82380000
286.76986694,-69.75175000
286.86523438,-56.52783000
286.96060181,-52.05006000
287.05596924,-56.40705000
287.15133667,-56.73918000
287.24670410,-51.71056000
287.34207153,-52.73796000
287.43743896,-55.49840000
287.53280640,-56.31895000
287.62817383,-58.35694000
287.72354126,-57.01836000
287.81890869,-59.94078000
287.91427612,-71.90779000
288.00964355,-70.18063000
288.10501099,-56.32130000
288.20037842,-55.00450000
288.29574585,-56.92038000
288.39111328,-75.95992000
288.48648071,-56.73081000
288.58184814,-55.27802000
288.67721558,-54.66551000
288.77258301,-52.09486000
288.86795044,-50.21059000
288.96331787,-52.63413000
289.05868530,-59.42846000
289.15405273,-54.19479000
289.24942017,-53.70660000
289.34478760,-63.63910000
289.44015503,-59.66783000
289.53552246,-69.90846000
289.63088989,-56.68762000
289.72625732,-55.80505000
289.82162476,-60.80138000
289.91699219,-56.83386000
290.01235962,-54.93821000
290.10772705,-53.90530000
290.20309448,-52.25663000
290.29846191,-55.37206000
290.39382935,-66.46307000
290.48919678,-51.43049000
290.58456421,-51.07940000
290.67993164,-58.22127000
290.77529907,-58.22549000
290.87066650,-72.48737000
290.96603394,-62.60296000
291.06140137,-65.28623000
291.15676880,-62.01811000
291.25213623,-58.90800000
291.34750366,-51.99718000
291.44287109,-48.23522000
291.53823853,-48.01523000
291.63360596,-50.52752000
291.72897339,-54.26063000
291.82434082,-58.60207000
291.91970825,-55.19688000
292.01507568,-54.09231000
292.11044312,-55.26744000
292.20581055,-54.42989000
292.30117798,-52.81759000
292.39654541,-53.75410000
292.49191284,-58.59694000
292.58728027,-60.81925000
292.68264771,-58.82140000
292.77801514,-57.91730000
292.87338257,-60.35668000
292.96875000,-71.33987000
293.06411743,-58.24322000
293.15948486,-57.72629000
293.25485229,-60.18443000
293.35021973,-59.98480000
293.44558716,-60.54145000
293.54095459,-63.81422000
293.63632202,-64.81900000
293.73168945,-59.67976000
293.82705688,-63.19854000
293.92242432,-74.96694000
294.01779175,-76.84237000
294.11315918,-69.23625000
294.20852661,-69.88776000
294.30389404,-55.03420000
294.39926147,-52.83492000
294.49462891,-60.21642000
294.58999634,-62.65412000
294.68536377,-57.02459000
294.78073120,-57.82600000
294.87609863,-57.04922000
294.97146606,-55.97446000
295.06683350,-55.23956000
295.16220093,-52.57035000
295.25756836,-52.82550000
295.35293579,-53.43239000
295.44830322,-57.20592000
295.54367065,-68.75600000
295.63903809,-57.86754000
295.73440552,-56.54515000
295.82977295,-54.22318000
295.92514038,-54.89705000
296.02050781,-62.43395000
296.11587524,-73.50880000
296.21124268,-65.00226000
296.30661011,-57.09306000
296.40197754,-55.23959000
296.49734497,-54.55825000
296.59271240,-57.41998000
296.68807983,-61.74965000
296.78344727,-63.26744000
296.87881470,-64.28285000
296.97418213,-63.81471000
297.06954956,-62.74814000
297.16491699,-63.30712000
297.26028442,-57.95518000
297.35565186,-57.93428000
297.45101929,-55.13595000
297.54638672,-51.65895000
297.64175415,-52.84781000
297.73712158,-55.02492000
297.83248901,-54.02194000
297.92785645,-52.76566000
298.02322388,-53.85914000
298.11859131,-65.43555000
298.21395874,-60.36590000
298.30932617,-57.44476000
298.40469360,-60.09475000
298.50006104,-73.41973000
298.59542847,-71.84463000
298.69079590,-58.02149000
298.78616333,-52.79663000
298.88153076,-55.39242000
298.97689819,-61.82672000
299.07226563,-59.94777000
299.16763306,-68.85600000
299.26300049,-56.01353000
299.35836792,-54.37250000
299.45373535,-58.13406000
299.54910278,-60.87759000
299.64447021,-60.80631000
299.73983765,-56.78368000
299.83520508,-55.19899000
299.93057251,-57.68387000
300.02593994,-55.08158000
300.12130737,-51.48642000
300.21667480,-51.62613000
300.31204224,-53.95684000
300.40740967,-54.98942000
300.50277710,-54.50755000
300.59814453,-57.61608000
300.69351196,-72.28286000
300.78887939,-58.30778000
300.88424683,-62.21667000
300.97961426,-64.35214000
301.07498169,-58.07510000
301.17034912,-52.88515000
301.26571655,-49.99371000
301.36108398,-50.77301000
301.45645142,-63.82525000
301.55181885,-56.23572000
301.64718628,-57.96165000
301.74255371,-59.54004000
301.83792114,-58.78322000
301.93328857,-57.63920000
302.02865601,-59.21480000
302.12402344,-60.72168000
302.21939087,-67.21047000
302.31475830,-58.38571000
302.41012573,-54.19553000
302.50549316,-59.61858000
302.60086060,-60.18864000
302.69622803,-61.99437000
302.79159546,-58.92793000
302.88696289,-55.96592000
302.98233032,-57.90822000
303.07769775,-52.90532000
303.17306519,-50.17527000
303.26843262,-53.22327000
303.36380005,-55.16573000
303.45916748,-52.08864000
303.55453491,-54.18085000
303.64990234,-63.16499000
303.74526978,-55.54425000
303.84063721,-60.47125000
303.93600464,-68.08974000
304.03137207,-57.63072000
304.12673950,-54.75613000
304.22210693,-53.14320000
304.31747437,-52.97063000
304.41284180,-56.76105000
304.50820923,-63.70662000
304.60357666,-70.17556000
304.69894409,-61.73534000
304.79431152,-58.24380000
304.88967896,-53.50645000
304.98504639,-54.09584000
305.08041382,-60.65805000
305.17578125,-62.09337000
305.27114868,-62.26825000
305.36651611,-65.37540000
305.46188354,-60.79742000
305.55725098,-52.78042000
305.65261841,-53.49413000
305.74798584,-57.89797000
305.84335327,-53.84200000
305.93872070,-53.02112000
306.03408813,-59.43310000
306.12945557,-67.93996000
306.22482300,-65.13701000
306.32019043,-61.42390000
306.41555786,-60.76464000
306.51092529,-56.83748000
306.60629272,-51.56032000
306.70166016,-49.44883000
306.79702759,-49.63997000
306.89239502,-51.77229000
306.98776245,-52.66362000
307.08312988,-50.50195000
307.17849731,-51.69842000
307.27386475,-62.96780000
307.36923218,-57.72116000
307.46459961,-52.97550000
307.55996704,-53.47401000
