Frequency,Channel B
205.03997803,-54.76532000
205.13534546,-60.34062000
205.23071289,-57.96578000
205.32608032,-50.71431000
205.42144775,-52.16527000
205.51681519,-66.88876000
205.61218262,-53.38209000
205.70755005,-53.51918000
205.80291748,-55.18180000
205.89828491,-52.74162000
205.99365234,-54.59847000
206.08901978,-64.27352000
206.18438721,-60.21102000
206.27975464,-67.19830000
206.37512207,-70.12508000
206.47048950,-60.24952000
206.56585693,-61.40470000
206.66122437,-55.46476000
206.75659180,-49.86517000
206.85195923,-50.95303000
206.94732666,-54.37122000
207.04269409,-60.58000000
207.13806152,-59.55101000
207.23342896,-60.99635000
207.32879639,-64.09158000
207.42416382,-57.77897000
207.51953125,-57.40213000
207.61489868,-58.82431000
207.71026611,-58.07788000
207.80563354,-63.94102000
207.90100098,-57.77421000
207.99636841,-59.73885000
208.09173584,-61.62230000
208.18710327,-54.97311000
208.28247070,-53.09044000
208.37783813,-56.60504000
208.47320557,-55.26998000
208.56857300,-61.99916000
208.66394043,-71.04722000
208.75930786,-58.10760000
208.85467529,-56.13968000
208.95004272,-58.30991000
209.04541016,-60.90672000
209.14077759,-59.11548000
209.23614502,-77.90498000
209.33151245,-54.39762000
209.42687988,-53.37303000
209.52224731,-58.29016000
209.61761475,-55.15618000
209.71298218,-55.76538000
209.80834961,-64.88741000
209.90371704,-58.01731000
209.99908447,-57.31799000
210.09445190,-61.05414000
210.18981934,-61.62290000
210.28518677,-67.74270000
210.38055420,-83.58917000
210.47592163,-69.70944000
210.57128906,-74.21262000
210.66665649,-59.28233000
210.76202393,-55.59149000
210.85739136,-64.22214000
210.95275879,-61.00320000
211.04812622,-57.15849000
211.14349365,-58.78888000
211.23886108,-62.00627000
211.33422852,-62.50897000
211.42959595,-56.76893000
211.52496338,-55.46406000
211.62033081,-58.16877000
211.71569824,-67.68713000
211.81106567,-61.98120000
211.90643311,-58.83443000
212.00180054,-58.27575000
212.09716797,-59.94204000
212.19253540,-69.95564000
212.28790283,-59.67480000
212.38327026,-55.37329000
212.47863770,-57.23330000
212.57400513,-57.64243000
212.66937256,-54.57030000
212.76473999,-54.25362000
212.86010742,-54.95308000
212.95547485,-55.23576000
213.05084229,-56.73235000
213.14620972,-57.31462000
213.24157715,-60.07522000
213.33694458,-73.71389000
213.43231201,-74.89968000
213.52767944,-55.39582000
213.62304688,-51.36404000
213.71841431,-53.60950000
213.81378174,-54.44003000
213.90914917,-57.46612000
214.00451660,-65.57439000
214.09988403,-62.47783000
214.19525146,-59.40097000
214.29061890,-52.22459000
214.38598633,-49.32829000
214.48135376,-51.49073000
214.57672119,-56.51391000
214.67208862,-54.82118000
214.76745605,-61.94483000
214.86282349,-66.75433000
214.95819092,-66.16245000
215.05355835,-64.59120000
215.14892578,-58.61006000
215.24429321,-60.23687000
215.33966064,-55.54972000
215.43502808,-52.66818000
215.53039551,-54.36890000
215.62576294,-54.96986000
215.72113037,-57.79416000
215.81649780,-68.30672000
215.91186523,-55.24788000
216.00723267,-52.26700000
216.10260010,-52.65038000
216.19796753,-54.42620000
216.29333496,-55.68623000
216.38870239,-55.10664000
216.48406982,-56.94887000
216.57943726,-54.72446000
216.67480469,-53.82711000
216.77017212,-55.52781000
216.86553955,-56.24023000
216.96090698,-62.63159000
217.05627441,-65.29725000
217.15164185,-55.65097000
217.24700928,-55.59576000
217.34237671,-55.90430000
217.43774414,-57.68421000
217.53311157,-56.17056000
217.62847900,-56.37592000
217.72384644,-59.27262000
217.81921387,-58.27286000
217.91458130,-55.98639000
218.00994873,-56.14297000
218.10531616,-65.56046000
218.20068359,-63.00407000
218.29605103,-57.68616000
218.39141846,-54.61668000
218.48678589,-54.67671000
218.58215332,-61.57742000
218.67752075,-58.17623000
218.77288818,-54.98777000
218.86825562,-53.80064000
218.96362305,-55.33515000
219.05899048,-52.29574000
219.15435791,-53.55429000
219.24972534,-65.09230000
219.34509277,-66.95045000
219.44046021,-73.00972000
219.53582764,-57.09317000
219.63119507,-54.44222000
219.72656250,-57.05675000
219.82192993,-56.89141000
219.91729736,-58.64882000
220.01266479,-56.29222000
220.10803223,-53.01751000
220.20339966,-54.91155000
220.29876709,-56.78627000
220.39413452,-52.52798000
220.48950195,-54.59689000
220.58486938,-63.51573000
220.68023682,-61.48615000
220.77560425,-58.28767000
220.87097168,-59.39511000
220.96633911,-52.49548000
221.06170654,-52.50864000
221.15707397,-53.67878000
221.25244141,-60.65923000
221.34780884,-72.71609000
221.44317627,-60.81754000
221.53854370,-60.91175000
221.63391113,-66.48672000
221.72927856,-57.19382000
221.82464600,-64.28363000
221.92001343,-66.87492000
222.01538086,-59.25391000
222.11074829,-58.43774000
222.20611572,-52.46021000
222.30148315,-50.71728000
222.39685059,-53.99494000
222.49221802,-63.25022000
222.58758545,-67.08712000
222.68295288,-56.20533000
222.77832031,-48.71259000
222.87368774,-48.98516000
222.96905518,-52.67416000
223.06442261,-58.01705000
223.15979004,-69.65303000
223.25515747,-62.74734000
223.35052490,-55.19286000
223.44589233,-51.78952000
223.54125977,-53.20797000
223.63662720,-56.69582000
223.73199463,-62.68095000
223.82736206,-60.75892000
223.92272949,-56.82188000
224.01809692,-63.96849000
224.11346436,-60.16685000
224.20883179,-58.91468000
224.30419922,-60.12697000
224.39956665,-58.24910000
224.49493408,-62.91500000
224.59030151,-60.06586000
224.68566895,-63.96375000
224.78103638,-63.86132000
224.87640381,-62.33914000
224.97177124,-59.16539000
225.06713867,-55.30037000
225.16250610,-53.75120000
225.25787354,-57.76735000
225.35324097,-53.80770000
225.44860840,-55.78551000
225.54397583,-61.36016000
225.63934326,-53.17087000
225.73471069,-54.05693000
225.83007813,-56.62476000
225.92544556,-50.76609000
226.02081299,-47.75813000
226.11618042,-48.52432000
226.21154785,-53.28012000
226.30691528,-74.02211000
226.40228271,-64.98603000
226.49765015,-63.12547000
226.59301758,-59.56046000
226.68838501,-60.95982000
226.78375244,-57.17291000
226.87911987,-62.68136000
226.97448730,-58.74181000
227.06985474,-54.55305000
227.16522217,-52.79165000
227.26058960,-52.35270000
227.35595703,-56.84945000
227.45132446,-63.51481000
227.54669189,-53.37730000
227.64205933,-54.65714000
227.73742676,-78.31371000
227.83279419,-60.76805000
227.92816162,-59.58269000
228.02352905,-55.97255000
228.11889648,-56.17665000
228.21426392,-62.50878000
228.30963135,-57.22082000
228.40499878,-54.11447000
228.50036621,-53.23978000
228.59573364,-57.80688000
228.69110107,-56.39595000
228.78646851,-57.30300000
228.88183594,-56.96933000
228.97720337,-53.20939000
229.07257080,-53.29468000
229.16793823,-51.24245000
229.26330566,-51.94358000
229.35867310,-57.89077000
229.45404053,-68.54323000
229.54940796,-58.46798000
229.64477539,-51.18653000
229.74014282,-48.15075000
229.83551025,-50.60165000
229.93087769,-63.67559000
230.02624512,-56.97398000
230.12161255,-54.59263000
230.21697998,-51.41667000
230.31234741,-50.63516000
230.40771484,-57.77910000
230.50308228,-54.49684000
230.59844971,-54.76904000
230.69381714,-64.44862000
230.78918457,-62.80429000
230.88455200,-56.27926000
230.97991943,-52.45509000
231.07528687,-54.76911000
231.17065430,-63.15935000
231.26602173,-59.37650000
231.36138916,-58.83891000
231.45675659,-68.07628000
231.55212402,-67.15128000
231.64749146,-65.65149000
231.74285889,-59.39636000
231.83822632,-53.42489000
231.93359375,-52.51923000
232.02896118,-52.45671000
232.12432861,-52.49542000
232.21969604,-53.46910000
232.31506348,-53.52043000
232.41043091,-56.09755000
232.50579834,-64.39848000
232.60116577,-59.41818000
232.69653320,-53.30240000
232.79190063,-52.20267000
232.88726807,-59.38936000
232.98263550,-63.30520000
233.07800293,-58.44849000
233.17337036,-56.76989000
233.26873779,-53.94903000
233.36410522,-57.47668000
233.45947266,-59.98016000
233.55484009,-54.03202000
233.65020752,-54.88003000
233.74557495,-52.06516000
233.84094238,-50.92539000
233.93630981,-55.40401000
234.03167725,-59.02353000
234.12704468,-53.91612000
234.22241211,-52.11562000
234.31777954,-51.18999000
234.41314697,-55.02293000
234.50851440,-62.63503000
234.60388184,-53.92762000
234.69924927,-53.40616000
234.79461670,-58.66517000
234.88998413,-61.21760000
234.98535156,-57.84760000
235.08071899,-65.46681000
235.17608643,-55.27840000
235.27145386,-53.46910000
235.36682129,-55.11246000
235.46218872,-56.30919000
235.55755615,-66.39886000
235.65292358,-69.43092000
235.74829102,-56.41450000
235.84365845,-55.43886000
235.93902588,-58.18719000
236.03439331,-53.41025000
236.12976074,-50.90635000
236.22512817,-51.54692000
236.32049561,-54.48327000
236.41586304,-60.16693000
236.51123047,-69.67856000
236.60659790,-61.30487000
236.70196533,-58.78791000
236.79733276,-63.40603000
236.89270020,-63.48365000
236.98806763,-59.56607000
237.08343506,-54.09781000
237.17880249,-53.52236000
237.27416992,-56.23617000
237.36953735,-66.20448000
237.46490479,-67.27771000
237.56027222,-61.60468000
237.65563965,-56.11048000
237.75100708,-55.34868000
237.84637451,-62.58382000
237.94174194,-60.95250000
238.03710938,-56.57444000
238.13247681,-57.48262000
238.22784424,-61.20200000
238.32321167,-70.13905000
238.41857910,-76.05972000
238.51394653,-64.63457000
238.60931396,-67.05604000
238.70468140,-61.63618000
238.80004883,-55.50539000
238.89541626,-54.20897000
238.99078369,-54.08034000
239.08615112,-52.71536000
239.18151855,-52.03228000
239.27688599,-54.60390000
239.37225342,-57.75028000
239.46762085,-53.15181000
239.56298828,-53.02403000
239.65835571,-58.78237000
239.75372314,-61.75577000
239.84909058,-55.63737000
239.94445801,-53.96654000
240.03982544,-53.69774000
240.13519287,-51.99385000
240.23056030,-50.85004000
240.32592773,-52.13395000
240.42129517,-55.75012000
240.51666260,-55.94070000
240.61203003,-52.77512000
240.70739746,-52.11435000
240.80276489,-53.87661000
240.89813232,-56.01904000
240.99349976,-58.54008000
241.08886719,-59.81522000
241.18423462,-64.99981000
241.27960205,-57.76316000
241.37496948,-50.56625000
241.47033691,-49.89219000
241.56570435,-54.95549000
241.66107178,-59.88394000
241.75643921,-59.28256000
241.85180664,-54.70898000
241.94717407,-51.87521000
242.04254150,-52.60361000
242.13790894,-54.42532000
242.23327637,-57.28359000
242.32864380,-59.01614000
242.42401123,-55.10242000
242.51937866,-53.25440000
242.61474609,-54.76128000
242.71011353,-54.64817000
242.80548096,-53.68015000
242.90084839,-51.87206000
242.99621582,-50.71295000
243.09158325,-52.49218000
243.18695068,-58.95628000
243.28231812,-56.97466000
243.37768555,-54.98607000
243.47305298,-51.86794000
243.56842041,-49.71505000
243.66378784,-50.45301000
243.75915527,-53.17602000
243.85452271,-53.83678000
243.94989014,-53.95487000
244.04525757,-68.87653000
244.14062500,-61.96220000
244.23599243,-62.10674000
244.33135986,-62.31960000
244.42672729,-61.29282000
244.52209473,-66.88928000
244.61746216,-59.08907000
244.71282959,-52.84525000
244.80819702,-50.22237000
244.90356445,-50.71663000
244.99893188,-58.91999000
245.09429932,-60.40276000
245.18966675,-64.62621000
245.28503418,-62.59060000
245.38040161,-62.64362000
245.47576904,-60.32478000
245.57113647,-61.90050000
245.66650391,-59.64527000
245.76187134,-60.00826000
245.85723877,-58.10242000
245.95260620,-53.98619000
246.04797363,-57.70132000
246.14334106,-61.78851000
246.23870850,-61.52785000
246.33407593,-69.36970000
246.42944336,-61.52449000
246.52481079,-60.31271000
246.62017822,-59.18723000
246.71554565,-59.27801000
246.81091309,-57.96894000
246.90628052,-58.21458000
247.00164795,-60.92686000
247.09701538,-61.66282000
247.19238281,-57.25828000
247.28775024,-51.65972000
247.38311768,-50.48317000
247.47848511,-54.26661000
247.57385254,-64.12034000
247.66921997,-63.36884000
247.76458740,-59.57347000
247.85995483,-58.19339000
247.95532227,-60.31256000
248.05068970,-69.94555000
248.14605713,-58.97712000
248.24142456,-57.84051000
248.33679199,-71.89583000
248.43215942,-67.59483000
248.52752686,-61.69622000
248.62289429,-54.95816000
248.71826172,-52.59352000
248.81362915,-54.35228000
248.90899658,-55.42040000
249.00436401,-53.95990000
249.09973145,-51.10848000
249.19509888,-50.66291000
249.29046631,-52.62801000
249.38583374,-55.52797000
249.48120117,-63.85530000
249.57656860,-63.55644000
249.67193604,-61.91010000
249.76730347,-62.57770000
249.86267090,-55.57200000
249.95803833,-65.34812000
250.05340576,-59.88964000
250.14877319,-59.82116000
250.24414063,-60.94081000
250.33950806,-55.96560000
250.43487549,-55.54056000
250.53024292,-56.90247000
250.62561035,-54.93226000
250.72097778,-51.18072000
250.81634521,-50.09097000
250.91171265,-54.38504000
251.00708008,-61.48255000
251.10244751,-65.29919000
251.19781494,-68.13017000
251.29318237,-58.81954000
251.38854980,-53.89395000
251.48391724,-52.67022000
251.57928467,-57.31343000
251.67465210,-54.55741000
251.77001953,-51.35817000
251.86538696,-49.13431000
251.96075439,-50.17391000
252.05612183,-54.11739000
252.15148926,-54.85714000
252.24685669,-59.43632000
252.34222412,-59.07099000
252.43759155,-55.97733000
252.53295898,-53.53981000
252.62832642,-49.45549000
252.72369385,-53.63707000
252.81906128,-55.94178000
252.91442871,-57.65274000
253.00979614,-61.48073000
253.10516357,-55.07988000
253.20053101,-64.91441000
253.29589844,-57.17130000
253.39126587,-56.05368000
253.48663330,-56.45981000
253.58200073,-59.53545000
253.67736816,-57.42408000
253.77273560,-58.14477000
253.86810303,-68.75623000
253.96347046,-61.54071000
254.05883789,-64.76447000
254.15420532,-60.46523000
254.24957275,-61.06796000
254.34494019,-66.45641000
254.44030762,-71.20528000
254.53567505,-62.47963000
254.63104248,-59.23581000
254.72640991,-63.23837000
254.82177734,-67.34651000
254.91714478,-61.95278000
255.01251221,-64.30850000
255.10787964,-53.25336000
255.20324707,-50.76641000
255.29861450,-54.35353000
255.39398193,-59.02982000
255.48934937,-54.00643000
255.58471680,-53.03111000
255.68008423,-58.91742000
255.77545166,-61.64913000
255.87081909,-59.59122000
255.96618652,-68.67930000
256.06155396,-62.57573000
256.15692139,-60.75640000
256.25228882,-67.84127000
256.34765625,-60.41613000
256.44302368,-60.72857000
256.53839111,-55.60590000
256.63375854,-54.96693000
256.72912598,-59.15041000
256.82449341,-64.52361000
256.91986084,-56.43919000
257.01522827,-61.38627000
257.11059570,-59.89753000
257.20596313,-53.45119000
257.30133057,-50.64300000
257.39669800,-51.29847000
257.49206543,-56.75961000
257.58743286,-67.12196000
257.68280029,-55.51400000
257.77816772,-54.08481000
257.87353516,-53.06197000
257.96890259,-54.85297000
258.06427002,-65.33153000
258.15963745,-60.35571000
258.25500488,-59.29113000
258.35037231,-58.99500000
258.44573975,-61.51477000
258.54110718,-60.37910000
258.63647461,-55.99347000
258.73184204,-50.97239000
258.82720947,-51.72704000
258.92257690,-54.75916000
259.01794434,-56.18137000
259.11331177,-56.73941000
259.20867920,-56.41996000
259.30404663,-53.28165000
259.39941406,-51.78585000
259.49478149,-54.97799000
259.59014893,-67.84013000
259.68551636,-61.08042000
259.78088379,-53.87337000
259.87625122,-52.73715000
259.97161865,-55.23621000
260.06698608,-61.22336000
260.16235352,-63.84428000
260.25772095,-60.85559000
260.35308838,-62.60542000
260.44845581,-62.48138000
260.54382324,-59.48126000
260.63919067,-61.48499000
260.73455811,-59.98417000
260.82992554,-56.61945000
260.92529297,-57.01797000
261.02066040,-54.66443000
261.11602783,-52.60409000
261.21139526,-54.26876000
261.30676270,-55.90051000
261.40213013,-52.82837000
261.49749756,-52.09420000
261.59286499,-57.10952000
261.68823242,-76.88213000
261.78359985,-61.24261000
261.87896729,-59.51185000
261.97433472,-59.86220000
262.06970215,-58.43010000
262.16506958,-61.32284000
262.26043701,-62.07962000
262.35580444,-65.76976000
262.45117188,-57.82007000
262.54653931,-55.16899000
262.64190674,-59.61135000
262.73727417,-60.77892000
262.83264160,-57.33318000
262.92800903,-54.89777000
263.02337646,-52.71798000
263.11874390,-52.49709000
263.21411133,-53.89660000
263.30947876,-54.67704000
263.40484619,-63.71215000
263.50021362,-61.84554000
263.59558105,-54.17448000
263.69094849,-50.82678000
263.78631592,-51.45570000
263.88168335,-53.55523000
263.97705078,-56.01105000
264.07241821,-65.31326000
264.16778564,-55.78602000
264.26315308,-55.32549000
264.35852051,-57.41696000
264.45388794,-67.38748000
264.54925537,-76.04173000
264.64462280,-59.28384000
264.73999023,-55.50552000
264.83535767,-55.70200000
264.93072510,-57.36536000
265.02609253,-58.26602000
265.12145996,-57.08789000
265.21682739,-57.15677000
265.31219482,-59.18667000
265.40756226,-67.03434000
265.50292969,-69.44331000
265.59829712,-62.03576000
265.69366455,-54.80368000
265.78903198,-56.11752000
265.88439941,-66.05821000
265.97976685,-68.41377000
266.07513428,-58.87354000
266.17050171,-57.13211000
266.26586914,-61.95107000
266.36123657,-63.92722000
266.45660400,-56.84288000
266.55197144,-60.61779000
266.64733887,-55.19005000
266.74270630,-56.27790000
266.83807373,-65.54410000
266.93344116,-67.17898000
267.02880859,-74.14745000
267.12417603,-71.05870000
267.21954346,-67.64822000
267.31491089,-66.42912000
267.41027832,-61.06592000
267.50564575,-68.49340000
267.60101318,-57.62466000
267.69638062,-62.10473000
267.79174805,-63.05272000
267.88711548,-59.10408000
267.98248291,-63.52190000
268.07785034,-55.47779000
268.17321777,-55.44832000
268.26858521,-56.15402000
268.36395264,-60.85138000
268.45932007,-61.66203000
268.55468750,-54.53928000
268.65005493,-50.80454000
268.74542236,-48.97140000
268.84078979,-49.77138000
268.93615723,-52.52891000
269.03152466,-52.97359000
269.12689209,-52.81507000
269.22225952,-55.44998000
269.31762695,-65.78613000
269.41299438,-68.04093000
269.50836182,-61.74652000
269.60372925,-58.92967000
269.69909668,-58.52524000
269.79446411,-58.70132000
269.88983154,-59.73040000
269.98519897,-60.53178000
270.08056641,-66.64662000
270.17593384,-59.25540000
270.27130127,-58.04407000
270.36666870,-63.24020000
270.46203613,-61.67867000
270.55740356,-60.99142000
270.65277100,-56.50086000
270.74813843,-52.93675000
270.84350586,-53.37212000
270.93887329,-55.27950000
271.03424072,-58.17336000
271.12960815,-63.22276000
271.22497559,-59.98186000
271.32034302,-61.92875000
271.41571045,-71.98135000
271.51107788,-70.24236000
271.60644531,-58.74226000
271.70181274,-52.61411000
271.79718018,-54.29964000
271.89254761,-71.50405000
271.98791504,-60.52280000
272.08328247,-59.66061000
272.17864990,-79.50510000
272.27401733,-61.88118000
272.36938477,-64.90462000
272.46475220,-59.47766000
272.56011963,-54.03926000
272.65548706,-52.57127000
272.75085449,-54.50230000
272.84622192,-57.90766000
272.94158936,-59.76042000
273.03695679,-55.05260000
273.13232422,-54.07802000
273.22769165,-56.65339000
273.32305908,-58.72630000
273.41842651,-57.60244000
273.51379395,-56.88076000
273.60916138,-56.88310000
273.70452881,-57.25269000
273.79989624,-60.45077000
273.89526367,-62.61009000
273.99063110,-59.83954000
274.08599854,-58.62476000
274.18136597,-59.75212000
274.27673340,-57.14568000
274.37210083,-53.98275000
274.46746826,-54.88470000
274.56283569,-60.98763000
274.65820313,-56.86796000
274.75357056,-58.94335000
274.84893799,-57.57346000
274.94430542,-59.43480000
275.03967285,-55.09007000
275.13504028,-61.84845000
275.23040771,-75.20062000
275.32577515,-75.95054000
275.42114258,-60.13473000
275.51651001,-58.43692000
275.61187744,-66.96084000
275.70724487,-62.00346000
275.80261230,-61.63095000
275.89797974,-57.94962000
275.99334717,-57.61737000
276.08871460,-59.68256000
276.18408203,-54.89263000
276.27944946,-49.94053000
276.37481689,-49.37348000
276.47018433,-54.44993000
276.56555176,-61.95400000
276.66091919,-58.98326000
276.75628662,-57.25696000
276.85165405,-62.74952000
276.94702148,-61.98032000
277.04238892,-56.69432000
277.13775635,-57.32838000
277.23312378,-54.40219000
277.32849121,-56.04098000
277.42385864,-65.31181000
277.51922607,-60.38645000
277.61459351,-63.43192000
277.70996094,-84.54327000
277.80532837,-62.45575000
277.90069580,-57.19743000
277.99606323,-55.45782000
278.09143066,-61.85562000
278.18679810,-56.32013000
278.28216553,-52.04762000
278.37753296,-54.65380000
278.47290039,-57.10059000
278.56826782,-63.43723000
278.66363525,-61.56548000
278.75900269,-58.67805000
278.85437012,-52.86295000
278.94973755,-55.13412000
279.04510498,-57.71213000
279.14047241,-51.90613000
279.23583984,-52.95688000
279.33120728,-56.87020000
279.42657471,-55.66002000
279.52194214,-53.87085000
279.61730957,-54.85601000
279.71267700,-59.40666000
279.80804443,-61.89230000
279.90341187,-54.39549000
279.99877930,-52.68517000
280.09414673,-55.48401000
280.18951416,-67.39552000
280.28488159,-64.31414000
280.38024902,-63.40921000
280.47561646,-57.23643000
280.57098389,-55.29068000
280.66635132,-58.84331000
280.76171875,-59.07982000
280.85708618,-58.59317000
280.95245361,-57.80926000
281.04782104,-53.82795000
281.14318848,-50.56105000
281.23855591,-54.07103000
281.33392334,-62.59136000
281.42929077,-61.50401000
281.52465820,-55.76550000
281.62002563,-57.35512000
281.71539307,-65.25773000
281.81076050,-52.17722000
281.90612793,-54.52349000
282.00149536,-65.73893000
282.09686279,-67.21241000
282.19223022,-61.58360000
282.28759766,-63.53388000
282.38296509,-78.39183000
282.47833252,-61.75851000
282.57369995,-56.51482000
282.66906738,-54.64498000
282.76443481,-54.43519000
282.85980225,-65.20148000
282.95516968,-58.23235000
283.05053711,-64.69045000
283.14590454,-56.54890000
283.24127197,-55.90871000
283.33663940,-53.54413000
283.43200684,-54.70764000
283.52737427,-55.67191000
283.62274170,-54.57645000
283.71810913,-57.53134000
283.81347656,-63.23517000
283.90884399,-55.13136000
284.00421143,-54.70650000
284.09957886,-59.06792000
284.19494629,-69.05808000
284.29031372,-62.51143000
284.38568115,-56.86363000
284.48104858,-51.25127000
284.57641602,-53.49933000
284.67178345,-53.14901000
284.76715088,-48.85286000
284.86251831,-48.30979000
284.95788574,-51.05125000
285.05325317,-55.51390000
285.14862061,-58.83941000
285.24398804,-60.81127000
285.33935547,-70.32791000
285.43472290,-66.42414000
285.53009033,-59.68512000
285.62545776,-62.90638000
285.72082520,-59.18269000
285.81619263,-63.70363000
285.91156006,-55.19279000
286.00692749,-52.38750000
286.10229492,-53.63704000
286.19766235,-57.93147000
286.29302979,-58.45808000
286.38839722,-70.15519000
286.48376465,-54.03865000
286.57913208,-52.05455000
286.67449951,-52.29817000
286.76986694,-53.69775000
286.86523438,-57.80483000
286.96060181,-58.96283000
287.05596924,-56.91002000
287.15133667,-56.09531000
287.24670410,-66.34233000
287.34207153,-59.83984000
287.43743896,-55.36720000
287.53280640,-59.25877000
287.62817383,-64.26659000
287.72354126,-57.28424000
287.81890869,-60.67148000
287.91427612,-59.95440000
288.00964355,-56.47007000
288.10501099,-58.94770000
288.20037842,-58.99258000
288.29574585,-54.94965000
288.39111328,-52.53722000
288.48648071,-52.08473000
288.58184814,-57.33347000
288.67721558,-61.31806000
288.77258301,-58.95890000
288.86795044,-63.03411000
288.96331787,-59.22529000
289.05868530,-56.06484000
289.15405273,-59.67574000
289.24942017,-61.94297000
289.34478760,-53.58907000
289.44015503,-50.35286000
289.53552246,-53.45993000
289.63088989,-63.94131000
289.72625732,-63.31044000
289.82162476,-63.71073000
289.91699219,-74.14779000
290.01235962,-67.15677000
290.10772705,-56.30618000
290.20309448,-51.76645000
290.29846191,-49.19483000
290.39382935,-49.11917000
290.48919678,-50.20950000
290.58456421,-52.57059000
290.67993164,-55.98409000
290.77529907,-57.71771000
290.87066650,-51.81475000
290.96603394,-51.70896000
291.06140137,-52.73152000
291.15676880,-51.86093000
291.25213623,-52.45932000
291.34750366,-53.58427000
291.44287109,-53.72229000
291.53823853,-50.89279000
291.63360596,-49.20088000
291.72897339,-49.21901000
291.82434082,-53.37965000
291.91970825,-58.04903000
292.01507568,-59.66228000
292.11044312,-63.87731000
292.20581055,-59.99110000
292.30117798,-63.62427000
292.39654541,-57.06516000
292.49191284,-57.64421000
292.58728027,-55.86815000
292.68264771,-54.24416000
292.77801514,-53.74012000
292.87338257,-54.65110000
292.96875000,-52.96855000
293.06411743,-51.47766000
293.15948486,-52.84561000
293.25485229,-54.00714000
293.35021973,-60.32669000
293.44558716,-64.03775000
293.54095459,-61.82689000
293.63632202,-58.56246000
293.73168945,-56.97194000
293.82705688,-57.65398000
293.92242432,-52.59043000
294.01779175,-58.36119000
294.11315918,-59.44207000
294.20852661,-54.54408000
294.30389404,-60.81537000
294.39926147,-60.19558000
294.49462891,-55.80088000
294.58999634,-56.50486000
294.68536377,-57.70845000
294.78073120,-71.73235000
294.87609863,-57.87439000
294.97146606,-56.41805000
295.06683350,-57.33976000
295.16220093,-59.19967000
295.25756836,-68.74178000
295.35293579,-58.41880000
295.44830322,-57.97435000
295.54367065,-61.81800000
295.63903809,-61.72369000
295.73440552,-58.63101000
295.82977295,-53.52821000
295.92514038,-54.69816000
296.02050781,-60.87086000
296.11587524,-70.35941000
296.21124268,-63.10034000
296.30661011,-60.67356000
296.40197754,-66.44716000
296.49734497,-59.58809000
296.59271240,-59.37635000
296.68807983,-56.14291000
296.78344727,-56.53913000
296.87881470,-60.09475000
296.97418213,-57.90182000
297.06954956,-57.80810000
297.16491699,-56.54665000
297.26028442,-52.77743000
297.35565186,-53.15359000
297.45101929,-56.02246000
297.54638672,-55.81375000
297.64175415,-62.82906000
297.73712158,-62.11403000
297.83248901,-62.41734000
297.92785645,-70.06956000
298.02322388,-56.86258000
298.11859131,-55.95936000
298.21395874,-59.01808000
298.30932617,-59.46733000
298.40469360,-61.57364000
298.50006104,-73.93605000
298.59542847,-61.12573000
298.69079590,-59.73161000
298.78616333,-60.47481000
298.88153076,-60.49048000
298.97689819,-55.20638000
299.07226563,-56.06615000
299.16763306,-59.69030000
299.26300049,-56.38302000
299.35836792,-59.71375000
299.45373535,-54.76658000
299.54910278,-53.67430000
299.64447021,-60.05501000
299.73983765,-51.60704000
299.83520508,-50.88434000
299.93057251,-51.15097000
300.02593994,-49.34889000
300.12130737,-53.38284000
300.21667480,-57.31004000
300.31204224,-56.06070000
300.40740967,-67.93366000
300.50277710,-65.40444000
300.59814453,-60.57268000
300.69351196,-58.17570000
300.78887939,-62.95555000
300.88424683,-67.52451000
300.97961426,-65.86945000
301.07498169,-68.01073000
301.17034912,-64.14479000
301.26571655,-52.91142000
301.36108398,-48.63740000
301.45645142,-51.49843000
301.55181885,-53.32636000
301.64718628,-56.21500000
301.74255371,-54.92298000
301.83792114,-56.59023000
301.93328857,-67.60822000
302.02865601,-72.00237000
302.12402344,-69.00814000
302.21939087,-63.79404000
302.31475830,-58.46642000
302.41012573,-59.48694000
302.50549316,-61.33782000
302.60086060,-59.09539000
302.69622803,-57.10125000
302.79159546,-58.52094000
302.88696289,-61.68073000
302.98233032,-63.37430000
303.07769775,-65.89003000
303.17306519,-63.85286000
303.26843262,-57.00286000
303.36380005,-52.51423000
303.45916748,-54.51308000
303.55453491,-69.58907000
303.64990234,-60.97948000
303.74526978,-68.49197000
303.84063721,-56.25819000
303.93600464,-55.32966000
304.03137207,-57.96970000
304.12673950,-63.54587000
304.22210693,-56.97216000
304.31747437,-52.03708000
304.41284180,-52.49476000
304.50820923,-51.77169000
304.60357666,-51.51942000
304.69894409,-56.53514000
304.79431152,-59.30174000
304.88967896,-54.78401000
304.98504639,-56.41672000
305.08041382,-55.83688000
305.17578125,-51.13783000
305.27114868,-52.22250000
305.36651611,-56.72066000
305.46188354,-56.69991000
305.55725098,-55.69732000
305.65261841,-57.80771000
305.74798584,-60.11674000
305.84335327,-56.77700000
305.93872070,-54.01786000
306.03408813,-56.59148000
306.12945557,-56.02110000
306.22482300,-57.66418000
306.32019043,-53.62165000
306.41555786,-54.47525000
306.51092529,-60.82352000
306.60629272,-66.54865000
306.70166016,-62.70459000
306.79702759,-63.58506000
306.89239502,-71.43283000
306.98776245,-63.95481000
307.08312988,-58.37418000
307.17849731,-58.88859000
307.27386475,-60.57558000
307.36923218,-55.94261000
307.46459961,-56.93165000
307.55996704,-56.26525000
