Frequency,Channel B
(kHz),(dBu)

204.65850830,-59.96785000
204.75387573,-56.90475000
204.84924316,-61.54108000
204.94461060,-55.96028000
205.03997803,-54.88426000
205.13534546,-57.73843000
205.23071289,-56.49598000
205.32608032,-54.94122000
205.42144775,-58.45628000
205.51681519,-60.94724000
205.61218262,-63.21022000
205.70755005,-67.56575000
205.80291748,-69.65759000
205.89828491,-75.49621000
205.99365234,-62.75935000
206.08901978,-54.81634000
206.18438721,-53.21575000
206.27975464,-57.05421000
206.37512207,-57.97216000
206.47048950,-50.40114000
206.56585693,-48.76210000
206.66122437,-49.53576000
206.75659180,-51.68682000
206.85195923,-58.34730000
206.94732666,-62.46957000
207.04269409,-60.44159000
207.13806152,-62.71930000
207.23342896,-54.75804000
207.32879639,-53.77669000
207.42416382,-56.94400000
207.51953125,-56.23382000
207.61489868,-56.94194000
207.71026611,-59.86417000
207.80563354,-56.94469000
207.90100098,-58.30125000
207.99636841,-64.07491000
208.09173584,-64.07417000
208.18710327,-57.06757000
208.28247070,-55.28670000
208.37783813,-54.94755000
208.47320557,-58.86267000
208.56857300,-61.10008000
208.66394043,-57.83421000
208.75930786,-63.08836000
208.85467529,-80.15519000
208.95004272,-65.39024000
209.04541016,-63.76522000
209.14077759,-77.55080000
209.23614502,-62.68446000
209.33151245,-60.51025000
209.42687988,-56.60814000
209.52224731,-57.65541000
209.61761475,-54.80074000
209.71298218,-52.79593000
209.80834961,-56.66331000
209.90371704,-60.26383000
209.99908447,-54.68897000
210.09445190,-56.88820000
210.18981934,-65.17812000
210.28518677,-70.63948000
210.38055420,-56.55341000
210.47592163,-55.73445000
210.57128906,-57.19946000
210.66665649,-54.35518000
210.76202393,-54.95317000
210.85739136,-62.71507000
210.95275879,-56.17745000
211.04812622,-50.73697000
211.14349365,-51.75843000
211.23886108,-54.31656000
211.33422852,-49.82335000
211.42959595,-49.08722000
211.52496338,-48.97778000
211.62033081,-46.03988000
211.71569824,-47.16793000
211.81106567,-53.47491000
211.90643311,-62.33877000
212.00180054,-55.42387000
212.09716797,-53.70735000
212.19253540,-56.25066000
212.28790283,-54.59890000
212.38327026,-53.23362000
212.47863770,-50.09308000
212.57400513,-49.52090000
212.66937256,-52.27149000
212.76473999,-56.69035000
212.86010742,-58.00625000
212.95547485,-61.15710000
213.05084229,-60.92902000
213.14620972,-54.39328000
213.24157715,-51.95660000
213.33694458,-55.62411000
213.43231201,-65.45426000
213.52767944,-73.25415000
213.62304688,-59.61670000
213.71841431,-53.20650000
213.81378174,-52.52044000
213.90914917,-60.30739000
214.00451660,-66.98511000
214.09988403,-61.69695000
214.19525146,-54.70498000
214.29061890,-57.45769000
214.38598633,-71.09224000
214.48135376,-70.88182000
214.57672119,-61.04950000
214.67208862,-56.42596000
214.76745605,-55.66852000
214.86282349,-52.35036000
214.95819092,-51.88584000
215.05355835,-56.23714000
215.14892578,-60.70710000
215.24429321,-54.69130000
215.33966064,-52.48400000
215.43502808,-52.68584000
215.53039551,-53.29636000
215.62576294,-56.86657000
215.72113037,-63.77355000
215.81649780,-69.95326000
215.91186523,-58.16936000
216.00723267,-59.66848000
216.10260010,-67.90957000
216.19796753,-93.71986000
216.29333496,-67.98059000
216.38870239,-59.92581000
216.48406982,-56.01720000
216.57943726,-56.54956000
216.67480469,-64.50156000
216.77017212,-65.38991000
216.86553955,-62.32317000
216.96090698,-55.09446000
217.05627441,-53.75280000
217.15164185,-54.97403000
217.24700928,-54.80241000
217.34237671,-62.05368000
217.43774414,-53.59444000
217.53311157,-54.12309000
217.62847900,-57.28693000
217.72384644,-63.03560000
217.81921387,-59.41529000
217.91458130,-55.49502000
218.00994873,-55.64104000
218.10531616,-51.24439000
218.20068359,-56.48685000
218.29605103,-63.88010000
218.39141846,-64.16502000
218.48678589,-57.10014000
218.58215332,-52.54861000
218.67752075,-50.94315000
218.77288818,-50.75145000
218.86825562,-51.13295000
218.96362305,-52.40366000
219.05899048,-56.76504000
219.15435791,-70.98360000
219.24972534,-59.87966000
219.34509277,-62.94930000
219.44046021,-57.58003000
219.53582764,-58.91836000
219.63119507,-58.88819000
219.72656250,-59.10683000
219.82192993,-60.82167000
219.91729736,-61.66163000
220.01266479,-55.75499000
220.10803223,-56.74427000
220.20339966,-64.03485000
220.29876709,-64.98528000
220.39413452,-57.19555000
220.48950195,-62.71469000
220.58486938,-62.78748000
220.68023682,-67.36592000
220.77560425,-58.28698000
220.87097168,-55.66547000
220.96633911,-60.72428000
221.06170654,-78.44542000
221.15707397,-58.48996000
221.25244141,-54.24660000
221.34780884,-66.03821000
221.44317627,-54.21894000
221.53854370,-53.13258000
221.63391113,-60.65441000
221.72927856,-65.48221000
221.82464600,-59.02145000
221.92001343,-60.79397000
222.01538086,-74.88689000
222.11074829,-61.13399000
222.20611572,-65.07279000
222.30148315,-60.74854000
222.39685059,-55.36652000
222.49221802,-53.42799000
222.58758545,-54.94346000
222.68295288,-59.80499000
222.77832031,-65.28204000
222.87368774,-58.50846000
222.96905518,-63.02557000
223.06442261,-57.28629000
223.15979004,-57.88945000
223.25515747,-59.98802000
223.35052490,-57.04560000
223.44589233,-58.26612000
223.54125977,-61.63914000
223.63662720,-57.48871000
223.73199463,-68.73106000
223.82736206,-57.58602000
223.92272949,-60.57465000
224.01809692,-59.56474000
224.11346436,-56.56045000
224.20883179,-58.80928000
224.30419922,-65.25742000
224.39956665,-55.86200000
224.49493408,-52.03312000
224.59030151,-53.66087000
224.68566895,-60.30593000
224.78103638,-57.21175000
224.87640381,-63.19592000
224.97177124,-61.07569000
225.06713867,-59.55405000
225.16250610,-68.29204000
225.25787354,-60.62245000
225.35324097,-63.86996000
225.44860840,-60.10109000
225.54397583,-59.62086000
225.63934326,-62.01254000
225.73471069,-70.92239000
225.83007813,-58.02298000
225.92544556,-59.74516000
226.02081299,-74.59830000
226.11618042,-63.01296000
226.21154785,-57.95922000
226.30691528,-54.95022000
226.40228271,-54.23692000
226.49765015,-54.52524000
226.59301758,-56.67139000
226.68838501,-54.05856000
226.78375244,-55.23458000
226.87911987,-56.74572000
226.97448730,-56.08226000
227.06985474,-55.86290000
227.16522217,-55.59725000
227.26058960,-57.42084000
227.35595703,-60.45015000
227.45132446,-60.51704000
227.54669189,-59.04930000
227.64205933,-68.36278000
227.73742676,-66.61872000
227.83279419,-74.36284000
227.92816162,-56.12726000
228.02352905,-52.89404000
228.11889648,-54.50854000
228.21426392,-54.65765000
228.30963135,-49.47223000
228.40499878,-47.76419000
228.50036621,-49.59052000
228.59573364,-55.47678000
228.69110107,-62.14000000
228.78646851,-64.47433000
228.88183594,-80.40723000
228.97720337,-68.12379000
229.07257080,-64.52446000
229.16793823,-67.71881000
229.26330566,-62.24008000
229.35867310,-56.76679000
229.45404053,-57.64767000
229.54940796,-57.74294000
229.64477539,-58.06423000
229.74014282,-65.78437000
229.83551025,-58.15658000
229.93087769,-55.06009000
230.02624512,-54.85646000
230.12161255,-58.32041000
230.21697998,-59.56783000
230.31234741,-59.47498000
230.40771484,-56.28849000
230.50308228,-53.98020000
230.59844971,-56.80527000
230.69381714,-59.23357000
230.78918457,-57.21812000
230.88455200,-54.38634000
230.97991943,-55.60484000
231.07528687,-73.78097000
231.17065430,-55.03164000
231.26602173,-52.18156000
231.36138916,-54.19826000
231.45675659,-61.07323000
231.55212402,-73.90625000
231.64749146,-59.25463000
231.74285889,-62.58182000
231.83822632,-62.65955000
231.93359375,-56.85585000
232.02896118,-62.32729000
232.12432861,-64.51974000
232.21969604,-62.71101000
232.31506348,-64.25521000
232.41043091,-55.99263000
232.50579834,-54.68406000
232.60116577,-62.75174000
232.69653320,-66.73103000
232.79190063,-63.96267000
232.88726807,-72.98758000
232.98263550,-55.44443000
233.07800293,-53.44841000
233.17337036,-56.34710000
233.26873779,-66.95313000
233.36410522,-58.34692000
233.45947266,-58.81628000
233.55484009,-65.44939000
233.65020752,-59.34469000
233.74557495,-57.75238000
233.84094238,-55.84039000
233.93630981,-55.02681000
234.03167725,-52.65602000
234.12704468,-50.23767000
234.22241211,-49.68900000
234.31777954,-49.80772000
234.41314697,-50.88304000
234.50851440,-56.45342000
234.60388184,-57.83397000
234.69924927,-54.00918000
234.79461670,-60.22430000
234.88998413,-56.09276000
234.98535156,-52.75147000
235.08071899,-60.06207000
235.17608643,-59.02538000
235.27145386,-63.62118000
235.36682129,-57.15480000
235.46218872,-55.10397000
235.55755615,-60.92803000
235.65292358,-63.75246000
235.74829102,-59.97923000
235.84365845,-54.32545000
235.93902588,-52.49085000
236.03439331,-55.00549000
236.12976074,-65.05522000
236.22512817,-63.25859000
236.32049561,-61.58537000
236.41586304,-67.49400000
236.51123047,-58.20630000
236.60659790,-57.61631000
236.70196533,-60.63007000
236.79733276,-59.26194000
236.89270020,-57.91561000
236.98806763,-76.65453000
237.08343506,-62.45129000
237.17880249,-61.67823000
237.27416992,-53.21570000
237.36953735,-51.39999000
237.46490479,-56.07901000
237.56027222,-59.25285000
237.65563965,-55.28036000
237.75100708,-56.35678000
237.84637451,-58.56519000
237.94174194,-61.49464000
238.03710938,-54.75149000
238.13247681,-56.28183000
238.22784424,-72.77576000
238.32321167,-57.64028000
238.41857910,-53.02130000
238.51394653,-55.13109000
238.60931396,-58.33470000
238.70468140,-61.19583000
238.80004883,-60.23386000
238.89541626,-61.06725000
238.99078369,-59.34204000
239.08615112,-55.09121000
239.18151855,-54.75164000
239.27688599,-53.93541000
239.37225342,-55.67870000
239.46762085,-62.57881000
239.56298828,-60.69725000
239.65835571,-62.67230000
239.75372314,-59.28271000
239.84909058,-60.82064000
239.94445801,-64.83915000
240.03982544,-54.28617000
240.13519287,-54.98542000
240.23056030,-58.70664000
240.32592773,-75.96416000
240.42129517,-60.89835000
240.51666260,-63.34326000
240.61203003,-69.55946000
240.70739746,-57.43695000
240.80276489,-56.44307000
240.89813232,-60.88129000
240.99349976,-58.40847000
241.08886719,-56.16223000
241.18423462,-63.10831000
241.27960205,-77.75668000
241.37496948,-72.89246000
241.47033691,-60.16522000
241.56570435,-54.97269000
241.66107178,-53.79553000
241.75643921,-56.49866000
241.85180664,-58.98173000
241.94717407,-61.91243000
242.04254150,-55.96014000
242.13790894,-58.37159000
242.23327637,-63.10506000
242.32864380,-85.68219000
242.42401123,-63.04050000
242.51937866,-64.17992000
242.61474609,-62.89703000
242.71011353,-57.97898000
242.80548096,-54.41290000
242.90084839,-51.38788000
242.99621582,-49.64244000
243.09158325,-53.04092000
243.18695068,-64.67638000
243.28231812,-59.30112000
243.37768555,-57.26062000
243.47305298,-56.36096000
243.56842041,-57.43954000
243.66378784,-61.17076000
243.75915527,-62.55771000
243.85452271,-59.62621000
243.94989014,-54.48814000
244.04525757,-54.49303000
244.14062500,-60.60896000
244.23599243,-61.22230000
244.33135986,-62.15746000
244.42672729,-52.45408000
244.52209473,-53.92314000
244.61746216,-60.55318000
244.71282959,-57.69214000
244.80819702,-54.17396000
244.90356445,-55.51453000
244.99893188,-57.35637000
245.09429932,-60.25615000
245.18966675,-73.11475000
245.28503418,-59.54405000
245.38040161,-59.19228000
245.47576904,-63.08252000
245.57113647,-60.28532000
245.66650391,-59.71561000
245.76187134,-53.73168000
245.85723877,-54.93082000
245.95260620,-56.07827000
246.04797363,-52.75887000
246.14334106,-57.16135000
246.23870850,-61.56630000
246.33407593,-52.38312000
246.42944336,-53.99855000
246.52481079,-56.34312000
246.62017822,-51.45109000
246.71554565,-57.39925000
246.81091309,-62.19519000
246.90628052,-56.52854000
247.00164795,-55.58389000
247.09701538,-55.38155000
247.19238281,-55.97230000
247.28775024,-53.82178000
247.38311768,-51.88738000
247.47848511,-51.20205000
247.57385254,-54.66713000
247.66921997,-54.93686000
247.76458740,-56.44043000
247.85995483,-58.79060000
247.95532227,-57.69154000
248.05068970,-59.33044000
248.14605713,-57.37319000
248.24142456,-59.49968000
248.33679199,-89.82720000
248.43215942,-61.71941000
248.52752686,-57.98259000
248.62289429,-54.39526000
248.71826172,-55.70775000
248.81362915,-59.02274000
248.90899658,-59.08051000
249.00436401,-51.09766000
249.09973145,-51.53927000
249.19509888,-55.06361000
249.29046631,-55.47897000
249.38583374,-55.30263000
249.48120117,-57.95097000
249.57656860,-57.68598000
249.67193604,-58.71403000
249.76730347,-54.11732000
249.86267090,-51.07809000
249.95803833,-53.22544000
250.05340576,-61.09449000
250.14877319,-62.36832000
250.24414063,-57.89906000
250.33950806,-59.05550000
250.43487549,-58.30080000
250.53024292,-58.03316000
250.62561035,-56.27962000
250.72097778,-57.84565000
250.81634521,-59.00792000
250.91171265,-60.17896000
251.00708008,-57.25751000
251.10244751,-58.25749000
251.19781494,-61.20335000
251.29318237,-59.10176000
251.38854980,-55.93919000
251.48391724,-57.31827000
251.57928467,-59.17025000
251.67465210,-55.66579000
251.77001953,-53.55949000
251.86538696,-54.78025000
251.96075439,-67.59096000
252.05612183,-58.25986000
252.15148926,-54.15244000
252.24685669,-58.60836000
252.34222412,-65.94788000
252.43759155,-54.27015000
252.53295898,-52.83634000
252.62832642,-57.40215000
252.72369385,-60.51908000
252.81906128,-61.02150000
252.91442871,-69.16542000
253.00979614,-63.46975000
253.10516357,-59.88404000
253.20053101,-61.75796000
253.29589844,-67.17233000
253.39126587,-56.82539000
253.48663330,-55.59314000
253.58200073,-56.17915000
253.67736816,-54.54609000
253.77273560,-57.98940000
253.86810303,-62.28001000
253.96347046,-54.89379000
254.05883789,-50.44911000
254.15420532,-48.42797000
254.24957275,-48.25566000
254.34494019,-49.84410000
254.44030762,-52.75696000
254.53567505,-55.07096000
254.63104248,-60.88330000
254.72640991,-60.91770000
254.82177734,-57.86278000
254.91714478,-57.94419000
255.01251221,-59.15541000
255.10787964,-62.04932000
255.20324707,-60.71381000
255.29861450,-58.94650000
255.39398193,-61.80139000
255.48934937,-62.89499000
255.58471680,-55.22952000
255.68008423,-56.95030000
255.77545166,-55.52599000
255.87081909,-48.91148000
255.96618652,-50.40596000
256.06155396,-53.01704000
256.15692139,-51.77968000
256.25228882,-53.91091000
256.34765625,-50.72575000
256.44302368,-51.08117000
256.53839111,-57.40500000
256.63375854,-56.06361000
256.72912598,-55.80115000
256.82449341,-55.24233000
256.91986084,-57.14828000
257.01522827,-59.44907000
257.11059570,-53.96739000
257.20596313,-59.18370000
257.30133057,-61.74471000
257.39669800,-59.27315000
257.49206543,-69.41985000
257.58743286,-68.15270000
257.68280029,-60.41644000
257.77816772,-55.25474000
257.87353516,-55.64473000
257.96890259,-63.83994000
258.06427002,-60.36256000
258.15963745,-59.02056000
258.25500488,-57.04227000
258.35037231,-58.33400000
258.44573975,-54.38095000
258.54110718,-49.84673000
258.63647461,-52.12690000
258.73184204,-59.53953000
258.82720947,-64.19031000
258.92257690,-59.80183000
259.01794434,-63.60748000
259.11331177,-72.06274000
259.20867920,-69.42503000
259.30404663,-66.00148000
259.39941406,-61.38164000
259.49478149,-55.24350000
259.59014893,-53.96656000
259.68551636,-57.63432000
259.78088379,-67.40848000
259.87625122,-64.13436000
259.97161865,-67.07892000
260.06698608,-62.43444000
260.16235352,-65.55754000
260.25772095,-66.08865000
260.35308838,-60.33492000
260.44845581,-61.27880000
260.54382324,-58.97720000
260.63919067,-57.58217000
260.73455811,-59.84405000
260.82992554,-57.70210000
260.92529297,-53.95021000
261.02066040,-53.40389000
261.11602783,-54.13406000
261.21139526,-56.30342000
261.30676270,-64.26995000
261.40213013,-58.94727000
261.49749756,-57.94535000
261.59286499,-56.53210000
261.68823242,-56.92901000
261.78359985,-59.38198000
261.87896729,-66.83055000
261.97433472,-62.76655000
262.06970215,-61.27208000
262.16506958,-65.60384000
262.26043701,-61.37584000
262.35580444,-55.54194000
262.45117188,-52.91287000
262.54653931,-49.54982000
262.64190674,-50.70812000
262.73727417,-53.50315000
262.83264160,-53.75278000
262.92800903,-52.16877000
263.02337646,-50.71286000
263.11874390,-52.78873000
263.21411133,-55.92453000
263.30947876,-52.00039000
263.40484619,-51.83149000
263.50021362,-55.14235000
263.59558105,-54.90752000
263.69094849,-56.26783000
263.78631592,-57.82470000
263.88168335,-62.34730000
263.97705078,-65.57590000
264.07241821,-61.41380000
264.16778564,-58.03458000
264.26315308,-56.54545000
264.35852051,-56.18821000
264.45388794,-56.73994000
264.54925537,-54.07162000
264.64462280,-61.81694000
264.73999023,-55.89641000
264.83535767,-53.80686000
264.93072510,-57.06779000
265.02609253,-55.49113000
265.12145996,-60.20564000
265.21682739,-66.26519000
265.31219482,-60.74858000
265.40756226,-65.51482000
265.50292969,-68.71696000
265.59829712,-76.65800000
265.69366455,-65.77254000
265.78903198,-66.10464000
265.88439941,-63.56286000
265.97976685,-70.95158000
266.07513428,-62.63016000
266.17050171,-63.09573000
266.26586914,-77.68220000
266.36123657,-61.64020000
266.45660400,-59.21983000
266.55197144,-61.10516000
266.64733887,-59.01820000
266.74270630,-73.59506000
266.83807373,-69.54554000
266.93344116,-63.23336000
267.02880859,-62.93022000
267.12417603,-58.20512000
267.21954346,-55.51393000
267.31491089,-57.45827000
267.41027832,-57.08158000
267.50564575,-61.26057000
267.60101318,-63.27225000
267.69638062,-64.81198000
267.79174805,-67.22968000
267.88711548,-71.88880000
267.98248291,-67.74739000
268.07785034,-68.21534000
268.17321777,-58.47375000
268.26858521,-63.32613000
268.36395264,-59.47231000
268.45932007,-57.77001000
268.55468750,-64.77632000
268.65005493,-63.13375000
268.74542236,-62.78624000
268.84078979,-70.30007000
268.93615723,-62.06897000
269.03152466,-57.91807000
269.12689209,-60.71531000
269.22225952,-62.94549000
269.31762695,-56.43660000
269.41299438,-54.57833000
269.50836182,-62.03880000
269.60372925,-62.76968000
269.69909668,-54.73779000
269.79446411,-56.82048000
269.88983154,-67.67920000
269.98519897,-60.69782000
270.08056641,-56.00349000
270.17593384,-58.96019000
270.27130127,-62.81485000
270.36666870,-61.74039000
270.46203613,-59.26403000
270.55740356,-55.50806000
270.65277100,-54.63235000
270.74813843,-58.91510000
270.84350586,-60.66263000
270.93887329,-52.55055000
271.03424072,-49.40412000
271.12960815,-52.35757000
271.22497559,-70.14093000
271.32034302,-54.29894000
271.41571045,-54.92142000
271.51107788,-59.96427000
271.60644531,-53.26569000
271.70181274,-55.82063000
271.79718018,-60.29448000
271.89254761,-67.06255000
271.98791504,-70.09709000
272.08328247,-63.72947000
272.17864990,-57.05771000
272.27401733,-53.07376000
272.36938477,-50.80849000
272.46475220,-51.03781000
272.56011963,-54.04787000
272.65548706,-59.01273000
272.75085449,-58.83964000
272.84622192,-59.67570000
272.94158936,-58.76500000
273.03695679,-69.37886000
273.13232422,-61.48506000
273.22769165,-58.53453000
273.32305908,-59.10622000
273.41842651,-57.89593000
273.51379395,-59.82120000
273.60916138,-61.48413000
273.70452881,-56.56466000
273.79989624,-58.93032000
273.89526367,-72.00088000
273.99063110,-61.60166000
274.08599854,-59.92770000
274.18136597,-62.17672000
274.27673340,-71.17260000
274.37210083,-63.70567000
274.46746826,-66.77791000
274.56283569,-60.65010000
274.65820313,-59.89429000
274.75357056,-52.93328000
274.84893799,-52.90480000
274.94430542,-57.18450000
275.03967285,-57.06047000
275.13504028,-56.69852000
275.23040771,-73.51919000
275.32577515,-54.54029000
275.42114258,-52.42080000
275.51651001,-57.63692000
275.61187744,-74.06558000
275.70724487,-61.95683000
275.80261230,-60.43898000
275.89797974,-53.91750000
275.99334717,-55.87753000
276.08871460,-63.16788000
276.18408203,-59.70777000
276.27944946,-54.39614000
276.37481689,-50.53602000
276.47018433,-57.69624000
276.56555176,-58.31577000
276.66091919,-56.42799000
276.75628662,-67.91959000
276.85165405,-66.49771000
276.94702148,-67.21118000
277.04238892,-58.20022000
277.13775635,-58.74094000
277.23312378,-58.80656000
277.32849121,-55.47501000
277.42385864,-55.60657000
277.51922607,-56.12714000
277.61459351,-55.49183000
277.70996094,-53.94508000
277.80532837,-51.66167000
277.90069580,-53.64608000
277.99606323,-60.40229000
278.09143066,-53.90628000
278.18679810,-61.43000000
278.28216553,-55.24112000
278.37753296,-55.93967000
278.47290039,-78.94027000
278.56826782,-61.13432000
278.66363525,-92.85942000
278.75900269,-52.58159000
278.85437012,-49.63549000
278.94973755,-62.48493000
279.04510498,-53.97455000
279.14047241,-54.43676000
279.23583984,-66.74340000
279.33120728,-55.72093000
279.42657471,-52.24575000
279.52194214,-54.59416000
279.61730957,-51.90627000
279.71267700,-48.46189000
279.80804443,-49.86396000
279.90341187,-60.18405000
279.99877930,-57.81229000
280.09414673,-54.54124000
280.18951416,-56.59269000
280.28488159,-58.51020000
280.38024902,-61.84861000
280.47561646,-64.56817000
280.57098389,-73.72957000
280.66635132,-63.77229000
280.76171875,-62.66862000
280.85708618,-57.53777000
280.95245361,-54.96523000
281.04782104,-56.35818000
281.14318848,-59.90344000
281.23855591,-61.51055000
281.33392334,-60.81446000
281.42929077,-59.69700000
281.52465820,-62.13890000
281.62002563,-70.47456000
281.71539307,-77.16270000
281.81076050,-67.48515000
281.90612793,-59.59435000
282.00149536,-59.80761000
282.09686279,-53.89379000
282.19223022,-51.19753000
282.28759766,-55.98522000
282.38296509,-63.98902000
282.47833252,-66.78500000
282.57369995,-61.40715000
282.66906738,-59.88539000
282.76443481,-59.66747000
282.85980225,-54.75404000
282.95516968,-58.56686000
283.05053711,-66.21301000
283.14590454,-62.07898000
283.24127197,-57.72569000
283.33663940,-59.63019000
283.43200684,-59.55618000
283.52737427,-57.10106000
283.62274170,-57.75440000
283.71810913,-59.56200000
283.81347656,-55.36169000
283.90884399,-53.21978000
284.00421143,-56.07405000
284.09957886,-57.39751000
284.19494629,-61.07608000
284.29031372,-69.98153000
284.38568115,-64.32662000
284.48104858,-54.81285000
284.57641602,-54.99333000
284.67178345,-58.75351000
284.76715088,-56.41376000
284.86251831,-56.90078000
284.95788574,-62.67242000
285.05325317,-72.49844000
285.14862061,-59.51301000
285.24398804,-54.12034000
285.33935547,-54.22096000
285.43472290,-60.54800000
285.53009033,-61.23976000
285.62545776,-63.15578000
285.72082520,-59.18949000
285.81619263,-60.44469000
285.91156006,-60.15179000
286.00692749,-55.68138000
286.10229492,-60.12352000
286.19766235,-66.04821000
286.29302979,-58.93163000
286.38839722,-57.79871000
286.48376465,-65.66570000
286.57913208,-61.47150000
286.67449951,-53.93631000
286.76986694,-56.59920000
286.86523438,-62.84422000
286.96060181,-61.67265000
287.05596924,-60.17764000
287.15133667,-57.91996000
287.24670410,-54.54829000
287.34207153,-54.16222000
287.43743896,-61.12411000
287.53280640,-74.35176000
287.62817383,-60.21132000
287.72354126,-62.80215000
287.81890869,-63.62200000
287.91427612,-55.70097000
288.00964355,-55.98694000
288.10501099,-58.32302000
288.20037842,-56.06506000
288.29574585,-56.84084000
288.39111328,-53.55533000
288.48648071,-51.41235000
288.58184814,-53.05078000
288.67721558,-57.47685000
288.77258301,-65.42021000
288.86795044,-62.50969000
288.96331787,-58.66796000
289.05868530,-59.50932000
289.15405273,-63.05865000
289.24942017,-66.55698000
289.34478760,-55.87326000
289.44015503,-51.28454000
289.53552246,-53.33178000
289.63088989,-60.97448000
289.72625732,-56.54633000
289.82162476,-60.54318000
289.91699219,-52.10746000
290.01235962,-53.66886000
290.10772705,-57.45690000
290.20309448,-59.40451000
290.29846191,-56.88638000
290.39382935,-54.24966000
290.48919678,-54.30068000
290.58456421,-57.32031000
290.67993164,-59.09039000
290.77529907,-57.78269000
290.87066650,-60.21861000
290.96603394,-65.88863000
291.06140137,-68.21692000
291.15676880,-63.62193000
291.25213623,-62.88119000
291.34750366,-57.90196000
291.44287109,-59.45396000
291.53823853,-73.13597000
291.63360596,-62.59979000
291.72897339,-58.98068000
291.82434082,-63.58420000
291.91970825,-66.86751000
292.01507568,-56.63281000
292.11044312,-53.21278000
292.20581055,-58.73294000
292.30117798,-58.37274000
292.39654541,-51.87004000
292.49191284,-61.88080000
292.58728027,-54.60494000
292.68264771,-53.35677000
292.77801514,-60.77375000
292.87338257,-63.03922000
292.96875000,-62.57965000
293.06411743,-61.40955000
293.15948486,-56.09726000
293.25485229,-51.96802000
293.35021973,-53.64835000
293.44558716,-59.33456000
293.54095459,-65.97569000
293.63632202,-66.08875000
293.73168945,-66.29825000
293.82705688,-59.40639000
293.92242432,-53.22419000
294.01779175,-53.47070000
294.11315918,-58.37260000
294.20852661,-68.00196000
294.30389404,-57.92573000
294.39926147,-56.32523000
294.49462891,-58.19990000
294.58999634,-52.65614000
294.68536377,-50.58485000
294.78073120,-50.11390000
294.87609863,-51.75831000
294.97146606,-56.29889000
295.06683350,-58.00568000
295.16220093,-56.42437000
295.25756836,-58.70610000
295.35293579,-61.24897000
295.44830322,-57.81493000
295.54367065,-59.58424000
295.63903809,-66.89512000
295.73440552,-54.92533000
295.82977295,-52.92647000
295.92514038,-55.07501000
296.02050781,-52.96392000
296.11587524,-52.55334000
296.21124268,-56.87025000
296.30661011,-61.15437000
296.40197754,-61.91811000
296.49734497,-81.73336000
296.59271240,-58.87950000
296.68807983,-52.92066000
296.78344727,-52.69395000
296.87881470,-56.30976000
296.97418213,-57.96684000
297.06954956,-54.75146000
297.16491699,-60.54003000
297.26028442,-62.44999000
297.35565186,-56.38689000
297.45101929,-53.85830000
297.54638672,-53.38627000
297.64175415,-58.11415000
297.73712158,-61.05999000
297.83248901,-58.57911000
297.92785645,-56.12022000
298.02322388,-53.46100000
298.11859131,-52.07278000
298.21395874,-52.09101000
298.30932617,-51.30151000
298.40469360,-52.94906000
298.50006104,-56.19693000
298.59542847,-57.80134000
298.69079590,-60.95363000
298.78616333,-61.11296000
298.88153076,-63.15693000
298.97689819,-71.38093000
299.07226563,-62.56956000
299.16763306,-64.73776000
299.26300049,-58.34877000
299.35836792,-56.87347000
299.45373535,-62.19910000
299.54910278,-61.93718000
299.64447021,-60.76656000
299.73983765,-71.18545000
299.83520508,-62.14084000
299.93057251,-60.69441000
300.02593994,-59.70505000
300.12130737,-55.29580000
300.21667480,-57.36377000
300.31204224,-58.21197000
300.40740967,-60.81816000
300.50277710,-68.66624000
300.59814453,-54.51799000
300.69351196,-51.91460000
300.78887939,-54.89169000
300.88424683,-58.70901000
300.97961426,-59.75908000
301.07498169,-58.51776000
301.17034912,-63.38616000
301.26571655,-59.21160000
301.36108398,-55.26228000
301.45645142,-56.68200000
301.55181885,-61.95545000
301.64718628,-70.23914000
301.74255371,-67.25256000
301.83792114,-61.48444000
301.93328857,-59.85706000
302.02865601,-60.54102000
302.12402344,-59.67311000
302.21939087,-63.21470000
302.31475830,-60.40739000
302.41012573,-58.21553000
302.50549316,-57.49797000
302.60086060,-55.89484000
302.69622803,-53.54955000
302.79159546,-58.33857000
302.88696289,-62.04737000
302.98233032,-59.04904000
303.07769775,-63.92658000
303.17306519,-67.41712000
303.26843262,-61.38987000
303.36380005,-63.67994000
303.45916748,-64.96245000
303.55453491,-61.84345000
303.64990234,-66.72914000
303.74526978,-61.80487000
303.84063721,-55.01508000
303.93600464,-52.85688000
304.03137207,-51.44230000
304.12673950,-51.93861000
304.22210693,-55.62642000
304.31747437,-62.23097000
304.41284180,-58.17996000
304.50820923,-52.88351000
304.60357666,-50.07082000
304.69894409,-49.98947000
304.79431152,-53.09815000
304.88967896,-64.94099000
304.98504639,-59.64706000
305.08041382,-55.13685000
305.17578125,-54.03227000
305.27114868,-55.01036000
305.36651611,-58.08133000
305.46188354,-64.30688000
305.55725098,-60.11689000
305.65261841,-64.88589000
305.74798584,-68.02763000
305.84335327,-65.49175000
305.93872070,-60.53571000
306.03408813,-62.94112000
306.12945557,-64.39662000
306.22482300,-63.08850000
306.32019043,-72.76054000
306.41555786,-68.95834000
306.51092529,-60.71619000
306.60629272,-53.98855000
306.70166016,-51.25595000
306.79702759,-51.87905000
306.89239502,-58.36423000
306.98776245,-61.71898000
307.08312988,-56.98796000
