Frequency,Channel B
205.03997803,-54.50899000
205.13534546,-55.25955000
205.23071289,-61.70813000
205.32608032,-58.89940000
205.42144775,-62.64040000
205.51681519,-59.15258000
205.61218262,-58.94905000
205.70755005,-63.56582000
205.80291748,-57.73024000
205.89828491,-50.62363000
205.99365234,-48.55238000
206.08901978,-52.54998000
206.18438721,-57.71504000
206.27975464,-57.57594000
206.37512207,-58.99382000
206.47048950,-58.96791000
206.56585693,-55.49387000
206.66122437,-58.41927000
206.75659180,-60.74182000
206.85195923,-59.92286000
206.94732666,-55.74509000
207.04269409,-52.67412000
207.13806152,-54.90968000
207.23342896,-61.24599000
207.32879639,-66.97791000
207.42416382,-53.73890000
207.51953125,-53.42799000
207.61489868,-61.71419000
207.71026611,-64.21702000
207.80563354,-58.75608000
207.90100098,-69.01564000
207.99636841,-58.00899000
208.09173584,-56.10212000
208.18710327,-61.26705000
208.28247070,-68.01426000
208.37783813,-59.43088000
208.47320557,-58.00050000
208.56857300,-53.93334000
208.66394043,-51.05221000
208.75930786,-53.02994000
208.85467529,-59.28857000
208.95004272,-62.46913000
209.04541016,-63.88605000
209.14077759,-67.95388000
209.23614502,-65.43856000
209.33151245,-63.80140000
209.42687988,-61.19176000
209.52224731,-53.67005000
209.61761475,-51.63585000
209.71298218,-53.23172000
209.80834961,-55.85735000
209.90371704,-56.45072000
209.99908447,-58.68542000
210.09445190,-59.37330000
210.18981934,-60.36092000
210.28518677,-54.86950000
210.38055420,-52.79676000
210.47592163,-54.31549000
210.57128906,-60.43442000
210.66665649,-59.03684000
210.76202393,-54.63472000
210.85739136,-59.81563000
210.95275879,-61.15951000
211.04812622,-58.17719000
211.14349365,-56.25063000
211.23886108,-69.06839000
211.33422852,-62.49195000
211.42959595,-61.10790000
211.52496338,-62.67323000
211.62033081,-64.16658000
211.71569824,-53.93945000
211.81106567,-56.10405000
211.90643311,-53.76173000
212.00180054,-55.10015000
212.09716797,-67.58197000
212.19253540,-56.79294000
212.28790283,-54.91776000
212.38327026,-59.63460000
212.47863770,-69.38516000
212.57400513,-67.58774000
212.66937256,-76.48343000
212.76473999,-67.89929000
212.86010742,-61.58562000
212.95547485,-69.20533000
213.05084229,-68.43282000
213.14620972,-59.11663000
213.24157715,-61.14367000
213.33694458,-63.36392000
213.43231201,-60.45448000
213.52767944,-60.79424000
213.62304688,-67.72317000
213.71841431,-56.07741000
213.81378174,-53.00922000
213.90914917,-51.07115000
214.00451660,-50.87767000
214.09988403,-55.78006000
214.19525146,-54.22385000
214.29061890,-52.28532000
214.38598633,-56.28140000
214.48135376,-59.47493000
214.57672119,-55.16419000
214.67208862,-53.39477000
214.76745605,-51.19617000
214.86282349,-50.10679000
214.95819092,-51.60770000
215.05355835,-51.59637000
215.14892578,-51.27716000
215.24429321,-54.42739000
215.33966064,-58.40720000
215.43502808,-65.60153000
215.53039551,-55.76126000
215.62576294,-55.60287000
215.72113037,-62.73451000
215.81649780,-56.54078000
215.91186523,-59.70536000
216.00723267,-62.98071000
216.10260010,-55.73750000
216.19796753,-52.96367000
216.29333496,-51.12518000
216.38870239,-52.03600000
216.48406982,-55.14744000
216.57943726,-54.84558000
216.67480469,-55.94209000
216.77017212,-63.88276000
216.86553955,-55.41584000
216.96090698,-52.82350000
217.05627441,-53.66467000
217.15164185,-58.35311000
217.24700928,-62.38068000
217.34237671,-76.58971000
217.43774414,-59.56060000
217.53311157,-52.79552000
217.62847900,-56.55297000
217.72384644,-63.14089000
217.81921387,-54.55756000
217.91458130,-56.06600000
218.00994873,-58.83577000
218.10531616,-63.54334000
218.20068359,-63.71335000
218.29605103,-76.59277000
218.39141846,-63.34944000
218.48678589,-59.11621000
218.58215332,-55.54327000
218.67752075,-63.00240000
218.77288818,-55.14936000
218.86825562,-53.61812000
218.96362305,-54.72023000
219.05899048,-59.51994000
219.15435791,-64.85730000
219.24972534,-55.44046000
219.34509277,-55.47927000
219.44046021,-63.48213000
219.53582764,-58.70153000
219.63119507,-56.05597000
219.72656250,-59.27634000
219.82192993,-82.13757000
219.91729736,-61.56590000
220.01266479,-58.72036000
220.10803223,-59.00402000
220.20339966,-56.02171000
220.29876709,-58.16505000
220.39413452,-82.73915000
220.48950195,-59.85218000
220.58486938,-55.16336000
220.68023682,-54.52005000
220.77560425,-57.24918000
220.87097168,-57.20997000
220.96633911,-56.90414000
221.06170654,-61.50221000
221.15707397,-58.99669000
221.25244141,-54.81819000
221.34780884,-52.00340000
221.44317627,-50.40795000
221.53854370,-51.89526000
221.63391113,-54.81639000
221.72927856,-57.24634000
221.82464600,-60.66142000
221.92001343,-52.65503000
222.01538086,-52.07536000
222.11074829,-52.47615000
222.20611572,-53.44236000
222.30148315,-58.06506000
222.39685059,-62.68452000
222.49221802,-58.37567000
222.58758545,-53.20298000
222.68295288,-56.68512000
222.77832031,-58.20340000
222.87368774,-58.90400000
222.96905518,-55.21082000
223.06442261,-54.48505000
223.15979004,-57.85275000
223.25515747,-77.24712000
223.35052490,-59.05299000
223.44589233,-53.55547000
223.54125977,-55.73531000
223.63662720,-62.73685000
223.73199463,-57.67571000
223.82736206,-55.60919000
223.92272949,-67.37210000
224.01809692,-71.29561000
224.11346436,-66.19884000
224.20883179,-77.77711000
224.30419922,-63.87371000
224.39956665,-58.32790000
224.49493408,-62.50821000
224.59030151,-75.93970000
224.68566895,-72.74724000
224.78103638,-67.55344000
224.87640381,-77.13858000
224.97177124,-68.52987000
225.06713867,-58.58743000
225.16250610,-55.84001000
225.25787354,-57.33852000
225.35324097,-61.92976000
225.44860840,-60.91799000
225.54397583,-57.20437000
225.63934326,-51.91232000
225.73471069,-49.55295000
225.83007813,-50.98855000
225.92544556,-54.36476000
226.02081299,-55.26416000
226.11618042,-67.25089000
226.21154785,-54.34258000
226.30691528,-52.76479000
226.40228271,-56.96426000
226.49765015,-53.28442000
226.59301758,-56.55565000
226.68838501,-57.87562000
226.78375244,-61.17022000
226.87911987,-67.44575000
226.97448730,-66.13710000
227.06985474,-67.06879000
227.16522217,-53.22522000
227.26058960,-50.46021000
227.35595703,-50.77944000
227.45132446,-51.62318000
227.54669189,-53.00636000
227.64205933,-54.25500000
227.73742676,-56.40495000
227.83279419,-55.97865000
227.92816162,-56.58957000
228.02352905,-78.31451000
228.11889648,-58.22610000
228.21426392,-60.45663000
228.30963135,-73.55412000
228.40499878,-61.57149000
228.50036621,-62.29202000
228.59573364,-70.22047000
228.69110107,-65.70550000
228.78646851,-60.71250000
228.88183594,-61.40125000
228.97720337,-59.59131000
229.07257080,-58.68155000
229.16793823,-60.58906000
229.26330566,-58.66791000
229.35867310,-53.99667000
229.45404053,-53.72108000
229.54940796,-55.74858000
229.64477539,-57.31264000
229.74014282,-58.52936000
229.83551025,-64.98359000
229.93087769,-50.40903000
230.02624512,-51.43832000
230.12161255,-70.28709000
230.21697998,-54.21624000
230.31234741,-50.15797000
230.40771484,-56.11588000
230.50308228,-55.53910000
230.59844971,-51.25549000
230.69381714,-54.20116000
230.78918457,-60.67683000
230.88455200,-65.56557000
230.97991943,-58.86719000
231.07528687,-56.84505000
231.17065430,-54.35573000
231.26602173,-58.49814000
231.36138916,-58.46617000
231.45675659,-54.47868000
231.55212402,-62.28232000
231.64749146,-55.24693000
231.74285889,-56.17923000
231.83822632,-55.27849000
231.93359375,-54.08269000
232.02896118,-68.29945000
232.12432861,-57.19444000
232.21969604,-57.24603000
232.31506348,-56.30842000
232.41043091,-55.32451000
232.50579834,-55.32247000
232.60116577,-57.79442000
232.69653320,-64.52321000
232.79190063,-69.37454000
232.88726807,-79.07129000
232.98263550,-64.96194000
233.07800293,-55.73835000
233.17337036,-53.07549000
233.26873779,-55.90940000
233.36410522,-69.19319000
233.45947266,-66.44021000
233.55484009,-61.65212000
233.65020752,-59.79677000
233.74557495,-59.07470000
233.84094238,-55.01827000
233.93630981,-55.25759000
234.03167725,-57.72960000
234.12704468,-56.22830000
234.22241211,-60.94955000
234.31777954,-61.78826000
234.41314697,-58.51738000
234.50851440,-57.43263000
234.60388184,-58.66090000
234.69924927,-59.42498000
234.79461670,-58.30928000
234.88998413,-55.80769000
234.98535156,-53.80553000
235.08071899,-53.00029000
235.17608643,-54.87454000
235.27145386,-62.87855000
235.36682129,-63.47766000
235.46218872,-68.04841000
235.55755615,-55.96534000
235.65292358,-49.92245000
235.74829102,-51.38035000
235.84365845,-53.94550000
235.93902588,-55.72170000
236.03439331,-57.07084000
236.12976074,-54.53184000
236.22512817,-54.48381000
236.32049561,-55.47466000
236.41586304,-57.47829000
236.51123047,-58.54716000
236.60659790,-57.73209000
236.70196533,-55.39101000
236.79733276,-56.01690000
236.89270020,-61.18075000
236.98806763,-69.43134000
237.08343506,-63.74678000
237.17880249,-58.58747000
237.27416992,-55.64458000
237.36953735,-54.17934000
237.46490479,-55.84831000
237.56027222,-66.58333000
237.65563965,-60.98834000
237.75100708,-57.81271000
237.84637451,-60.06004000
237.94174194,-57.53104000
238.03710938,-54.32485000
238.13247681,-51.43806000
238.22784424,-51.22924000
238.32321167,-52.80796000
238.41857910,-56.11893000
238.51394653,-55.02438000
238.60931396,-53.91099000
238.70468140,-58.77121000
238.80004883,-53.76019000
238.89541626,-61.75629000
238.99078369,-60.90748000
239.08615112,-54.23014000
239.18151855,-52.84977000
239.27688599,-56.74861000
239.37225342,-51.97903000
239.46762085,-49.60548000
239.56298828,-54.44585000
239.65835571,-58.26950000
239.75372314,-54.72732000
239.84909058,-55.03114000
239.94445801,-59.19120000
240.03982544,-57.69167000
240.13519287,-59.76392000
240.23056030,-68.07265000
240.32592773,-68.95755000
240.42129517,-64.90998000
240.51666260,-62.42578000
240.61203003,-54.84454000
240.70739746,-70.49101000
240.80276489,-51.57962000
240.89813232,-49.15417000
240.99349976,-52.94679000
241.08886719,-61.07603000
241.18423462,-66.00851000
241.27960205,-58.52154000
241.37496948,-59.74745000
241.47033691,-62.51136000
241.56570435,-59.24923000
241.66107178,-68.43124000
241.75643921,-57.37245000
241.85180664,-53.69696000
241.94717407,-52.68468000
242.04254150,-54.48963000
242.13790894,-61.49637000
242.23327637,-57.84934000
242.32864380,-61.61184000
242.42401123,-58.69324000
242.51937866,-56.57811000
242.61474609,-57.14758000
242.71011353,-58.25080000
242.80548096,-61.23832000
242.90084839,-55.55739000
242.99621582,-61.27577000
243.09158325,-60.40841000
243.18695068,-57.06154000
243.28231812,-62.63335000
243.37768555,-67.96439000
243.47305298,-64.87362000
243.56842041,-56.57981000
243.66378784,-55.79763000
243.75915527,-61.90575000
243.85452271,-65.24165000
243.94989014,-55.46597000
244.04525757,-51.65494000
244.14062500,-52.37150000
244.23599243,-52.78440000
244.33135986,-54.40006000
244.42672729,-61.02682000
244.52209473,-57.69257000
244.61746216,-55.94545000
244.71282959,-56.96775000
244.80819702,-55.31551000
244.90356445,-54.27953000
244.99893188,-61.93549000
245.09429932,-57.00437000
245.18966675,-56.49297000
245.28503418,-63.39357000
245.38040161,-57.15687000
245.47576904,-51.34315000
245.57113647,-51.86223000
245.66650391,-54.75441000
245.76187134,-54.66061000
245.85723877,-57.99928000
245.95260620,-60.15757000
246.04797363,-54.33462000
246.14334106,-55.87399000
246.23870850,-63.62334000
246.33407593,-57.15912000
246.42944336,-55.30103000
246.52481079,-52.48559000
246.62017822,-51.31113000
246.71554565,-57.33119000
246.81091309,-54.42672000
246.90628052,-52.25039000
247.00164795,-55.87344000
247.09701538,-65.26819000
247.19238281,-55.37760000
247.28775024,-53.10732000
247.38311768,-51.28363000
247.47848511,-48.34194000
247.57385254,-49.91709000
247.66921997,-52.54036000
247.76458740,-51.35853000
247.85995483,-59.27988000
247.95532227,-57.46290000
248.05068970,-59.11816000
248.14605713,-59.68705000
248.24142456,-56.59159000
248.33679199,-56.16958000
248.43215942,-59.66092000
248.52752686,-57.90217000
248.62289429,-59.51305000
248.71826172,-65.51163000
248.81362915,-68.20176000
248.90899658,-59.95577000
249.00436401,-56.32304000
249.09973145,-60.95299000
249.19509888,-68.26313000
249.29046631,-59.24114000
249.38583374,-54.87624000
249.48120117,-59.27409000
249.57656860,-61.87943000
249.67193604,-54.22655000
249.76730347,-53.85422000
249.86267090,-55.86782000
249.95803833,-57.34853000
250.05340576,-53.94086000
250.14877319,-52.32495000
250.24414063,-52.31897000
250.33950806,-51.91277000
250.43487549,-54.54076000
250.53024292,-58.47815000
250.62561035,-56.92720000
250.72097778,-55.94534000
250.81634521,-56.67561000
250.91171265,-62.42705000
251.00708008,-68.58984000
251.10244751,-58.30660000
251.19781494,-61.22654000
251.29318237,-61.90975000
251.38854980,-56.28807000
251.48391724,-54.31240000
251.57928467,-59.66739000
251.67465210,-65.11720000
251.77001953,-55.43352000
251.86538696,-57.17277000
251.96075439,-59.84413000
252.05612183,-60.06100000
252.15148926,-61.07617000
252.24685669,-61.78394000
252.34222412,-60.24092000
252.43759155,-65.50173000
252.53295898,-60.22369000
252.62832642,-66.43237000
252.72369385,-57.58492000
252.81906128,-52.49118000
252.91442871,-51.92240000
253.00979614,-55.46354000
253.10516357,-67.59845000
253.20053101,-58.16319000
253.29589844,-58.41950000
253.39126587,-57.01030000
253.48663330,-60.58143000
253.58200073,-70.36066000
253.67736816,-69.90024000
253.77273560,-61.20919000
253.86810303,-57.63130000
253.96347046,-60.10517000
254.05883789,-71.35580000
254.15420532,-60.96775000
254.24957275,-55.37141000
254.34494019,-55.20831000
254.44030762,-58.06163000
254.53567505,-56.79445000
254.63104248,-53.15849000
254.72640991,-53.31271000
254.82177734,-54.95036000
254.91714478,-57.35695000
255.01251221,-70.22160000
255.10787964,-57.95228000
255.20324707,-60.90755000
255.29861450,-54.87912000
255.39398193,-52.15717000
255.48934937,-51.95562000
255.58471680,-65.87589000
255.68008423,-55.40266000
255.77545166,-56.16758000
255.87081909,-69.21111000
255.96618652,-57.06555000
256.06155396,-54.30941000
256.15692139,-55.02774000
256.25228882,-54.20507000
256.34765625,-54.97884000
256.44302368,-57.63086000
256.53839111,-65.21667000
256.63375854,-57.47645000
256.72912598,-53.38753000
256.82449341,-56.93893000
256.91986084,-61.29690000
257.01522827,-60.87303000
257.11059570,-59.94823000
257.20596313,-60.47539000
257.30133057,-58.76433000
257.39669800,-63.27169000
257.49206543,-61.65495000
257.58743286,-54.90403000
257.68280029,-55.41957000
257.77816772,-66.21304000
257.87353516,-60.46923000
257.96890259,-55.56204000
258.06427002,-55.50706000
258.15963745,-56.59515000
258.25500488,-56.96216000
258.35037231,-58.94560000
258.44573975,-62.99090000
258.54110718,-56.70898000
258.63647461,-55.37388000
258.73184204,-56.44463000
258.82720947,-63.41410000
258.92257690,-66.20171000
259.01794434,-60.67720000
259.11331177,-56.18795000
259.20867920,-53.98154000
259.30404663,-63.08435000
259.39941406,-57.63174000
259.49478149,-57.76762000
259.59014893,-54.86729000
259.68551636,-75.72037000
259.78088379,-57.82732000
259.87625122,-58.11552000
259.97161865,-54.41499000
260.06698608,-54.65437000
260.16235352,-59.10101000
260.25772095,-77.96561000
260.35308838,-60.75162000
260.44845581,-58.81891000
260.54382324,-57.03535000
260.63919067,-56.96280000
260.73455811,-57.18626000
260.82992554,-52.79426000
260.92529297,-51.02185000
261.02066040,-53.77808000
261.11602783,-53.85869000
261.21139526,-51.27317000
261.30676270,-49.52088000
261.40213013,-51.56927000
261.49749756,-59.33947000
261.59286499,-68.73518000
261.68823242,-58.76389000
261.78359985,-56.06980000
261.87896729,-55.77563000
261.97433472,-56.63237000
262.06970215,-56.50945000
262.16506958,-58.82920000
262.26043701,-58.62952000
262.35580444,-56.19869000
262.45117188,-56.31498000
262.54653931,-63.30374000
262.64190674,-64.05543000
262.73727417,-62.34779000
262.83264160,-67.72066000
262.92800903,-63.32818000
263.02337646,-55.54112000
263.11874390,-52.53093000
263.21411133,-51.39050000
263.30947876,-51.12503000
263.40484619,-53.90440000
263.50021362,-60.92993000
263.59558105,-60.61678000
263.69094849,-59.53487000
263.78631592,-61.85997000
263.88168335,-60.01202000
263.97705078,-57.16965000
264.07241821,-57.37546000
264.16778564,-57.47822000
264.26315308,-59.04296000
264.35852051,-54.98740000
264.45388794,-54.59565000
264.54925537,-57.18330000
264.64462280,-57.50257000
264.73999023,-53.57249000
264.83535767,-52.59365000
264.93072510,-62.40515000
265.02609253,-57.97372000
265.12145996,-53.29750000
265.21682739,-54.26203000
265.31219482,-62.29652000
265.40756226,-62.57042000
265.50292969,-58.99303000
265.59829712,-67.82336000
265.69366455,-60.93832000
265.78903198,-58.70998000
265.88439941,-54.83557000
265.97976685,-50.36425000
266.07513428,-51.47887000
266.17050171,-55.99413000
266.26586914,-60.94498000
266.36123657,-70.40959000
266.45660400,-62.14481000
266.55197144,-60.28482000
266.64733887,-66.04278000
266.74270630,-64.00267000
266.83807373,-63.01295000
266.93344116,-62.33866000
267.02880859,-57.69630000
267.12417603,-55.95818000
267.21954346,-54.11984000
267.31491089,-52.91393000
267.41027832,-53.06403000
267.50564575,-58.56524000
267.60101318,-63.67174000
267.69638062,-57.88537000
267.79174805,-53.88744000
267.88711548,-62.74205000
267.98248291,-54.74229000
268.07785034,-53.89529000
268.17321777,-58.94583000
268.26858521,-51.28498000
268.36395264,-51.80267000
268.45932007,-56.63634000
268.55468750,-61.03697000
268.65005493,-58.82914000
268.74542236,-58.99442000
268.84078979,-56.69925000
268.93615723,-53.84793000
269.03152466,-52.65425000
269.12689209,-52.03077000
269.22225952,-52.75933000
269.31762695,-54.74957000
269.41299438,-50.47847000
269.50836182,-50.72442000
269.60372925,-53.34477000
269.69909668,-52.80535000
269.79446411,-54.13564000
269.88983154,-56.29890000
269.98519897,-64.44148000
270.08056641,-52.68961000
270.17593384,-47.47636000
270.27130127,-49.29770000
270.36666870,-56.54488000
270.46203613,-66.47807000
270.55740356,-65.08371000
270.65277100,-61.52969000
270.74813843,-57.34305000
270.84350586,-59.21987000
270.93887329,-59.92537000
271.03424072,-62.57652000
271.12960815,-56.41560000
271.22497559,-51.50810000
271.32034302,-51.28515000
271.41571045,-51.02625000
271.51107788,-52.21298000
271.60644531,-55.02695000
271.70181274,-66.22153000
271.79718018,-55.91700000
271.89254761,-57.93518000
271.98791504,-58.92054000
272.08328247,-54.70200000
272.17864990,-63.45810000
272.27401733,-66.94040000
272.36938477,-71.87274000
272.46475220,-54.13803000
272.56011963,-51.15009000
272.65548706,-53.83012000
272.75085449,-56.31684000
272.84622192,-54.09048000
272.94158936,-53.96417000
273.03695679,-55.65578000
273.13232422,-57.29509000
273.22769165,-61.01230000
273.32305908,-61.71276000
273.41842651,-63.31094000
273.51379395,-57.46435000
273.60916138,-56.91795000
273.70452881,-68.37015000
273.79989624,-56.98670000
273.89526367,-55.74386000
273.99063110,-55.21844000
274.08599854,-54.88203000
274.18136597,-53.73402000
274.27673340,-53.17507000
274.37210083,-54.01924000
274.46746826,-59.64871000
274.56283569,-64.09821000
274.65820313,-56.18011000
274.75357056,-55.49179000
274.84893799,-59.41693000
274.94430542,-55.56025000
275.03967285,-53.93716000
275.13504028,-54.32534000
275.23040771,-51.07729000
275.32577515,-49.52715000
275.42114258,-50.74419000
275.51651001,-54.88826000
275.61187744,-62.58049000
275.70724487,-64.67653000
275.80261230,-68.17972000
275.89797974,-56.35592000
275.99334717,-54.02401000
276.08871460,-52.62627000
276.18408203,-55.52268000
276.27944946,-57.88251000
276.37481689,-59.85844000
276.47018433,-59.78471000
276.56555176,-64.52483000
276.66091919,-63.25295000
276.75628662,-57.08782000
276.85165405,-59.07147000
276.94702148,-58.67619000
277.04238892,-55.45217000
277.13775635,-59.43882000
277.23312378,-69.24181000
277.32849121,-61.96805000
277.42385864,-61.55167000
277.51922607,-66.82381000
277.61459351,-66.19941000
277.70996094,-61.63946000
277.80532837,-67.41501000
277.90069580,-90.70013000
277.99606323,-67.04209000
278.09143066,-55.85129000
278.18679810,-53.73566000
278.28216553,-57.54740000
278.37753296,-60.83875000
278.47290039,-58.09774000
278.56826782,-55.49807000
278.66363525,-59.01709000
278.75900269,-60.50503000
278.85437012,-53.84453000
278.94973755,-55.77557000
279.04510498,-58.68387000
279.14047241,-61.27186000
279.23583984,-67.15888000
279.33120728,-54.72128000
279.42657471,-56.15570000
279.52194214,-62.66554000
279.61730957,-58.05544000
279.71267700,-54.57201000
279.80804443,-55.02621000
279.90341187,-60.54008000
279.99877930,-63.18964000
280.09414673,-59.38239000
280.18951416,-56.06038000
280.28488159,-61.78604000
280.38024902,-62.60659000
280.47561646,-53.38203000
280.57098389,-53.60446000
280.66635132,-55.50274000
280.76171875,-51.14323000
280.85708618,-56.94787000
280.95245361,-58.67334000
281.04782104,-58.34087000
281.14318848,-68.42823000
281.23855591,-64.08159000
281.33392334,-58.72478000
281.42929077,-56.32328000
281.52465820,-55.07137000
281.62002563,-54.79086000
281.71539307,-60.97807000
281.81076050,-65.78620000
281.90612793,-57.16012000
282.00149536,-54.01564000
282.09686279,-53.01199000
282.19223022,-55.64532000
282.28759766,-63.52631000
282.38296509,-59.18701000
282.47833252,-51.98274000
282.57369995,-53.71844000
282.66906738,-59.69938000
282.76443481,-56.58490000
282.85980225,-53.20108000
282.95516968,-57.55850000
283.05053711,-66.83570000
283.14590454,-52.41878000
283.24127197,-50.74874000
283.33663940,-58.54617000
283.43200684,-70.42578000
283.52737427,-62.16196000
283.62274170,-66.27150000
283.71810913,-57.94164000
283.81347656,-58.04927000
283.90884399,-56.59211000
284.00421143,-54.56322000
284.09957886,-58.61161000
284.19494629,-61.34332000
284.29031372,-56.34367000
284.38568115,-55.78535000
284.48104858,-56.52043000
284.57641602,-55.46375000
284.67178345,-58.27301000
284.76715088,-68.73662000
284.86251831,-55.92775000
284.95788574,-58.04473000
285.05325317,-57.91624000
285.14862061,-57.13646000
285.24398804,-59.18470000
285.33935547,-56.22539000
285.43472290,-58.10624000
285.53009033,-58.74658000
285.62545776,-61.26072000
285.72082520,-56.64114000
285.81619263,-59.54960000
285.91156006,-65.79671000
286.00692749,-64.25681000
286.10229492,-56.37094000
286.19766235,-58.28413000
286.29302979,-63.96365000
286.38839722,-55.42809000
286.48376465,-52.73425000
286.57913208,-57.28290000
286.67449951,-76.00824000
286.76986694,-67.78403000
286.86523438,-55.54343000
286.96060181,-54.63789000
287.05596924,-57.66659000
287.15133667,-58.34136000
287.24670410,-54.83327000
287.34207153,-53.64585000
287.43743896,-56.10710000
287.53280640,-60.84819000
287.62817383,-66.44025000
287.72354126,-63.42347000
287.81890869,-66.88363000
287.91427612,-66.97930000
288.00964355,-60.15983000
288.10501099,-56.45941000
288.20037842,-57.25702000
288.29574585,-51.77031000
288.39111328,-53.63330000
288.48648071,-55.93929000
288.58184814,-55.15236000
288.67721558,-50.66563000
288.77258301,-51.47795000
288.86795044,-54.46323000
288.96331787,-57.01115000
289.05868530,-60.44162000
289.15405273,-56.75826000
289.24942017,-56.44070000
289.34478760,-55.53782000
289.44015503,-55.02943000
289.53552246,-58.39306000
289.63088989,-57.68266000
289.72625732,-51.13450000
289.82162476,-52.37856000
289.91699219,-58.11451000
290.01235962,-54.72755000
290.10772705,-55.44609000
290.20309448,-57.84985000
290.29846191,-64.39341000
290.39382935,-56.30061000
290.48919678,-50.25963000
290.58456421,-50.11098000
290.67993164,-55.17595000
290.77529907,-62.93558000
290.87066650,-63.64583000
290.96603394,-71.96512000
291.06140137,-56.90180000
291.15676880,-53.08840000
291.25213623,-55.62919000
291.34750366,-55.76848000
291.44287109,-55.21654000
291.53823853,-82.26844000
291.63360596,-52.54068000
291.72897339,-50.50347000
291.82434082,-56.76447000
291.91970825,-55.51226000
292.01507568,-53.87236000
292.11044312,-54.21476000
292.20581055,-53.75147000
292.30117798,-57.77876000
292.39654541,-64.74986000
292.49191284,-53.93451000
292.58728027,-53.09080000
292.68264771,-59.33828000
292.77801514,-60.97592000
292.87338257,-54.04454000
292.96875000,-52.40020000
293.06411743,-52.97998000
293.15948486,-58.04769000
293.25485229,-60.09451000
293.35021973,-58.20930000
293.44558716,-57.11637000
293.54095459,-58.00404000
293.63632202,-62.01961000
293.73168945,-67.71130000
293.82705688,-55.68785000
293.92242432,-54.50576000
294.01779175,-53.80692000
294.11315918,-52.31067000
294.20852661,-57.12983000
294.30389404,-55.94038000
294.39926147,-55.09692000
294.49462891,-57.18378000
294.58999634,-56.87545000
294.68536377,-54.06200000
294.78073120,-51.79872000
294.87609863,-52.73472000
294.97146606,-58.74937000
295.06683350,-57.55916000
295.16220093,-58.11936000
295.25756836,-58.85662000
295.35293579,-63.72249000
295.44830322,-55.15261000
295.54367065,-52.46329000
295.63903809,-52.89679000
295.73440552,-51.31828000
295.82977295,-50.98362000
295.92514038,-56.96191000
296.02050781,-64.13840000
296.11587524,-57.39252000
296.21124268,-59.05512000
296.30661011,-61.75051000
296.40197754,-62.14010000
296.49734497,-60.26487000
296.59271240,-69.90168000
296.68807983,-64.61096000
296.78344727,-55.05453000
296.87881470,-53.48720000
296.97418213,-55.98437000
297.06954956,-56.15895000
297.16491699,-56.59391000
297.26028442,-54.88032000
297.35565186,-53.50597000
297.45101929,-61.11417000
297.54638672,-61.31296000
297.64175415,-61.15622000
297.73712158,-58.25231000
297.83248901,-55.14759000
297.92785645,-56.47556000
298.02322388,-58.80939000
298.11859131,-62.09569000
298.21395874,-56.65615000
298.30932617,-51.73162000
298.40469360,-49.82056000
298.50006104,-49.92125000
298.59542847,-53.62175000
298.69079590,-69.29160000
298.78616333,-70.72145000
298.88153076,-59.63122000
298.97689819,-57.92042000
299.07226563,-67.85174000
299.16763306,-63.81466000
299.26300049,-66.32568000
299.35836792,-64.21063000
299.45373535,-63.98816000
299.54910278,-75.86269000
299.64447021,-56.52468000
299.73983765,-55.95344000
299.83520508,-69.81462000
299.93057251,-57.06713000
300.02593994,-63.13762000
300.12130737,-68.14931000
300.21667480,-60.24845000
300.31204224,-63.24349000
300.40740967,-69.62702000
300.50277710,-65.95317000
300.59814453,-61.73360000
300.69351196,-56.05982000
300.78887939,-53.43855000
300.88424683,-51.64150000
300.97961426,-52.57663000
301.07498169,-54.06803000
301.17034912,-55.42616000
301.26571655,-59.04902000
301.36108398,-53.16096000
301.45645142,-57.29779000
301.55181885,-53.24887000
301.64718628,-50.54168000
301.74255371,-54.65389000
301.83792114,-72.32600000
301.93328857,-57.30602000
302.02865601,-59.69386000
302.12402344,-76.69869000
302.21939087,-57.35665000
302.31475830,-51.72316000
302.41012573,-55.72742000
302.50549316,-67.30461000
302.60086060,-56.82938000
302.69622803,-56.25141000
302.79159546,-59.96552000
302.88696289,-59.22358000
302.98233032,-57.40437000
303.07769775,-58.22409000
303.17306519,-66.93860000
303.26843262,-57.19521000
303.36380005,-63.40820000
303.45916748,-57.41849000
303.55453491,-52.81968000
303.64990234,-53.97359000
303.74526978,-57.91577000
303.84063721,-66.81782000
303.93600464,-64.69997000
304.03137207,-71.18013000
304.12673950,-60.48639000
304.22210693,-59.90348000
304.31747437,-61.13448000
304.41284180,-53.96331000
304.50820923,-55.59064000
304.60357666,-64.51878000
304.69894409,-60.71983000
304.79431152,-55.48059000
304.88967896,-53.84696000
304.98504639,-55.31963000
305.08041382,-58.67808000
305.17578125,-61.21400000
305.27114868,-66.96658000
305.36651611,-62.94357000
305.46188354,-65.99188000
305.55725098,-62.28597000
305.65261841,-59.00304000
305.74798584,-57.68465000
305.84335327,-54.13982000
305.93872070,-54.56960000
306.03408813,-63.72956000
306.12945557,-59.07043000
306.22482300,-59.98351000
306.32019043,-60.86273000
306.41555786,-65.52676000
306.51092529,-59.24992000
306.60629272,-56.95633000
306.70166016,-59.60909000
306.79702759,-73.04710000
306.89239502,-58.10073000
306.98776245,-53.04700000
307.08312988,-52.22630000
307.17849731,-55.98129000
307.27386475,-65.06845000
307.36923218,-58.65635000
307.46459961,-53.56570000
307.55996704,-55.63879000
