Frequency,Channel B
205.03997803,-58.69075000
205.13534546,-67.66463000
205.23071289,-71.86838000
205.32608032,-62.35060000
205.42144775,-59.22279000
205.51681519,-58.18406000
205.61218262,-54.67582000
205.70755005,-52.87103000
205.80291748,-54.21902000
205.89828491,-57.40675000
205.99365234,-58.77020000
206.08901978,-55.86143000
206.18438721,-56.52639000
206.27975464,-62.30132000
206.37512207,-69.72621000
206.47048950,-61.23841000
206.56585693,-58.62575000
206.66122437,-58.64394000
206.75659180,-59.58903000
206.85195923,-62.49599000
206.94732666,-58.02635000
207.04269409,-57.89520000
207.13806152,-61.33171000
207.23342896,-65.16120000
207.32879639,-60.79819000
207.42416382,-59.01433000
207.51953125,-63.44249000
207.61489868,-65.29136000
207.71026611,-68.62534000
207.80563354,-71.30098000
207.90100098,-61.53443000
207.99636841,-55.59185000
208.09173584,-51.32801000
208.18710327,-50.32172000
208.28247070,-55.84798000
208.37783813,-66.56808000
208.47320557,-66.06210000
208.56857300,-63.22156000
208.66394043,-59.81258000
208.75930786,-62.70083000
208.85467529,-54.95881000
208.95004272,-54.66595000
209.04541016,-63.84596000
209.14077759,-64.39151000
209.23614502,-61.74929000
209.33151245,-58.50603000
209.42687988,-54.00043000
209.52224731,-55.00951000
209.61761475,-57.22226000
209.71298218,-56.56134000
209.80834961,-56.09956000
209.90371704,-57.78110000
209.99908447,-54.69331000
210.09445190,-54.34197000
210.18981934,-55.56641000
210.28518677,-56.16204000
210.38055420,-55.11467000
210.47592163,-55.21541000
210.57128906,-54.34917000
210.66665649,-54.28883000
210.76202393,-64.91854000
210.85739136,-53.14986000
210.95275879,-50.56623000
211.04812622,-50.87379000
211.14349365,-52.27080000
211.23886108,-56.31851000
211.33422852,-58.16961000
211.42959595,-68.24660000
211.52496338,-56.80442000
211.62033081,-56.58405000
211.71569824,-57.98783000
211.81106567,-54.90617000
211.90643311,-55.28889000
212.00180054,-54.10896000
212.09716797,-52.39814000
212.19253540,-54.76387000
212.28790283,-58.98478000
212.38327026,-58.85410000
212.47863770,-58.23005000
212.57400513,-64.72881000
212.66937256,-57.01813000
212.76473999,-53.15797000
212.86010742,-54.97151000
212.95547485,-60.90042000
213.05084229,-64.06375000
213.14620972,-61.99390000
213.24157715,-59.87965000
213.33694458,-54.83525000
213.43231201,-56.64479000
213.52767944,-60.79326000
213.62304688,-66.86082000
213.71841431,-69.42708000
213.81378174,-63.01372000
213.90914917,-59.33097000
214.00451660,-62.23423000
214.09988403,-68.63156000
214.19525146,-57.73128000
214.29061890,-56.94075000
214.38598633,-58.76292000
214.48135376,-58.98541000
214.57672119,-59.24921000
214.67208862,-63.87006000
214.76745605,-54.37909000
214.86282349,-55.78761000
214.95819092,-66.50984000
215.05355835,-57.56967000
215.14892578,-57.10966000
215.24429321,-60.26206000
215.33966064,-60.78834000
215.43502808,-57.76175000
215.53039551,-56.32252000
215.62576294,-59.89960000
215.72113037,-79.83512000
215.81649780,-60.82450000
215.91186523,-63.03604000
216.00723267,-60.90184000
216.10260010,-58.46340000
216.19796753,-57.41608000
216.29333496,-65.17760000
216.38870239,-56.61756000
216.48406982,-54.00105000
216.57943726,-53.32787000
216.67480469,-59.52655000
216.77017212,-61.68267000
216.86553955,-57.84086000
216.96090698,-56.33519000
217.05627441,-58.91153000
217.15164185,-66.14658000
217.24700928,-62.47295000
217.34237671,-59.36018000
217.43774414,-57.56212000
217.53311157,-60.93999000
217.62847900,-67.02828000
217.72384644,-56.95879000
217.81921387,-53.50676000
217.91458130,-56.26865000
218.00994873,-66.21111000
218.10531616,-63.84404000
218.20068359,-55.45611000
218.29605103,-49.27525000
218.39141846,-48.97937000
218.48678589,-53.66536000
218.58215332,-58.27976000
218.67752075,-57.15892000
218.77288818,-64.24112000
218.86825562,-60.65804000
218.96362305,-65.52708000
219.05899048,-58.37389000
219.15435791,-52.96362000
219.24972534,-53.81859000
219.34509277,-62.65120000
219.44046021,-63.16451000
219.53582764,-58.17354000
219.63119507,-59.36337000
219.72656250,-60.16904000
219.82192993,-55.05511000
219.91729736,-55.23402000
220.01266479,-58.74921000
220.10803223,-57.98536000
220.20339966,-53.49161000
220.29876709,-57.66515000
220.39413452,-63.29772000
220.48950195,-65.66705000
220.58486938,-57.41071000
220.68023682,-56.65424000
220.77560425,-69.94824000
220.87097168,-68.35313000
220.96633911,-66.65561000
221.06170654,-61.84612000
221.15707397,-53.31535000
221.25244141,-50.22923000
221.34780884,-51.75260000
221.44317627,-57.86380000
221.53854370,-69.22291000
221.63391113,-61.27823000
221.72927856,-59.06554000
221.82464600,-55.15158000
221.92001343,-53.74964000
222.01538086,-52.33237000
222.11074829,-53.20925000
222.20611572,-55.33820000
222.30148315,-58.09018000
222.39685059,-66.43821000
222.49221802,-64.82623000
222.58758545,-65.65852000
222.68295288,-63.32777000
222.77832031,-58.11000000
222.87368774,-56.14670000
222.96905518,-60.02971000
223.06442261,-67.75208000
223.15979004,-58.66327000
223.25515747,-57.96321000
223.35052490,-57.75804000
223.44589233,-60.65828000
223.54125977,-62.15672000
223.63662720,-60.00308000
223.73199463,-56.43324000
223.82736206,-55.27657000
223.92272949,-56.40379000
224.01809692,-59.45395000
224.11346436,-57.35881000
224.20883179,-57.34373000
224.30419922,-65.61377000
224.39956665,-62.27331000
224.49493408,-62.25353000
224.59030151,-64.74259000
224.68566895,-55.19099000
224.78103638,-51.88234000
224.87640381,-51.31429000
224.97177124,-53.89719000
225.06713867,-58.79198000
225.16250610,-60.32947000
225.25787354,-59.90412000
225.35324097,-58.23523000
225.44860840,-56.85771000
225.54397583,-56.50940000
225.63934326,-58.91202000
225.73471069,-60.07363000
225.83007813,-57.36399000
225.92544556,-54.17054000
226.02081299,-51.89323000
226.11618042,-55.24234000
226.21154785,-67.35420000
226.30691528,-59.18186000
226.40228271,-53.66270000
226.49765015,-52.86129000
226.59301758,-53.78868000
226.68838501,-54.12289000
226.78375244,-55.37171000
226.87911987,-64.01841000
226.97448730,-56.59205000
227.06985474,-51.57100000
227.16522217,-54.17655000
227.26058960,-58.95047000
227.35595703,-61.35012000
227.45132446,-61.70340000
227.54669189,-56.60927000
227.64205933,-60.42256000
227.73742676,-59.77888000
227.83279419,-55.48450000
227.92816162,-60.39807000
228.02352905,-60.13008000
228.11889648,-57.37811000
228.21426392,-63.91971000
228.30963135,-67.37389000
228.40499878,-61.92622000
228.50036621,-53.92068000
228.59573364,-51.91236000
228.69110107,-55.81797000
228.78646851,-71.78081000
228.88183594,-57.67641000
228.97720337,-62.20316000
229.07257080,-59.75359000
229.16793823,-56.80583000
229.26330566,-54.09983000
229.35867310,-54.96229000
229.45404053,-67.44576000
229.54940796,-67.13296000
229.64477539,-65.07523000
229.74014282,-67.85522000
229.83551025,-59.59686000
229.93087769,-55.72033000
230.02624512,-58.66234000
230.12161255,-64.95475000
230.21697998,-56.16341000
230.31234741,-51.92486000
230.40771484,-49.90904000
230.50308228,-51.90693000
230.59844971,-58.07072000
230.69381714,-59.47214000
230.78918457,-56.06876000
230.88455200,-54.07868000
230.97991943,-51.95093000
231.07528687,-50.91966000
231.17065430,-53.56358000
231.26602173,-60.80070000
231.36138916,-58.27494000
231.45675659,-57.55652000
231.55212402,-68.93974000
231.64749146,-53.98161000
231.74285889,-51.59974000
231.83822632,-50.34516000
231.93359375,-50.64327000
232.02896118,-52.76754000
232.12432861,-58.13152000
232.21969604,-58.38961000
232.31506348,-50.62142000
232.41043091,-50.29990000
232.50579834,-55.07627000
232.60116577,-63.58436000
232.69653320,-71.78853000
232.79190063,-57.47324000
232.88726807,-53.60750000
232.98263550,-53.34351000
233.07800293,-53.94274000
233.17337036,-56.83726000
233.26873779,-61.95332000
233.36410522,-58.83694000
233.45947266,-67.38306000
233.55484009,-55.54697000
233.65020752,-55.69029000
233.74557495,-63.56032000
233.84094238,-72.39262000
233.93630981,-63.99006000
234.03167725,-57.86403000
234.12704468,-54.89395000
234.22241211,-54.04788000
234.31777954,-57.10801000
234.41314697,-62.69610000
234.50851440,-55.66296000
234.60388184,-54.45206000
234.69924927,-57.67438000
234.79461670,-61.15902000
234.88998413,-55.83435000
234.98535156,-52.73846000
235.08071899,-54.09794000
235.17608643,-54.60792000
235.27145386,-52.71269000
235.36682129,-54.55535000
235.46218872,-52.72161000
235.55755615,-53.53983000
235.65292358,-56.99406000
235.74829102,-56.74348000
235.84365845,-59.30365000
235.93902588,-59.14437000
236.03439331,-59.94810000
236.12976074,-68.07755000
236.22512817,-53.48387000
236.32049561,-52.85480000
236.41586304,-62.11544000
236.51123047,-57.18338000
236.60659790,-55.04988000
236.70196533,-53.05890000
236.79733276,-53.69118000
236.89270020,-56.05995000
236.98806763,-51.89302000
237.08343506,-50.02507000
237.17880249,-50.94324000
237.27416992,-53.91977000
237.36953735,-56.59572000
237.46490479,-57.23363000
237.56027222,-55.44448000
237.65563965,-57.92724000
237.75100708,-61.37992000
237.84637451,-55.77193000
237.94174194,-62.31928000
238.03710938,-53.47604000
238.13247681,-49.74745000
238.22784424,-53.97758000
238.32321167,-78.48738000
238.41857910,-59.71558000
238.51394653,-59.20383000
238.60931396,-60.92841000
238.70468140,-60.96898000
238.80004883,-62.87718000
238.89541626,-53.76395000
238.99078369,-53.45670000
239.08615112,-57.68552000
239.18151855,-57.91898000
239.27688599,-52.53885000
239.37225342,-49.69867000
239.46762085,-50.38198000
239.56298828,-60.42164000
239.65835571,-54.00156000
239.75372314,-54.02744000
239.84909058,-57.76714000
239.94445801,-57.34209000
240.03982544,-62.05659000
240.13519287,-61.19274000
240.23056030,-53.87219000
240.32592773,-52.81131000
240.42129517,-58.28047000
240.51666260,-74.45041000
240.61203003,-62.33685000
240.70739746,-61.99051000
240.80276489,-64.20811000
240.89813232,-63.08196000
240.99349976,-58.56290000
241.08886719,-56.50399000
241.18423462,-55.73747000
241.27960205,-58.47285000
241.37496948,-62.28745000
241.47033691,-62.26017000
241.56570435,-63.33217000
241.66107178,-66.16797000
241.75643921,-67.28627000
241.85180664,-63.33549000
241.94717407,-59.66895000
242.04254150,-54.92346000
242.13790894,-57.07822000
242.23327637,-60.61306000
242.32864380,-55.79685000
242.42401123,-56.96627000
242.51937866,-58.43703000
242.61474609,-59.30664000
242.71011353,-58.17759000
242.80548096,-57.11573000
242.90084839,-54.93547000
242.99621582,-56.33346000
243.09158325,-68.55717000
243.18695068,-64.81960000
243.28231812,-64.21275000
243.37768555,-58.42817000
243.47305298,-59.82727000
243.56842041,-63.42723000
243.66378784,-55.92245000
243.75915527,-51.19013000
243.85452271,-52.58083000
243.94989014,-56.33742000
244.04525757,-59.77062000
244.14062500,-64.94682000
244.23599243,-70.32175000
244.33135986,-57.55843000
244.42672729,-55.55801000
244.52209473,-69.19028000
244.61746216,-59.20885000
244.71282959,-62.35820000
244.80819702,-71.82766000
244.90356445,-68.34554000
244.99893188,-70.09586000
245.09429932,-59.64928000
245.18966675,-50.33998000
245.28503418,-50.55385000
245.38040161,-54.71420000
245.47576904,-54.32025000
245.57113647,-56.28127000
245.66650391,-62.59757000
245.76187134,-63.73867000
245.85723877,-61.54733000
245.95260620,-53.21098000
246.04797363,-52.73419000
246.14334106,-55.57338000
246.23870850,-57.20607000
246.33407593,-55.82481000
246.42944336,-54.05672000
246.52481079,-58.09009000
246.62017822,-63.50313000
246.71554565,-59.48009000
246.81091309,-60.56843000
246.90628052,-54.24151000
247.00164795,-55.66823000
247.09701538,-52.79203000
247.19238281,-50.71593000
247.28775024,-54.10854000
247.38311768,-69.43772000
247.47848511,-54.80976000
247.57385254,-56.92054000
247.66921997,-60.29542000
247.76458740,-56.50480000
247.85995483,-53.74815000
247.95532227,-52.84628000
248.05068970,-56.48413000
248.14605713,-71.58046000
248.24142456,-63.63124000
248.33679199,-56.52139000
248.43215942,-53.87926000
248.52752686,-53.33158000
248.62289429,-54.08148000
248.71826172,-56.99048000
248.81362915,-64.01204000
248.90899658,-62.88645000
249.00436401,-57.98215000
249.09973145,-57.62351000
249.19509888,-64.39016000
249.29046631,-61.53482000
249.38583374,-55.75970000
249.48120117,-59.05636000
249.57656860,-77.60976000
249.67193604,-67.91790000
249.76730347,-60.11231000
249.86267090,-55.33460000
249.95803833,-53.15479000
250.05340576,-52.47326000
250.14877319,-51.79647000
250.24414063,-51.42860000
250.33950806,-52.99992000
250.43487549,-71.78743000
250.53024292,-55.45107000
250.62561035,-56.74308000
250.72097778,-68.87358000
250.81634521,-65.09320000
250.91171265,-60.75721000
251.00708008,-58.65450000
251.10244751,-60.03723000
251.19781494,-55.42923000
251.29318237,-53.64784000
251.38854980,-61.96513000
251.48391724,-67.53439000
251.57928467,-63.86946000
251.67465210,-60.37975000
251.77001953,-60.49013000
251.86538696,-59.51146000
251.96075439,-57.82295000
252.05612183,-52.35177000
252.15148926,-50.67228000
252.24685669,-51.69984000
252.34222412,-53.58751000
252.43759155,-55.09733000
252.53295898,-59.14843000
252.62832642,-55.48435000
252.72369385,-51.51951000
252.81906128,-53.42684000
252.91442871,-56.82386000
253.00979614,-54.87270000
253.10516357,-59.15200000
253.20053101,-71.99123000
253.29589844,-62.27674000
253.39126587,-68.06749000
253.48663330,-59.87811000
253.58200073,-57.83998000
253.67736816,-52.40250000
253.77273560,-53.04249000
253.86810303,-63.53899000
253.96347046,-72.83129000
254.05883789,-67.59059000
254.15420532,-63.58900000
254.24957275,-57.82072000
254.34494019,-61.74730000
254.44030762,-62.73333000
254.53567505,-63.63043000
254.63104248,-58.67088000
254.72640991,-56.18789000
254.82177734,-63.37485000
254.91714478,-69.29720000
255.01251221,-60.57073000
255.10787964,-60.93937000
255.20324707,-62.47005000
255.29861450,-55.17739000
255.39398193,-51.83425000
255.48934937,-55.19837000
255.58471680,-70.03197000
255.68008423,-63.71067000
255.77545166,-63.07699000
255.87081909,-78.85899000
255.96618652,-63.83318000
256.06155396,-60.11076000
256.15692139,-60.62897000
256.25228882,-56.75136000
256.34765625,-56.10193000
256.44302368,-59.86595000
256.53839111,-68.74088000
256.63375854,-64.13358000
256.72912598,-60.01670000
256.82449341,-57.95914000
256.91986084,-53.35353000
257.01522827,-52.71468000
257.11059570,-58.28229000
257.20596313,-61.64631000
257.30133057,-61.43890000
257.39669800,-64.01009000
257.49206543,-55.62904000
257.58743286,-56.80714000
257.68280029,-59.55368000
257.77816772,-57.04525000
257.87353516,-54.56098000
257.96890259,-60.94938000
258.06427002,-60.88453000
258.15963745,-66.70684000
258.25500488,-62.58184000
258.35037231,-58.20601000
258.44573975,-59.62676000
258.54110718,-55.87345000
258.63647461,-54.11179000
258.73184204,-62.25199000
258.82720947,-53.42706000
258.92257690,-55.50325000
259.01794434,-60.11222000
259.11331177,-66.87055000
259.20867920,-64.30640000
259.30404663,-58.82812000
259.39941406,-66.23729000
259.49478149,-64.22225000
259.59014893,-61.06792000
259.68551636,-63.59942000
259.78088379,-67.61886000
259.87625122,-78.78509000
259.97161865,-63.13256000
260.06698608,-55.41521000
260.16235352,-53.09815000
260.25772095,-55.50749000
260.35308838,-59.08583000
260.44845581,-56.41009000
260.54382324,-54.55983000
260.63919067,-55.40257000
260.73455811,-68.74535000
260.82992554,-60.33643000
260.92529297,-63.52517000
261.02066040,-71.15432000
261.11602783,-66.34016000
261.21139526,-61.00496000
261.30676270,-59.12524000
261.40213013,-62.99086000
261.49749756,-68.91871000
261.59286499,-65.57319000
261.68823242,-55.03865000
261.78359985,-53.54124000
261.87896729,-54.86916000
261.97433472,-55.70919000
262.06970215,-57.77624000
262.16506958,-60.20488000
262.26043701,-63.71018000
262.35580444,-56.91878000
262.45117188,-58.00699000
262.54653931,-60.45531000
262.64190674,-69.67139000
262.73727417,-58.96103000
262.83264160,-56.23205000
262.92800903,-56.48538000
263.02337646,-53.37078000
263.11874390,-53.81844000
263.21411133,-54.51949000
263.30947876,-54.84247000
263.40484619,-59.36794000
263.50021362,-59.93975000
263.59558105,-57.42745000
263.69094849,-55.45738000
263.78631592,-53.04259000
263.88168335,-52.48834000
263.97705078,-53.12365000
264.07241821,-58.60919000
264.16778564,-66.31338000
264.26315308,-61.18110000
264.35852051,-63.45175000
264.45388794,-53.64700000
264.54925537,-50.93893000
264.64462280,-54.28158000
264.73999023,-54.89373000
264.83535767,-56.93374000
264.93072510,-86.78585000
265.02609253,-63.01201000
265.12145996,-70.69350000
265.21682739,-57.06826000
265.31219482,-54.98363000
265.40756226,-63.98815000
265.50292969,-66.37538000
265.59829712,-74.16557000
265.69366455,-66.15260000
265.78903198,-72.62046000
265.88439941,-60.03725000
265.97976685,-54.84706000
266.07513428,-56.04007000
266.17050171,-58.97343000
266.26586914,-53.80743000
266.36123657,-54.76754000
266.45660400,-60.24173000
266.55197144,-64.98367000
266.64733887,-61.99744000
266.74270630,-62.70521000
266.83807373,-58.90511000
266.93344116,-58.31551000
267.02880859,-79.12497000
267.12417603,-60.28781000
267.21954346,-57.41394000
267.31491089,-61.73677000
267.41027832,-62.97017000
267.50564575,-57.83986000
267.60101318,-64.11331000
267.69638062,-76.88039000
267.79174805,-59.58334000
267.88711548,-57.88840000
267.98248291,-59.38704000
268.07785034,-66.75306000
268.17321777,-68.97971000
268.26858521,-57.66769000
268.36395264,-55.82466000
268.45932007,-58.78788000
268.55468750,-61.45086000
268.65005493,-65.37301000
268.74542236,-67.57616000
268.84078979,-66.63367000
268.93615723,-59.75668000
269.03152466,-59.48866000
269.12689209,-68.06354000
269.22225952,-55.00832000
269.31762695,-50.15180000
269.41299438,-50.64810000
269.50836182,-53.31087000
269.60372925,-59.65691000
269.69909668,-61.84120000
269.79446411,-60.94589000
269.88983154,-63.84590000
269.98519897,-68.25436000
270.08056641,-68.95139000
270.17593384,-65.69710000
270.27130127,-69.45295000
270.36666870,-57.70355000
270.46203613,-54.14164000
270.55740356,-56.61711000
270.65277100,-56.85482000
270.74813843,-63.79810000
270.84350586,-67.60390000
270.93887329,-66.54884000
271.03424072,-57.19941000
271.12960815,-54.83111000
271.22497559,-55.26040000
271.32034302,-55.34481000
271.41571045,-53.44448000
271.51107788,-53.13967000
271.60644531,-53.23679000
271.70181274,-51.18254000
271.79718018,-50.13518000
271.89254761,-54.86717000
271.98791504,-57.19783000
272.08328247,-62.40636000
272.17864990,-56.14908000
272.27401733,-50.99800000
272.36938477,-52.51256000
272.46475220,-54.80569000
272.56011963,-54.05201000
272.65548706,-59.45675000
272.75085449,-53.08175000
272.84622192,-51.15128000
272.94158936,-50.23146000
273.03695679,-49.05057000
273.13232422,-48.99282000
273.22769165,-51.23599000
273.32305908,-57.70453000
273.41842651,-58.44765000
273.51379395,-54.35057000
273.60916138,-53.86681000
273.70452881,-56.27241000
273.79989624,-65.70106000
273.89526367,-58.20525000
273.99063110,-56.63166000
274.08599854,-55.92117000
274.18136597,-61.67687000
274.27673340,-57.74101000
274.37210083,-57.90075000
274.46746826,-58.70401000
274.56283569,-60.02987000
274.65820313,-64.06500000
274.75357056,-70.38343000
274.84893799,-63.82870000
274.94430542,-54.16214000
275.03967285,-53.74609000
275.13504028,-60.37331000
275.23040771,-55.21131000
275.32577515,-53.47603000
275.42114258,-58.54189000
275.51651001,-53.47881000
275.61187744,-48.27882000
275.70724487,-48.28336000
275.80261230,-53.39960000
275.89797974,-60.00687000
275.99334717,-66.40222000
276.08871460,-68.97819000
276.18408203,-54.34398000
276.27944946,-52.01019000
276.37481689,-58.52377000
276.47018433,-66.88344000
276.56555176,-72.59167000
276.66091919,-74.55366000
276.75628662,-57.47249000
276.85165405,-56.59757000
276.94702148,-68.04775000
277.04238892,-53.81659000
277.13775635,-51.44262000
277.23312378,-52.19902000
277.32849121,-54.78211000
277.42385864,-55.76533000
277.51922607,-51.93679000
277.61459351,-52.65592000
277.70996094,-63.82278000
277.80532837,-66.35823000
277.90069580,-58.37219000
277.99606323,-54.72474000
278.09143066,-60.95002000
278.18679810,-60.50413000
278.28216553,-56.37789000
278.37753296,-65.88729000
278.47290039,-63.40019000
278.56826782,-66.07001000
278.66363525,-76.62476000
278.75900269,-68.40603000
278.85437012,-66.50511000
278.94973755,-58.16183000
279.04510498,-55.70295000
279.14047241,-64.17676000
279.23583984,-55.73738000
279.33120728,-53.48362000
279.42657471,-58.40221000
279.52194214,-55.05258000
279.61730957,-51.93737000
279.71267700,-54.80214000
279.80804443,-54.91955000
279.90341187,-51.22250000
279.99877930,-53.04891000
280.09414673,-57.95531000
280.18951416,-60.87069000
280.28488159,-57.49729000
280.38024902,-59.78180000
280.47561646,-60.63529000
280.57098389,-54.37831000
280.66635132,-51.12787000
280.76171875,-51.95202000
280.85708618,-57.35183000
280.95245361,-53.45396000
281.04782104,-52.09777000
281.14318848,-58.00574000
281.23855591,-63.82241000
281.33392334,-57.59238000
281.42929077,-59.60095000
281.52465820,-73.18555000
281.62002563,-67.69154000
281.71539307,-60.34159000
281.81076050,-53.62824000
281.90612793,-52.10522000
282.00149536,-54.79564000
282.09686279,-58.21665000
282.19223022,-57.79333000
282.28759766,-55.84858000
282.38296509,-55.57226000
282.47833252,-55.79813000
282.57369995,-55.25647000
282.66906738,-57.16707000
282.76443481,-60.90965000
282.85980225,-59.79917000
282.95516968,-63.88954000
283.05053711,-65.56038000
283.14590454,-60.28457000
283.24127197,-53.83846000
283.33663940,-53.94926000
283.43200684,-55.97318000
283.52737427,-52.74303000
283.62274170,-54.21735000
283.71810913,-59.31566000
283.81347656,-61.21798000
283.90884399,-57.90134000
284.00421143,-53.47490000
284.09957886,-50.74955000
284.19494629,-50.35117000
284.29031372,-55.32431000
284.38568115,-57.10351000
284.48104858,-52.82495000
284.57641602,-55.15515000
284.67178345,-57.10126000
284.76715088,-52.43092000
284.86251831,-53.93568000
284.95788574,-63.21645000
285.05325317,-59.73713000
285.14862061,-51.42891000
285.24398804,-53.08768000
285.33935547,-59.61494000
285.43472290,-56.43831000
285.53009033,-53.67903000
285.62545776,-51.93024000
285.72082520,-50.63664000
285.81619263,-52.48155000
285.91156006,-57.40326000
286.00692749,-60.01812000
286.10229492,-65.99758000
286.19766235,-57.86572000
286.29302979,-54.97640000
286.38839722,-57.36311000
286.48376465,-62.18212000
286.57913208,-60.02878000
286.67449951,-57.29067000
286.76986694,-63.07919000
286.86523438,-68.84191000
286.96060181,-72.05775000
287.05596924,-64.28372000
287.15133667,-78.21785000
287.24670410,-62.39157000
287.34207153,-66.40735000
287.43743896,-63.21638000
287.53280640,-54.74414000
287.62817383,-52.98389000
287.72354126,-54.50169000
287.81890869,-56.13132000
287.91427612,-59.05212000
288.00964355,-58.47027000
288.10501099,-53.67444000
288.20037842,-53.37566000
288.29574585,-55.44193000
288.39111328,-58.35057000
288.48648071,-55.88043000
288.58184814,-56.02790000
288.67721558,-59.63433000
288.77258301,-65.49527000
288.86795044,-60.22984000
288.96331787,-55.58661000
289.05868530,-59.17519000
289.15405273,-57.13713000
289.24942017,-59.78552000
289.34478760,-71.04595000
289.44015503,-63.97149000
289.53552246,-58.62793000
289.63088989,-55.33768000
289.72625732,-52.43277000
289.82162476,-50.34812000
289.91699219,-51.46034000
290.01235962,-52.83388000
290.10772705,-52.91723000
290.20309448,-60.19886000
290.29846191,-63.16476000
290.39382935,-72.02730000
290.48919678,-64.48288000
290.58456421,-66.08709000
290.67993164,-59.30052000
290.77529907,-56.02256000
290.87066650,-50.95181000
290.96603394,-47.83585000
291.06140137,-48.79168000
291.15676880,-53.26216000
291.25213623,-57.57904000
291.34750366,-60.06876000
291.44287109,-58.18684000
291.53823853,-57.19981000
291.63360596,-55.43117000
291.72897339,-55.70624000
291.82434082,-58.13126000
291.91970825,-61.73594000
292.01507568,-56.92230000
292.11044312,-63.12075000
292.20581055,-60.28785000
292.30117798,-60.85468000
292.39654541,-61.38933000
292.49191284,-70.50023000
292.58728027,-58.98387000
292.68264771,-65.98978000
292.77801514,-65.60542000
292.87338257,-58.87123000
292.96875000,-56.06354000
293.06411743,-56.55979000
293.15948486,-57.83500000
293.25485229,-63.33380000
293.35021973,-69.19570000
293.44558716,-61.23866000
293.54095459,-62.16931000
293.63632202,-58.67107000
293.73168945,-58.43151000
293.82705688,-66.94336000
293.92242432,-57.66340000
294.01779175,-52.28498000
294.11315918,-51.47449000
294.20852661,-66.85924000
294.30389404,-57.19769000
294.39926147,-57.77721000
294.49462891,-57.93203000
294.58999634,-54.01496000
294.68536377,-49.31728000
294.78073120,-51.21399000
294.87609863,-67.70406000
294.97146606,-63.62512000
295.06683350,-64.20425000
295.16220093,-57.29044000
295.25756836,-54.78130000
295.35293579,-57.12269000
295.44830322,-63.39207000
295.54367065,-59.35634000
295.63903809,-63.00259000
295.73440552,-62.00893000
295.82977295,-56.60003000
295.92514038,-61.33724000
296.02050781,-55.14363000
296.11587524,-60.29633000
296.21124268,-59.66053000
296.30661011,-65.10424000
296.40197754,-62.80172000
296.49734497,-69.60975000
296.59271240,-56.41896000
296.68807983,-55.04765000
296.78344727,-62.57666000
296.87881470,-65.29028000
296.97418213,-59.17400000
297.06954956,-56.24295000
297.16491699,-63.63781000
297.26028442,-65.09950000
297.35565186,-62.24342000
297.45101929,-57.69191000
297.54638672,-57.39210000
297.64175415,-54.79912000
297.73712158,-55.89023000
297.83248901,-57.02670000
297.92785645,-52.77654000
298.02322388,-50.08765000
298.11859131,-51.33496000
298.21395874,-62.10465000
298.30932617,-57.09015000
298.40469360,-56.29860000
298.50006104,-58.22354000
298.59542847,-58.50162000
298.69079590,-56.81580000
298.78616333,-55.81592000
298.88153076,-62.17959000
298.97689819,-53.74733000
299.07226563,-54.89402000
299.16763306,-60.78609000
299.26300049,-57.46289000
299.35836792,-57.65225000
299.45373535,-61.06104000
299.54910278,-57.42042000
299.64447021,-53.80989000
299.73983765,-52.32773000
299.83520508,-59.02837000
299.93057251,-65.18929000
300.02593994,-62.44044000
300.12130737,-64.13921000
300.21667480,-62.31902000
300.31204224,-55.52593000
300.40740967,-52.40014000
300.50277710,-51.57946000
300.59814453,-52.42395000
300.69351196,-59.82613000
300.78887939,-63.20472000
300.88424683,-63.56968000
300.97961426,-57.58133000
301.07498169,-54.13876000
301.17034912,-62.78986000
301.26571655,-56.24171000
301.36108398,-55.28322000
301.45645142,-54.27026000
301.55181885,-53.54605000
301.64718628,-54.79514000
301.74255371,-56.88001000
301.83792114,-57.03794000
301.93328857,-65.40837000
302.02865601,-57.63304000
302.12402344,-55.81643000
302.21939087,-69.86152000
302.31475830,-52.99546000
302.41012573,-47.67578000
302.50549316,-47.89907000
302.60086060,-50.02615000
302.69622803,-51.44840000
302.79159546,-56.02501000
302.88696289,-59.30070000
302.98233032,-61.61630000
303.07769775,-53.90889000
303.17306519,-55.02613000
303.26843262,-59.71777000
303.36380005,-53.56705000
303.45916748,-50.49989000
303.55453491,-54.85264000
303.64990234,-62.96362000
303.74526978,-64.97339000
303.84063721,-65.38009000
303.93600464,-56.48440000
304.03137207,-51.71863000
304.12673950,-54.34871000
304.22210693,-63.88294000
304.31747437,-64.73047000
304.41284180,-57.79274000
304.50820923,-51.36344000
304.60357666,-51.08236000
304.69894409,-60.74226000
304.79431152,-61.28745000
304.88967896,-64.71955000
304.98504639,-53.62866000
305.08041382,-48.04177000
305.17578125,-48.91048000
305.27114868,-54.39755000
305.36651611,-63.13469000
305.46188354,-57.96513000
305.55725098,-54.51370000
305.65261841,-57.44662000
305.74798584,-59.67289000
305.84335327,-51.32269000
305.93872070,-51.49267000
306.03408813,-54.71533000
306.12945557,-53.00552000
306.22482300,-52.23439000
306.32019043,-53.06106000
306.41555786,-56.13803000
306.51092529,-57.06123000
306.60629272,-52.50160000
306.70166016,-49.64604000
306.79702759,-51.90260000
306.89239502,-53.66146000
306.98776245,-50.74717000
307.08312988,-53.63196000
307.17849731,-55.36586000
307.27386475,-55.11913000
307.36923218,-59.53661000
307.46459961,-58.04435000
307.55996704,-66.39077000
