Frequency,Channel B
102.42462158,-59.23832000
102.51998901,-64.54804000
102.61535645,-53.60825000
102.71072388,-53.73416000
102.80609131,-56.59809000
102.90145874,-51.35750000
102.99682617,-50.32005000
103.09219360,-51.89907000
103.18756104,-55.85278000
103.28292847,-62.96373000
103.37829590,-65.83654000
103.47366333,-59.02270000
103.56903076,-54.44714000
103.66439819,-52.44986000
103.75976563,-56.03964000
103.85513306,-76.55158000
103.95050049,-60.17495000
104.04586792,-58.28064000
104.14123535,-54.79101000
104.23660278,-53.10962000
104.33197021,-55.27536000
104.42733765,-71.16988000
104.52270508,-59.49727000
104.61807251,-57.50653000
104.71343994,-57.01636000
104.80880737,-59.02704000
104.90417480,-56.29143000
104.99954224,-53.05613000
105.09490967,-53.09847000
105.19027710,-53.88289000
105.28564453,-54.83640000
105.38101196,-53.88139000
105.47637939,-57.91791000
105.57174683,-69.00305000
105.66711426,-59.32022000
105.76248169,-53.64700000
105.85784912,-52.98521000
105.95321655,-60.95767000
106.04858398,-64.02849000
106.14395142,-54.11903000
106.23931885,-51.11154000
106.33468628,-53.67244000
106.43005371,-60.03680000
106.52542114,-51.87470000
106.62078857,-51.54249000
106.71615601,-57.28724000
106.81152344,-60.20035000
106.90689087,-52.14474000
107.00225830,-52.32832000
107.09762573,-52.75293000
107.19299316,-51.04308000
107.28836060,-50.80731000
107.38372803,-49.70907000
107.47909546,-50.06416000
107.57446289,-52.52683000
107.66983032,-53.19497000
107.76519775,-54.06145000
107.86056519,-57.15622000
107.95593262,-61.44562000
108.05130005,-60.48161000
108.14666748,-54.72486000
108.24203491,-54.63524000
108.33740234,-60.19169000
108.43276978,-73.50099000
108.52813721,-56.78411000
108.62350464,-49.43245000
108.71887207,-48.06058000
108.81423950,-54.23646000
108.90960693,-65.95303000
109.00497437,-59.39269000
109.10034180,-56.18557000
109.19570923,-54.20780000
109.29107666,-56.17590000
109.38644409,-63.87452000
109.48181152,-59.98502000
109.57717896,-53.66862000
109.67254639,-56.41537000
109.76791382,-61.33902000
109.86328125,-56.88988000
109.95864868,-53.03965000
110.05401611,-53.56898000
110.14938354,-56.53280000
110.24475098,-61.03781000
110.34011841,-56.59933000
110.43548584,-50.39645000
110.53085327,-52.82121000
110.62622070,-54.45674000
110.72158813,-55.73396000
110.81695557,-53.34619000
110.91232300,-51.21257000
111.00769043,-55.14208000
111.10305786,-80.36053000
111.19842529,-58.07354000
111.29379272,-55.21360000
111.38916016,-57.35844000
111.48452759,-69.00757000
111.57989502,-55.09470000
111.67526245,-53.81660000
111.77062988,-60.91956000
111.86599731,-59.66718000
111.96136475,-57.46904000
112.05673218,-66.29105000
112.15209961,-61.78047000
112.24746704,-69.54218000
112.34283447,-61.55881000
112.43820190,-64.16830000
112.53356934,-61.95287000
112.62893677,-56.40202000
112.72430420,-53.31194000
112.81967163,-54.60940000
112.91503906,-59.75615000
113.01040649,-64.71661000
113.10577393,-60.56356000
113.20114136,-54.75389000
113.29650879,-53.79612000
113.39187622,-52.22568000
113.48724365,-51.65527000
113.58261108,-57.39674000
113.67797852,-60.14965000
113.77334595,-52.58715000
113.86871338,-55.56419000
113.96408081,-58.63657000
114.05944824,-58.15535000
114.15481567,-54.04708000
114.25018311,-54.70531000
114.34555054,-58.09010000
114.44091797,-68.64778000
114.53628540,-57.89936000
114.63165283,-57.32959000
114.72702026,-77.18134000
114.82238770,-56.89890000
114.91775513,-54.16404000
115.01312256,-55.55019000
115.10848999,-55.74770000
115.20385742,-59.52691000
115.29922485,-64.10262000
115.39459229,-55.27217000
115.48995972,-54.69200000
115.58532715,-58.63225000
115.68069458,-59.07959000
115.77606201,-66.58043000
115.87142944,-52.67426000
115.96679688,-54.88012000
116.06216431,-62.89561000
116.15753174,-62.55861000
116.25289917,-79.88694000
116.34826660,-60.45924000
116.44363403,-70.20416000
116.53900146,-57.02862000
116.63436890,-51.63378000
116.72973633,-50.46074000
116.82510376,-52.81911000
116.92047119,-61.43130000
117.01583862,-57.82111000
117.11120605,-54.14526000
117.20657349,-56.27552000
117.30194092,-57.24240000
117.39730835,-56.96264000
117.49267578,-58.30259000
117.58804321,-57.96655000
117.68341064,-53.06477000
117.77877808,-51.42216000
117.87414551,-55.01982000
117.96951294,-62.76285000
118.06488037,-64.26050000
118.16024780,-65.60841000
118.25561523,-56.35812000
118.35098267,-54.23256000
118.44635010,-73.86282000
118.54171753,-59.04795000
118.63708496,-59.88805000
118.73245239,-58.35706000
118.82781982,-55.63781000
118.92318726,-57.79867000
119.01855469,-75.40298000
119.11392212,-71.17053000
119.20928955,-56.90474000
119.30465698,-58.22547000
119.40002441,-69.15839000
119.49539185,-66.00043000
119.59075928,-59.64813000
119.68612671,-66.14862000
119.78149414,-60.16167000
119.87686157,-59.40987000
119.97222900,-73.51352000
120.06759644,-60.93681000
120.16296387,-54.16107000
120.25833130,-53.13910000
120.35369873,-52.89758000
120.44906616,-53.18512000
120.54443359,-58.72954000
120.63980103,-65.35561000
120.73516846,-56.30709000
120.83053589,-53.33501000
120.92590332,-56.22463000
121.02127075,-59.61956000
121.11663818,-65.45368000
121.21200562,-63.97261000
121.30737305,-55.04710000
121.40274048,-52.12852000
121.49810791,-56.11340000
121.59347534,-69.87561000
121.68884277,-52.30419000
121.78421021,-50.48542000
121.87957764,-53.18304000
121.97494507,-54.32695000
122.07031250,-53.58383000
122.16567993,-55.57369000
122.26104736,-62.88181000
122.35641479,-54.79557000
122.45178223,-55.97256000
122.54714966,-62.60812000
122.64251709,-61.63486000
122.73788452,-62.55400000
122.83325195,-58.97630000
122.92861938,-59.27562000
123.02398682,-55.93800000
123.11935425,-60.38334000
123.21472168,-68.75703000
123.31008911,-61.57319000
123.40545654,-54.75041000
123.50082397,-53.85250000
123.59619141,-55.39890000
123.69155884,-54.75054000
123.78692627,-54.83932000
123.88229370,-55.24670000
123.97766113,-58.38367000
124.07302856,-63.74792000
124.16839600,-60.72765000
124.26376343,-55.69336000
124.35913086,-53.56082000
124.45449829,-56.24542000
124.54986572,-66.29012000
124.64523315,-67.36192000
124.74060059,-66.99384000
124.83596802,-66.27898000
124.93133545,-69.03798000
125.02670288,-56.84063000
125.12207031,-53.05149000
125.21743774,-55.71464000
125.31280518,-61.53866000
125.40817261,-52.18796000
125.50354004,-51.66281000
125.59890747,-76.65912000
125.69427490,-52.32931000
125.78964233,-53.72081000
125.88500977,-62.01047000
125.98037720,-61.10759000
126.07574463,-57.68427000
126.17111206,-62.68756000
126.26647949,-61.12320000
126.36184692,-57.06142000
126.45721436,-67.66976000
126.55258179,-60.79127000
126.64794922,-55.54859000
126.74331665,-54.28836000
126.83868408,-52.85084000
126.93405151,-54.11339000
127.02941895,-60.33632000
127.12478638,-62.85921000
127.22015381,-86.92087000
127.31552124,-59.85423000
127.41088867,-54.07410000
127.50625610,-55.35452000
127.60162354,-62.67088000
127.69699097,-55.14735000
127.79235840,-55.62439000
127.88772583,-58.29000000
127.98309326,-60.03595000
128.07846069,-54.58369000
128.17382813,-49.40625000
128.26919556,-48.17243000
128.36456299,-51.79550000
128.45993042,-63.56400000
128.55529785,-60.28607000
128.65066528,-56.09697000
128.74603271,-53.35319000
128.84140015,-62.84746000
128.93676758,-49.13137000
129.03213501,-48.85893000
129.12750244,-54.61123000
129.22286987,-60.18993000
129.31823730,-68.94044000
129.41360474,-57.75108000
129.50897217,-56.37229000
129.60433960,-53.01966000
129.69970703,-51.53023000
129.79507446,-58.04945000
129.89044189,-66.13774000
129.98580933,-60.86970000
130.08117676,-56.07856000
130.17654419,-54.97579000
130.27191162,-56.68018000
130.36727905,-51.62158000
130.46264648,-46.57360000
130.55801392,-46.69628000
130.65338135,-52.24308000
130.74874878,-61.48765000
130.84411621,-62.13630000
130.93948364,-63.92109000
131.03485107,-65.49701000
131.13021851,-55.67159000
131.22558594,-51.08717000
131.32095337,-50.96500000
131.41632080,-53.75424000
131.51168823,-54.62375000
131.60705566,-73.47800000
131.70242310,-53.46746000
131.79779053,-51.11050000
131.89315796,-55.00539000
131.98852539,-62.18755000
132.08389282,-57.60917000
132.17926025,-55.85255000
132.27462769,-54.01322000
132.36999512,-51.95785000
132.46536255,-57.30621000
132.56072998,-70.62522000
132.65609741,-65.22351000
132.75146484,-57.08790000
132.84683228,-58.88766000
132.94219971,-51.10573000
133.03756714,-51.63867000
133.13293457,-57.71060000
133.22830200,-56.84682000
133.32366943,-61.25599000
133.41903687,-56.29543000
133.51440430,-55.18793000
133.60977173,-60.35356000
133.70513916,-63.55417000
133.80050659,-53.79156000
133.89587402,-52.03815000
133.99124146,-54.29501000
134.08660889,-60.82744000
134.18197632,-58.76543000
134.27734375,-56.52981000
134.37271118,-56.18368000
134.46807861,-54.64149000
134.56344604,-56.41861000
134.65881348,-60.07247000
134.75418091,-52.40950000
134.84954834,-54.20567000
134.94491577,-67.13360000
135.04028320,-58.70797000
135.13565063,-74.09355000
135.23101807,-61.18929000
135.32638550,-66.61227000
135.42175293,-59.44016000
135.51712036,-51.62074000
135.61248779,-50.44421000
135.70785522,-52.56228000
135.80322266,-54.14244000
135.89859009,-53.06711000
135.99395752,-55.90579000
136.08932495,-65.17123000
136.18469238,-55.99304000
136.28005981,-53.29095000
136.37542725,-56.58588000
136.47079468,-62.03613000
136.56616211,-52.18720000
136.66152954,-51.40213000
136.75689697,-52.24103000
136.85226440,-58.14402000
136.94763184,-62.65005000
137.04299927,-63.94734000
137.13836670,-66.35651000
137.23373413,-58.51767000
137.32910156,-60.08316000
137.42446899,-58.96947000
137.51983643,-51.37043000
137.61520386,-51.50822000
137.71057129,-56.30257000
137.80593872,-55.94105000
137.90130615,-61.41661000
137.99667358,-65.12083000
138.09204102,-68.17950000
138.18740845,-62.29027000
138.28277588,-56.57881000
138.37814331,-56.11966000
138.47351074,-54.88506000
138.56887817,-51.75182000
138.66424561,-52.99045000
138.75961304,-58.56761000
138.85498047,-60.53603000
138.95034790,-59.12611000
139.04571533,-52.40224000
139.14108276,-56.45883000
139.23645020,-60.01613000
139.33181763,-57.42473000
139.42718506,-54.04234000
139.52255249,-55.12981000
139.61791992,-64.53926000
139.71328735,-59.31622000
139.80865479,-56.19574000
139.90402222,-58.40376000
139.99938965,-57.95867000
140.09475708,-66.58738000
140.19012451,-62.51122000
140.28549194,-60.94115000
140.38085938,-70.20197000
140.47622681,-60.28980000
140.57159424,-54.62498000
140.66696167,-54.35773000
140.76232910,-55.94047000
140.85769653,-57.03944000
140.95306396,-56.78040000
141.04843140,-59.58060000
141.14379883,-61.75093000
141.23916626,-59.52789000
141.33453369,-60.24296000
141.42990112,-58.43048000
141.52526855,-52.61771000
141.62063599,-54.73175000
141.71600342,-72.97548000
141.81137085,-62.00776000
141.90673828,-68.40814000
142.00210571,-57.76810000
142.09747314,-53.54985000
142.19284058,-55.89509000
142.28820801,-65.01743000
142.38357544,-55.18661000
142.47894287,-54.81417000
142.57431030,-58.80506000
142.66967773,-53.21901000
142.76504517,-49.25725000
142.86041260,-48.87184000
142.95578003,-53.11993000
143.05114746,-63.59790000
143.14651489,-54.15081000
143.24188232,-57.14730000
143.33724976,-53.89461000
143.43261719,-50.98684000
143.52798462,-61.00025000
143.62335205,-54.30822000
143.71871948,-53.16228000
143.81408691,-56.45924000
143.90945435,-61.51778000
144.00482178,-62.96883000
144.10018921,-54.32895000
144.19555664,-48.90826000
144.29092407,-47.66228000
144.38629150,-50.01676000
144.48165894,-53.35113000
144.57702637,-52.08105000
144.67239380,-51.07627000
144.76776123,-52.14594000
144.86312866,-54.48912000
144.95849609,-55.11100000
145.05386353,-54.07260000
145.14923096,-54.00215000
145.24459839,-57.55268000
145.33996582,-69.13348000
145.43533325,-59.71932000
145.53070068,-60.20770000
145.62606812,-66.33775000
145.72143555,-60.99677000
145.81680298,-61.37813000
145.91217041,-66.38941000
146.00753784,-60.32594000
146.10290527,-63.26867000
146.19827271,-63.99721000
146.29364014,-64.21777000
146.38900757,-61.45206000
146.48437500,-56.42307000
146.57974243,-54.09185000
146.67510986,-57.64700000
146.77047729,-71.87955000
146.86584473,-65.33273000
146.96121216,-57.30640000
147.05657959,-52.21758000
147.15194702,-51.84245000
147.24731445,-59.26363000
147.34268188,-59.72263000
147.43804932,-53.80878000
147.53341675,-51.47399000
147.62878418,-51.47042000
147.72415161,-51.98652000
147.81951904,-53.62033000
147.91488647,-54.78351000
148.01025391,-56.90893000
148.10562134,-56.30926000
148.20098877,-55.59780000
148.29635620,-63.80413000
148.39172363,-52.60531000
148.48709106,-50.56458000
148.58245850,-54.59658000
148.67782593,-68.52730000
148.77319336,-61.66089000
148.86856079,-58.11831000
148.96392822,-63.02950000
149.05929565,-73.85488000
149.15466309,-64.51241000
149.25003052,-60.58517000
149.34539795,-56.87812000
149.44076538,-54.85365000
149.53613281,-50.43400000
149.63150024,-50.35672000
149.72686768,-51.25374000
149.82223511,-53.08178000
149.91760254,-58.34301000
150.01296997,-62.65323000
150.10833740,-63.08058000
150.20370483,-59.70005000
150.29907227,-55.60433000
150.39443970,-54.47664000
150.48980713,-52.53616000
150.58517456,-53.82503000
150.68054199,-55.75283000
150.77590942,-54.21278000
150.87127686,-54.92758000
150.96664429,-61.99928000
151.06201172,-55.63791000
151.15737915,-51.58620000
151.25274658,-56.29387000
151.34811401,-59.91618000
151.44348145,-53.47217000
151.53884888,-55.23519000
151.63421631,-70.02055000
151.72958374,-61.47044000
151.82495117,-61.35735000
151.92031860,-54.10367000
152.01568604,-54.98540000
152.11105347,-59.32022000
152.20642090,-64.99955000
152.30178833,-66.42060000
152.39715576,-59.41364000
152.49252319,-57.59517000
152.58789063,-57.24478000
152.68325806,-55.68676000
152.77862549,-53.19432000
152.87399292,-53.72486000
152.96936035,-60.75327000
153.06472778,-59.53876000
153.16009521,-55.56741000
153.25546265,-56.63718000
153.35083008,-61.74922000
153.44619751,-73.63552000
153.54156494,-64.15335000
153.63693237,-62.79449000
153.73229980,-64.63660000
153.82766724,-62.12285000
153.92303467,-59.27061000
154.01840210,-57.50104000
154.11376953,-55.73032000
154.20913696,-54.22363000
154.30450439,-56.94567000
154.39987183,-57.59026000
154.49523926,-53.37605000
154.59060669,-54.28413000
154.68597412,-57.69157000
154.78134155,-73.63483000
154.87670898,-72.62299000
154.97207642,-60.43029000
155.06744385,-55.13031000
155.16281128,-54.24556000
155.25817871,-56.61671000
155.35354614,-57.17399000
155.44891357,-54.19096000
155.54428101,-55.30724000
155.63964844,-56.09595000
155.73501587,-56.31522000
155.83038330,-65.39580000
155.92575073,-59.92315000
156.02111816,-53.39956000
156.11648560,-54.86433000
156.21185303,-58.67281000
156.30722046,-58.22571000
156.40258789,-61.39024000
156.49795532,-66.78156000
156.59332275,-69.92856000
156.68869019,-62.97086000
156.78405762,-55.55402000
156.87942505,-59.92484000
156.97479248,-58.11745000
157.07015991,-61.03327000
157.16552734,-59.84351000
157.26089478,-62.48779000
157.35626221,-62.20444000
157.45162964,-59.89892000
157.54699707,-58.35891000
157.64236450,-51.30698000
157.73773193,-48.04792000
157.83309937,-48.41076000
157.92846680,-49.88697000
158.02383423,-56.89304000
158.11920166,-55.60337000
158.21456909,-50.50570000
158.30993652,-54.19725000
158.40530396,-56.40801000
158.50067139,-61.36887000
158.59603882,-58.32779000
158.69140625,-59.77445000
158.78677368,-62.11674000
158.88214111,-54.54601000
158.97750854,-57.96120000
159.07287598,-61.37819000
159.16824341,-58.31136000
159.26361084,-56.58485000
159.35897827,-57.68051000
159.45434570,-55.55109000
159.54971313,-55.35841000
159.64508057,-64.41371000
159.74044800,-57.53154000
159.83581543,-57.65680000
159.93118286,-64.47026000
160.02655029,-61.70314000
160.12191772,-58.67769000
160.21728516,-55.77245000
160.31265259,-51.68465000
160.40802002,-49.41046000
160.50338745,-50.52719000
160.59875488,-53.03356000
160.69412231,-58.04148000
160.78948975,-74.02187000
160.88485718,-60.16293000
160.98022461,-62.74973000
161.07559204,-66.20448000
161.17095947,-58.97803000
161.26632690,-66.27684000
161.36169434,-62.72777000
161.45706177,-59.52043000
161.55242920,-57.80836000
161.64779663,-53.38192000
161.74316406,-52.26314000
161.83853149,-57.03098000
161.93389893,-58.42950000
162.02926636,-63.13927000
162.12463379,-63.68194000
162.22000122,-54.05140000
162.31536865,-50.85055000
162.41073608,-53.12860000
162.50610352,-56.01218000
162.60147095,-56.64306000
162.69683838,-61.42812000
162.79220581,-66.28226000
162.88757324,-68.32571000
162.98294067,-56.63078000
163.07830811,-57.52382000
163.17367554,-66.05238000
163.26904297,-67.63792000
163.36441040,-61.13144000
163.45977783,-59.81783000
163.55514526,-59.75898000
163.65051270,-61.42404000
163.74588013,-61.42722000
163.84124756,-54.90854000
163.93661499,-55.27891000
164.03198242,-63.64389000
164.12734985,-67.63656000
164.22271729,-73.72919000
164.31808472,-64.92570000
164.41345215,-56.39129000
164.50881958,-54.46010000
164.60418701,-53.91647000
164.69955444,-52.84586000
164.79492188,-53.26981000
164.89028931,-52.31493000
164.98565674,-52.76190000
165.08102417,-55.56495000
165.17639160,-56.93723000
165.27175903,-58.45559000
165.36712646,-56.17764000
165.46249390,-57.17529000
165.55786133,-65.42576000
165.65322876,-58.93141000
165.74859619,-60.33348000
165.84396362,-56.24503000
165.93933105,-55.20676000
166.03469849,-61.06781000
166.13006592,-62.83001000
166.22543335,-56.33207000
166.32080078,-57.29868000
166.41616821,-60.82174000
166.51153564,-57.72944000
166.60690308,-56.60703000
166.70227051,-55.48024000
166.79763794,-59.08865000
166.89300537,-59.12479000
166.98837280,-55.77795000
167.08374023,-54.77242000
167.17910767,-52.58613000
167.27447510,-51.88175000
167.36984253,-58.02267000
167.46520996,-59.69514000
167.56057739,-64.85268000
167.65594482,-58.53567000
167.75131226,-53.49062000
167.84667969,-60.21926000
167.94204712,-59.74699000
168.03741455,-59.09511000
168.13278198,-58.17408000
168.22814941,-62.30737000
168.32351685,-58.35269000
168.41888428,-58.24464000
168.51425171,-65.15701000
168.60961914,-53.61354000
168.70498657,-52.43854000
168.80035400,-60.46598000
168.89572144,-64.71851000
168.99108887,-61.51019000
169.08645630,-57.87832000
169.18182373,-56.76534000
169.27719116,-54.33422000
169.37255859,-55.54818000
169.46792603,-58.24318000
169.56329346,-59.58835000
169.65866089,-63.24036000
169.75402832,-73.13445000
169.84939575,-59.76822000
169.94476318,-52.19025000
170.04013062,-52.64266000
170.13549805,-55.39528000
170.23086548,-56.85532000
170.32623291,-56.59116000
170.42160034,-52.79793000
170.51696777,-52.93431000
170.61233521,-59.23232000
170.70770264,-70.15919000
170.80307007,-61.94328000
170.89843750,-53.49094000
170.99380493,-53.92961000
171.08917236,-63.01158000
171.18453979,-61.73205000
171.27990723,-56.70050000
171.37527466,-56.84084000
171.47064209,-54.06354000
171.56600952,-52.05258000
171.66137695,-53.77355000
171.75674438,-56.86596000
171.85211182,-52.04762000
171.94747925,-53.86864000
172.04284668,-60.47073000
172.13821411,-58.51377000
172.23358154,-55.48077000
172.32894897,-52.72221000
172.42431641,-49.74403000
172.51968384,-50.84610000
172.61505127,-57.85004000
172.71041870,-56.66251000
172.80578613,-54.37988000
172.90115356,-56.62625000
172.99652100,-62.27270000
173.09188843,-62.97975000
173.18725586,-58.34484000
173.28262329,-61.33548000
173.37799072,-66.23155000
173.47335815,-57.34727000
173.56872559,-55.76424000
173.66409302,-58.91583000
173.75946045,-69.26811000
173.85482788,-60.12023000
173.95019531,-54.17977000
174.04556274,-52.22736000
174.14093018,-56.17716000
174.23629761,-59.93552000
174.33166504,-58.84218000
174.42703247,-57.93227000
174.52239990,-58.78246000
174.61776733,-57.61020000
174.71313477,-60.74551000
174.80850220,-59.35597000
174.90386963,-53.46386000
174.99923706,-53.76142000
175.09460449,-65.81279000
175.18997192,-66.01718000
175.28533936,-60.14953000
175.38070679,-60.91473000
175.47607422,-64.99245000
175.57144165,-66.04784000
175.66680908,-60.15800000
175.76217651,-56.78463000
175.85754395,-61.78947000
175.95291138,-61.32809000
176.04827881,-56.29583000
176.14364624,-55.15806000
176.23901367,-53.72730000
176.33438110,-55.86759000
176.42974854,-65.11755000
176.52511597,-70.29168000
176.62048340,-66.11852000
176.71585083,-63.83538000
176.81121826,-60.36744000
176.90658569,-61.31784000
177.00195313,-58.31330000
177.09732056,-58.63259000
177.19268799,-54.94957000
177.28805542,-53.86999000
177.38342285,-54.84209000
177.47879028,-56.56844000
177.57415771,-61.39942000
177.66952515,-62.83218000
177.76489258,-63.99191000
177.86026001,-60.92841000
177.95562744,-56.16562000
178.05099487,-56.94185000
178.14636230,-57.87474000
178.24172974,-57.56366000
178.33709717,-54.79741000
178.43246460,-53.04227000
178.52783203,-53.45560000
178.62319946,-52.54143000
178.71856689,-61.10469000
178.81393433,-58.47806000
178.90930176,-54.27439000
179.00466919,-54.73109000
179.10003662,-63.95093000
179.19540405,-77.46368000
179.29077148,-59.94536000
179.38613892,-54.03711000
179.48150635,-53.27120000
179.57687378,-52.86784000
179.67224121,-55.13806000
179.76760864,-67.81575000
179.86297607,-56.01373000
179.95834351,-53.10124000
180.05371094,-54.31827000
180.14907837,-59.87744000
180.24444580,-61.00080000
180.33981323,-57.54703000
180.43518066,-56.74628000
180.53054810,-64.67596000
180.62591553,-69.83004000
180.72128296,-65.04604000
180.81665039,-63.36238000
180.91201782,-60.37843000
181.00738525,-53.12755000
181.10275269,-53.42939000
181.19812012,-55.46102000
181.29348755,-57.89643000
181.38885498,-61.02544000
181.48422241,-60.97654000
181.57958984,-56.59293000
181.67495728,-56.57492000
181.77032471,-56.31480000
181.86569214,-54.65117000
181.96105957,-61.66162000
182.05642700,-55.37258000
182.15179443,-51.90974000
182.24716187,-52.24081000
182.34252930,-50.88877000
182.43789673,-50.80894000
182.53326416,-55.08872000
182.62863159,-61.61525000
182.72399902,-63.48349000
182.81936646,-62.79163000
182.91473389,-62.92988000
183.01010132,-69.34013000
183.10546875,-60.44453000
183.20083618,-61.13667000
183.29620361,-60.49763000
183.39157104,-60.22216000
183.48693848,-59.26247000
183.58230591,-58.58990000
183.67767334,-56.86964000
183.77304077,-55.18885000
183.86840820,-54.25926000
183.96377563,-55.67076000
184.05914307,-60.54938000
184.15451050,-56.81343000
184.24987793,-53.49934000
184.34524536,-56.80403000
184.44061279,-69.51591000
184.53598022,-87.83535000
184.63134766,-56.09652000
184.72671509,-52.52200000
184.82208252,-54.79781000
184.91744995,-59.92835000
185.01281738,-69.85856000
185.10818481,-60.64510000
185.20355225,-61.52097000
185.29891968,-53.98529000
185.39428711,-55.46465000
185.48965454,-53.79128000
185.58502197,-51.92947000
185.68038940,-52.02841000
185.77575684,-55.33561000
185.87112427,-55.40298000
185.96649170,-53.77444000
186.06185913,-54.53939000
186.15722656,-62.38967000
186.25259399,-61.93100000
186.34796143,-58.84104000
186.44332886,-54.73902000
186.53869629,-54.72491000
186.63406372,-58.14476000
186.72943115,-57.49802000
186.82479858,-54.58967000
186.92016602,-60.08662000
187.01553345,-72.44099000
187.11090088,-57.36649000
187.20626831,-52.31060000
187.30163574,-55.30828000
187.39700317,-59.83751000
187.49237061,-57.88750000
187.58773804,-57.02925000
187.68310547,-48.54805000
187.77847290,-49.48303000
187.87384033,-58.50993000
187.96920776,-52.06697000
188.06457520,-54.14722000
188.15994263,-54.95850000
188.25531006,-59.46907000
188.35067749,-66.42457000
188.44604492,-56.60818000
188.54141235,-54.90065000
188.63677979,-58.45293000
188.73214722,-64.60744000
188.82751465,-64.55472000
188.92288208,-61.99212000
189.01824951,-54.15508000
189.11361694,-53.01526000
189.20898438,-56.70054000
189.30435181,-69.44852000
189.39971924,-56.94180000
189.49508667,-55.43682000
189.59045410,-60.59975000
189.68582153,-60.26866000
189.78118896,-56.99896000
189.87655640,-55.93021000
189.97192383,-62.70697000
190.06729126,-56.74748000
190.16265869,-52.25690000
190.25802612,-53.45105000
190.35339355,-56.17831000
190.44876099,-58.65171000
190.54412842,-59.77681000
190.63949585,-60.06924000
190.73486328,-61.65944000
190.83023071,-60.93483000
190.92559814,-58.12927000
191.02096558,-58.39557000
191.11633301,-62.97949000
191.21170044,-69.82936000
191.30706787,-70.17948000
191.40243530,-64.96489000
191.49780273,-60.23367000
191.59317017,-61.27694000
191.68853760,-58.86002000
191.78390503,-57.74602000
191.87927246,-78.86559000
191.97463989,-60.41306000
192.07000732,-62.66701000
192.16537476,-60.99205000
192.26074219,-52.65865000
192.35610962,-53.26115000
192.45147705,-61.66044000
192.54684448,-65.97063000
192.64221191,-59.87099000
192.73757935,-55.57264000
192.83294678,-54.57653000
192.92831421,-55.22267000
193.02368164,-54.99018000
193.11904907,-54.94026000
193.21441650,-55.25172000
193.30978394,-58.16011000
193.40515137,-62.94188000
193.50051880,-64.23458000
193.59588623,-61.43481000
193.69125366,-53.78744000
193.78662109,-55.65874000
193.88198853,-64.91494000
193.97735596,-58.24266000
194.07272339,-57.01713000
194.16809082,-51.96688000
194.26345825,-54.02062000
194.35882568,-57.03627000
194.45419312,-54.45829000
194.54956055,-54.81329000
194.64492798,-55.59666000
194.74029541,-63.76547000
194.83566284,-62.56137000
194.93103027,-59.93824000
195.02639771,-62.64032000
195.12176514,-64.41987000
195.21713257,-65.83677000
195.31250000,-64.89069000
195.40786743,-57.28313000
195.50323486,-55.97195000
195.59860229,-72.12062000
195.69396973,-54.47714000
195.78933716,-55.49353000
195.88470459,-63.69865000
195.98007202,-64.22816000
196.07543945,-53.18804000
196.17080688,-50.71806000
196.26617432,-52.09830000
196.36154175,-54.91015000
196.45690918,-52.71472000
196.55227661,-49.29790000
196.64764404,-47.95582000
196.74301147,-49.42422000
196.83837891,-52.58274000
196.93374634,-55.03434000
197.02911377,-58.82668000
197.12448120,-56.29100000
197.21984863,-52.41105000
197.31521606,-65.12421000
197.41058350,-55.19650000
197.50595093,-67.55141000
197.60131836,-55.29618000
197.69668579,-56.17572000
197.79205322,-80.38422000
197.88742065,-58.01083000
197.98278809,-63.50818000
198.07815552,-58.01540000
198.17352295,-52.82118000
198.26889038,-53.42868000
198.36425781,-56.46742000
198.45962524,-59.29567000
198.55499268,-59.32661000
198.65036011,-53.37947000
198.74572754,-50.36167000
198.84109497,-52.87818000
198.93646240,-53.11849000
199.03182983,-51.12281000
199.12719727,-55.51536000
199.22256470,-51.18159000
199.31793213,-55.47449000
199.41329956,-76.23904000
199.50866699,-58.92775000
199.60403442,-60.09425000
199.69940186,-56.47876000
199.79476929,-53.92662000
199.89013672,-53.72685000
199.98550415,-52.28252000
200.08087158,-52.83922000
200.17623901,-56.56672000
200.27160645,-56.71115000
200.36697388,-55.07485000
200.46234131,-58.03458000
200.55770874,-62.33866000
200.65307617,-62.34226000
200.74844360,-60.58023000
200.84381104,-55.40905000
200.93917847,-56.95978000
201.03454590,-62.91099000
201.12991333,-63.67756000
201.22528076,-50.43166000
201.32064819,-48.40433000
201.41601563,-55.21484000
201.51138306,-62.23308000
201.60675049,-67.83379000
201.70211792,-71.99044000
201.79748535,-77.38468000
201.89285278,-62.99467000
201.98822021,-57.52650000
202.08358765,-53.30344000
202.17895508,-52.74015000
202.27432251,-52.33189000
202.36968994,-54.44031000
202.46505737,-65.32820000
202.56042480,-56.57259000
202.65579224,-61.82616000
202.75115967,-60.68674000
202.84652710,-58.30478000
202.94189453,-60.10025000
203.03726196,-58.21590000
203.13262939,-52.40238000
203.22799683,-53.93121000
203.32336426,-60.94746000
203.41873169,-53.59545000
203.51409912,-51.27550000
203.60946655,-52.08081000
203.70483398,-52.51225000
203.80020142,-56.18536000
203.89556885,-65.72606000
203.99093628,-64.79156000
204.08630371,-58.41426000
204.18167114,-57.25731000
204.27703857,-65.02855000
204.37240601,-64.38934000
204.46777344,-59.25769000
204.56314087,-51.27556000
204.65850830,-51.99407000
204.75387573,-58.14804000
204.84924316,-63.40369000
204.94461060,-65.57027000
