Frequency,Channel B
102.42462158,-57.68362000
102.51998901,-54.48622000
102.61535645,-53.90766000
102.71072388,-63.62975000
102.80609131,-56.99232000
102.90145874,-52.20221000
102.99682617,-53.96547000
103.09219360,-58.41488000
103.18756104,-53.86483000
103.28292847,-52.79206000
103.37829590,-57.39754000
103.47366333,-62.29111000
103.56903076,-58.83665000
103.66439819,-59.06814000
103.75976563,-53.84852000
103.85513306,-56.53854000
103.95050049,-52.12211000
104.04586792,-56.65014000
104.14123535,-60.61573000
104.23660278,-54.30221000
104.33197021,-54.53069000
104.42733765,-51.74332000
104.52270508,-55.20455000
104.61807251,-56.73651000
104.71343994,-50.19063000
104.80880737,-49.77547000
104.90417480,-52.75805000
104.99954224,-59.01761000
105.09490967,-57.22993000
105.19027710,-61.06134000
105.28564453,-74.33535000
105.38101196,-68.02491000
105.47637939,-59.74337000
105.57174683,-54.37674000
105.66711426,-56.29253000
105.76248169,-66.68800000
105.85784912,-66.90593000
105.95321655,-55.77522000
106.04858398,-56.28707000
106.14395142,-65.00056000
106.23931885,-52.17396000
106.33468628,-49.22382000
106.43005371,-47.97665000
106.52542114,-48.95012000
106.62078857,-51.19919000
106.71615601,-53.26535000
106.81152344,-56.36208000
106.90689087,-63.79545000
107.00225830,-56.16871000
107.09762573,-55.46404000
107.19299316,-58.50439000
107.28836060,-62.64521000
107.38372803,-57.04494000
107.47909546,-52.80199000
107.57446289,-51.93888000
107.66983032,-55.56523000
107.76519775,-58.61560000
107.86056519,-58.85561000
107.95593262,-54.10124000
108.05130005,-52.51645000
108.14666748,-57.03549000
108.24203491,-64.18740000
108.33740234,-64.72507000
108.43276978,-57.07135000
108.52813721,-55.07561000
108.62350464,-57.62497000
108.71887207,-57.85938000
108.81423950,-55.23473000
108.90960693,-60.20840000
109.00497437,-58.20084000
109.10034180,-53.33184000
109.19570923,-53.10250000
109.29107666,-53.76942000
109.38644409,-53.18983000
109.48181152,-53.29811000
109.57717896,-53.74010000
109.67254639,-53.74146000
109.76791382,-50.75314000
109.86328125,-48.58521000
109.95864868,-57.73808000
110.05401611,-59.17688000
110.14938354,-57.11065000
110.24475098,-57.61225000
110.34011841,-55.16856000
110.43548584,-54.40690000
110.53085327,-54.30645000
110.62622070,-58.49997000
110.72158813,-51.89617000
110.81695557,-46.77644000
110.91232300,-49.51033000
111.00769043,-60.81597000
111.10305786,-53.04479000
111.19842529,-55.47996000
111.29379272,-56.25937000
111.38916016,-54.48212000
111.48452759,-55.76999000
111.57989502,-56.52946000
111.67526245,-54.84256000
111.77062988,-52.15401000
111.86599731,-53.65886000
111.96136475,-58.59909000
112.05673218,-60.59418000
112.15209961,-58.24722000
112.24746704,-62.10181000
112.34283447,-67.52484000
112.43820190,-76.06695000
112.53356934,-62.64921000
112.62893677,-78.21902000
112.72430420,-53.09568000
112.81967163,-49.37551000
112.91503906,-49.67025000
113.01040649,-53.13518000
113.10577393,-62.13135000
113.20114136,-66.33009000
113.29650879,-61.06482000
113.39187622,-60.26383000
113.48724365,-63.12455000
113.58261108,-69.00270000
113.67797852,-53.58628000
113.77334595,-49.71000000
113.86871338,-51.89288000
113.96408081,-59.69424000
114.05944824,-63.61181000
114.15481567,-56.10264000
114.25018311,-52.90625000
114.34555054,-55.39939000
114.44091797,-57.94540000
114.53628540,-58.63826000
114.63165283,-62.65430000
114.72702026,-59.64327000
114.82238770,-67.64206000
114.91775513,-65.00623000
115.01312256,-66.45567000
115.10848999,-56.39169000
115.20385742,-52.08156000
115.29922485,-52.46529000
115.39459229,-53.54351000
115.48995972,-52.19272000
115.58532715,-50.59670000
115.68069458,-52.90087000
115.77606201,-62.75926000
115.87142944,-58.95076000
115.96679688,-54.28474000
116.06216431,-56.90452000
116.15753174,-63.41828000
116.25289917,-61.05083000
116.34826660,-57.64157000
116.44363403,-56.92677000
116.53900146,-59.57149000
116.63436890,-66.85908000
116.72973633,-56.35626000
116.82510376,-49.85476000
116.92047119,-49.04273000
117.01583862,-49.45738000
117.11120605,-49.43716000
117.20657349,-55.22953000
117.30194092,-57.44556000
117.39730835,-51.68626000
117.49267578,-53.72188000
117.58804321,-57.49838000
117.68341064,-60.53174000
117.77877808,-65.82307000
117.87414551,-57.44994000
117.96951294,-59.82894000
118.06488037,-67.34521000
118.16024780,-62.62822000
118.25561523,-54.33773000
118.35098267,-53.63510000
118.44635010,-53.61721000
118.54171753,-55.31152000
118.63708496,-63.05317000
118.73245239,-59.47371000
118.82781982,-69.09389000
118.92318726,-58.84472000
119.01855469,-52.89632000
119.11392212,-53.76953000
119.20928955,-58.43769000
119.30465698,-59.13122000
119.40002441,-58.26485000
119.49539185,-56.32063000
119.59075928,-54.61580000
119.68612671,-54.90379000
119.78149414,-59.79211000
119.87686157,-61.67012000
119.97222900,-54.42509000
120.06759644,-50.34624000
120.16296387,-49.46365000
120.25833130,-50.50668000
120.35369873,-53.12594000
120.44906616,-52.98158000
120.54443359,-51.11225000
120.63980103,-51.41609000
120.73516846,-53.42142000
120.83053589,-54.41195000
120.92590332,-57.19154000
121.02127075,-62.22969000
121.11663818,-58.52001000
121.21200562,-59.31566000
121.30737305,-57.54530000
121.40274048,-55.96602000
121.49810791,-55.36044000
121.59347534,-54.68261000
121.68884277,-53.94650000
121.78421021,-57.95191000
121.87957764,-60.99638000
121.97494507,-53.75229000
122.07031250,-54.79329000
122.16567993,-63.98539000
122.26104736,-59.53728000
122.35641479,-52.13888000
122.45178223,-51.34119000
122.54714966,-54.35395000
122.64251709,-58.05981000
122.73788452,-56.78267000
122.83325195,-59.37805000
122.92861938,-62.96696000
123.02398682,-56.76532000
123.11935425,-60.25520000
123.21472168,-55.67330000
123.31008911,-53.60653000
123.40545654,-57.31707000
123.50082397,-55.23367000
123.59619141,-51.73499000
123.69155884,-52.79145000
123.78692627,-54.48106000
123.88229370,-56.18277000
123.97766113,-56.10946000
124.07302856,-53.64071000
124.16839600,-55.47948000
124.26376343,-54.04248000
124.35913086,-52.67445000
124.45449829,-51.68710000
124.54986572,-53.33767000
124.64523315,-52.22401000
124.74060059,-58.40656000
124.83596802,-59.66515000
124.93133545,-61.89596000
125.02670288,-55.90017000
125.12207031,-54.53268000
125.21743774,-67.48653000
125.31280518,-57.36376000
125.40817261,-55.63039000
125.50354004,-63.37727000
125.59890747,-52.89790000
125.69427490,-51.19675000
125.78964233,-54.04991000
125.88500977,-69.88911000
125.98037720,-56.14437000
126.07574463,-51.60156000
126.17111206,-55.64955000
126.26647949,-59.61895000
126.36184692,-59.07940000
126.45721436,-58.10057000
126.55258179,-55.57030000
126.64794922,-56.54816000
126.74331665,-69.48430000
126.83868408,-54.88643000
126.93405151,-51.30473000
127.02941895,-58.72064000
127.12478638,-54.49294000
127.22015381,-50.90967000
127.31552124,-50.98976000
127.41088867,-52.38772000
127.50625610,-62.16732000
127.60162354,-65.47949000
127.69699097,-78.59132000
127.79235840,-61.00259000
127.88772583,-59.79967000
127.98309326,-58.06606000
128.07846069,-53.02493000
128.17382813,-56.03649000
128.26919556,-58.82433000
128.36456299,-64.16622000
128.45993042,-58.30634000
128.55529785,-52.78289000
128.65066528,-54.31951000
128.74603271,-54.43564000
128.84140015,-52.70245000
128.93676758,-57.25742000
129.03213501,-61.02299000
129.12750244,-56.49979000
129.22286987,-52.41172000
129.31823730,-55.96164000
129.41360474,-54.58494000
129.50897217,-53.89902000
129.60433960,-64.60670000
129.69970703,-53.84993000
129.79507446,-50.59274000
129.89044189,-53.00748000
129.98580933,-52.64262000
130.08117676,-50.07938000
130.17654419,-52.20702000
130.27191162,-57.15591000
130.36727905,-53.91185000
130.46264648,-54.43699000
130.55801392,-63.77124000
130.65338135,-59.56522000
130.74874878,-55.14202000
130.84411621,-54.97754000
130.93948364,-54.55380000
131.03485107,-56.48649000
131.13021851,-71.22870000
131.22558594,-65.23286000
131.32095337,-59.33714000
131.41632080,-51.40884000
131.51168823,-50.09435000
131.60705566,-54.14665000
131.70242310,-71.40277000
131.79779053,-60.21198000
131.89315796,-65.41485000
131.98852539,-57.45148000
132.08389282,-55.94689000
132.17926025,-54.07429000
132.27462769,-62.07630000
132.36999512,-53.84919000
132.46536255,-54.95201000
132.56072998,-63.90936000
132.65609741,-53.19852000
132.75146484,-51.71632000
132.84683228,-55.61309000
132.94219971,-56.45866000
133.03756714,-52.78812000
133.13293457,-51.83179000
133.22830200,-54.02859000
133.32366943,-53.57926000
133.41903687,-54.62368000
133.51440430,-58.96927000
133.60977173,-62.06470000
133.70513916,-63.78565000
133.80050659,-53.04670000
133.89587402,-51.10149000
133.99124146,-54.99198000
134.08660889,-56.59310000
134.18197632,-52.71613000
134.27734375,-51.82871000
134.37271118,-55.65542000
134.46807861,-57.80128000
134.56344604,-52.80218000
134.65881348,-51.71867000
134.75418091,-53.21221000
134.84954834,-59.00148000
134.94491577,-55.33237000
135.04028320,-59.07154000
135.13565063,-60.10735000
135.23101807,-56.15924000
135.32638550,-58.84153000
135.42175293,-58.23210000
135.51712036,-57.10146000
135.61248779,-60.42707000
135.70785522,-54.98894000
135.80322266,-53.82263000
135.89859009,-54.82729000
135.99395752,-59.08378000
136.08932495,-59.54046000
136.18469238,-59.61934000
136.28005981,-60.31758000
136.37542725,-54.09916000
136.47079468,-51.16989000
136.56616211,-50.63271000
136.66152954,-51.04800000
136.75689697,-55.66806000
136.85226440,-61.07896000
136.94763184,-57.08953000
137.04299927,-62.21691000
137.13836670,-55.77714000
137.23373413,-53.11461000
137.32910156,-60.91944000
137.42446899,-58.83578000
137.51983643,-53.57473000
137.61520386,-54.27609000
137.71057129,-55.88523000
137.80593872,-57.27839000
137.90130615,-61.19172000
137.99667358,-59.59729000
138.09204102,-58.47824000
138.18740845,-58.92545000
138.28277588,-65.92855000
138.37814331,-55.72256000
138.47351074,-52.68095000
138.56887817,-52.27146000
138.66424561,-52.42458000
138.75961304,-52.84215000
138.85498047,-58.40110000
138.95034790,-78.33726000
139.04571533,-64.79264000
139.14108276,-62.81199000
139.23645020,-62.44637000
139.33181763,-66.84683000
139.42718506,-53.83816000
139.52255249,-47.18392000
139.61791992,-46.04973000
139.71328735,-49.30311000
139.80865479,-59.75182000
139.90402222,-49.33351000
139.99938965,-51.07876000
140.09475708,-73.40576000
140.19012451,-58.51835000
140.28549194,-72.59846000
140.38085938,-56.28490000
140.47622681,-56.36854000
140.57159424,-55.60065000
140.66696167,-55.28085000
140.76232910,-60.64716000
140.85769653,-64.98963000
140.95306396,-66.12235000
141.04843140,-63.61215000
141.14379883,-59.67888000
141.23916626,-62.13586000
141.33453369,-57.49479000
141.42990112,-54.50568000
141.52526855,-53.50775000
141.62063599,-53.19659000
141.71600342,-56.50760000
141.81137085,-56.40282000
141.90673828,-56.25410000
142.00210571,-53.89095000
142.09747314,-55.99789000
142.19284058,-73.99556000
142.28820801,-58.87847000
142.38357544,-61.12491000
142.47894287,-63.31441000
142.57431030,-53.50214000
142.66967773,-54.30712000
142.76504517,-53.55065000
142.86041260,-52.25615000
142.95578003,-55.61346000
143.05114746,-56.41682000
143.14651489,-51.52293000
143.24188232,-52.24280000
143.33724976,-55.03258000
143.43261719,-53.68250000
143.52798462,-53.71441000
143.62335205,-62.70800000
143.71871948,-62.55764000
143.81408691,-62.40731000
143.90945435,-65.78307000
144.00482178,-55.99100000
144.10018921,-52.71004000
144.19555664,-59.16983000
144.29092407,-58.16052000
144.38629150,-53.29321000
144.48165894,-55.47432000
144.57702637,-56.05130000
144.67239380,-55.25539000
144.76776123,-55.57199000
144.86312866,-52.88533000
144.95849609,-52.01030000
145.05386353,-55.27317000
145.14923096,-65.10995000
145.24459839,-62.22133000
145.33996582,-57.80343000
145.43533325,-54.28096000
145.53070068,-52.82661000
145.62606812,-53.54068000
145.72143555,-54.72267000
145.81680298,-58.88123000
145.91217041,-68.27090000
146.00753784,-63.84814000
146.10290527,-55.12780000
146.19827271,-53.34585000
146.29364014,-57.03878000
146.38900757,-56.63173000
146.48437500,-55.76119000
146.57974243,-59.31175000
146.67510986,-60.93251000
146.77047729,-51.23177000
146.86584473,-50.09715000
146.96121216,-52.59858000
147.05657959,-61.55636000
147.15194702,-72.51187000
147.24731445,-64.99471000
147.34268188,-57.19250000
147.43804932,-56.23992000
147.53341675,-54.12063000
147.62878418,-50.58619000
147.72415161,-48.94009000
147.81951904,-54.09217000
147.91488647,-59.00723000
148.01025391,-59.05635000
148.10562134,-59.23001000
148.20098877,-51.92766000
148.29635620,-49.89349000
148.39172363,-54.23403000
148.48709106,-84.51852000
148.58245850,-60.82775000
148.67782593,-56.19149000
148.77319336,-56.29143000
148.86856079,-65.50145000
148.96392822,-60.47229000
149.05929565,-55.09962000
149.15466309,-52.01010000
149.25003052,-53.23946000
149.34539795,-55.37127000
149.44076538,-54.93551000
149.53613281,-53.58854000
149.63150024,-51.91900000
149.72686768,-53.49113000
149.82223511,-61.54427000
149.91760254,-61.34217000
150.01296997,-57.24236000
150.10833740,-55.25023000
150.20370483,-53.76219000
150.29907227,-56.13602000
150.39443970,-64.31001000
150.48980713,-60.40749000
150.58517456,-56.17024000
150.68054199,-56.51070000
150.77590942,-61.29690000
150.87127686,-64.02584000
150.96664429,-55.58020000
151.06201172,-54.51534000
151.15737915,-52.20047000
151.25274658,-50.87257000
151.34811401,-53.83776000
151.44348145,-58.03754000
151.53884888,-59.35120000
151.63421631,-58.25812000
151.72958374,-55.16632000
151.82495117,-53.11935000
151.92031860,-51.79149000
152.01568604,-50.32797000
152.11105347,-51.16226000
152.20642090,-55.90687000
152.30178833,-61.33930000
152.39715576,-60.87593000
152.49252319,-57.65125000
152.58789063,-61.00958000
152.68325806,-57.40199000
152.77862549,-60.39034000
152.87399292,-58.18390000
152.96936035,-52.78845000
153.06472778,-54.21394000
153.16009521,-58.74977000
153.25546265,-61.15846000
153.35083008,-62.90888000
153.44619751,-62.37276000
153.54156494,-61.73917000
153.63693237,-77.05029000
153.73229980,-58.40858000
153.82766724,-52.57571000
153.92303467,-51.86357000
154.01840210,-53.92609000
154.11376953,-54.38116000
154.20913696,-50.01263000
154.30450439,-48.98120000
154.39987183,-50.84835000
154.49523926,-52.54730000
154.59060669,-51.46243000
154.68597412,-53.44481000
154.78134155,-51.03893000
154.87670898,-54.97647000
154.97207642,-52.44756000
155.06744385,-50.16999000
155.16281128,-58.59282000
155.25817871,-54.39066000
155.35354614,-52.21484000
155.44891357,-56.93158000
155.54428101,-62.41695000
155.63964844,-62.77556000
155.73501587,-73.76250000
155.83038330,-65.78439000
155.92575073,-53.71073000
156.02111816,-50.22333000
156.11648560,-50.59675000
156.21185303,-53.10517000
156.30722046,-56.36131000
156.40258789,-63.60455000
156.49795532,-72.57352000
156.59332275,-57.75822000
156.68869019,-52.86192000
156.78405762,-53.02834000
156.87942505,-56.48215000
156.97479248,-62.94515000
157.07015991,-58.19229000
157.16552734,-54.49081000
157.26089478,-55.44205000
157.35626221,-55.03608000
157.45162964,-54.17379000
157.54699707,-56.25267000
157.64236450,-54.81672000
157.73773193,-51.34014000
157.83309937,-56.33497000
157.92846680,-57.46257000
158.02383423,-51.40072000
158.11920166,-53.97532000
158.21456909,-66.21095000
158.30993652,-55.90463000
158.40530396,-56.57646000
158.50067139,-59.32914000
158.59603882,-74.01932000
158.69140625,-59.20683000
158.78677368,-56.58304000
158.88214111,-58.29435000
158.97750854,-66.23198000
159.07287598,-54.79919000
159.16824341,-55.69279000
159.26361084,-61.45239000
159.35897827,-58.74451000
159.45434570,-55.69648000
159.54971313,-54.41727000
159.64508057,-52.67289000
159.74044800,-51.74096000
159.83581543,-53.87426000
159.93118286,-58.79612000
160.02655029,-59.42707000
160.12191772,-57.58090000
160.21728516,-55.03017000
160.31265259,-54.05887000
160.40802002,-59.66299000
160.50338745,-63.39882000
160.59875488,-59.51363000
160.69412231,-64.75804000
160.78948975,-63.68748000
160.88485718,-57.10437000
160.98022461,-60.12529000
161.07559204,-56.47885000
161.17095947,-57.82314000
161.26632690,-62.82343000
161.36169434,-57.28754000
161.45706177,-58.85077000
161.55242920,-59.25284000
161.64779663,-53.80552000
161.74316406,-52.96142000
161.83853149,-54.88978000
161.93389893,-56.39469000
162.02926636,-54.19292000
162.12463379,-51.20432000
162.22000122,-55.22570000
162.31536865,-59.43860000
162.41073608,-60.96558000
162.50610352,-55.56427000
162.60147095,-61.57751000
162.69683838,-61.19263000
162.79220581,-57.04803000
162.88757324,-55.90937000
162.98294067,-52.38797000
163.07830811,-56.58068000
163.17367554,-59.87950000
163.26904297,-62.95563000
163.36441040,-69.55077000
163.45977783,-60.11122000
163.55514526,-54.27813000
163.65051270,-56.28432000
163.74588013,-67.13044000
163.84124756,-61.63201000
163.93661499,-56.14956000
164.03198242,-56.43214000
164.12734985,-60.78676000
164.22271729,-66.41116000
164.31808472,-60.74986000
164.41345215,-51.83422000
164.50881958,-50.49803000
164.60418701,-53.70981000
164.69955444,-61.64723000
164.79492188,-70.37734000
164.89028931,-64.12141000
164.98565674,-55.88368000
165.08102417,-54.92188000
165.17639160,-55.13118000
165.27175903,-54.30761000
165.36712646,-52.68879000
165.46249390,-54.18405000
165.55786133,-61.57152000
165.65322876,-78.45031000
165.74859619,-65.50104000
165.84396362,-61.72826000
165.93933105,-58.05961000
166.03469849,-64.73314000
166.13006592,-56.25848000
166.22543335,-50.84604000
166.32080078,-50.39051000
166.41616821,-52.00188000
166.51153564,-54.73724000
166.60690308,-56.68008000
166.70227051,-58.57078000
166.79763794,-60.14424000
166.89300537,-64.04591000
166.98837280,-54.18610000
167.08374023,-56.66191000
167.17910767,-67.31454000
167.27447510,-64.37396000
167.36984253,-60.21903000
167.46520996,-63.01933000
167.56057739,-59.45377000
167.65594482,-69.18733000
167.75131226,-56.40223000
167.84667969,-55.88232000
167.94204712,-53.98985000
168.03741455,-51.92554000
168.13278198,-56.58637000
168.22814941,-53.59844000
168.32351685,-52.51442000
168.41888428,-70.71873000
168.51425171,-56.22904000
168.60961914,-57.52557000
168.70498657,-63.13203000
168.80035400,-63.15746000
168.89572144,-59.24891000
168.99108887,-58.12779000
169.08645630,-61.00064000
169.18182373,-59.09056000
169.27719116,-53.81344000
169.37255859,-54.57788000
169.46792603,-60.19179000
169.56329346,-61.95410000
169.65866089,-53.62535000
169.75402832,-53.44593000
169.84939575,-54.04128000
169.94476318,-54.49788000
170.04013062,-53.86824000
170.13549805,-55.87742000
170.23086548,-62.11697000
170.32623291,-63.70526000
170.42160034,-61.22422000
170.51696777,-57.80350000
170.61233521,-57.63307000
170.70770264,-64.08760000
170.80307007,-66.26034000
170.89843750,-54.99905000
170.99380493,-51.40176000
171.08917236,-53.52112000
171.18453979,-71.46901000
171.27990723,-57.81154000
171.37527466,-57.14542000
171.47064209,-61.18639000
171.56600952,-68.57666000
171.66137695,-62.75780000
171.75674438,-61.30240000
171.85211182,-55.38383000
171.94747925,-54.10201000
172.04284668,-56.57680000
172.13821411,-61.10541000
172.23358154,-67.12787000
172.32894897,-71.21355000
172.42431641,-59.36107000
172.51968384,-59.44265000
172.61505127,-67.28027000
172.71041870,-57.24158000
172.80578613,-56.28472000
172.90115356,-53.99537000
172.99652100,-54.34660000
173.09188843,-55.64974000
173.18725586,-57.60576000
173.28262329,-55.48347000
173.37799072,-51.92252000
173.47335815,-51.78318000
173.56872559,-54.65577000
173.66409302,-57.37996000
173.75946045,-59.98490000
173.85482788,-60.44846000
173.95019531,-54.64046000
174.04556274,-56.70193000
174.14093018,-64.91124000
174.23629761,-53.36232000
174.33166504,-49.37617000
174.42703247,-49.81180000
174.52239990,-55.85819000
174.61776733,-58.87811000
174.71313477,-58.22045000
174.80850220,-58.25778000
174.90386963,-54.81424000
174.99923706,-51.64548000
175.09460449,-51.85995000
175.18997192,-53.02790000
175.28533936,-53.14741000
175.38070679,-53.18473000
175.47607422,-52.32464000
175.57144165,-50.79253000
175.66680908,-50.64560000
175.76217651,-50.40917000
175.85754395,-52.47454000
175.95291138,-54.04795000
176.04827881,-52.73720000
176.14364624,-51.59988000
176.23901367,-54.84978000
176.33438110,-61.67110000
176.42974854,-56.66118000
176.52511597,-56.23539000
176.62048340,-55.09544000
176.71585083,-54.15046000
176.81121826,-58.77966000
176.90658569,-67.31332000
177.00195313,-64.62005000
177.09732056,-58.26366000
177.19268799,-58.19122000
177.28805542,-56.06920000
177.38342285,-57.55082000
177.47879028,-70.38514000
177.57415771,-57.87338000
177.66952515,-57.30783000
177.76489258,-60.25270000
177.86026001,-58.02178000
177.95562744,-53.94757000
178.05099487,-53.40570000
178.14636230,-51.40391000
178.24172974,-49.67698000
178.33709717,-52.94750000
178.43246460,-57.68007000
178.52783203,-58.60260000
178.62319946,-56.14969000
178.71856689,-54.16099000
178.81393433,-54.15457000
178.90930176,-55.84083000
179.00466919,-56.61874000
179.10003662,-63.68635000
179.19540405,-67.70598000
179.29077148,-59.57657000
179.38613892,-57.29668000
179.48150635,-58.51804000
179.57687378,-56.55939000
179.67224121,-55.91288000
179.76760864,-60.65419000
179.86297607,-68.56072000
179.95834351,-55.12748000
180.05371094,-54.20161000
180.14907837,-53.39905000
180.24444580,-52.21894000
180.33981323,-52.69743000
180.43518066,-54.78365000
180.53054810,-57.70146000
180.62591553,-56.86731000
180.72128296,-54.64859000
180.81665039,-56.64470000
180.91201782,-59.28912000
181.00738525,-61.25170000
181.10275269,-67.05984000
181.19812012,-62.59361000
181.29348755,-58.49156000
181.38885498,-58.63350000
181.48422241,-55.31902000
181.57958984,-56.48823000
181.67495728,-57.94994000
181.77032471,-55.63747000
181.86569214,-55.12460000
181.96105957,-58.60325000
182.05642700,-74.44440000
182.15179443,-70.19700000
182.24716187,-64.11908000
182.34252930,-60.11292000
182.43789673,-61.60511000
182.53326416,-60.53416000
182.62863159,-60.76142000
182.72399902,-67.93238000
182.81936646,-56.40049000
182.91473389,-54.93646000
183.01010132,-58.35578000
183.10546875,-64.11743000
183.20083618,-75.17072000
183.29620361,-62.65235000
183.39157104,-55.54470000
183.48693848,-57.26263000
183.58230591,-54.85725000
183.67767334,-56.01846000
183.77304077,-57.48988000
183.86840820,-57.70040000
183.96377563,-67.38824000
184.05914307,-60.06250000
184.15451050,-56.49204000
184.24987793,-60.44226000
184.34524536,-66.89520000
184.44061279,-57.87553000
184.53598022,-54.19962000
184.63134766,-58.99155000
184.72671509,-66.71892000
184.82208252,-59.43046000
184.91744995,-63.63187000
185.01281738,-60.10202000
185.10818481,-56.74671000
185.20355225,-54.49528000
185.29891968,-58.04840000
185.39428711,-70.84515000
185.48965454,-63.42428000
185.58502197,-54.36871000
185.68038940,-50.60179000
185.77575684,-51.18342000
185.87112427,-50.83701000
185.96649170,-51.20751000
186.06185913,-50.87124000
186.15722656,-48.86133000
186.25259399,-47.92276000
186.34796143,-50.97442000
186.44332886,-57.38378000
186.53869629,-63.66382000
186.63406372,-59.80757000
186.72943115,-66.02985000
186.82479858,-63.78542000
186.92016602,-53.93044000
187.01553345,-54.55148000
187.11090088,-62.38251000
187.20626831,-52.99402000
187.30163574,-53.18922000
187.39700317,-52.04074000
187.49237061,-53.51596000
187.58773804,-59.40343000
187.68310547,-60.18731000
187.77847290,-66.18600000
187.87384033,-56.99906000
187.96920776,-51.55312000
188.06457520,-53.55181000
188.15994263,-55.67152000
188.25531006,-53.87978000
188.35067749,-54.07806000
188.44604492,-56.57746000
188.54141235,-59.84741000
188.63677979,-65.22502000
188.73214722,-64.36110000
188.82751465,-56.87268000
188.92288208,-55.54699000
189.01824951,-57.63010000
189.11361694,-56.23181000
189.20898438,-54.57543000
189.30435181,-54.22912000
189.39971924,-59.48791000
189.49508667,-70.54948000
189.59045410,-57.91996000
189.68582153,-51.25307000
189.78118896,-52.07396000
189.87655640,-55.47745000
189.97192383,-55.92765000
190.06729126,-57.83710000
190.16265869,-60.11365000
190.25802612,-58.02338000
190.35339355,-54.25008000
190.44876099,-54.70940000
190.54412842,-56.98413000
190.63949585,-54.82452000
190.73486328,-57.63804000
190.83023071,-54.74739000
190.92559814,-58.44917000
191.02096558,-60.63480000
191.11633301,-56.32841000
191.21170044,-62.95234000
191.30706787,-68.58168000
191.40243530,-59.00914000
191.49780273,-54.11542000
191.59317017,-53.74318000
191.68853760,-56.04668000
191.78390503,-63.09262000
191.87927246,-54.89751000
191.97463989,-52.24804000
192.07000732,-59.40262000
192.16537476,-60.94751000
192.26074219,-56.50747000
192.35610962,-59.20544000
192.45147705,-54.32178000
192.54684448,-52.05622000
192.64221191,-54.01502000
192.73757935,-57.34436000
192.83294678,-56.68729000
192.92831421,-56.00257000
193.02368164,-53.75483000
193.11904907,-52.68528000
193.21441650,-54.21301000
193.30978394,-54.48133000
193.40515137,-53.76173000
193.50051880,-56.25019000
193.59588623,-60.68923000
193.69125366,-63.43277000
193.78662109,-54.64687000
193.88198853,-53.08590000
193.97735596,-56.59995000
194.07272339,-66.48416000
194.16809082,-71.30632000
194.26345825,-68.54929000
194.35882568,-67.16936000
194.45419312,-68.22713000
194.54956055,-55.57663000
194.64492798,-55.51588000
194.74029541,-61.36163000
194.83566284,-56.01582000
194.93103027,-56.82467000
195.02639771,-54.87431000
195.12176514,-51.73630000
195.21713257,-54.49396000
195.31250000,-54.03116000
195.40786743,-53.35014000
195.50323486,-53.60645000
195.59860229,-56.13290000
195.69396973,-56.16209000
195.78933716,-53.18465000
195.88470459,-53.84956000
195.98007202,-56.77013000
196.07543945,-60.47079000
196.17080688,-58.23505000
196.26617432,-53.35985000
196.36154175,-52.63958000
196.45690918,-57.70220000
196.55227661,-57.68757000
196.64764404,-57.20020000
196.74301147,-59.49480000
196.83837891,-65.30146000
196.93374634,-54.83779000
197.02911377,-54.62822000
197.12448120,-63.73491000
197.21984863,-57.63527000
197.31521606,-54.82735000
197.41058350,-53.01469000
197.50595093,-54.18206000
197.60131836,-55.58609000
197.69668579,-56.33783000
197.79205322,-59.12531000
197.88742065,-65.16982000
197.98278809,-63.46539000
198.07815552,-62.71159000
198.17352295,-58.35466000
198.26889038,-55.67380000
198.36425781,-58.05527000
198.45962524,-59.63119000
198.55499268,-54.89500000
198.65036011,-52.92596000
198.74572754,-52.90582000
198.84109497,-52.65122000
198.93646240,-51.62030000
199.03182983,-57.28297000
199.12719727,-69.97543000
199.22256470,-58.27816000
199.31793213,-53.26069000
199.41329956,-55.02489000
199.50866699,-59.15564000
199.60403442,-73.09196000
199.69940186,-57.93857000
199.79476929,-52.82745000
199.89013672,-55.66158000
199.98550415,-60.96128000
200.08087158,-63.31966000
200.17623901,-57.54121000
200.27160645,-54.97132000
200.36697388,-60.26184000
200.46234131,-61.41420000
200.55770874,-53.73453000
200.65307617,-53.56357000
200.74844360,-57.50574000
200.84381104,-63.32382000
200.93917847,-75.64589000
201.03454590,-65.18747000
201.12991333,-54.22150000
201.22528076,-49.96774000
201.32064819,-49.85453000
201.41601563,-51.52863000
201.51138306,-57.72355000
201.60675049,-60.09563000
201.70211792,-52.87049000
201.79748535,-50.92976000
201.89285278,-54.61172000
201.98822021,-62.78625000
202.08358765,-59.53096000
202.17895508,-54.20267000
202.27432251,-54.36552000
202.36968994,-58.24979000
202.46505737,-59.14849000
202.56042480,-56.65197000
202.65579224,-55.37685000
202.75115967,-56.06011000
202.84652710,-58.91919000
202.94189453,-58.70752000
203.03726196,-55.14649000
203.13262939,-53.40316000
203.22799683,-57.59861000
203.32336426,-64.70274000
203.41873169,-59.95200000
203.51409912,-58.07823000
203.60946655,-55.33370000
203.70483398,-54.16464000
203.80020142,-58.38336000
203.89556885,-68.17731000
203.99093628,-65.32963000
204.08630371,-63.78863000
204.18167114,-66.62331000
204.27703857,-62.81284000
204.37240601,-61.58627000
204.46777344,-63.60853000
204.56314087,-76.87012000
204.65850830,-54.52801000
204.75387573,-52.04860000
204.84924316,-62.64071000
204.94461060,-56.32069000
