Frequency,Channel B
205.03997803,-71.66934000
205.13534546,-62.18510000
205.23071289,-57.75395000
205.32608032,-56.48102000
205.42144775,-58.79535000
205.51681519,-60.73256000
205.61218262,-57.10216000
205.70755005,-55.89574000
205.80291748,-60.99606000
205.89828491,-67.67918000
205.99365234,-69.01590000
206.08901978,-59.94179000
206.18438721,-59.57224000
206.27975464,-57.81935000
206.37512207,-56.35998000
206.47048950,-59.65786000
206.56585693,-65.87878000
206.66122437,-62.14884000
206.75659180,-57.13049000
206.85195923,-58.87906000
206.94732666,-61.58035000
207.04269409,-60.46494000
207.13806152,-60.67741000
207.23342896,-58.42115000
207.32879639,-68.87296000
207.42416382,-67.73330000
207.51953125,-68.61224000
207.61489868,-61.62978000
207.71026611,-63.40780000
207.80563354,-68.65320000
207.90100098,-69.14708000
207.99636841,-68.87173000
208.09173584,-92.88930000
208.18710327,-69.04365000
208.28247070,-64.96989000
208.37783813,-73.16169000
208.47320557,-64.47520000
208.56857300,-63.99562000
208.66394043,-63.77619000
208.75930786,-57.82777000
208.85467529,-58.54751000
208.95004272,-60.85755000
209.04541016,-62.27991000
209.14077759,-67.02887000
209.23614502,-72.66641000
209.33151245,-68.86558000
209.42687988,-73.46612000
209.52224731,-69.94968000
209.61761475,-63.28731000
209.71298218,-64.40493000
209.80834961,-70.41770000
209.90371704,-67.12128000
209.99908447,-59.80953000
210.09445190,-60.63751000
210.18981934,-63.10806000
210.28518677,-62.09982000
210.38055420,-61.97334000
210.47592163,-66.29041000
210.57128906,-74.77785000
210.66665649,-64.62778000
210.76202393,-61.15078000
210.85739136,-53.57987000
210.95275879,-52.54854000
211.04812622,-56.54439000
211.14349365,-60.68571000
211.23886108,-65.52483000
211.33422852,-69.07992000
211.42959595,-69.20402000
211.52496338,-64.60671000
211.62033081,-66.50455000
211.71569824,-63.13041000
211.81106567,-63.61420000
211.90643311,-65.69743000
212.00180054,-63.76969000
212.09716797,-57.87204000
212.19253540,-58.48787000
212.28790283,-64.36965000
212.38327026,-66.00364000
212.47863770,-58.42664000
212.57400513,-60.53427000
212.66937256,-66.41634000
212.76473999,-66.14487000
212.86010742,-63.48933000
212.95547485,-62.62122000
213.05084229,-67.44296000
213.14620972,-63.36588000
213.24157715,-60.36724000
213.33694458,-68.00689000
213.43231201,-78.90672000
213.52767944,-63.23352000
213.62304688,-58.24411000
213.71841431,-57.24793000
213.81378174,-56.91330000
213.90914917,-59.78423000
214.00451660,-65.20837000
214.09988403,-65.32031000
214.19525146,-70.72805000
214.29061890,-61.30135000
214.38598633,-62.31612000
214.48135376,-69.22179000
214.57672119,-60.37988000
214.67208862,-60.92819000
214.76745605,-63.53835000
214.86282349,-64.34798000
214.95819092,-60.07434000
215.05355835,-63.53894000
215.14892578,-72.94362000
215.24429321,-66.89979000
215.33966064,-69.97080000
215.43502808,-68.70236000
215.53039551,-69.16661000
215.62576294,-75.97626000
215.72113037,-61.99837000
215.81649780,-61.67474000
215.91186523,-70.71967000
216.00723267,-57.88546000
216.10260010,-55.95921000
216.19796753,-57.94307000
216.29333496,-66.84633000
216.38870239,-67.88272000
216.48406982,-64.84216000
216.57943726,-63.35581000
216.67480469,-65.70931000
216.77017212,-62.79237000
216.86553955,-61.67452000
216.96090698,-64.29518000
217.05627441,-58.64464000
217.15164185,-64.70388000
217.24700928,-61.53942000
217.34237671,-58.58363000
217.43774414,-63.95098000
217.53311157,-67.23260000
217.62847900,-66.09918000
217.72384644,-65.74316000
217.81921387,-76.89183000
217.91458130,-72.69099000
218.00994873,-66.20660000
218.10531616,-60.99463000
218.20068359,-58.30225000
218.29605103,-54.85965000
218.39141846,-55.73209000
218.48678589,-60.40172000
218.58215332,-63.07231000
218.67752075,-60.46909000
218.77288818,-65.84752000
218.86825562,-64.85175000
218.96362305,-62.94941000
219.05899048,-75.87674000
219.15435791,-64.86663000
219.24972534,-60.60335000
219.34509277,-58.41932000
219.44046021,-58.31287000
219.53582764,-59.39473000
219.63119507,-67.20425000
219.72656250,-81.78620000
219.82192993,-65.20441000
219.91729736,-59.17820000
220.01266479,-61.67170000
220.10803223,-71.08718000
220.20339966,-68.26461000
220.29876709,-64.35355000
220.39413452,-59.53317000
220.48950195,-62.65527000
220.58486938,-59.39061000
220.68023682,-57.21574000
220.77560425,-56.07444000
220.87097168,-57.08984000
220.96633911,-61.33496000
221.06170654,-61.06104000
221.15707397,-59.35905000
221.25244141,-58.57670000
221.34780884,-59.31618000
221.44317627,-63.93386000
221.53854370,-71.44901000
221.63391113,-68.70315000
221.72927856,-64.09460000
221.82464600,-61.56348000
221.92001343,-61.48819000
222.01538086,-60.37626000
222.11074829,-57.26594000
222.20611572,-57.59785000
222.30148315,-61.47071000
222.39685059,-62.98996000
222.49221802,-65.04964000
222.58758545,-64.76377000
222.68295288,-60.16425000
222.77832031,-61.53172000
222.87368774,-58.94494000
222.96905518,-56.75921000
223.06442261,-67.34547000
223.15979004,-68.42059000
223.25515747,-69.00024000
223.35052490,-71.97433000
223.44589233,-66.62003000
223.54125977,-62.15052000
223.63662720,-60.83097000
223.73199463,-60.16471000
223.82736206,-65.26060000
223.92272949,-69.54068000
224.01809692,-64.11179000
224.11346436,-61.95439000
224.20883179,-61.88587000
224.30419922,-59.92118000
224.39956665,-59.89943000
224.49493408,-65.88859000
224.59030151,-69.58643000
224.68566895,-58.38213000
224.78103638,-58.63673000
224.87640381,-64.21605000
224.97177124,-66.72670000
225.06713867,-65.83167000
225.16250610,-66.59097000
225.25787354,-67.94140000
225.35324097,-65.64722000
225.44860840,-61.86573000
225.54397583,-61.18473000
225.63934326,-63.14876000
225.73471069,-57.68044000
225.83007813,-56.11546000
225.92544556,-56.73801000
226.02081299,-61.46529000
226.11618042,-75.30015000
226.21154785,-61.05676000
226.30691528,-57.78835000
226.40228271,-61.57376000
226.49765015,-70.50601000
226.59301758,-69.57085000
226.68838501,-63.76547000
226.78375244,-58.08074000
226.87911987,-63.04760000
226.97448730,-77.13284000
227.06985474,-72.25432000
227.16522217,-66.23782000
227.26058960,-64.88872000
227.35595703,-69.31214000
227.45132446,-67.65314000
227.54669189,-61.21588000
227.64205933,-67.20507000
227.73742676,-58.83873000
227.83279419,-55.81474000
227.92816162,-56.88404000
228.02352905,-58.24922000
228.11889648,-64.01374000
228.21426392,-57.61519000
228.30963135,-56.40659000
228.40499878,-59.17008000
228.50036621,-66.04705000
228.59573364,-63.76546000
228.69110107,-63.25443000
228.78646851,-64.70376000
228.88183594,-65.97838000
228.97720337,-56.96960000
229.07257080,-56.12079000
229.16793823,-61.92923000
229.26330566,-65.69582000
229.35867310,-64.22977000
229.45404053,-61.66757000
229.54940796,-58.51412000
229.64477539,-55.93877000
229.74014282,-57.30153000
229.83551025,-61.02522000
229.93087769,-67.49735000
230.02624512,-71.37958000
230.12161255,-64.48956000
230.21697998,-58.71389000
230.31234741,-58.46916000
230.40771484,-62.32483000
230.50308228,-64.91790000
230.59844971,-61.33079000
230.69381714,-58.37853000
230.78918457,-57.91109000
230.88455200,-59.78559000
230.97991943,-70.07995000
231.07528687,-70.16940000
231.17065430,-67.17401000
231.26602173,-66.27699000
231.36138916,-73.89263000
231.45675659,-72.54237000
231.55212402,-76.26048000
231.64749146,-68.76379000
231.74285889,-65.84336000
231.83822632,-67.37794000
231.93359375,-63.42724000
232.02896118,-61.42235000
232.12432861,-63.09928000
232.21969604,-78.36789000
232.31506348,-68.60659000
232.41043091,-68.84206000
232.50579834,-64.14577000
232.60116577,-59.67978000
232.69653320,-64.09800000
232.79190063,-63.95614000
232.88726807,-60.62454000
232.98263550,-71.14835000
233.07800293,-66.14899000
233.17337036,-63.27732000
233.26873779,-63.92918000
233.36410522,-62.01232000
233.45947266,-59.67783000
233.55484009,-63.17834000
233.65020752,-61.75002000
233.74557495,-60.66750000
233.84094238,-58.18287000
233.93630981,-55.78311000
234.03167725,-57.24493000
234.12704468,-65.39091000
234.22241211,-65.33891000
234.31777954,-64.41018000
234.41314697,-68.30473000
234.50851440,-56.73801000
234.60388184,-55.12698000
234.69924927,-59.75407000
234.79461670,-67.77473000
234.88998413,-64.36050000
234.98535156,-58.80916000
235.08071899,-58.08962000
235.17608643,-62.80968000
235.27145386,-79.19263000
235.36682129,-61.28352000
235.46218872,-59.82920000
235.55755615,-59.73064000
235.65292358,-61.45559000
235.74829102,-64.90933000
235.84365845,-65.53306000
235.93902588,-68.05138000
236.03439331,-62.40229000
236.12976074,-60.60236000
236.22512817,-62.07864000
236.32049561,-65.67567000
236.41586304,-59.20867000
236.51123047,-64.68725000
236.60659790,-59.29496000
236.70196533,-61.36879000
236.79733276,-68.28666000
236.89270020,-74.23557000
236.98806763,-68.49809000
237.08343506,-61.72701000
237.17880249,-64.57661000
237.27416992,-63.29393000
237.36953735,-61.00727000
237.46490479,-63.54633000
237.56027222,-63.14549000
237.65563965,-62.30852000
237.75100708,-63.27495000
237.84637451,-62.23843000
237.94174194,-56.93998000
238.03710938,-56.85965000
238.13247681,-57.18606000
238.22784424,-56.31495000
238.32321167,-57.11568000
238.41857910,-59.82825000
238.51394653,-62.62921000
238.60931396,-62.61212000
238.70468140,-60.85682000
238.80004883,-63.67860000
238.89541626,-70.69643000
238.99078369,-75.52422000
239.08615112,-68.42025000
239.18151855,-63.08464000
239.27688599,-65.38546000
239.37225342,-79.16426000
239.46762085,-72.40110000
239.56298828,-67.63998000
239.65835571,-65.60423000
239.75372314,-61.92729000
239.84909058,-60.37893000
239.94445801,-58.66940000
240.03982544,-59.46199000
240.13519287,-61.28836000
240.23056030,-60.91422000
240.32592773,-63.90684000
240.42129517,-58.75429000
240.51666260,-57.82886000
240.61203003,-65.64779000
240.70739746,-65.51875000
240.80276489,-57.25436000
240.89813232,-58.11293000
240.99349976,-74.54489000
241.08886719,-62.04221000
241.18423462,-62.68449000
241.27960205,-70.33172000
241.37496948,-71.84697000
241.47033691,-70.13425000
241.56570435,-68.27344000
241.66107178,-63.27776000
241.75643921,-60.45963000
241.85180664,-60.56408000
241.94717407,-67.47649000
242.04254150,-71.32234000
242.13790894,-68.28600000
242.23327637,-67.45061000
242.32864380,-70.28814000
242.42401123,-75.16446000
242.51937866,-61.48228000
242.61474609,-58.54745000
242.71011353,-63.82103000
242.80548096,-76.72720000
242.90084839,-66.29221000
242.99621582,-64.54613000
243.09158325,-60.68899000
243.18695068,-62.79338000
243.28231812,-68.48872000
243.37768555,-58.68146000
243.47305298,-65.74325000
243.56842041,-74.40514000
243.66378784,-70.60403000
243.75915527,-69.68110000
243.85452271,-72.02657000
243.94989014,-66.67997000
244.04525757,-62.72572000
244.14062500,-58.89420000
244.23599243,-59.93437000
244.33135986,-58.02301000
244.42672729,-61.74195000
244.52209473,-74.66705000
244.61746216,-65.65530000
244.71282959,-68.38957000
244.80819702,-68.25938000
244.90356445,-64.83129000
244.99893188,-66.00259000
245.09429932,-70.82356000
245.18966675,-67.62406000
245.28503418,-64.91961000
245.38040161,-62.56042000
245.47576904,-67.86307000
245.57113647,-62.57741000
245.66650391,-61.87653000
245.76187134,-60.10611000
245.85723877,-58.18378000
245.95260620,-57.04857000
246.04797363,-60.12082000
246.14334106,-62.51930000
246.23870850,-59.93895000
246.33407593,-69.95538000
246.42944336,-59.36200000
246.52481079,-65.68185000
246.62017822,-71.66520000
246.71554565,-69.43916000
246.81091309,-64.04935000
246.90628052,-61.13941000
247.00164795,-59.73545000
247.09701538,-59.13040000
247.19238281,-59.41414000
247.28775024,-62.87368000
247.38311768,-69.79026000
247.47848511,-61.93638000
247.57385254,-64.60735000
247.66921997,-62.55239000
247.76458740,-70.62190000
247.85995483,-72.60406000
247.95532227,-63.36784000
248.05068970,-60.75676000
248.14605713,-61.66278000
248.24142456,-59.48750000
248.33679199,-60.22955000
248.43215942,-63.56593000
248.52752686,-68.22977000
248.62289429,-59.09469000
248.71826172,-59.55983000
248.81362915,-75.56190000
248.90899658,-60.44817000
249.00436401,-59.28083000
249.09973145,-69.82658000
249.19509888,-82.32868000
249.29046631,-63.89298000
249.38583374,-62.24308000
249.48120117,-79.41252000
249.57656860,-63.98899000
249.67193604,-58.31642000
249.76730347,-56.34142000
249.86267090,-60.50185000
249.95803833,-73.12070000
250.05340576,-68.74580000
250.14877319,-66.23746000
250.24414063,-66.27809000
250.33950806,-61.39790000
250.43487549,-60.12307000
250.53024292,-63.20004000
250.62561035,-71.61105000
250.72097778,-65.30152000
250.81634521,-63.20312000
250.91171265,-65.90263000
251.00708008,-71.14104000
251.10244751,-67.03535000
251.19781494,-62.14359000
251.29318237,-64.58602000
251.38854980,-79.51215000
251.48391724,-76.17771000
251.57928467,-74.99507000
251.67465210,-75.68732000
251.77001953,-69.67456000
251.86538696,-64.95139000
251.96075439,-66.97871000
252.05612183,-62.86871000
252.15148926,-66.53230000
252.24685669,-71.91918000
252.34222412,-68.23013000
252.43759155,-65.76570000
252.53295898,-60.84450000
252.62832642,-66.47207000
252.72369385,-63.68293000
252.81906128,-62.61183000
252.91442871,-64.69442000
253.00979614,-67.51121000
253.10516357,-62.37664000
253.20053101,-59.77409000
253.29589844,-60.87163000
253.39126587,-60.06540000
253.48663330,-66.12868000
253.58200073,-67.58495000
253.67736816,-61.16573000
253.77273560,-61.83565000
253.86810303,-70.31944000
253.96347046,-62.00594000
254.05883789,-60.54958000
254.15420532,-63.35857000
254.24957275,-64.08430000
254.34494019,-62.42244000
254.44030762,-70.53754000
254.53567505,-75.32297000
254.63104248,-72.70654000
254.72640991,-67.28403000
254.82177734,-60.63531000
254.91714478,-63.31326000
255.01251221,-61.57813000
255.10787964,-62.75880000
255.20324707,-72.07834000
255.29861450,-60.37876000
255.39398193,-61.06962000
255.48934937,-67.03139000
255.58471680,-67.89339000
255.68008423,-66.92944000
255.77545166,-65.54586000
255.87081909,-67.60564000
255.96618652,-64.12189000
256.06155396,-62.84182000
256.15692139,-62.32150000
256.25228882,-60.09575000
256.34765625,-58.54325000
256.44302368,-59.33362000
256.53839111,-63.42343000
256.63375854,-63.62364000
256.72912598,-61.65817000
256.82449341,-62.14245000
256.91986084,-59.92917000
257.01522827,-60.87687000
257.11059570,-62.70771000
257.20596313,-59.90561000
257.30133057,-61.17631000
257.39669800,-57.41525000
257.49206543,-54.71397000
257.58743286,-60.18594000
257.68280029,-66.24300000
257.77816772,-61.57007000
257.87353516,-68.64245000
257.96890259,-65.97634000
258.06427002,-64.78565000
258.15963745,-69.59084000
258.25500488,-65.21065000
258.35037231,-57.99467000
258.44573975,-60.12097000
258.54110718,-61.72729000
258.63647461,-67.98221000
258.73184204,-68.51472000
258.82720947,-62.65453000
258.92257690,-60.55423000
259.01794434,-61.09338000
259.11331177,-59.55256000
259.20867920,-61.54960000
259.30404663,-65.37548000
259.39941406,-66.16981000
259.49478149,-60.00008000
259.59014893,-57.48176000
259.68551636,-62.45547000
259.78088379,-72.75515000
259.87625122,-65.72866000
259.97161865,-59.67518000
260.06698608,-58.10088000
260.16235352,-61.30139000
260.25772095,-75.83810000
260.35308838,-64.98074000
260.44845581,-66.47523000
260.54382324,-60.49934000
260.63919067,-59.63280000
260.73455811,-59.80823000
260.82992554,-58.84746000
260.92529297,-58.09234000
261.02066040,-56.91946000
261.11602783,-59.93681000
261.21139526,-72.64428000
261.30676270,-61.66336000
261.40213013,-62.75298000
261.49749756,-71.88312000
261.59286499,-68.40275000
261.68823242,-64.74692000
261.78359985,-57.42497000
261.87896729,-57.53758000
261.97433472,-59.54349000
262.06970215,-60.07556000
262.16506958,-61.79182000
262.26043701,-76.97591000
262.35580444,-66.28027000
262.45117188,-63.07270000
262.54653931,-60.97054000
262.64190674,-58.86120000
262.73727417,-60.99917000
262.83264160,-64.92340000
262.92800903,-68.60622000
263.02337646,-66.44659000
263.11874390,-58.93941000
263.21411133,-56.57174000
263.30947876,-58.90894000
263.40484619,-66.60471000
263.50021362,-69.28563000
263.59558105,-64.93016000
263.69094849,-71.86509000
263.78631592,-65.61824000
263.88168335,-61.77523000
263.97705078,-59.11617000
264.07241821,-60.04375000
264.16778564,-60.52749000
264.26315308,-59.47102000
264.35852051,-61.12143000
264.45388794,-65.13785000
264.54925537,-63.22032000
264.64462280,-58.61164000
264.73999023,-55.89899000
264.83535767,-58.65324000
264.93072510,-65.70644000
265.02609253,-64.67906000
265.12145996,-60.87070000
265.21682739,-64.37394000
265.31219482,-70.96112000
265.40756226,-71.22018000
265.50292969,-63.77228000
265.59829712,-66.38303000
265.69366455,-69.25166000
265.78903198,-65.21953000
265.88439941,-69.36730000
265.97976685,-64.92604000
266.07513428,-63.69345000
266.17050171,-63.11065000
266.26586914,-62.45746000
266.36123657,-60.46227000
266.45660400,-59.23512000
266.55197144,-60.62549000
266.64733887,-66.34172000
266.74270630,-61.36510000
266.83807373,-61.68113000
266.93344116,-65.80261000
267.02880859,-71.05521000
267.12417603,-68.58437000
267.21954346,-68.22084000
267.31491089,-76.76978000
267.41027832,-67.68979000
267.50564575,-61.51635000
267.60101318,-58.41045000
267.69638062,-58.98115000
267.79174805,-65.69574000
267.88711548,-61.28000000
267.98248291,-56.31227000
268.07785034,-57.17682000
268.17321777,-62.27394000
268.26858521,-79.41282000
268.36395264,-85.97755000
268.45932007,-68.97256000
268.55468750,-70.40868000
268.65005493,-64.59833000
268.74542236,-59.79624000
268.84078979,-63.18131000
268.93615723,-61.11923000
269.03152466,-65.33619000
269.12689209,-71.13239000
269.22225952,-67.97364000
269.31762695,-71.14266000
269.41299438,-67.80347000
269.50836182,-58.81652000
269.60372925,-58.79527000
269.69909668,-64.62098000
269.79446411,-65.08802000
269.88983154,-58.06481000
269.98519897,-60.22950000
270.08056641,-69.46741000
270.17593384,-70.39520000
270.27130127,-69.64973000
270.36666870,-64.40887000
270.46203613,-58.03170000
270.55740356,-60.91570000
270.65277100,-66.82199000
270.74813843,-61.82484000
270.84350586,-67.68710000
270.93887329,-68.11243000
271.03424072,-66.58802000
271.12960815,-65.86015000
271.22497559,-62.73814000
271.32034302,-67.01705000
271.41571045,-67.02922000
271.51107788,-63.79476000
271.60644531,-63.62567000
271.70181274,-69.43917000
271.79718018,-67.29214000
271.89254761,-84.42719000
271.98791504,-66.15028000
272.08328247,-61.85157000
272.17864990,-64.63784000
272.27401733,-73.50194000
272.36938477,-66.07683000
272.46475220,-58.83683000
272.56011963,-57.29340000
272.65548706,-60.72361000
272.75085449,-64.14870000
272.84622192,-65.31647000
272.94158936,-70.09687000
273.03695679,-73.70950000
273.13232422,-67.37232000
273.22769165,-64.37489000
273.32305908,-63.35824000
273.41842651,-70.28420000
273.51379395,-60.95438000
273.60916138,-58.70747000
273.70452881,-60.66570000
273.79989624,-80.90440000
273.89526367,-62.30569000
273.99063110,-67.81523000
274.08599854,-70.91964000
274.18136597,-57.53063000
274.27673340,-56.48352000
274.37210083,-64.65778000
274.46746826,-74.76218000
274.56283569,-60.66776000
274.65820313,-57.80696000
274.75357056,-73.84414000
274.84893799,-56.24596000
274.94430542,-54.65310000
275.03967285,-61.15622000
275.13504028,-71.93871000
275.23040771,-68.59008000
275.32577515,-60.29047000
275.42114258,-56.18447000
275.51651001,-58.59156000
275.61187744,-60.72696000
275.70724487,-64.78481000
275.80261230,-67.53681000
275.89797974,-58.11394000
275.99334717,-56.74604000
276.08871460,-60.99326000
276.18408203,-64.68219000
276.27944946,-61.38355000
276.37481689,-60.66014000
276.47018433,-57.13299000
276.56555176,-59.64866000
276.66091919,-73.05636000
276.75628662,-64.75411000
276.85165405,-63.83919000
276.94702148,-74.29764000
277.04238892,-62.30903000
277.13775635,-59.01036000
277.23312378,-59.61029000
277.32849121,-60.58680000
277.42385864,-59.35602000
277.51922607,-58.13404000
277.61459351,-56.25548000
277.70996094,-58.07056000
277.80532837,-73.99174000
277.90069580,-59.84714000
277.99606323,-60.78970000
278.09143066,-63.13231000
278.18679810,-73.25861000
278.28216553,-63.20411000
278.37753296,-61.68670000
278.47290039,-67.43073000
278.56826782,-58.72062000
278.66363525,-54.99607000
278.75900269,-55.50297000
278.85437012,-56.99434000
278.94973755,-57.53035000
279.04510498,-57.23920000
279.14047241,-62.88872000
279.23583984,-61.90380000
279.33120728,-60.67239000
279.42657471,-58.93600000
279.52194214,-57.91159000
279.61730957,-58.18830000
279.71267700,-61.74480000
279.80804443,-61.83791000
279.90341187,-61.52903000
279.99877930,-64.69498000
280.09414673,-65.86742000
280.18951416,-66.00884000
280.28488159,-63.57929000
280.38024902,-62.48397000
280.47561646,-63.85527000
280.57098389,-60.17434000
280.66635132,-58.18603000
280.76171875,-62.75719000
280.85708618,-72.40514000
280.95245361,-64.32292000
281.04782104,-62.17268000
281.14318848,-63.37145000
281.23855591,-67.00872000
281.33392334,-69.83536000
281.42929077,-64.07871000
281.52465820,-59.65683000
281.62002563,-60.63744000
281.71539307,-64.21781000
281.81076050,-71.21476000
281.90612793,-77.30286000
282.00149536,-68.31355000
282.09686279,-65.92999000
282.19223022,-67.42796000
282.28759766,-64.45329000
282.38296509,-61.36185000
282.47833252,-59.08973000
282.57369995,-59.79409000
282.66906738,-62.08155000
282.76443481,-59.35247000
282.85980225,-60.16350000
282.95516968,-66.95461000
283.05053711,-62.59356000
283.14590454,-60.44408000
283.24127197,-74.11785000
283.33663940,-61.86982000
283.43200684,-62.30987000
283.52737427,-64.41927000
283.62274170,-61.45486000
283.71810913,-60.53835000
283.81347656,-64.65403000
283.90884399,-68.62573000
284.00421143,-65.62410000
284.09957886,-65.80249000
284.19494629,-64.93154000
284.29031372,-65.56147000
284.38568115,-62.66408000
284.48104858,-58.99709000
284.57641602,-72.72681000
284.67178345,-58.92129000
284.76715088,-59.05868000
284.86251831,-58.76976000
284.95788574,-56.71906000
285.05325317,-60.21402000
285.14862061,-68.05578000
285.24398804,-65.54055000
285.33935547,-81.28757000
285.43472290,-68.08685000
285.53009033,-72.16201000
285.62545776,-60.21818000
285.72082520,-55.59605000
285.81619263,-56.16384000
285.91156006,-62.04069000
286.00692749,-74.16646000
286.10229492,-66.58543000
286.19766235,-58.79698000
286.29302979,-58.38980000
286.38839722,-62.29083000
286.48376465,-72.84468000
286.57913208,-65.54121000
286.67449951,-61.47836000
286.76986694,-63.11020000
286.86523438,-70.33507000
286.96060181,-68.97027000
287.05596924,-65.72466000
287.15133667,-63.60282000
287.24670410,-68.43047000
287.34207153,-73.51445000
287.43743896,-80.87239000
287.53280640,-70.58873000
287.62817383,-66.87153000
287.72354126,-67.03740000
287.81890869,-64.11212000
287.91427612,-63.55050000
288.00964355,-58.73350000
288.10501099,-60.47543000
288.20037842,-69.72060000
288.29574585,-65.47823000
288.39111328,-62.68253000
288.48648071,-68.14374000
288.58184814,-69.73878000
288.67721558,-75.61046000
288.77258301,-64.59999000
288.86795044,-62.87442000
288.96331787,-66.32458000
289.05868530,-64.85747000
289.15405273,-62.58028000
289.24942017,-59.25577000
289.34478760,-56.57396000
289.44015503,-56.58817000
289.53552246,-58.53124000
289.63088989,-57.84505000
289.72625732,-55.95523000
289.82162476,-58.23315000
289.91699219,-74.02526000
290.01235962,-61.56364000
290.10772705,-72.40625000
290.20309448,-67.65088000
290.29846191,-63.85423000
290.39382935,-66.10042000
290.48919678,-68.45391000
290.58456421,-64.25616000
290.67993164,-65.45369000
290.77529907,-73.10777000
290.87066650,-67.30676000
290.96603394,-66.58920000
291.06140137,-67.76192000
291.15676880,-62.21177000
291.25213623,-55.89948000
291.34750366,-55.89750000
291.44287109,-58.33267000
291.53823853,-58.50997000
291.63360596,-58.39249000
291.72897339,-57.41266000
291.82434082,-56.16824000
291.91970825,-55.87576000
292.01507568,-57.12686000
292.11044312,-60.17934000
292.20581055,-61.51080000
292.30117798,-59.90612000
292.39654541,-58.88466000
292.49191284,-60.32694000
292.58728027,-63.81557000
292.68264771,-63.83915000
292.77801514,-60.25285000
292.87338257,-63.50134000
292.96875000,-69.18449000
293.06411743,-80.17124000
293.15948486,-71.63020000
293.25485229,-79.76945000
293.35021973,-63.23730000
293.44558716,-63.43866000
293.54095459,-72.18998000
293.63632202,-65.79935000
293.73168945,-69.28670000
293.82705688,-67.15776000
293.92242432,-66.06282000
294.01779175,-61.19768000
294.11315918,-61.85516000
294.20852661,-64.59620000
294.30389404,-65.65208000
294.39926147,-69.58102000
294.49462891,-61.35738000
294.58999634,-55.44765000
294.68536377,-56.82788000
294.78073120,-81.38127000
294.87609863,-58.80996000
294.97146606,-59.82572000
295.06683350,-72.26923000
295.16220093,-68.46001000
295.25756836,-62.18399000
295.35293579,-60.95684000
295.44830322,-60.24401000
295.54367065,-58.04077000
295.63903809,-55.16699000
295.73440552,-55.67386000
295.82977295,-58.75031000
295.92514038,-65.84186000
296.02050781,-63.60164000
296.11587524,-63.24228000
296.21124268,-61.36633000
296.30661011,-60.64911000
296.40197754,-60.02033000
296.49734497,-60.08844000
296.59271240,-63.85714000
296.68807983,-77.12756000
296.78344727,-72.62767000
296.87881470,-64.23848000
296.97418213,-60.27215000
297.06954956,-62.38848000
297.16491699,-65.23165000
297.26028442,-61.03632000
297.35565186,-59.52093000
297.45101929,-59.56730000
297.54638672,-60.63026000
297.64175415,-59.88295000
297.73712158,-62.07918000
297.83248901,-67.85488000
297.92785645,-61.72094000
298.02322388,-61.80736000
298.11859131,-66.22940000
298.21395874,-63.43053000
298.30932617,-59.31984000
298.40469360,-58.36200000
298.50006104,-62.56645000
298.59542847,-61.38323000
298.69079590,-58.98938000
298.78616333,-63.08510000
298.88153076,-71.72541000
298.97689819,-68.94479000
299.07226563,-65.13826000
299.16763306,-74.68793000
299.26300049,-65.86827000
299.35836792,-65.00761000
299.45373535,-60.59474000
299.54910278,-64.96548000
299.64447021,-63.05077000
299.73983765,-59.76815000
299.83520508,-65.10069000
299.93057251,-68.53522000
300.02593994,-61.42883000
300.12130737,-61.72653000
300.21667480,-68.51622000
300.31204224,-75.02660000
300.40740967,-64.99168000
300.50277710,-57.83655000
300.59814453,-55.65871000
300.69351196,-59.63099000
300.78887939,-60.89611000
300.88424683,-57.67418000
300.97961426,-67.06874000
301.07498169,-66.73735000
301.17034912,-62.81931000
301.26571655,-60.57976000
301.36108398,-59.55063000
301.45645142,-58.94075000
301.55181885,-61.58271000
301.64718628,-64.98759000
301.74255371,-61.30185000
301.83792114,-67.34496000
301.93328857,-72.81289000
302.02865601,-66.64368000
302.12402344,-67.82773000
302.21939087,-61.21440000
302.31475830,-59.72660000
302.41012573,-58.27056000
302.50549316,-58.13757000
302.60086060,-65.97246000
302.69622803,-69.19825000
302.79159546,-84.91988000
302.88696289,-73.77924000
302.98233032,-62.73182000
303.07769775,-60.11038000
303.17306519,-68.25748000
303.26843262,-77.65834000
303.36380005,-71.79939000
303.45916748,-64.82692000
303.55453491,-65.77054000
303.64990234,-62.60748000
303.74526978,-60.34999000
303.84063721,-59.06324000
303.93600464,-57.15195000
304.03137207,-58.24705000
304.12673950,-58.83848000
304.22210693,-58.08140000
304.31747437,-59.23264000
304.41284180,-69.13338000
304.50820923,-67.84905000
304.60357666,-67.09315000
304.69894409,-62.88348000
304.79431152,-61.01353000
304.88967896,-65.65005000
304.98504639,-66.05509000
305.08041382,-60.18249000
305.17578125,-65.68042000
305.27114868,-67.18997000
305.36651611,-69.07407000
305.46188354,-66.66684000
305.55725098,-61.10183000
305.65261841,-66.09710000
305.74798584,-65.09961000
305.84335327,-67.38342000
305.93872070,-67.36731000
306.03408813,-62.13372000
306.12945557,-62.22969000
306.22482300,-60.98327000
306.32019043,-59.44798000
306.41555786,-60.42299000
306.51092529,-66.46693000
306.60629272,-78.12644000
306.70166016,-73.23498000
306.79702759,-76.62494000
306.89239502,-61.64725000
306.98776245,-57.31414000
307.08312988,-57.67919000
307.17849731,-57.16997000
307.27386475,-55.54453000
307.36923218,-57.49115000
307.46459961,-67.54774000
307.55996704,-70.55764000
