Frequency,Channel B
102.42462158,-63.57024000
102.51998901,-63.71053000
102.61535645,-56.40419000
102.71072388,-54.18462000
102.80609131,-55.26859000
102.90145874,-55.80181000
102.99682617,-56.15600000
103.09219360,-54.36804000
103.18756104,-53.05609000
103.28292847,-52.91916000
103.37829590,-58.13910000
103.47366333,-56.11091000
103.56903076,-51.60547000
103.66439819,-56.12714000
103.75976563,-80.08011000
103.85513306,-54.57125000
103.95050049,-51.70180000
104.04586792,-58.07329000
104.14123535,-66.36157000
104.23660278,-64.63015000
104.33197021,-70.28857000
104.42733765,-57.62562000
104.52270508,-56.61281000
104.61807251,-56.31880000
104.71343994,-54.06416000
104.80880737,-52.94267000
104.90417480,-53.52905000
104.99954224,-53.46623000
105.09490967,-56.06487000
105.19027710,-56.58041000
105.28564453,-55.24266000
105.38101196,-50.63570000
105.47637939,-49.03408000
105.57174683,-50.48703000
105.66711426,-54.01695000
105.76248169,-57.67003000
105.85784912,-54.78070000
105.95321655,-65.80991000
106.04858398,-60.10624000
106.14395142,-59.66116000
106.23931885,-78.89671000
106.33468628,-53.13938000
106.43005371,-49.84498000
106.52542114,-54.77192000
106.62078857,-53.12440000
106.71615601,-50.41737000
106.81152344,-52.56508000
106.90689087,-54.38716000
107.00225830,-54.70908000
107.09762573,-55.28267000
107.19299316,-54.52755000
107.28836060,-50.64474000
107.38372803,-49.62376000
107.47909546,-55.78617000
107.57446289,-57.32129000
107.66983032,-50.40175000
107.76519775,-51.30848000
107.86056519,-54.79408000
107.95593262,-74.46326000
108.05130005,-62.05104000
108.14666748,-61.87791000
108.24203491,-51.00292000
108.33740234,-51.41323000
108.43276978,-56.95864000
108.52813721,-56.70901000
108.62350464,-54.20179000
108.71887207,-52.64275000
108.81423950,-50.47493000
108.90960693,-53.48192000
109.00497437,-57.14881000
109.10034180,-50.08633000
109.19570923,-49.23521000
109.29107666,-54.59696000
109.38644409,-59.81570000
109.48181152,-64.95730000
109.57717896,-56.33043000
109.67254639,-60.27865000
109.76791382,-62.66555000
109.86328125,-73.94777000
109.95864868,-58.29584000
110.05401611,-62.09744000
110.14938354,-58.60467000
110.24475098,-53.86099000
110.34011841,-56.19106000
110.43548584,-60.06479000
110.53085327,-60.79210000
110.62622070,-60.22918000
110.72158813,-58.49726000
110.81695557,-56.98898000
110.91232300,-52.06176000
111.00769043,-50.62262000
111.10305786,-54.24090000
111.19842529,-63.17832000
111.29379272,-64.55499000
111.38916016,-62.14613000
111.48452759,-54.62835000
111.57989502,-52.40724000
111.67526245,-57.30487000
111.77062988,-56.38783000
111.86599731,-58.81187000
111.96136475,-61.07121000
112.05673218,-55.13477000
112.15209961,-55.49812000
112.24746704,-63.82909000
112.34283447,-67.04160000
112.43820190,-61.43534000
112.53356934,-63.99984000
112.62893677,-65.17194000
112.72430420,-59.61169000
112.81967163,-72.76133000
112.91503906,-57.60621000
113.01040649,-54.99477000
113.10577393,-58.65807000
113.20114136,-66.18408000
113.29650879,-62.21740000
113.39187622,-59.45030000
113.48724365,-53.92696000
113.58261108,-56.58428000
113.67797852,-62.00274000
113.77334595,-60.41990000
113.86871338,-63.29602000
113.96408081,-59.83651000
114.05944824,-55.60599000
114.15481567,-56.79795000
114.25018311,-53.58169000
114.34555054,-52.61092000
114.44091797,-50.41514000
114.53628540,-51.99278000
114.63165283,-57.07184000
114.72702026,-61.45379000
114.82238770,-58.73165000
114.91775513,-57.85155000
115.01312256,-54.29403000
115.10848999,-54.54670000
115.20385742,-55.71170000
115.29922485,-55.41203000
115.39459229,-59.26054000
115.48995972,-63.13036000
115.58532715,-57.14420000
115.68069458,-56.37870000
115.77606201,-60.24219000
115.87142944,-62.01857000
115.96679688,-57.40691000
116.06216431,-55.09495000
116.15753174,-66.59864000
116.25289917,-54.94493000
116.34826660,-52.55711000
116.44363403,-56.85871000
116.53900146,-66.58456000
116.63436890,-62.71657000
116.72973633,-61.23439000
116.82510376,-63.46932000
116.92047119,-57.77937000
117.01583862,-54.66100000
117.11120605,-54.61806000
117.20657349,-55.04998000
117.30194092,-52.28725000
117.39730835,-55.07561000
117.49267578,-55.11272000
117.58804321,-54.98563000
117.68341064,-59.80879000
117.77877808,-63.99872000
117.87414551,-64.76804000
117.96951294,-51.21561000
118.06488037,-48.59444000
118.16024780,-50.68032000
118.25561523,-56.55602000
118.35098267,-68.86725000
118.44635010,-60.08330000
118.54171753,-51.86601000
118.63708496,-51.18620000
118.73245239,-54.13828000
118.82781982,-56.36596000
118.92318726,-59.14996000
119.01855469,-59.11549000
119.11392212,-62.81874000
119.20928955,-54.82610000
119.30465698,-56.22871000
119.40002441,-59.93839000
119.49539185,-65.18327000
119.59075928,-57.59620000
119.68612671,-52.82066000
119.78149414,-52.47971000
119.87686157,-52.52231000
119.97222900,-57.55090000
120.06759644,-55.68221000
120.16296387,-51.47829000
120.25833130,-51.95125000
120.35369873,-54.97499000
120.44906616,-67.55294000
120.54443359,-58.73924000
120.63980103,-60.36808000
120.73516846,-56.65090000
120.83053589,-51.44250000
120.92590332,-50.64918000
121.02127075,-50.20461000
121.11663818,-53.95174000
121.21200562,-62.95864000
121.30737305,-58.20534000
121.40274048,-57.27216000
121.49810791,-62.48036000
121.59347534,-53.12133000
121.68884277,-53.88860000
121.78421021,-55.82270000
121.87957764,-55.96028000
121.97494507,-59.47545000
122.07031250,-61.75397000
122.16567993,-54.53228000
122.26104736,-55.10846000
122.35641479,-57.32348000
122.45178223,-56.25156000
122.54714966,-48.96538000
122.64251709,-49.31211000
122.73788452,-54.39281000
122.83325195,-55.90574000
122.92861938,-54.68747000
123.02398682,-55.25973000
123.11935425,-59.10707000
123.21472168,-77.03506000
123.31008911,-60.31245000
123.40545654,-54.61543000
123.50082397,-54.79762000
123.59619141,-53.77255000
123.69155884,-54.14116000
123.78692627,-60.66478000
123.88229370,-56.02383000
123.97766113,-50.56462000
124.07302856,-52.15677000
124.16839600,-56.53473000
124.26376343,-56.18624000
124.35913086,-54.59423000
124.45449829,-53.11543000
124.54986572,-53.73023000
124.64523315,-57.83807000
124.74060059,-75.64416000
124.83596802,-69.24809000
124.93133545,-76.30814000
125.02670288,-66.73843000
125.12207031,-56.68782000
125.21743774,-53.27260000
125.31280518,-56.40236000
125.40817261,-63.21164000
125.50354004,-55.69841000
125.59890747,-53.76038000
125.69427490,-53.00478000
125.78964233,-56.22870000
125.88500977,-57.64595000
125.98037720,-56.13466000
126.07574463,-64.95103000
126.17111206,-61.67973000
126.26647949,-52.97309000
126.36184692,-50.85078000
126.45721436,-54.51369000
126.55258179,-64.02916000
126.64794922,-65.42537000
126.74331665,-63.07534000
126.83868408,-52.87181000
126.93405151,-50.82581000
127.02941895,-52.73073000
127.12478638,-58.05526000
127.22015381,-60.86191000
127.31552124,-72.64128000
127.41088867,-53.24314000
127.50625610,-49.58538000
127.60162354,-54.26932000
127.69699097,-57.84900000
127.79235840,-55.22519000
127.88772583,-55.04944000
127.98309326,-59.48128000
128.07846069,-60.88612000
128.17382813,-53.28711000
128.26919556,-53.45212000
128.36456299,-60.16395000
128.45993042,-54.91249000
128.55529785,-68.10001000
128.65066528,-52.94827000
128.74603271,-53.60854000
128.84140015,-65.38766000
128.93676758,-71.99978000
129.03213501,-61.54609000
129.12750244,-57.74335000
129.22286987,-58.39659000
129.31823730,-66.84989000
129.41360474,-56.91481000
129.50897217,-51.30252000
129.60433960,-50.18406000
129.69970703,-55.26481000
129.79507446,-70.47527000
129.89044189,-67.87570000
129.98580933,-59.48440000
130.08117676,-56.37071000
130.17654419,-63.18834000
130.27191162,-55.33128000
130.36727905,-51.51753000
130.46264648,-53.21255000
130.55801392,-58.02135000
130.65338135,-87.25658000
130.74874878,-61.88583000
130.84411621,-60.67333000
130.93948364,-62.41613000
131.03485107,-66.29371000
131.13021851,-54.72843000
131.22558594,-51.97391000
131.32095337,-53.07188000
131.41632080,-54.70717000
131.51168823,-61.16533000
131.60705566,-72.27464000
131.70242310,-90.47016000
131.79779053,-65.74976000
131.89315796,-68.78387000
131.98852539,-57.33820000
132.08389282,-53.13040000
132.17926025,-57.96897000
132.27462769,-58.22749000
132.36999512,-54.19838000
132.46536255,-54.76403000
132.56072998,-53.69331000
132.65609741,-54.24123000
132.75146484,-58.80711000
132.84683228,-58.65318000
132.94219971,-58.82566000
133.03756714,-56.62426000
133.13293457,-56.79004000
133.22830200,-57.66309000
133.32366943,-58.62123000
133.41903687,-60.24214000
133.51440430,-53.91846000
133.60977173,-56.52138000
133.70513916,-62.23420000
133.80050659,-63.90919000
133.89587402,-65.05015000
133.99124146,-50.16652000
134.08660889,-49.05123000
134.18197632,-55.26903000
134.27734375,-66.79069000
134.37271118,-59.33279000
134.46807861,-56.12304000
134.56344604,-54.77024000
134.65881348,-54.72997000
134.75418091,-52.10763000
134.84954834,-52.61739000
134.94491577,-64.01092000
135.04028320,-64.26385000
135.13565063,-59.52213000
135.23101807,-55.88501000
135.32638550,-50.87853000
135.42175293,-51.81249000
135.51712036,-56.54837000
135.61248779,-62.95137000
135.70785522,-70.78472000
135.80322266,-65.43965000
135.89859009,-70.27898000
135.99395752,-56.31779000
136.08932495,-54.48074000
136.18469238,-56.89469000
136.28005981,-55.49447000
136.37542725,-60.85150000
136.47079468,-59.74352000
136.56616211,-64.29166000
136.66152954,-51.89014000
136.75689697,-50.19489000
136.85226440,-51.11425000
136.94763184,-50.80071000
137.04299927,-54.21975000
137.13836670,-63.13023000
137.23373413,-61.28224000
137.32910156,-52.31101000
137.42446899,-50.19867000
137.51983643,-51.87737000
137.61520386,-57.77707000
137.71057129,-56.45479000
137.80593872,-53.27164000
137.90130615,-56.40479000
137.99667358,-57.39682000
138.09204102,-60.25734000
138.18740845,-59.03019000
138.28277588,-58.38215000
138.37814331,-55.92035000
138.47351074,-54.44433000
138.56887817,-61.30617000
138.66424561,-58.29182000
138.75961304,-55.98691000
138.85498047,-56.73587000
138.95034790,-60.63721000
139.04571533,-64.48146000
139.14108276,-61.08022000
139.23645020,-59.71743000
139.33181763,-59.21576000
139.42718506,-61.22631000
139.52255249,-56.92923000
139.61791992,-59.37003000
139.71328735,-57.99619000
139.80865479,-53.35466000
139.90402222,-50.56284000
139.99938965,-52.17184000
140.09475708,-61.56239000
140.19012451,-59.83164000
140.28549194,-59.37952000
140.38085938,-60.61260000
140.47622681,-58.98049000
140.57159424,-53.54572000
140.66696167,-55.04424000
140.76232910,-61.82513000
140.85769653,-66.59850000
140.95306396,-56.96465000
141.04843140,-56.03900000
141.14379883,-61.67046000
141.23916626,-62.96631000
141.33453369,-54.60920000
141.42990112,-54.37328000
141.52526855,-62.06237000
141.62063599,-52.85303000
141.71600342,-52.43085000
141.81137085,-60.39228000
141.90673828,-57.22488000
142.00210571,-53.16496000
142.09747314,-53.49718000
142.19284058,-54.80946000
142.28820801,-53.14369000
142.38357544,-51.62032000
142.47894287,-54.37031000
142.57431030,-65.69928000
142.66967773,-66.35972000
142.76504517,-63.21687000
142.86041260,-52.80224000
142.95578003,-52.73357000
143.05114746,-57.30269000
143.14651489,-62.30194000
143.24188232,-67.92349000
143.33724976,-65.04372000
143.43261719,-62.68384000
143.52798462,-58.91788000
143.62335205,-61.09489000
143.71871948,-63.35159000
143.81408691,-60.27493000
143.90945435,-57.07899000
144.00482178,-58.82014000
144.10018921,-51.42159000
144.19555664,-56.37663000
144.29092407,-58.23562000
144.38629150,-57.62849000
144.48165894,-58.34697000
144.57702637,-56.66296000
144.67239380,-69.14395000
144.76776123,-60.81835000
144.86312866,-65.26247000
144.95849609,-68.26530000
145.05386353,-66.96874000
145.14923096,-72.51142000
145.24459839,-55.58291000
145.33996582,-51.56037000
145.43533325,-54.06395000
145.53070068,-58.59794000
145.62606812,-57.85857000
145.72143555,-52.54293000
145.81680298,-49.71393000
145.91217041,-51.49822000
146.00753784,-64.85544000
146.10290527,-56.83329000
146.19827271,-60.19228000
146.29364014,-56.51295000
146.38900757,-51.03575000
146.48437500,-49.66751000
146.57974243,-53.55256000
146.67510986,-57.37827000
146.77047729,-53.21908000
146.86584473,-53.87601000
146.96121216,-49.25213000
147.05657959,-50.06945000
147.15194702,-54.10627000
147.24731445,-56.91595000
147.34268188,-57.72890000
147.43804932,-55.39455000
147.53341675,-55.68520000
147.62878418,-56.58420000
147.72415161,-50.45724000
147.81951904,-51.17806000
147.91488647,-58.64238000
148.01025391,-62.36824000
148.10562134,-68.14638000
148.20098877,-55.97818000
148.29635620,-54.50545000
148.39172363,-55.87133000
148.48709106,-54.66156000
148.58245850,-54.89202000
148.67782593,-60.05125000
148.77319336,-61.79363000
148.86856079,-51.25417000
148.96392822,-52.41074000
149.05929565,-54.63349000
149.15466309,-49.78123000
149.25003052,-50.65574000
149.34539795,-57.23664000
149.44076538,-55.45582000
149.53613281,-50.20393000
149.63150024,-53.48714000
149.72686768,-57.86107000
149.82223511,-49.11882000
149.91760254,-48.54220000
150.01296997,-51.35158000
150.10833740,-52.30970000
150.20370483,-56.72920000
150.29907227,-62.30157000
150.39443970,-57.24933000
150.48980713,-58.37624000
150.58517456,-53.99226000
150.68054199,-50.22677000
150.77590942,-50.97366000
150.87127686,-53.24975000
150.96664429,-54.90200000
151.06201172,-55.83126000
151.15737915,-75.55558000
151.25274658,-55.16321000
151.34811401,-58.08231000
151.44348145,-60.99430000
151.53884888,-54.74529000
151.63421631,-56.77177000
151.72958374,-66.35835000
151.82495117,-62.59629000
151.92031860,-54.34824000
152.01568604,-53.93547000
152.11105347,-58.58943000
152.20642090,-61.20430000
152.30178833,-56.70972000
152.39715576,-53.44047000
152.49252319,-52.78232000
152.58789063,-56.03184000
152.68325806,-60.82050000
152.77862549,-56.38112000
152.87399292,-60.55687000
152.96936035,-63.36013000
153.06472778,-60.28538000
153.16009521,-55.27208000
153.25546265,-62.62035000
153.35083008,-57.55199000
153.44619751,-52.92374000
153.54156494,-55.58213000
153.63693237,-60.94300000
153.73229980,-65.77040000
153.82766724,-56.02512000
153.92303467,-54.57365000
154.01840210,-54.42319000
154.11376953,-53.12187000
154.20913696,-55.59923000
154.30450439,-62.67015000
154.39987183,-62.68226000
154.49523926,-56.28986000
154.59060669,-59.07069000
154.68597412,-60.76667000
154.78134155,-53.99019000
154.87670898,-53.33282000
154.97207642,-60.64596000
155.06744385,-63.27640000
155.16281128,-62.84389000
155.25817871,-52.69653000
155.35354614,-48.70963000
155.44891357,-49.02177000
155.54428101,-54.35303000
155.63964844,-57.39717000
155.73501587,-55.54886000
155.83038330,-57.56815000
155.92575073,-57.44714000
156.02111816,-56.51051000
156.11648560,-57.67365000
156.21185303,-52.26536000
156.30722046,-53.36998000
156.40258789,-61.60377000
156.49795532,-57.32485000
156.59332275,-56.46416000
156.68869019,-59.04243000
156.78405762,-61.71064000
156.87942505,-54.93354000
156.97479248,-56.38049000
157.07015991,-51.58837000
157.16552734,-53.31192000
157.26089478,-58.26046000
157.35626221,-59.02370000
157.45162964,-61.93481000
157.54699707,-58.12346000
157.64236450,-53.31165000
157.73773193,-50.38639000
157.83309937,-50.86149000
157.92846680,-56.36289000
158.02383423,-56.89128000
158.11920166,-55.09492000
158.21456909,-54.83204000
158.30993652,-49.01237000
158.40530396,-48.43351000
158.50067139,-48.66127000
158.59603882,-48.17213000
158.69140625,-50.22793000
158.78677368,-50.20881000
158.88214111,-48.88625000
158.97750854,-51.00588000
159.07287598,-54.26489000
159.16824341,-53.56176000
159.26361084,-51.74486000
159.35897827,-55.49767000
159.45434570,-60.28384000
159.54971313,-61.47585000
159.64508057,-59.19605000
159.74044800,-56.08568000
159.83581543,-57.26986000
159.93118286,-53.75677000
160.02655029,-53.46855000
160.12191772,-51.41943000
160.21728516,-49.16077000
160.31265259,-50.23750000
160.40802002,-54.75359000
160.50338745,-55.47424000
160.59875488,-55.42230000
160.69412231,-63.41718000
160.78948975,-60.41729000
160.88485718,-52.81001000
160.98022461,-50.61439000
161.07559204,-51.57924000
161.17095947,-52.35480000
161.26632690,-48.89493000
161.36169434,-48.36916000
161.45706177,-50.34425000
161.55242920,-53.83102000
161.64779663,-63.03128000
161.74316406,-53.58424000
161.83853149,-51.46823000
161.93389893,-55.66250000
162.02926636,-74.33376000
162.12463379,-67.09830000
162.22000122,-73.29062000
162.31536865,-60.74127000
162.41073608,-59.06532000
162.50610352,-57.36865000
162.60147095,-60.18447000
162.69683838,-66.14308000
162.79220581,-60.81316000
162.88757324,-61.78877000
162.98294067,-64.56240000
163.07830811,-58.49527000
163.17367554,-55.37236000
163.26904297,-53.75419000
163.36441040,-56.22929000
163.45977783,-59.39528000
163.55514526,-78.15852000
163.65051270,-54.90893000
163.74588013,-53.14098000
163.84124756,-60.51563000
163.93661499,-57.29230000
164.03198242,-59.47501000
164.12734985,-75.19939000
164.22271729,-59.07919000
164.31808472,-53.58956000
164.41345215,-52.71111000
164.50881958,-55.53711000
164.60418701,-55.16759000
164.69955444,-52.71401000
164.79492188,-52.32199000
164.89028931,-50.29472000
164.98565674,-50.40386000
165.08102417,-57.75995000
165.17639160,-55.81923000
165.27175903,-53.26170000
165.36712646,-55.43456000
165.46249390,-56.61417000
165.55786133,-56.16537000
165.65322876,-52.28580000
165.74859619,-51.08853000
165.84396362,-50.26089000
165.93933105,-52.73872000
166.03469849,-57.41005000
166.13006592,-59.00382000
166.22543335,-63.14819000
166.32080078,-72.20277000
166.41616821,-58.71888000
166.51153564,-54.19486000
166.60690308,-55.37640000
166.70227051,-57.58234000
166.79763794,-63.27021000
166.89300537,-58.79025000
166.98837280,-56.89290000
167.08374023,-70.69315000
167.17910767,-61.80934000
167.27447510,-61.66934000
167.36984253,-59.66418000
167.46520996,-53.04165000
167.56057739,-52.02625000
167.65594482,-54.69748000
167.75131226,-57.45299000
167.84667969,-57.56745000
167.94204712,-54.01525000
168.03741455,-53.87411000
168.13278198,-56.65041000
168.22814941,-59.74953000
168.32351685,-60.67077000
168.41888428,-75.84402000
168.51425171,-65.03320000
168.60961914,-60.37367000
168.70498657,-87.64955000
168.80035400,-63.55221000
168.89572144,-67.48648000
168.99108887,-61.69198000
169.08645630,-77.06413000
169.18182373,-60.09797000
169.27719116,-57.17607000
169.37255859,-55.80807000
169.46792603,-54.19221000
169.56329346,-51.75291000
169.65866089,-53.10099000
169.75402832,-55.73593000
169.84939575,-54.75914000
169.94476318,-58.98559000
170.04013062,-73.04656000
170.13549805,-64.13881000
170.23086548,-55.00755000
170.32623291,-53.42619000
170.42160034,-57.30973000
170.51696777,-59.26632000
170.61233521,-62.51091000
170.70770264,-55.87253000
170.80307007,-52.22919000
170.89843750,-50.12095000
170.99380493,-50.03031000
171.08917236,-50.94455000
171.18453979,-49.73923000
171.27990723,-49.13188000
171.37527466,-51.18062000
171.47064209,-56.28834000
171.56600952,-58.12221000
171.66137695,-53.24335000
171.75674438,-54.57703000
171.85211182,-56.29872000
171.94747925,-66.00747000
172.04284668,-59.25741000
172.13821411,-57.28407000
172.23358154,-63.30245000
172.32894897,-55.65624000
172.42431641,-55.94079000
172.51968384,-54.17089000
172.61505127,-53.81096000
172.71041870,-62.30622000
172.80578613,-52.38449000
172.90115356,-51.21910000
172.99652100,-54.27915000
173.09188843,-56.04458000
173.18725586,-58.63203000
173.28262329,-67.51296000
173.37799072,-65.47530000
173.47335815,-66.73044000
173.56872559,-68.84000000
173.66409302,-64.61031000
173.75946045,-58.09885000
173.85482788,-62.06024000
173.95019531,-55.93838000
174.04556274,-50.58908000
174.14093018,-52.44001000
174.23629761,-60.41520000
174.33166504,-68.04733000
174.42703247,-86.85541000
174.52239990,-57.68483000
174.61776733,-52.66709000
174.71313477,-53.92027000
174.80850220,-71.82807000
174.90386963,-57.35012000
174.99923706,-57.60061000
175.09460449,-61.37423000
175.18997192,-58.54208000
175.28533936,-57.75883000
175.38070679,-61.94541000
175.47607422,-65.57944000
175.57144165,-59.07658000
175.66680908,-55.84766000
175.76217651,-53.23279000
175.85754395,-53.16356000
175.95291138,-54.82468000
176.04827881,-60.65882000
176.14364624,-65.17050000
176.23901367,-60.45028000
176.33438110,-74.24402000
176.42974854,-59.24693000
176.52511597,-70.63457000
176.62048340,-54.89972000
176.71585083,-56.05468000
176.81121826,-58.36377000
176.90658569,-55.03996000
177.00195313,-57.10689000
177.09732056,-63.35703000
177.19268799,-64.03773000
177.28805542,-70.63180000
177.38342285,-59.35975000
177.47879028,-54.23232000
177.57415771,-55.78954000
177.66952515,-59.54655000
177.76489258,-57.46744000
177.86026001,-58.52280000
177.95562744,-64.48638000
178.05099487,-62.48436000
178.14636230,-59.44830000
178.24172974,-62.75248000
178.33709717,-55.23693000
178.43246460,-56.02692000
178.52783203,-55.38300000
178.62319946,-50.75214000
178.71856689,-50.96630000
178.81393433,-53.32048000
178.90930176,-52.75215000
179.00466919,-53.14932000
179.10003662,-51.52996000
179.19540405,-53.08403000
179.29077148,-63.07072000
179.38613892,-55.15768000
179.48150635,-50.94748000
179.57687378,-53.25668000
179.67224121,-54.69171000
179.76760864,-53.12592000
179.86297607,-52.58799000
179.95834351,-57.03417000
180.05371094,-65.74637000
180.14907837,-61.03867000
180.24444580,-61.42626000
180.33981323,-61.44452000
180.43518066,-64.16096000
180.53054810,-53.86275000
180.62591553,-53.16310000
180.72128296,-61.42299000
180.81665039,-62.66605000
180.91201782,-57.28610000
181.00738525,-60.19824000
181.10275269,-61.45344000
181.19812012,-55.89471000
181.29348755,-56.01990000
181.38885498,-61.08731000
181.48422241,-57.70146000
181.57958984,-52.59474000
181.67495728,-50.50980000
181.77032471,-49.65684000
181.86569214,-52.29617000
181.96105957,-56.09050000
182.05642700,-58.29254000
182.15179443,-63.87497000
182.24716187,-56.84826000
182.34252930,-51.48262000
182.43789673,-55.04894000
182.53326416,-60.69941000
182.62863159,-59.69472000
182.72399902,-62.36927000
182.81936646,-68.85764000
182.91473389,-57.92955000
183.01010132,-55.66796000
183.10546875,-58.43650000
183.20083618,-55.78346000
183.29620361,-52.55201000
183.39157104,-53.23035000
183.48693848,-57.03620000
183.58230591,-63.62178000
183.67767334,-58.77552000
183.77304077,-58.16744000
183.86840820,-62.00639000
183.96377563,-60.67672000
184.05914307,-56.29837000
184.15451050,-55.28450000
184.24987793,-53.62345000
184.34524536,-54.00190000
184.44061279,-55.74780000
184.53598022,-56.16296000
184.63134766,-56.05150000
184.72671509,-58.92352000
184.82208252,-65.18330000
184.91744995,-60.29144000
185.01281738,-57.20844000
185.10818481,-52.79678000
185.20355225,-51.80105000
185.29891968,-51.73361000
185.39428711,-54.22963000
185.48965454,-63.53373000
185.58502197,-61.27975000
185.68038940,-59.69151000
185.77575684,-57.43275000
185.87112427,-62.79570000
185.96649170,-63.17410000
186.06185913,-61.11432000
186.15722656,-61.85077000
186.25259399,-63.44968000
186.34796143,-75.37911000
186.44332886,-60.43682000
186.53869629,-57.39399000
186.63406372,-58.40919000
186.72943115,-55.80329000
186.82479858,-59.22438000
186.92016602,-51.36366000
187.01553345,-50.69868000
187.11090088,-53.24978000
187.20626831,-60.16826000
187.30163574,-65.28672000
187.39700317,-57.90722000
187.49237061,-53.83323000
187.58773804,-52.45679000
187.68310547,-54.95756000
187.77847290,-57.57166000
187.87384033,-60.25689000
187.96920776,-81.87382000
188.06457520,-66.47326000
188.15994263,-60.83897000
188.25531006,-66.69511000
188.35067749,-56.39399000
188.44604492,-54.28896000
188.54141235,-62.48064000
188.63677979,-62.63241000
188.73214722,-60.29453000
188.82751465,-57.31915000
188.92288208,-57.86396000
189.01824951,-55.02876000
189.11361694,-51.83719000
189.20898438,-51.82050000
189.30435181,-56.44104000
189.39971924,-56.10950000
189.49508667,-51.08709000
189.59045410,-50.65440000
189.68582153,-50.07019000
189.78118896,-48.78407000
189.87655640,-51.41296000
189.97192383,-61.53477000
190.06729126,-61.69068000
190.16265869,-55.61410000
190.25802612,-54.21952000
190.35339355,-51.32418000
190.44876099,-51.02623000
190.54412842,-53.23826000
190.63949585,-57.97912000
190.73486328,-67.62673000
190.83023071,-69.15096000
190.92559814,-70.07497000
191.02096558,-65.05176000
191.11633301,-60.45515000
191.21170044,-61.35852000
191.30706787,-66.74516000
191.40243530,-65.44075000
191.49780273,-55.03237000
191.59317017,-49.76993000
191.68853760,-49.24820000
191.78390503,-52.80790000
191.87927246,-56.63624000
191.97463989,-51.95191000
192.07000732,-50.95659000
192.16537476,-53.95953000
192.26074219,-57.07997000
192.35610962,-58.61340000
192.45147705,-57.25208000
192.54684448,-60.15079000
192.64221191,-55.54648000
192.73757935,-57.96604000
192.83294678,-62.60232000
192.92831421,-61.57387000
193.02368164,-57.91414000
193.11904907,-64.45995000
193.21441650,-63.26492000
193.30978394,-60.39697000
193.40515137,-59.54095000
193.50051880,-60.83359000
193.59588623,-62.87226000
193.69125366,-54.43630000
193.78662109,-53.31527000
193.88198853,-59.54163000
193.97735596,-55.36985000
194.07272339,-54.10491000
194.16809082,-65.07387000
194.26345825,-68.89987000
194.35882568,-55.87924000
194.45419312,-51.77395000
194.54956055,-51.47854000
194.64492798,-51.96070000
194.74029541,-52.62910000
194.83566284,-54.61929000
194.93103027,-55.12384000
195.02639771,-55.69308000
195.12176514,-57.54727000
195.21713257,-56.67095000
195.31250000,-57.31611000
195.40786743,-58.21531000
195.50323486,-62.97832000
195.59860229,-61.39384000
195.69396973,-58.54616000
195.78933716,-58.81421000
195.88470459,-60.49731000
195.98007202,-58.44631000
196.07543945,-65.06896000
196.17080688,-56.90277000
196.26617432,-54.20870000
196.36154175,-57.24343000
196.45690918,-59.91388000
196.55227661,-68.18929000
196.64764404,-68.94282000
196.74301147,-65.52856000
196.83837891,-69.67162000
196.93374634,-67.27670000
197.02911377,-60.25953000
197.12448120,-55.79422000
197.21984863,-58.34291000
197.31521606,-57.13608000
197.41058350,-53.40906000
197.50595093,-53.92205000
197.60131836,-53.20019000
197.69668579,-52.21112000
197.79205322,-53.55270000
197.88742065,-56.17710000
197.98278809,-55.84561000
198.07815552,-54.82662000
198.17352295,-60.10045000
198.26889038,-74.62666000
198.36425781,-67.21406000
198.45962524,-55.22928000
198.55499268,-52.32398000
198.65036011,-54.00383000
198.74572754,-76.46147000
198.84109497,-53.41397000
198.93646240,-51.13727000
199.03182983,-51.21280000
199.12719727,-51.73773000
199.22256470,-51.20411000
199.31793213,-48.91659000
199.41329956,-50.13251000
199.50866699,-52.99907000
199.60403442,-53.79435000
199.69940186,-61.78192000
199.79476929,-93.65999000
199.89013672,-65.61894000
199.98550415,-62.69302000
200.08087158,-63.40971000
200.17623901,-59.81121000
200.27160645,-55.46643000
200.36697388,-54.16346000
200.46234131,-59.01093000
200.55770874,-55.80810000
200.65307617,-57.49709000
200.74844360,-56.49857000
200.84381104,-52.98979000
200.93917847,-56.72302000
201.03454590,-58.95168000
201.12991333,-52.38234000
201.22528076,-54.07426000
201.32064819,-67.43443000
201.41601563,-60.06252000
201.51138306,-56.38303000
201.60675049,-50.16674000
201.70211792,-47.68106000
201.79748535,-49.20494000
201.89285278,-57.39772000
201.98822021,-67.83636000
202.08358765,-70.69144000
202.17895508,-65.17322000
202.27432251,-58.71161000
202.36968994,-53.67839000
202.46505737,-55.99579000
202.56042480,-61.98944000
202.65579224,-62.90070000
202.75115967,-63.28205000
202.84652710,-59.13517000
202.94189453,-67.76524000
203.03726196,-60.83783000
203.13262939,-56.16866000
203.22799683,-55.16699000
203.32336426,-53.71639000
203.41873169,-56.28013000
203.51409912,-60.44404000
203.60946655,-57.93692000
203.70483398,-58.35553000
203.80020142,-62.08212000
203.89556885,-69.48370000
203.99093628,-59.73503000
204.08630371,-52.54373000
204.18167114,-50.79868000
204.27703857,-54.69267000
204.37240601,-60.28372000
204.46777344,-55.06139000
204.56314087,-54.15166000
204.65850830,-54.46446000
204.75387573,-52.94367000
204.84924316,-51.64058000
204.94461060,-52.24702000
