Frequency,Channel B
205.03997803,-80.00107000
205.13534546,-76.98783000
205.23071289,-78.92841000
205.32608032,-85.53761000
205.42144775,-84.28741000
205.51681519,-80.80649000
205.61218262,-85.62537000
205.70755005,-85.78163000
205.80291748,-85.84644000
205.89828491,-88.86969000
205.99365234,-88.01721000
206.08901978,-82.96379000
206.18438721,-79.20037000
206.27975464,-77.27434000
206.37512207,-76.10229000
206.47048950,-79.65432000
206.56585693,-100.28040000
206.66122437,-79.17440000
206.75659180,-77.17584000
206.85195923,-80.99481000
206.94732666,-91.45572000
207.04269409,-92.30556000
207.13806152,-88.43017000
207.23342896,-84.37535000
207.32879639,-84.49699000
207.42416382,-86.25455000
207.51953125,-86.13712000
207.61489868,-87.44243000
207.71026611,-86.94190000
207.80563354,-82.81699000
207.90100098,-79.68196000
207.99636841,-85.26328000
208.09173584,-85.41118000
208.18710327,-77.36716000
208.28247070,-75.94762000
208.37783813,-79.11211000
208.47320557,-82.91707000
208.56857300,-80.13030000
208.66394043,-81.37650000
208.75930786,-87.11846000
208.85467529,-81.98029000
208.95004272,-82.73521000
209.04541016,-92.66960000
209.14077759,-91.39325000
209.23614502,-88.28152000
209.33151245,-82.30972000
209.42687988,-82.26617000
209.52224731,-97.92049000
209.61761475,-84.58148000
209.71298218,-77.36803000
209.80834961,-77.14004000
209.90371704,-86.78963000
209.99908447,-83.23537000
210.09445190,-84.77074000
210.18981934,-82.11101000
210.28518677,-84.29653000
210.38055420,-85.41329000
210.47592163,-84.48488000
210.57128906,-84.48838000
210.66665649,-83.62189000
210.76202393,-85.79751000
210.85739136,-80.85472000
210.95275879,-83.21494000
211.04812622,-93.46371000
211.14349365,-86.08215000
211.23886108,-83.75940000
211.33422852,-86.02584000
211.42959595,-100.22290000
211.52496338,-86.36700000
211.62033081,-82.06439000
211.71569824,-79.93699000
211.81106567,-86.38759000
211.90643311,-100.33280000
212.00180054,-96.01914000
212.09716797,-97.51636000
212.19253540,-88.09747000
212.28790283,-81.28642000
212.38327026,-81.32706000
212.47863770,-83.96149000
212.57400513,-85.56271000
212.66937256,-81.55479000
212.76473999,-80.18359000
212.86010742,-89.76216000
212.95547485,-90.95721000
213.05084229,-91.21658000
213.14620972,-90.40970000
213.24157715,-85.42973000
213.33694458,-81.37322000
213.43231201,-81.62410000
213.52767944,-87.85409000
213.62304688,-89.17637000
213.71841431,-89.80653000
213.81378174,-90.29002000
213.90914917,-82.30551000
214.00451660,-82.51723000
214.09988403,-94.44351000
214.19525146,-83.06538000
214.29061890,-82.06310000
214.38598633,-88.30046000
214.48135376,-86.27285000
214.57672119,-83.59392000
214.67208862,-80.72009000
214.76745605,-78.78388000
214.86282349,-77.42717000
214.95819092,-78.96027000
215.05355835,-83.92760000
215.14892578,-87.23808000
215.24429321,-87.46593000
215.33966064,-87.65832000
215.43502808,-85.75119000
215.53039551,-88.72955000
215.62576294,-85.68588000
215.72113037,-82.54975000
215.81649780,-88.21037000
215.91186523,-85.06781000
216.00723267,-83.29472000
216.10260010,-80.80562000
216.19796753,-77.62263000
216.29333496,-81.10136000
216.38870239,-90.85587000
216.48406982,-93.03871000
216.57943726,-86.17252000
216.67480469,-90.95618000
216.77017212,-83.49445000
216.86553955,-86.46949000
216.96090698,-90.99776000
217.05627441,-87.74797000
217.15164185,-86.08612000
217.24700928,-87.78777000
217.34237671,-85.43858000
217.43774414,-80.64006000
217.53311157,-82.22672000
217.62847900,-88.07359000
217.72384644,-89.84887000
217.81921387,-84.00960000
217.91458130,-86.57602000
218.00994873,-89.28125000
218.10531616,-88.02830000
218.20068359,-85.01979000
218.29605103,-81.18229000
218.39141846,-81.88649000
218.48678589,-86.52413000
218.58215332,-86.71874000
218.67752075,-84.13675000
218.77288818,-80.05291000
218.86825562,-80.07865000
218.96362305,-82.80763000
219.05899048,-93.66774000
219.15435791,-80.07760000
219.24972534,-78.19114000
219.34509277,-79.99702000
219.44046021,-84.15226000
219.53582764,-93.21372000
219.63119507,-84.52549000
219.72656250,-79.27576000
219.82192993,-79.52950000
219.91729736,-81.05263000
220.01266479,-80.83495000
220.10803223,-85.03448000
220.20339966,-85.71403000
220.29876709,-92.12915000
220.39413452,-87.17198000
220.48950195,-85.82820000
220.58486938,-83.44216000
220.68023682,-80.10797000
220.77560425,-83.05096000
220.87097168,-84.69543000
220.96633911,-77.63638000
221.06170654,-77.95662000
221.15707397,-78.24929000
221.25244141,-78.57859000
221.34780884,-76.84160000
221.44317627,-75.40839000
221.53854370,-77.70834000
221.63391113,-87.01044000
221.72927856,-92.37253000
221.82464600,-90.49379000
221.92001343,-93.43288000
222.01538086,-86.98704000
222.11074829,-86.10306000
222.20611572,-88.89005000
222.30148315,-83.53865000
222.39685059,-83.44652000
222.49221802,-91.88233000
222.58758545,-99.57469000
222.68295288,-80.80725000
222.77832031,-77.29152000
222.87368774,-77.17844000
222.96905518,-77.32610000
223.06442261,-79.48656000
223.15979004,-89.14857000
223.25515747,-78.53799000
223.35052490,-79.94368000
223.44589233,-95.16843000
223.54125977,-92.13996000
223.63662720,-99.53606000
223.73199463,-85.73012000
223.82736206,-80.17964000
223.92272949,-81.59599000
224.01809692,-83.43681000
224.11346436,-82.35368000
224.20883179,-81.14178000
224.30419922,-84.58449000
224.39956665,-87.92281000
224.49493408,-82.85605000
224.59030151,-78.22346000
224.68566895,-78.12596000
224.78103638,-80.55197000
224.87640381,-80.39776000
224.97177124,-82.94168000
225.06713867,-85.03224000
225.16250610,-85.43077000
225.25787354,-81.47477000
225.35324097,-78.81791000
225.44860840,-84.92814000
225.54397583,-86.39434000
225.63934326,-81.95525000
225.73471069,-83.44474000
225.83007813,-86.20415000
225.92544556,-84.57050000
226.02081299,-79.51194000
226.11618042,-76.38966000
226.21154785,-76.37323000
226.30691528,-78.92826000
226.40228271,-82.55563000
226.49765015,-88.09425000
226.59301758,-80.52750000
226.68838501,-78.48724000
226.78375244,-81.40778000
226.87911987,-93.15271000
226.97448730,-86.68710000
227.06985474,-90.82188000
227.16522217,-82.64580000
227.26058960,-78.11765000
227.35595703,-84.47926000
227.45132446,-83.77541000
227.54669189,-80.67535000
227.64205933,-84.12637000
227.73742676,-87.94030000
227.83279419,-113.63730000
227.92816162,-85.32207000
228.02352905,-82.24155000
228.11889648,-85.95901000
228.21426392,-89.39333000
228.30963135,-89.94942000
228.40499878,-87.78337000
228.50036621,-90.43771000
228.59573364,-82.40488000
228.69110107,-80.36365000
228.78646851,-80.98962000
228.88183594,-78.88879000
228.97720337,-82.25449000
229.07257080,-88.91283000
229.16793823,-81.84106000
229.26330566,-77.69849000
229.35867310,-78.39488000
229.45404053,-79.61436000
229.54940796,-77.58971000
229.64477539,-76.15289000
229.74014282,-78.52380000
229.83551025,-86.76761000
229.93087769,-89.32895000
230.02624512,-86.90754000
230.12161255,-85.13993000
230.21697998,-82.92699000
230.31234741,-82.97370000
230.40771484,-84.59387000
230.50308228,-83.96098000
230.59844971,-86.92917000
230.69381714,-81.98325000
230.78918457,-77.13712000
230.88455200,-77.43823000
230.97991943,-80.57052000
231.07528687,-83.28458000
231.17065430,-79.02534000
231.26602173,-77.47193000
231.36138916,-82.93511000
231.45675659,-86.13682000
231.55212402,-91.63539000
231.64749146,-88.24850000
231.74285889,-82.82639000
231.83822632,-86.56624000
231.93359375,-86.65733000
232.02896118,-82.00694000
232.12432861,-81.37431000
232.21969604,-83.14384000
232.31506348,-80.78144000
232.41043091,-82.13500000
232.50579834,-84.35719000
232.60116577,-86.08849000
232.69653320,-88.06015000
232.79190063,-79.29668000
232.88726807,-76.95975000
232.98263550,-78.07673000
233.07800293,-86.75194000
233.17337036,-94.37651000
233.26873779,-84.95485000
233.36410522,-83.84090000
233.45947266,-84.21965000
233.55484009,-85.94540000
233.65020752,-93.02550000
233.74557495,-80.65517000
233.84094238,-82.16386000
233.93630981,-84.36154000
234.03167725,-85.78326000
234.12704468,-83.94172000
234.22241211,-79.28883000
234.31777954,-76.27814000
234.41314697,-77.21745000
234.50851440,-82.89133000
234.60388184,-87.49994000
234.69924927,-85.24306000
234.79461670,-84.13666000
234.88998413,-84.04388000
234.98535156,-89.08571000
235.08071899,-82.11112000
235.17608643,-83.57971000
235.27145386,-90.53012000
235.36682129,-81.28271000
235.46218872,-83.16971000
235.55755615,-91.15612000
235.65292358,-92.64116000
235.74829102,-81.11683000
235.84365845,-80.24365000
235.93902588,-83.63557000
236.03439331,-88.94463000
236.12976074,-100.57110000
236.22512817,-92.31302000
236.32049561,-88.28617000
236.41586304,-83.54199000
236.51123047,-87.21191000
236.60659790,-84.87389000
236.70196533,-81.91338000
236.79733276,-81.88716000
236.89270020,-89.32439000
236.98806763,-84.25331000
237.08343506,-85.24223000
237.17880249,-87.98263000
237.27416992,-84.98505000
237.36953735,-80.61352000
237.46490479,-77.22125000
237.56027222,-76.76894000
237.65563965,-83.11624000
237.75100708,-88.13346000
237.84637451,-83.30009000
237.94174194,-79.64839000
238.03710938,-80.10345000
238.13247681,-76.98937000
238.22784424,-76.58736000
238.32321167,-89.78568000
238.41857910,-81.44209000
238.51394653,-83.59697000
238.60931396,-106.71430000
238.70468140,-86.16044000
238.80004883,-79.90093000
238.89541626,-79.50098000
238.99078369,-80.23927000
239.08615112,-86.01025000
239.18151855,-95.10493000
239.27688599,-95.92998000
239.37225342,-91.53618000
239.46762085,-82.58442000
239.56298828,-82.72150000
239.65835571,-81.38596000
239.75372314,-86.27852000
239.84909058,-84.55746000
239.94445801,-89.77563000
240.03982544,-79.86285000
240.13519287,-75.91941000
240.23056030,-80.72722000
240.32592773,-90.90672000
240.42129517,-79.51615000
240.51666260,-79.10255000
240.61203003,-84.52636000
240.70739746,-89.66492000
240.80276489,-89.48721000
240.89813232,-86.42520000
240.99349976,-86.63682000
241.08886719,-91.20512000
241.18423462,-99.85989000
241.27960205,-89.34337000
241.37496948,-99.13138000
241.47033691,-92.92411000
241.56570435,-92.72391000
241.66107178,-91.28303000
241.75643921,-97.00021000
241.85180664,-93.20465000
241.94717407,-93.04042000
242.04254150,-85.45552000
242.13790894,-80.91767000
242.23327637,-78.96880000
242.32864380,-80.12938000
242.42401123,-84.61833000
242.51937866,-93.53565000
242.61474609,-89.94667000
242.71011353,-79.25911000
242.80548096,-75.72546000
242.90084839,-75.21314000
242.99621582,-78.37035000
243.09158325,-88.19138000
243.18695068,-100.12860000
243.28231812,-92.35387000
243.37768555,-99.40259000
243.47305298,-83.21842000
243.56842041,-78.72187000
243.66378784,-76.84426000
243.75915527,-79.61171000
243.85452271,-86.28348000
243.94989014,-77.97435000
244.04525757,-76.97556000
244.14062500,-79.95161000
244.23599243,-81.27321000
244.33135986,-79.51268000
244.42672729,-82.93344000
244.52209473,-82.86847000
244.61746216,-81.50085000
244.71282959,-79.32940000
244.80819702,-78.39395000
244.90356445,-80.31632000
244.99893188,-86.56116000
245.09429932,-82.90429000
245.18966675,-77.85518000
245.28503418,-76.29726000
245.38040161,-78.78478000
245.47576904,-95.52769000
245.57113647,-79.78458000
245.66650391,-76.66491000
245.76187134,-79.90432000
245.85723877,-88.84013000
245.95260620,-87.88351000
246.04797363,-86.04895000
246.14334106,-108.04210000
246.23870850,-82.68597000
246.33407593,-80.11397000
246.42944336,-83.69611000
246.52481079,-85.78433000
246.62017822,-82.60323000
246.71554565,-87.50351000
246.81091309,-87.18467000
246.90628052,-81.63196000
247.00164795,-85.60249000
247.09701538,-84.44459000
247.19238281,-82.04427000
247.28775024,-86.21609000
247.38311768,-83.42040000
247.47848511,-81.39400000
247.57385254,-100.32920000
247.66921997,-85.85677000
247.76458740,-89.02359000
247.85995483,-85.85458000
247.95532227,-90.76228000
248.05068970,-89.74341000
248.14605713,-87.03883000
248.24142456,-90.84680000
248.33679199,-83.99330000
248.43215942,-80.11681000
248.52752686,-79.55529000
248.62289429,-80.08495000
248.71826172,-85.20065000
248.81362915,-99.21342000
248.90899658,-94.39502000
249.00436401,-99.45003000
249.09973145,-87.69412000
249.19509888,-81.50105000
249.29046631,-81.59710000
249.38583374,-88.95720000
249.48120117,-93.35426000
249.57656860,-83.01915000
249.67193604,-80.65642000
249.76730347,-92.15491000
249.86267090,-90.98029000
249.95803833,-96.16279000
250.05340576,-93.99426000
250.14877319,-86.03703000
250.24414063,-87.37126000
250.33950806,-85.08408000
250.43487549,-87.34951000
250.53024292,-90.15243000
250.62561035,-85.17038000
250.72097778,-81.79190000
250.81634521,-81.70602000
250.91171265,-92.11315000
251.00708008,-88.70169000
251.10244751,-85.59739000
251.19781494,-83.56263000
251.29318237,-79.97639000
251.38854980,-75.45324000
251.48391724,-75.41474000
251.57928467,-81.87263000
251.67465210,-84.32201000
251.77001953,-83.27832000
251.86538696,-90.10082000
251.96075439,-90.74345000
252.05612183,-82.04921000
252.15148926,-80.99509000
252.24685669,-88.26835000
252.34222412,-85.48707000
252.43759155,-82.76196000
252.53295898,-83.40329000
252.62832642,-79.65519000
252.72369385,-79.98189000
252.81906128,-81.74897000
252.91442871,-77.10132000
253.00979614,-78.00868000
253.10516357,-83.20911000
253.20053101,-81.80584000
253.29589844,-77.14700000
253.39126587,-80.47067000
253.48663330,-90.33364000
253.58200073,-91.33618000
253.67736816,-97.68410000
253.77273560,-86.20181000
253.86810303,-79.17506000
253.96347046,-77.54814000
254.05883789,-82.66153000
254.15420532,-91.00921000
254.24957275,-94.42226000
254.34494019,-81.67187000
254.44030762,-83.98887000
254.53567505,-86.45529000
254.63104248,-80.56484000
254.72640991,-89.66039000
254.82177734,-87.89113000
254.91714478,-85.30335000
255.01251221,-84.46430000
255.10787964,-87.20348000
255.20324707,-84.08412000
255.29861450,-89.18520000
255.39398193,-89.60307000
255.48934937,-87.35008000
255.58471680,-91.32401000
255.68008423,-88.82945000
255.77545166,-83.97214000
255.87081909,-81.55643000
255.96618652,-80.04591000
256.06155396,-81.46176000
256.15692139,-83.48882000
256.25228882,-91.35886000
256.34765625,-80.02357000
256.44302368,-75.74181000
256.53839111,-78.33202000
256.63375854,-86.91013000
256.72912598,-86.34653000
256.82449341,-81.81358000
256.91986084,-88.93991000
257.01522827,-101.77300000
257.11059570,-91.58705000
257.20596313,-93.87823000
257.30133057,-92.25945000
257.39669800,-93.66347000
257.49206543,-86.74512000
257.58743286,-88.74756000
257.68280029,-88.85853000
257.77816772,-82.31390000
257.87353516,-82.07811000
257.96890259,-89.11053000
258.06427002,-91.31634000
258.15963745,-85.45480000
258.25500488,-87.92383000
258.35037231,-89.88626000
258.44573975,-82.93499000
258.54110718,-81.07668000
258.63647461,-82.05860000
258.73184204,-79.48885000
258.82720947,-80.38975000
258.92257690,-85.26556000
259.01794434,-80.77851000
259.11331177,-87.21459000
259.20867920,-87.33623000
259.30404663,-82.26582000
259.39941406,-84.62178000
259.49478149,-88.93154000
259.59014893,-86.18023000
259.68551636,-79.20834000
259.78088379,-78.91019000
259.87625122,-78.04078000
259.97161865,-78.13295000
260.06698608,-84.10332000
260.16235352,-84.53789000
260.25772095,-81.71263000
260.35308838,-79.83681000
260.44845581,-81.38565000
260.54382324,-82.08306000
260.63919067,-79.12589000
260.73455811,-78.65769000
260.82992554,-78.74697000
260.92529297,-82.19893000
261.02066040,-84.21692000
261.11602783,-82.08069000
261.21139526,-76.56448000
261.30676270,-74.20697000
261.40213013,-75.11369000
261.49749756,-77.03902000
261.59286499,-77.16448000
261.68823242,-76.83856000
261.78359985,-78.78079000
261.87896729,-84.97082000
261.97433472,-101.28620000
262.06970215,-96.51648000
262.16506958,-87.69130000
262.26043701,-80.29123000
262.35580444,-79.64507000
262.45117188,-80.14195000
262.54653931,-81.85502000
262.64190674,-83.89371000
262.73727417,-84.15718000
262.83264160,-84.08786000
262.92800903,-79.20859000
263.02337646,-82.02997000
263.11874390,-82.23425000
263.21411133,-79.28308000
263.30947876,-77.97015000
263.40484619,-79.80935000
263.50021362,-84.04174000
263.59558105,-83.55721000
263.69094849,-83.53542000
263.78631592,-87.33929000
263.88168335,-83.80051000
263.97705078,-80.71342000
264.07241821,-77.72216000
264.16778564,-78.68053000
264.26315308,-85.91638000
264.35852051,-97.54521000
264.45388794,-93.06206000
264.54925537,-84.57784000
264.64462280,-83.72092000
264.73999023,-101.55160000
264.83535767,-86.46099000
264.93072510,-87.48585000
265.02609253,-102.41050000
265.12145996,-94.03508000
265.21682739,-94.34586000
265.31219482,-85.80576000
265.40756226,-83.76953000
265.50292969,-88.51183000
265.59829712,-96.62617000
265.69366455,-93.26346000
265.78903198,-88.39253000
265.88439941,-88.88054000
265.97976685,-94.42222000
266.07513428,-89.70402000
266.17050171,-89.65616000
266.26586914,-95.17287000
266.36123657,-86.81298000
266.45660400,-96.14014000
266.55197144,-87.96172000
266.64733887,-82.61039000
266.74270630,-82.90833000
266.83807373,-85.72249000
266.93344116,-86.24279000
267.02880859,-86.51070000
267.12417603,-93.99506000
267.21954346,-94.21845000
267.31491089,-90.88246000
267.41027832,-80.65678000
267.50564575,-79.48656000
267.60101318,-82.34999000
267.69638062,-80.80555000
267.79174805,-81.77871000
267.88711548,-98.17735000
267.98248291,-84.97488000
268.07785034,-95.31995000
268.17321777,-79.52908000
268.26858521,-76.12771000
268.36395264,-79.40729000
268.45932007,-90.06093000
268.55468750,-86.59783000
268.65005493,-88.94098000
268.74542236,-84.05743000
268.84078979,-82.50763000
268.93615723,-83.20441000
269.03152466,-84.36606000
269.12689209,-81.23622000
269.22225952,-84.34099000
269.31762695,-82.96989000
269.41299438,-80.33187000
269.50836182,-82.57653000
269.60372925,-82.18143000
269.69909668,-78.34425000
269.79446411,-78.72626000
269.88983154,-83.81934000
269.98519897,-82.28326000
270.08056641,-82.65342000
270.17593384,-99.48946000
270.27130127,-92.07913000
270.36666870,-99.18600000
270.46203613,-100.01500000
270.55740356,-95.16670000
270.65277100,-101.85390000
270.74813843,-92.82689000
270.84350586,-97.15477000
270.93887329,-80.63808000
271.03424072,-78.16476000
271.12960815,-87.33551000
271.22497559,-86.15010000
271.32034302,-83.55315000
271.41571045,-89.97919000
271.51107788,-83.78821000
271.60644531,-83.36059000
271.70181274,-82.00304000
271.79718018,-78.67719000
271.89254761,-77.91853000
271.98791504,-81.91506000
272.08328247,-94.57725000
272.17864990,-87.42235000
272.27401733,-82.10608000
272.36938477,-88.45390000
272.46475220,-92.92000000
272.56011963,-85.92384000
272.65548706,-81.16702000
272.75085449,-81.99359000
272.84622192,-88.32744000
272.94158936,-82.41031000
273.03695679,-82.36708000
273.13232422,-94.45419000
273.22769165,-80.71842000
273.32305908,-78.36714000
273.41842651,-78.21554000
273.51379395,-81.30908000
273.60916138,-85.96719000
273.70452881,-84.31494000
273.79989624,-90.34085000
273.89526367,-78.88947000
273.99063110,-75.59269000
274.08599854,-82.13452000
274.18136597,-81.47902000
274.27673340,-75.31503000
274.37210083,-77.67058000
274.46746826,-81.94748000
274.56283569,-83.99583000
274.65820313,-92.41058000
274.75357056,-105.01890000
274.84893799,-91.68553000
274.94430542,-99.49035000
275.03967285,-84.12955000
275.13504028,-81.34010000
275.23040771,-87.11930000
275.32577515,-90.52809000
275.42114258,-80.45099000
275.51651001,-80.18353000
275.61187744,-84.38175000
275.70724487,-86.15211000
275.80261230,-79.44920000
275.89797974,-79.55276000
275.99334717,-79.38786000
276.08871460,-76.78214000
276.18408203,-81.33679000
276.27944946,-89.72491000
276.37481689,-84.17874000
276.47018433,-84.15372000
276.56555176,-78.70361000
276.66091919,-79.74690000
276.75628662,-80.81842000
276.85165405,-79.14350000
276.94702148,-81.58334000
277.04238892,-91.89607000
277.13775635,-78.39359000
277.23312378,-79.21992000
277.32849121,-98.64669000
277.42385864,-82.39747000
277.51922607,-82.11662000
277.61459351,-82.66853000
277.70996094,-82.01492000
277.80532837,-90.56519000
277.90069580,-85.58460000
277.99606323,-82.85465000
278.09143066,-85.68993000
278.18679810,-81.11041000
278.28216553,-85.47336000
278.37753296,-85.68140000
278.47290039,-79.87018000
278.56826782,-86.25655000
278.66363525,-100.70400000
278.75900269,-89.13812000
278.85437012,-83.17947000
278.94973755,-90.80723000
279.04510498,-82.99821000
279.14047241,-81.30786000
279.23583984,-84.47480000
279.33120728,-83.72501000
279.42657471,-85.42778000
279.52194214,-84.25942000
279.61730957,-82.00325000
279.71267700,-81.87956000
279.80804443,-81.51149000
279.90341187,-82.27345000
279.99877930,-88.11917000
280.09414673,-81.28090000
280.18951416,-83.87025000
280.28488159,-85.78078000
280.38024902,-83.30486000
280.47561646,-78.19032000
280.57098389,-79.07313000
280.66635132,-80.70271000
280.76171875,-81.00793000
280.85708618,-87.23128000
280.95245361,-82.66721000
281.04782104,-88.16739000
281.14318848,-89.79118000
281.23855591,-90.03891000
281.33392334,-81.73518000
281.42929077,-80.08377000
281.52465820,-88.14107000
281.62002563,-81.67426000
281.71539307,-85.64706000
281.81076050,-88.12119000
281.90612793,-87.75446000
282.00149536,-112.77100000
282.09686279,-87.23804000
282.19223022,-84.40657000
282.28759766,-80.41785000
282.38296509,-78.49223000
282.47833252,-82.92492000
282.57369995,-93.02670000
282.66906738,-85.72960000
282.76443481,-95.50500000
282.85980225,-91.47520000
282.95516968,-89.49794000
283.05053711,-92.15996000
283.14590454,-88.81288000
283.24127197,-83.25929000
283.33663940,-86.57434000
283.43200684,-91.59957000
283.52737427,-85.21921000
283.62274170,-81.31992000
283.71810913,-84.80015000
283.81347656,-89.96033000
283.90884399,-85.44984000
284.00421143,-89.98364000
284.09957886,-89.60033000
284.19494629,-89.17662000
284.29031372,-102.03640000
284.38568115,-92.90015000
284.48104858,-91.89526000
284.57641602,-88.24994000
284.67178345,-77.88812000
284.76715088,-75.94260000
284.86251831,-80.22500000
284.95788574,-91.55840000
285.05325317,-90.57183000
285.14862061,-82.56297000
285.24398804,-81.84495000
285.33935547,-80.95801000
285.43472290,-79.19207000
285.53009033,-79.53201000
285.62545776,-80.15039000
285.72082520,-85.10822000
285.81619263,-84.30988000
285.91156006,-83.14022000
286.00692749,-79.75951000
286.10229492,-77.28853000
286.19766235,-80.79248000
286.29302979,-101.09620000
286.38839722,-90.63905000
286.48376465,-92.62657000
286.57913208,-89.58411000
286.67449951,-85.14783000
286.76986694,-84.38500000
286.86523438,-81.10117000
286.96060181,-86.58521000
287.05596924,-92.62170000
287.15133667,-83.64422000
287.24670410,-78.19254000
287.34207153,-77.65845000
287.43743896,-79.86120000
287.53280640,-83.93131000
287.62817383,-91.54436000
287.72354126,-93.07709000
287.81890869,-86.69002000
287.91427612,-79.73626000
288.00964355,-76.99391000
288.10501099,-76.05122000
288.20037842,-76.18510000
288.29574585,-80.51656000
288.39111328,-83.79179000
288.48648071,-98.40591000
288.58184814,-80.88126000
288.67721558,-80.86819000
288.77258301,-90.88211000
288.86795044,-80.24051000
288.96331787,-77.45517000
289.05868530,-79.13188000
289.15405273,-84.44020000
289.24942017,-88.81020000
289.34478760,-80.97714000
289.44015503,-77.54742000
289.53552246,-75.46365000
289.63088989,-75.43901000
289.72625732,-80.09645000
289.82162476,-87.31316000
289.91699219,-88.83305000
290.01235962,-84.03985000
290.10772705,-79.60233000
290.20309448,-77.88436000
290.29846191,-79.63958000
290.39382935,-82.99164000
290.48919678,-81.78178000
290.58456421,-80.64194000
290.67993164,-88.57405000
290.77529907,-86.68201000
290.87066650,-80.32281000
290.96603394,-80.46304000
291.06140137,-84.57411000
291.15676880,-86.83751000
291.25213623,-91.57884000
291.34750366,-79.42146000
291.44287109,-77.37384000
291.53823853,-79.68886000
291.63360596,-80.34023000
291.72897339,-78.17728000
291.82434082,-79.00151000
291.91970825,-82.06428000
292.01507568,-107.69030000
292.11044312,-82.86269000
292.20581055,-85.26699000
292.30117798,-81.92139000
292.39654541,-79.57948000
292.49191284,-80.24570000
292.58728027,-83.44471000
292.68264771,-94.80765000
292.77801514,-87.98479000
292.87338257,-85.32111000
292.96875000,-80.94238000
293.06411743,-83.53479000
293.15948486,-95.38033000
293.25485229,-86.56807000
293.35021973,-85.47766000
293.44558716,-81.04336000
293.54095459,-76.51551000
293.63632202,-77.41334000
293.73168945,-80.03719000
293.82705688,-75.08102000
293.92242432,-75.46975000
294.01779175,-84.35233000
294.11315918,-84.44884000
294.20852661,-85.85156000
294.30389404,-89.90256000
294.39926147,-80.98090000
294.49462891,-80.20068000
294.58999634,-83.04794000
294.68536377,-89.73810000
294.78073120,-81.80116000
294.87609863,-79.36823000
294.97146606,-81.09603000
295.06683350,-84.35144000
295.16220093,-91.93412000
295.25756836,-82.80519000
295.35293579,-79.26346000
295.44830322,-80.51637000
295.54367065,-86.33350000
295.63903809,-82.28133000
295.73440552,-87.33942000
295.82977295,-90.75726000
295.92514038,-88.65735000
296.02050781,-85.95928000
296.11587524,-80.74823000
296.21124268,-79.75310000
296.30661011,-81.10595000
296.40197754,-82.14900000
296.49734497,-88.92317000
296.59271240,-87.70741000
296.68807983,-93.68081000
296.78344727,-97.35604000
296.87881470,-93.40958000
296.97418213,-87.45705000
297.06954956,-80.36215000
297.16491699,-84.10446000
297.26028442,-88.41396000
297.35565186,-87.52252000
297.45101929,-84.72130000
297.54638672,-86.31432000
297.64175415,-102.75960000
297.73712158,-89.69738000
297.83248901,-91.29040000
297.92785645,-83.77325000
298.02322388,-77.89159000
298.11859131,-78.47604000
298.21395874,-84.21814000
298.30932617,-86.70417000
298.40469360,-81.32785000
298.50006104,-84.24041000
298.59542847,-89.65608000
298.69079590,-81.04340000
298.78616333,-84.72726000
298.88153076,-91.59603000
298.97689819,-90.46287000
299.07226563,-84.71328000
299.16763306,-87.53398000
299.26300049,-81.66015000
299.35836792,-79.00389000
299.45373535,-84.36248000
299.54910278,-87.83055000
299.64447021,-78.29379000
299.73983765,-78.53754000
299.83520508,-81.66057000
299.93057251,-85.56403000
300.02593994,-86.47152000
300.12130737,-83.10810000
300.21667480,-88.05247000
300.31204224,-87.36233000
300.40740967,-84.47533000
300.50277710,-93.92277000
300.59814453,-83.32275000
300.69351196,-83.28732000
300.78887939,-92.01865000
300.88424683,-90.88921000
300.97961426,-85.80803000
301.07498169,-80.63560000
301.17034912,-79.75994000
301.26571655,-82.86182000
301.36108398,-85.27963000
301.45645142,-92.58930000
301.55181885,-85.13966000
301.64718628,-82.93620000
301.74255371,-86.20170000
301.83792114,-79.59003000
301.93328857,-81.50005000
302.02865601,-86.51183000
302.12402344,-83.70323000
302.21939087,-85.02751000
302.31475830,-94.49749000
302.41012573,-88.31647000
302.50549316,-87.22746000
302.60086060,-82.15779000
302.69622803,-82.35658000
302.79159546,-85.13168000
302.88696289,-84.38304000
302.98233032,-83.20108000
303.07769775,-82.25274000
303.17306519,-88.47887000
303.26843262,-84.93832000
303.36380005,-83.67596000
303.45916748,-83.14140000
303.55453491,-85.89197000
303.64990234,-108.20010000
303.74526978,-89.57788000
303.84063721,-82.46700000
303.93600464,-82.28306000
304.03137207,-88.83089000
304.12673950,-118.98840000
304.22210693,-98.48777000
304.31747437,-97.21846000
304.41284180,-91.71386000
304.50820923,-95.87799000
304.60357666,-83.35728000
304.69894409,-80.18704000
304.79431152,-81.42632000
304.88967896,-93.07054000
304.98504639,-88.70509000
305.08041382,-94.60661000
305.17578125,-88.90216000
305.27114868,-83.01297000
305.36651611,-80.88467000
305.46188354,-82.63100000
305.55725098,-84.13620000
305.65261841,-81.00410000
305.74798584,-84.43358000
305.84335327,-86.72392000
305.93872070,-85.87073000
306.03408813,-93.67054000
306.12945557,-95.26577000
306.22482300,-93.42846000
306.32019043,-93.11880000
306.41555786,-84.40070000
306.51092529,-80.54993000
306.60629272,-89.02260000
306.70166016,-83.44954000
306.79702759,-78.94169000
306.89239502,-80.66616000
306.98776245,-91.32613000
307.08312988,-81.18983000
307.17849731,-81.59725000
307.27386475,-84.90285000
307.36923218,-78.23195000
307.46459961,-76.55997000
307.55996704,-77.24284000
