Frequency,Channel B
205.03997803,-66.91294000
205.13534546,-73.32363000
205.23071289,-75.98898000
205.32608032,-80.45755000
205.42144775,-69.17453000
205.51681519,-67.08980000
205.61218262,-65.01362000
205.70755005,-62.83235000
205.80291748,-64.01510000
205.89828491,-67.38804000
205.99365234,-72.46168000
206.08901978,-72.40395000
206.18438721,-73.11025000
206.27975464,-77.82372000
206.37512207,-71.54493000
206.47048950,-70.16267000
206.56585693,-70.33031000
206.66122437,-71.46892000
206.75659180,-82.24784000
206.85195923,-71.51057000
206.94732666,-68.24982000
207.04269409,-68.68460000
207.13806152,-66.85284000
207.23342896,-70.97532000
207.32879639,-68.44951000
207.42416382,-66.49360000
207.51953125,-71.50559000
207.61489868,-77.07979000
207.71026611,-68.64431000
207.80563354,-71.76485000
207.90100098,-92.19942000
207.99636841,-81.33340000
208.09173584,-81.09219000
208.18710327,-74.85198000
208.28247070,-66.20807000
208.37783813,-65.12451000
208.47320557,-74.21558000
208.56857300,-69.59204000
208.66394043,-65.37317000
208.75930786,-70.58585000
208.85467529,-67.14551000
208.95004272,-65.28851000
209.04541016,-67.22313000
209.14077759,-67.08627000
209.23614502,-75.21131000
209.33151245,-79.86072000
209.42687988,-75.51004000
209.52224731,-70.24669000
209.61761475,-66.23067000
209.71298218,-67.06275000
209.80834961,-68.39781000
209.90371704,-69.63382000
209.99908447,-74.07517000
210.09445190,-68.25577000
210.18981934,-62.96500000
210.28518677,-65.38503000
210.38055420,-70.72253000
210.47592163,-73.18891000
210.57128906,-70.81870000
210.66665649,-67.00327000
210.76202393,-65.28355000
210.85739136,-72.19083000
210.95275879,-67.68384000
211.04812622,-67.57372000
211.14349365,-75.35944000
211.23886108,-64.72417000
211.33422852,-61.24309000
211.42959595,-59.61198000
211.52496338,-60.06641000
211.62033081,-60.96039000
211.71569824,-62.68821000
211.81106567,-66.96837000
211.90643311,-71.85100000
212.00180054,-69.04987000
212.09716797,-67.91922000
212.19253540,-66.29825000
212.28790283,-68.01589000
212.38327026,-67.72910000
212.47863770,-67.72750000
212.57400513,-70.51876000
212.66937256,-64.99194000
212.76473999,-61.41804000
212.86010742,-62.97802000
212.95547485,-72.92207000
213.05084229,-73.64426000
213.14620972,-65.59147000
213.24157715,-64.37913000
213.33694458,-68.30088000
213.43231201,-80.99828000
213.52767944,-65.44082000
213.62304688,-67.03119000
213.71841431,-71.90569000
213.81378174,-66.08763000
213.90914917,-62.08950000
214.00451660,-61.47878000
214.09988403,-63.52204000
214.19525146,-65.92294000
214.29061890,-72.30254000
214.38598633,-90.77126000
214.48135376,-74.53690000
214.57672119,-71.02187000
214.67208862,-67.68485000
214.76745605,-70.14553000
214.86282349,-74.15804000
214.95819092,-72.33067000
215.05355835,-73.30452000
215.14892578,-69.41697000
215.24429321,-70.69901000
215.33966064,-74.87546000
215.43502808,-69.81976000
215.53039551,-64.92097000
215.62576294,-62.84105000
215.72113037,-63.37080000
215.81649780,-64.25845000
215.91186523,-66.36074000
216.00723267,-75.93189000
216.10260010,-75.95846000
216.19796753,-74.01331000
216.29333496,-69.10357000
216.38870239,-70.60387000
216.48406982,-69.22559000
216.57943726,-76.49879000
216.67480469,-69.18145000
216.77017212,-66.02923000
216.86553955,-69.30075000
216.96090698,-78.41783000
217.05627441,-71.86709000
217.15164185,-66.87738000
217.24700928,-68.14954000
217.34237671,-73.11048000
217.43774414,-70.81937000
217.53311157,-66.86036000
217.62847900,-67.17047000
217.72384644,-69.56297000
217.81921387,-72.95246000
217.91458130,-72.24854000
218.00994873,-67.68356000
218.10531616,-87.05718000
218.20068359,-70.91280000
218.29605103,-73.25428000
218.39141846,-70.01292000
218.48678589,-68.48247000
218.58215332,-66.20803000
218.67752075,-64.40298000
218.77288818,-63.96598000
218.86825562,-67.31485000
218.96362305,-75.90356000
219.05899048,-68.20170000
219.15435791,-64.34699000
219.24972534,-67.97997000
219.34509277,-64.00690000
219.44046021,-67.19460000
219.53582764,-84.29127000
219.63119507,-70.33807000
219.72656250,-73.29103000
219.82192993,-79.63854000
219.91729736,-71.68201000
220.01266479,-65.34960000
220.10803223,-66.09569000
220.20339966,-73.02426000
220.29876709,-81.43998000
220.39413452,-68.27525000
220.48950195,-61.51920000
220.58486938,-60.72209000
220.68023682,-65.19713000
220.77560425,-72.92766000
220.87097168,-84.92712000
220.96633911,-87.30935000
221.06170654,-73.75687000
221.15707397,-64.79375000
221.25244141,-63.31177000
221.34780884,-62.94657000
221.44317627,-60.62778000
221.53854370,-62.34188000
221.63391113,-72.24741000
221.72927856,-71.57830000
221.82464600,-77.32739000
221.92001343,-77.70003000
222.01538086,-70.41544000
222.11074829,-66.29842000
222.20611572,-65.19991000
222.30148315,-65.62255000
222.39685059,-67.53068000
222.49221802,-70.54440000
222.58758545,-66.58157000
222.68295288,-63.67772000
222.77832031,-66.10207000
222.87368774,-74.74325000
222.96905518,-73.52416000
223.06442261,-73.72746000
223.15979004,-66.61414000
223.25515747,-72.54015000
223.35052490,-75.07974000
223.44589233,-73.68552000
223.54125977,-80.45304000
223.63662720,-82.74957000
223.73199463,-83.51853000
223.82736206,-73.80423000
223.92272949,-76.20390000
224.01809692,-73.81341000
224.11346436,-69.79901000
224.20883179,-68.91193000
224.30419922,-75.30446000
224.39956665,-66.30219000
224.49493408,-68.01965000
224.59030151,-78.33846000
224.68566895,-74.34670000
224.78103638,-76.95470000
224.87640381,-79.87414000
224.97177124,-72.29161000
225.06713867,-69.78278000
225.16250610,-69.30917000
225.25787354,-70.59894000
225.35324097,-70.67371000
225.44860840,-65.86266000
225.54397583,-61.72932000
225.63934326,-63.12395000
225.73471069,-69.04035000
225.83007813,-79.56761000
225.92544556,-82.15555000
226.02081299,-69.01539000
226.11618042,-67.10001000
226.21154785,-69.75077000
226.30691528,-70.43978000
226.40228271,-65.37187000
226.49765015,-62.19457000
226.59301758,-63.30529000
226.68838501,-68.57431000
226.78375244,-78.71040000
226.87911987,-77.84746000
226.97448730,-73.27159000
227.06985474,-74.76186000
227.16522217,-90.34801000
227.26058960,-76.67741000
227.35595703,-72.40830000
227.45132446,-71.62422000
227.54669189,-70.21001000
227.64205933,-73.25385000
227.73742676,-68.61381000
227.83279419,-64.67221000
227.92816162,-61.83572000
228.02352905,-63.37892000
228.11889648,-66.54971000
228.21426392,-66.31226000
228.30963135,-63.94749000
228.40499878,-64.45936000
228.50036621,-67.54874000
228.59573364,-75.81935000
228.69110107,-73.88122000
228.78646851,-72.61121000
228.88183594,-77.31294000
228.97720337,-73.43745000
229.07257080,-66.66859000
229.16793823,-65.18812000
229.26330566,-67.08646000
229.35867310,-76.64923000
229.45404053,-77.31910000
229.54940796,-70.15708000
229.64477539,-65.12912000
229.74014282,-64.54818000
229.83551025,-73.21764000
229.93087769,-66.71399000
230.02624512,-63.22181000
230.12161255,-65.18306000
230.21697998,-66.49110000
230.31234741,-67.89612000
230.40771484,-73.91357000
230.50308228,-73.73032000
230.59844971,-72.39670000
230.69381714,-78.97612000
230.78918457,-72.90041000
230.88455200,-72.63331000
230.97991943,-69.82976000
231.07528687,-68.37643000
231.17065430,-69.49982000
231.26602173,-66.94321000
231.36138916,-65.94321000
231.45675659,-71.05286000
231.55212402,-66.12955000
231.64749146,-65.98560000
231.74285889,-69.52263000
231.83822632,-74.52979000
231.93359375,-70.05428000
232.02896118,-69.04414000
232.12432861,-72.28078000
232.21969604,-68.10141000
232.31506348,-72.62614000
232.41043091,-81.45524000
232.50579834,-70.87288000
232.60116577,-72.77900000
232.69653320,-73.15308000
232.79190063,-70.82829000
232.88726807,-69.08714000
232.98263550,-69.49478000
233.07800293,-77.23233000
233.17337036,-76.32560000
233.26873779,-65.41049000
233.36410522,-63.27447000
233.45947266,-69.46906000
233.55484009,-66.44569000
233.65020752,-65.79551000
233.74557495,-67.91734000
233.84094238,-67.45988000
233.93630981,-69.60374000
234.03167725,-77.54744000
234.12704468,-71.24512000
234.22241211,-70.18930000
234.31777954,-69.53544000
234.41314697,-67.18766000
234.50851440,-74.17467000
234.60388184,-69.06364000
234.69924927,-63.49844000
234.79461670,-65.91582000
234.88998413,-68.03355000
234.98535156,-65.94592000
235.08071899,-67.03471000
235.17608643,-70.86903000
235.27145386,-73.15022000
235.36682129,-87.96423000
235.46218872,-70.55270000
235.55755615,-67.46861000
235.65292358,-70.38156000
235.74829102,-78.86079000
235.84365845,-71.49329000
235.93902588,-68.18257000
236.03439331,-69.33208000
236.12976074,-66.51382000
236.22512817,-69.32121000
236.32049561,-92.06657000
236.41586304,-77.70328000
236.51123047,-72.56126000
236.60659790,-67.23592000
236.70196533,-75.19103000
236.79733276,-73.13704000
236.89270020,-71.55162000
236.98806763,-79.20752000
237.08343506,-72.45127000
237.17880249,-68.15953000
237.27416992,-69.64458000
237.36953735,-72.99243000
237.46490479,-66.54279000
237.56027222,-66.07256000
237.65563965,-66.44243000
237.75100708,-72.87138000
237.84637451,-84.70483000
237.94174194,-78.42783000
238.03710938,-68.83916000
238.13247681,-66.96621000
238.22784424,-65.83006000
238.32321167,-64.75376000
238.41857910,-65.62833000
238.51394653,-69.81307000
238.60931396,-72.96490000
238.70468140,-72.34538000
238.80004883,-74.16815000
238.89541626,-73.55715000
238.99078369,-71.90857000
239.08615112,-71.55670000
239.18151855,-73.24700000
239.27688599,-68.45379000
239.37225342,-64.10137000
239.46762085,-62.87366000
239.56298828,-66.36055000
239.65835571,-71.33200000
239.75372314,-70.24844000
239.84909058,-69.42619000
239.94445801,-68.83617000
240.03982544,-70.50114000
240.13519287,-69.71175000
240.23056030,-64.78618000
240.32592773,-64.43385000
240.42129517,-68.18766000
240.51666260,-74.53843000
240.61203003,-67.59882000
240.70739746,-66.70416000
240.80276489,-76.92783000
240.89813232,-70.56683000
240.99349976,-70.42798000
241.08886719,-67.87975000
241.18423462,-70.60998000
241.27960205,-70.50854000
241.37496948,-70.30099000
241.47033691,-73.69943000
241.56570435,-68.22271000
241.66107178,-67.27570000
241.75643921,-93.70073000
241.85180664,-68.46684000
241.94717407,-67.81117000
242.04254150,-64.46376000
242.13790894,-62.74225000
242.23327637,-65.92834000
242.32864380,-69.41959000
242.42401123,-69.38941000
242.51937866,-67.19764000
242.61474609,-69.82670000
242.71011353,-78.35074000
242.80548096,-70.97283000
242.90084839,-69.54202000
242.99621582,-70.80502000
243.09158325,-75.90099000
243.18695068,-66.80324000
243.28231812,-65.31238000
243.37768555,-67.39948000
243.47305298,-67.84408000
243.56842041,-66.28413000
243.66378784,-72.40861000
243.75915527,-79.60845000
243.85452271,-71.63266000
243.94989014,-74.19424000
244.04525757,-72.19801000
244.14062500,-68.07515000
244.23599243,-64.79497000
244.33135986,-62.99168000
244.42672729,-63.76938000
244.52209473,-65.27834000
244.61746216,-70.76495000
244.71282959,-76.45736000
244.80819702,-73.11723000
244.90356445,-68.43351000
244.99893188,-63.35154000
245.09429932,-62.07812000
245.18966675,-64.10516000
245.28503418,-72.56726000
245.38040161,-74.81612000
245.47576904,-73.43057000
245.57113647,-73.04698000
245.66650391,-71.46783000
245.76187134,-63.47978000
245.85723877,-62.67244000
245.95260620,-65.76437000
246.04797363,-65.85204000
246.14334106,-64.10532000
246.23870850,-65.06746000
246.33407593,-69.82380000
246.42944336,-67.75173000
246.52481079,-79.70124000
246.62017822,-68.97057000
246.71554565,-66.86988000
246.81091309,-67.17484000
246.90628052,-69.96972000
247.00164795,-73.78483000
247.09701538,-76.43250000
247.19238281,-72.09779000
247.28775024,-67.37537000
247.38311768,-64.60098000
247.47848511,-69.53570000
247.57385254,-68.73289000
247.66921997,-81.94370000
247.76458740,-70.74828000
247.85995483,-68.54359000
247.95532227,-65.29195000
248.05068970,-65.16032000
248.14605713,-68.01561000
248.24142456,-70.61316000
248.33679199,-72.90256000
248.43215942,-76.11766000
248.52752686,-82.84444000
248.62289429,-71.20541000
248.71826172,-66.66524000
248.81362915,-67.66330000
248.90899658,-71.78088000
249.00436401,-73.30217000
249.09973145,-69.99514000
249.19509888,-78.47650000
249.29046631,-71.93572000
249.38583374,-67.99010000
249.48120117,-64.84473000
249.57656860,-62.31050000
249.67193604,-66.70554000
249.76730347,-81.23511000
249.86267090,-72.94020000
249.95803833,-68.18879000
250.05340576,-70.94293000
250.14877319,-73.38680000
250.24414063,-75.94468000
250.33950806,-73.57427000
250.43487549,-77.82714000
250.53024292,-70.82774000
250.62561035,-67.73280000
250.72097778,-72.08218000
250.81634521,-70.40012000
250.91171265,-71.79725000
251.00708008,-70.56899000
251.10244751,-66.47282000
251.19781494,-70.94958000
251.29318237,-67.32268000
251.38854980,-70.57417000
251.48391724,-74.85097000
251.57928467,-71.32485000
251.67465210,-67.69875000
251.77001953,-66.51941000
251.86538696,-72.80172000
251.96075439,-77.78083000
252.05612183,-78.74747000
252.15148926,-73.63538000
252.24685669,-65.56087000
252.34222412,-63.59555000
252.43759155,-63.04561000
252.53295898,-68.07401000
252.62832642,-70.57562000
252.72369385,-64.00253000
252.81906128,-64.07919000
252.91442871,-68.19331000
253.00979614,-71.82542000
253.10516357,-73.65543000
253.20053101,-66.75378000
253.29589844,-66.09219000
253.39126587,-67.93571000
253.48663330,-67.50359000
253.58200073,-65.47918000
253.67736816,-64.57160000
253.77273560,-66.91716000
253.86810303,-77.15656000
253.96347046,-63.46993000
254.05883789,-61.89275000
254.15420532,-67.59263000
254.24957275,-67.56765000
254.34494019,-67.23396000
254.44030762,-70.71919000
254.53567505,-69.87990000
254.63104248,-64.62896000
254.72640991,-61.69368000
254.82177734,-61.93337000
254.91714478,-65.22932000
255.01251221,-66.33449000
255.10787964,-68.84230000
255.20324707,-73.05698000
255.29861450,-65.14112000
255.39398193,-65.38703000
255.48934937,-75.02718000
255.58471680,-68.62762000
255.68008423,-66.89632000
255.77545166,-73.29166000
255.87081909,-68.79697000
255.96618652,-64.43330000
256.06155396,-67.69070000
256.15692139,-69.70242000
256.25228882,-69.42200000
256.34765625,-89.71345000
256.44302368,-69.48079000
256.53839111,-65.41366000
256.63375854,-61.88083000
256.72912598,-61.97171000
256.82449341,-67.11055000
256.91986084,-69.99980000
257.01522827,-69.67651000
257.11059570,-67.15796000
257.20596313,-68.46366000
257.30133057,-74.16701000
257.39669800,-70.38593000
257.49206543,-69.27676000
257.58743286,-70.41791000
257.68280029,-70.06912000
257.77816772,-70.46899000
257.87353516,-68.60947000
257.96890259,-67.05080000
258.06427002,-71.72092000
258.15963745,-68.43855000
258.25500488,-68.90947000
258.35037231,-74.86723000
258.44573975,-72.13080000
258.54110718,-74.45928000
258.63647461,-79.09642000
258.73184204,-80.84579000
258.82720947,-71.22869000
258.92257690,-68.78902000
259.01794434,-67.95416000
259.11331177,-67.60931000
259.20867920,-65.75517000
259.30404663,-65.11361000
259.39941406,-65.62636000
259.49478149,-63.63397000
259.59014893,-61.26134000
259.68551636,-61.51855000
259.78088379,-64.39259000
259.87625122,-65.91378000
259.97161865,-66.23600000
260.06698608,-67.88164000
260.16235352,-74.92644000
260.25772095,-80.20324000
260.35308838,-79.43045000
260.44845581,-74.24451000
260.54382324,-72.10467000
260.63919067,-72.53828000
260.73455811,-73.49150000
260.82992554,-89.30070000
260.92529297,-78.39499000
261.02066040,-73.32098000
261.11602783,-69.82532000
261.21139526,-67.40948000
261.30676270,-73.51992000
261.40213013,-80.87227000
261.49749756,-69.87892000
261.59286499,-68.68677000
261.68823242,-73.42772000
261.78359985,-69.63251000
261.87896729,-69.43060000
261.97433472,-73.37148000
262.06970215,-70.59008000
262.16506958,-78.18639000
262.26043701,-75.02534000
262.35580444,-69.23773000
262.45117188,-65.56766000
262.54653931,-65.38982000
262.64190674,-69.47306000
262.73727417,-86.82494000
262.83264160,-72.11704000
262.92800903,-71.23560000
263.02337646,-65.43266000
263.11874390,-61.42548000
263.21411133,-61.40116000
263.30947876,-64.63419000
263.40484619,-67.14748000
263.50021362,-71.74014000
263.59558105,-71.37109000
263.69094849,-68.35107000
263.78631592,-67.10507000
263.88168335,-68.30276000
263.97705078,-69.03177000
264.07241821,-69.54514000
264.16778564,-69.11107000
264.26315308,-73.41794000
264.35852051,-72.94485000
264.45388794,-67.53394000
264.54925537,-65.86072000
264.64462280,-69.49658000
264.73999023,-77.39269000
264.83535767,-79.11909000
264.93072510,-77.30392000
265.02609253,-72.62154000
265.12145996,-80.38574000
265.21682739,-69.66148000
265.31219482,-72.96556000
265.40756226,-72.14586000
265.50292969,-66.28529000
265.59829712,-63.95956000
265.69366455,-68.89072000
265.78903198,-69.37512000
265.88439941,-64.86537000
265.97976685,-65.68559000
266.07513428,-67.56292000
266.17050171,-69.19652000
266.26586914,-72.69801000
266.36123657,-71.14964000
266.45660400,-72.37830000
266.55197144,-68.97611000
266.64733887,-68.88572000
266.74270630,-70.12088000
266.83807373,-71.02531000
266.93344116,-90.84953000
267.02880859,-66.94926000
267.12417603,-63.28003000
267.21954346,-63.30920000
267.31491089,-63.65370000
267.41027832,-64.22523000
267.50564575,-67.38152000
267.60101318,-82.16381000
267.69638062,-80.05508000
267.79174805,-75.29203000
267.88711548,-69.33429000
267.98248291,-65.38391000
268.07785034,-63.22416000
268.17321777,-63.79369000
268.26858521,-66.17389000
268.36395264,-72.17316000
268.45932007,-67.65829000
268.55468750,-64.30260000
268.65005493,-67.82858000
268.74542236,-68.90983000
268.84078979,-67.36768000
268.93615723,-72.98959000
269.03152466,-74.47210000
269.12689209,-69.42557000
269.22225952,-70.24992000
269.31762695,-71.23453000
269.41299438,-70.05939000
269.50836182,-71.42491000
269.60372925,-84.44495000
269.69909668,-76.71198000
269.79446411,-72.44650000
269.88983154,-72.53072000
269.98519897,-68.69000000
270.08056641,-65.40452000
270.17593384,-70.82040000
270.27130127,-78.43644000
270.36666870,-72.33759000
270.46203613,-67.32007000
270.55740356,-66.27042000
270.65277100,-62.49733000
270.74813843,-63.17963000
270.84350586,-65.57941000
270.93887329,-66.67107000
271.03424072,-69.88476000
271.12960815,-79.39108000
271.22497559,-70.67043000
271.32034302,-63.08769000
271.41571045,-62.85038000
271.51107788,-63.93378000
271.60644531,-62.26206000
271.70181274,-63.54930000
271.79718018,-70.25264000
271.89254761,-75.03391000
271.98791504,-65.47554000
272.08328247,-63.73662000
272.17864990,-65.47919000
272.27401733,-71.82397000
272.36938477,-73.36705000
272.46475220,-67.65020000
272.56011963,-68.87546000
272.65548706,-83.20525000
272.75085449,-73.67759000
272.84622192,-70.35976000
272.94158936,-69.71206000
273.03695679,-69.80079000
273.13232422,-77.24910000
273.22769165,-71.24613000
273.32305908,-65.10567000
273.41842651,-65.25490000
273.51379395,-68.94454000
273.60916138,-75.90562000
273.70452881,-65.95650000
273.79989624,-66.42415000
273.89526367,-68.01176000
273.99063110,-63.09019000
274.08599854,-63.67907000
274.18136597,-64.60865000
274.27673340,-69.18081000
274.37210083,-70.36520000
274.46746826,-63.92543000
274.56283569,-67.21172000
274.65820313,-75.43304000
274.75357056,-80.58238000
274.84893799,-67.68231000
274.94430542,-65.13759000
275.03967285,-68.81271000
275.13504028,-74.18099000
275.23040771,-68.14365000
275.32577515,-64.92844000
275.42114258,-65.10179000
275.51651001,-65.72689000
275.61187744,-69.20122000
275.70724487,-82.14042000
275.80261230,-69.17126000
275.89797974,-66.97935000
275.99334717,-70.71248000
276.08871460,-73.47318000
276.18408203,-67.10324000
276.27944946,-67.41093000
276.37481689,-68.69660000
276.47018433,-67.71094000
276.56555176,-66.16902000
276.66091919,-73.08809000
276.75628662,-72.74643000
276.85165405,-88.69323000
276.94702148,-72.99693000
277.04238892,-66.51143000
277.13775635,-65.64324000
277.23312378,-72.06673000
277.32849121,-67.52255000
277.42385864,-65.66840000
277.51922607,-63.53313000
277.61459351,-63.50510000
277.70996094,-66.32961000
277.80532837,-72.98359000
277.90069580,-77.78739000
277.99606323,-71.96354000
278.09143066,-72.36072000
278.18679810,-72.24504000
278.28216553,-74.05054000
278.37753296,-68.80861000
278.47290039,-62.37202000
278.56826782,-64.40607000
278.66363525,-77.01427000
278.75900269,-74.43375000
278.85437012,-68.46890000
278.94973755,-61.91439000
279.04510498,-61.22254000
279.14047241,-63.46514000
279.23583984,-70.70707000
279.33120728,-71.00446000
279.42657471,-65.88676000
279.52194214,-63.43992000
279.61730957,-66.46244000
279.71267700,-76.46793000
279.80804443,-68.18528000
279.90341187,-66.84744000
279.99877930,-70.14459000
280.09414673,-75.19431000
280.18951416,-67.88664000
280.28488159,-66.59337000
280.38024902,-70.75778000
280.47561646,-72.89119000
280.57098389,-77.84155000
280.66635132,-87.41965000
280.76171875,-74.82870000
280.85708618,-71.27037000
280.95245361,-66.25629000
281.04782104,-64.80195000
281.14318848,-67.25608000
281.23855591,-72.53593000
281.33392334,-75.23221000
281.42929077,-80.32447000
281.52465820,-81.65569000
281.62002563,-70.48499000
281.71539307,-65.72632000
281.81076050,-68.24944000
281.90612793,-90.78152000
282.00149536,-67.84634000
282.09686279,-63.16491000
282.19223022,-63.40450000
282.28759766,-66.66545000
282.38296509,-69.97054000
282.47833252,-69.00035000
282.57369995,-70.23584000
282.66906738,-72.19361000
282.76443481,-64.30595000
282.85980225,-63.40256000
282.95516968,-66.89116000
283.05053711,-74.70025000
283.14590454,-76.82310000
283.24127197,-77.72333000
283.33663940,-87.82336000
283.43200684,-71.35505000
283.52737427,-64.81492000
283.62274170,-69.20454000
283.71810913,-69.03629000
283.81347656,-67.94109000
283.90884399,-70.28833000
284.00421143,-70.79066000
284.09957886,-70.73023000
284.19494629,-71.86472000
284.29031372,-66.64514000
284.38568115,-63.22633000
284.48104858,-64.77772000
284.57641602,-75.08073000
284.67178345,-80.02129000
284.76715088,-72.99529000
284.86251831,-66.64353000
284.95788574,-74.77789000
285.05325317,-72.36917000
285.14862061,-85.92012000
285.24398804,-67.83546000
285.33935547,-68.18445000
285.43472290,-79.22343000
285.53009033,-74.65466000
285.62545776,-68.26921000
285.72082520,-74.91058000
285.81619263,-75.14458000
285.91156006,-73.96101000
286.00692749,-79.53404000
286.10229492,-72.18341000
286.19766235,-67.79867000
286.29302979,-68.21208000
286.38839722,-68.17208000
286.48376465,-68.73676000
286.57913208,-76.16939000
286.67449951,-78.14931000
286.76986694,-74.43193000
286.86523438,-84.94283000
286.96060181,-75.54977000
287.05596924,-74.66104000
287.15133667,-73.57455000
287.24670410,-68.38484000
287.34207153,-68.06100000
287.43743896,-69.27332000
287.53280640,-70.49448000
287.62817383,-70.21623000
287.72354126,-66.76547000
287.81890869,-63.67392000
287.91427612,-66.33661000
288.00964355,-79.42812000
288.10501099,-73.12342000
288.20037842,-67.11780000
288.29574585,-63.75803000
288.39111328,-64.28947000
288.48648071,-65.43877000
288.58184814,-66.75826000
288.67721558,-70.23129000
288.77258301,-71.56450000
288.86795044,-69.27356000
288.96331787,-75.76255000
289.05868530,-82.09549000
289.15405273,-70.96061000
289.24942017,-67.72253000
289.34478760,-74.81973000
289.44015503,-75.10482000
289.53552246,-70.92207000
289.63088989,-72.36494000
289.72625732,-80.42068000
289.82162476,-80.29259000
289.91699219,-69.71590000
290.01235962,-70.93996000
290.10772705,-83.05008000
290.20309448,-78.88686000
290.29846191,-68.61749000
290.39382935,-68.54930000
290.48919678,-64.45771000
290.58456421,-64.48689000
290.67993164,-79.89545000
290.77529907,-74.28905000
290.87066650,-72.28508000
290.96603394,-68.20309000
291.06140137,-68.53781000
291.15676880,-70.06943000
291.25213623,-64.79517000
291.34750366,-65.08216000
291.44287109,-75.94379000
291.53823853,-72.86600000
291.63360596,-64.19305000
291.72897339,-62.37739000
291.82434082,-67.75018000
291.91970825,-74.33799000
292.01507568,-70.07358000
292.11044312,-78.13619000
292.20581055,-79.99154000
292.30117798,-72.68538000
292.39654541,-70.90999000
292.49191284,-72.82815000
292.58728027,-64.31992000
292.68264771,-64.60349000
292.77801514,-68.65389000
292.87338257,-67.28323000
292.96875000,-66.73547000
293.06411743,-70.54927000
293.15948486,-70.34296000
293.25485229,-67.53747000
293.35021973,-73.50557000
293.44558716,-69.00933000
293.54095459,-67.61244000
293.63632202,-78.86594000
293.73168945,-70.84191000
293.82705688,-64.61198000
293.92242432,-65.16843000
294.01779175,-71.27699000
294.11315918,-69.07944000
294.20852661,-69.96896000
294.30389404,-67.96106000
294.39926147,-64.02792000
294.49462891,-65.15242000
294.58999634,-67.28530000
294.68536377,-74.26842000
294.78073120,-75.16547000
294.87609863,-72.65289000
294.97146606,-71.45956000
295.06683350,-69.14559000
295.16220093,-90.30625000
295.25756836,-68.12895000
295.35293579,-65.07411000
295.44830322,-61.86370000
295.54367065,-65.32780000
295.63903809,-77.74304000
295.73440552,-78.25399000
295.82977295,-77.16702000
295.92514038,-70.69052000
296.02050781,-67.76443000
296.11587524,-68.38264000
296.21124268,-71.04774000
296.30661011,-72.24078000
296.40197754,-70.91600000
296.49734497,-77.48524000
296.59271240,-79.99582000
296.68807983,-77.43924000
296.78344727,-69.36324000
296.87881470,-67.31070000
296.97418213,-65.59306000
297.06954956,-63.03452000
297.16491699,-64.70425000
297.26028442,-68.92348000
297.35565186,-72.52244000
297.45101929,-63.47760000
297.54638672,-67.77258000
297.64175415,-80.53065000
297.73712158,-71.22822000
297.83248901,-68.76889000
297.92785645,-63.35648000
298.02322388,-62.50725000
298.11859131,-70.53034000
298.21395874,-77.95912000
298.30932617,-72.74467000
298.40469360,-64.91932000
298.50006104,-64.51688000
298.59542847,-68.16007000
298.69079590,-78.04259000
298.78616333,-63.44214000
298.88153076,-62.33205000
298.97689819,-61.30278000
299.07226563,-62.65765000
299.16763306,-67.49998000
299.26300049,-68.00636000
299.35836792,-66.10516000
299.45373535,-65.37500000
299.54910278,-71.53838000
299.64447021,-76.78737000
299.73983765,-69.83854000
299.83520508,-70.31126000
299.93057251,-69.50439000
300.02593994,-68.19435000
300.12130737,-72.99964000
300.21667480,-81.06880000
300.31204224,-78.77843000
300.40740967,-71.54263000
300.50277710,-73.95779000
300.59814453,-67.15334000
300.69351196,-70.62708000
300.78887939,-60.99123000
300.88424683,-60.91477000
300.97961426,-63.85727000
301.07498169,-68.29403000
301.17034912,-70.03659000
301.26571655,-63.73462000
301.36108398,-68.30533000
301.45645142,-82.75500000
301.55181885,-70.12262000
301.64718628,-66.55238000
301.74255371,-68.74107000
301.83792114,-75.70173000
301.93328857,-78.61973000
302.02865601,-72.92593000
302.12402344,-71.88039000
302.21939087,-73.38776000
302.31475830,-75.17696000
302.41012573,-76.95700000
302.50549316,-76.83818000
302.60086060,-69.62624000
302.69622803,-67.90508000
302.79159546,-67.46832000
302.88696289,-64.36776000
302.98233032,-66.60150000
303.07769775,-71.08910000
303.17306519,-66.71359000
303.26843262,-67.27522000
303.36380005,-70.12803000
303.45916748,-67.25951000
303.55453491,-68.97544000
303.64990234,-79.94227000
303.74526978,-70.51990000
303.84063721,-86.73460000
303.93600464,-70.55479000
304.03137207,-73.57480000
304.12673950,-85.40395000
304.22210693,-68.70995000
304.31747437,-62.54893000
304.41284180,-65.48572000
304.50820923,-75.19469000
304.60357666,-70.46082000
304.69894409,-75.38779000
304.79431152,-71.05871000
304.88967896,-66.26527000
304.98504639,-66.53947000
305.08041382,-68.57639000
305.17578125,-71.16599000
305.27114868,-74.58083000
305.36651611,-84.28925000
305.46188354,-84.02718000
305.55725098,-79.99007000
305.65261841,-70.38213000
305.74798584,-63.80469000
305.84335327,-60.58363000
305.93872070,-60.60696000
306.03408813,-62.48801000
306.12945557,-65.99856000
306.22482300,-67.80399000
306.32019043,-68.92261000
306.41555786,-68.31185000
306.51092529,-67.73604000
306.60629272,-70.95390000
306.70166016,-80.71083000
306.79702759,-69.35284000
306.89239502,-70.68640000
306.98776245,-76.93620000
307.08312988,-73.92516000
307.17849731,-70.40800000
307.27386475,-69.81538000
307.36923218,-70.54606000
307.46459961,-73.79841000
307.55996704,-84.33528000
